cell,species,Landuse
7669621,Lysimachia vulgaris,ForestWetPoor
7669622,Lysimachia vulgaris,ForestWetPoor
7669623,Lysimachia vulgaris,ForestWetPoor
7669624,Lysimachia vulgaris,ForestWetPoor
7669625,Lysimachia vulgaris,ForestWetPoor
7669626,Lysimachia vulgaris,ForestWetPoor
7669627,Lysimachia vulgaris,ForestWetPoor
7669628,Lysimachia vulgaris,ForestWetPoor
7669629,Lysimachia vulgaris,ForestWetPoor
7669630,Lysimachia vulgaris,ForestWetPoor
7669631,Lysimachia vulgaris,ForestWetPoor
7669632,Lysimachia vulgaris,ForestWetPoor
7669633,Lysimachia vulgaris,ForestWetPoor
7669634,Lysimachia vulgaris,ForestWetPoor
7669635,Lysimachia vulgaris,ForestWetPoor
7669636,Lysimachia vulgaris,ForestWetPoor
7669637,Lysimachia vulgaris,ForestWetPoor
7669638,Lysimachia vulgaris,ForestWetPoor
7669639,Lysimachia vulgaris,ForestWetPoor
7669640,Lysimachia vulgaris,ForestWetPoor
7669661,Lysimachia vulgaris,ForestWetPoor
7669662,Lysimachia vulgaris,ForestWetPoor
7669663,Lysimachia vulgaris,ForestWetPoor
7669664,Lysimachia vulgaris,ForestWetPoor
7669665,Lysimachia vulgaris,ForestWetPoor
7669666,Lysimachia vulgaris,ForestWetPoor
7669667,Lysimachia vulgaris,ForestWetPoor
7669668,Lysimachia vulgaris,ForestWetPoor
7672321,Lysimachia vulgaris,ForestWetPoor
7672322,Lysimachia vulgaris,ForestWetPoor
7672323,Lysimachia vulgaris,ForestWetPoor
7672324,Lysimachia vulgaris,ForestWetPoor
7672325,Lysimachia vulgaris,ForestWetPoor
7672326,Lysimachia vulgaris,ForestWetPoor
7672327,Lysimachia vulgaris,ForestWetPoor
7672328,Lysimachia vulgaris,ForestWetPoor
7672329,Lysimachia vulgaris,ForestWetPoor
7672330,Lysimachia vulgaris,ForestWetPoor
7672331,Lysimachia vulgaris,ForestWetPoor
7672332,Lysimachia vulgaris,ForestWetPoor
7672333,Lysimachia vulgaris,ForestWetPoor
7672334,Lysimachia vulgaris,ForestWetPoor
7672335,Lysimachia vulgaris,ForestWetPoor
7672336,Lysimachia vulgaris,ForestWetPoor
7672337,Lysimachia vulgaris,ForestWetPoor
7672338,Lysimachia vulgaris,ForestWetPoor
7672339,Lysimachia vulgaris,ForestWetPoor
7672340,Lysimachia vulgaris,ForestWetPoor
7672361,Lysimachia vulgaris,ForestWetPoor
7672362,Lysimachia vulgaris,ForestWetPoor
7672363,Lysimachia vulgaris,ForestWetPoor
7672364,Lysimachia vulgaris,ForestWetPoor
7672365,Lysimachia vulgaris,ForestWetPoor
7672366,Lysimachia vulgaris,ForestWetPoor
7672367,Lysimachia vulgaris,ForestWetPoor
7672368,Lysimachia vulgaris,ForestWetPoor
7672369,Lysimachia vulgaris,ForestWetPoor
7675021,Lysimachia vulgaris,ForestWetPoor
7675022,Lysimachia vulgaris,ForestWetPoor
7675023,Lysimachia vulgaris,ForestWetPoor
7675024,Lysimachia vulgaris,ForestWetPoor
7675025,Lysimachia vulgaris,ForestWetPoor
7675026,Lysimachia vulgaris,ForestWetPoor
7675027,Lysimachia vulgaris,ForestWetPoor
7675028,Lysimachia vulgaris,ForestWetPoor
7675029,Lysimachia vulgaris,ForestWetPoor
7675030,Lysimachia vulgaris,ForestWetPoor
7675031,Lysimachia vulgaris,ForestWetPoor
7675032,Lysimachia vulgaris,ForestWetPoor
7675033,Lysimachia vulgaris,ForestWetPoor
7675034,Lysimachia vulgaris,ForestWetPoor
7675035,Lysimachia vulgaris,ForestWetPoor
7675036,Lysimachia vulgaris,ForestWetPoor
7675037,Lysimachia vulgaris,ForestWetPoor
7675038,Lysimachia vulgaris,ForestWetPoor
7675039,Lysimachia vulgaris,ForestWetPoor
7675040,Lysimachia vulgaris,ForestWetPoor
7675061,Lysimachia vulgaris,ForestWetPoor
7675062,Lysimachia vulgaris,ForestWetPoor
7675063,Lysimachia vulgaris,ForestWetPoor
7675064,Lysimachia vulgaris,ForestWetPoor
7675065,Lysimachia vulgaris,ForestWetPoor
7675066,Lysimachia vulgaris,ForestWetPoor
7675067,Lysimachia vulgaris,ForestWetPoor
7675068,Lysimachia vulgaris,ForestWetPoor
7675069,Lysimachia vulgaris,ForestWetPoor
7677721,Lysimachia vulgaris,ForestWetPoor
7677722,Lysimachia vulgaris,ForestWetPoor
7677723,Lysimachia vulgaris,ForestWetPoor
7677724,Lysimachia vulgaris,ForestWetPoor
7677725,Lysimachia vulgaris,ForestWetPoor
7677726,Lysimachia vulgaris,ForestWetPoor
7677727,Lysimachia vulgaris,ForestWetPoor
7677728,Lysimachia vulgaris,ForestWetPoor
7677729,Lysimachia vulgaris,ForestWetPoor
7677730,Lysimachia vulgaris,ForestWetPoor
7677731,Lysimachia vulgaris,ForestWetPoor
7677732,Lysimachia vulgaris,ForestWetPoor
7677733,Lysimachia vulgaris,ForestWetPoor
7677734,Lysimachia vulgaris,ForestWetPoor
7677735,Lysimachia vulgaris,ForestWetPoor
7677736,Lysimachia vulgaris,ForestWetPoor
7677737,Lysimachia vulgaris,ForestWetPoor
7677738,Lysimachia vulgaris,ForestWetPoor
7677739,Lysimachia vulgaris,ForestWetPoor
7677740,Lysimachia vulgaris,ForestWetPoor
7677761,Lysimachia vulgaris,ForestWetPoor
7677762,Lysimachia vulgaris,ForestWetPoor
7677763,Lysimachia vulgaris,ForestWetPoor
7677764,Lysimachia vulgaris,ForestWetPoor
7677765,Lysimachia vulgaris,ForestWetPoor
7677766,Lysimachia vulgaris,ForestWetPoor
7677767,Lysimachia vulgaris,ForestWetPoor
7677768,Lysimachia vulgaris,ForestWetPoor
7677769,Lysimachia vulgaris,ForestWetPoor
7680421,Lysimachia vulgaris,ForestWetPoor
7680422,Lysimachia vulgaris,ForestWetPoor
7680423,Lysimachia vulgaris,ForestWetPoor
7680424,Lysimachia vulgaris,ForestWetPoor
7680425,Lysimachia vulgaris,ForestWetPoor
7680426,Lysimachia vulgaris,ForestWetPoor
7680427,Lysimachia vulgaris,ForestWetPoor
7680428,Lysimachia vulgaris,ForestWetPoor
7680429,Lysimachia vulgaris,ForestWetPoor
7680430,Lysimachia vulgaris,ForestWetPoor
7680431,Lysimachia vulgaris,ForestWetPoor
7680432,Lysimachia vulgaris,ForestWetPoor
7680433,Lysimachia vulgaris,ForestWetPoor
7680434,Lysimachia vulgaris,ForestWetPoor
7680435,Lysimachia vulgaris,ForestWetPoor
7680436,Lysimachia vulgaris,ForestWetPoor
7680437,Lysimachia vulgaris,ForestWetPoor
7680438,Lysimachia vulgaris,ForestWetPoor
7680439,Lysimachia vulgaris,ForestWetPoor
7680440,Lysimachia vulgaris,ForestWetPoor
7680461,Lysimachia vulgaris,ForestWetPoor
7680462,Lysimachia vulgaris,ForestWetPoor
7680463,Lysimachia vulgaris,ForestWetPoor
7680464,Lysimachia vulgaris,ForestWetPoor
7680465,Lysimachia vulgaris,ForestWetPoor
7680466,Lysimachia vulgaris,ForestWetPoor
7680467,Lysimachia vulgaris,ForestWetPoor
7680468,Lysimachia vulgaris,ForestWetPoor
7680469,Lysimachia vulgaris,ForestWetPoor
7680470,Lysimachia vulgaris,ForestWetPoor
7683121,Lysimachia vulgaris,ForestWetPoor
7683122,Lysimachia vulgaris,ForestWetPoor
7683123,Lysimachia vulgaris,ForestWetPoor
7683124,Lysimachia vulgaris,ForestWetPoor
7683125,Lysimachia vulgaris,ForestWetPoor
7683126,Lysimachia vulgaris,ForestWetPoor
7683127,Lysimachia vulgaris,ForestWetPoor
7683128,Lysimachia vulgaris,ForestWetPoor
7683129,Lysimachia vulgaris,ForestWetPoor
7683130,Lysimachia vulgaris,ForestWetPoor
7683131,Lysimachia vulgaris,ForestWetPoor
7683132,Lysimachia vulgaris,ForestWetPoor
7683133,Lysimachia vulgaris,ForestWetPoor
7683134,Lysimachia vulgaris,ForestWetPoor
7683135,Lysimachia vulgaris,ForestWetPoor
7683136,Lysimachia vulgaris,ForestWetPoor
7683137,Lysimachia vulgaris,ForestWetPoor
7683138,Lysimachia vulgaris,ForestWetPoor
7683139,Lysimachia vulgaris,ForestWetPoor
7683140,Lysimachia vulgaris,ForestWetPoor
7683161,Lysimachia vulgaris,ForestWetPoor
7683162,Lysimachia vulgaris,ForestWetPoor
7683163,Lysimachia vulgaris,ForestWetPoor
7683164,Lysimachia vulgaris,ForestWetPoor
7683165,Lysimachia vulgaris,ForestWetPoor
7683166,Lysimachia vulgaris,ForestWetPoor
7683167,Lysimachia vulgaris,ForestWetPoor
