cell,species,Landuse
7394159,Galium uliginosum,ForestWetPoor
7394160,Galium uliginosum,ForestWetPoor
7396855,Galium uliginosum,ForestWetPoor
7396856,Galium uliginosum,ForestWetPoor
7396857,Galium uliginosum,ForestWetPoor
7396858,Galium uliginosum,ForestWetPoor
7396859,Galium uliginosum,ForestWetPoor
7396860,Galium uliginosum,ForestWetPoor
7507521,Galium uliginosum,ForestWetPoor
7507522,Galium uliginosum,ForestWetPoor
7507523,Galium uliginosum,ForestWetPoor
7507524,Galium uliginosum,ForestWetPoor
7507525,Galium uliginosum,ForestWetPoor
7507526,Galium uliginosum,ForestWetPoor
7507527,Galium uliginosum,ForestWetPoor
7507528,Galium uliginosum,ForestWetPoor
7507529,Galium uliginosum,ForestWetPoor
7507530,Galium uliginosum,ForestWetPoor
7507531,Galium uliginosum,ForestWetPoor
7507532,Galium uliginosum,ForestWetPoor
7507533,Galium uliginosum,ForestWetPoor
7507534,Galium uliginosum,ForestWetPoor
7507535,Galium uliginosum,ForestWetPoor
7507536,Galium uliginosum,ForestWetPoor
7507537,Galium uliginosum,ForestWetPoor
7507538,Galium uliginosum,ForestWetPoor
7507539,Galium uliginosum,ForestWetPoor
7507540,Galium uliginosum,ForestWetPoor
7507541,Galium uliginosum,ForestWetPoor
7507542,Galium uliginosum,ForestWetPoor
7507543,Galium uliginosum,ForestWetPoor
7507544,Galium uliginosum,ForestWetPoor
7507545,Galium uliginosum,ForestWetPoor
7507546,Galium uliginosum,ForestWetPoor
7507547,Galium uliginosum,ForestWetPoor
7507548,Galium uliginosum,ForestWetPoor
7507549,Galium uliginosum,ForestWetPoor
7507550,Galium uliginosum,ForestWetPoor
7507551,Galium uliginosum,ForestWetPoor
7507552,Galium uliginosum,ForestWetPoor
7507553,Galium uliginosum,ForestWetPoor
7507554,Galium uliginosum,ForestWetPoor
7507555,Galium uliginosum,ForestWetPoor
7507556,Galium uliginosum,ForestWetPoor
7507557,Galium uliginosum,ForestWetPoor
7507558,Galium uliginosum,ForestWetPoor
7507559,Galium uliginosum,ForestWetPoor
7507560,Galium uliginosum,ForestWetPoor
7510221,Galium uliginosum,ForestWetPoor
7510222,Galium uliginosum,ForestWetPoor
7510223,Galium uliginosum,ForestWetPoor
7510224,Galium uliginosum,ForestWetPoor
7510225,Galium uliginosum,ForestWetPoor
7510226,Galium uliginosum,ForestWetPoor
7510227,Galium uliginosum,ForestWetPoor
7510228,Galium uliginosum,ForestWetPoor
7510229,Galium uliginosum,ForestWetPoor
7510230,Galium uliginosum,ForestWetPoor
7510231,Galium uliginosum,ForestWetPoor
7510232,Galium uliginosum,ForestWetPoor
7510233,Galium uliginosum,ForestWetPoor
7510234,Galium uliginosum,ForestWetPoor
7510235,Galium uliginosum,ForestWetPoor
7510236,Galium uliginosum,ForestWetPoor
7510237,Galium uliginosum,ForestWetPoor
7510238,Galium uliginosum,ForestWetPoor
7510239,Galium uliginosum,ForestWetPoor
7510240,Galium uliginosum,ForestWetPoor
7510241,Galium uliginosum,ForestWetPoor
7510242,Galium uliginosum,ForestWetPoor
7510243,Galium uliginosum,ForestWetPoor
7510244,Galium uliginosum,ForestWetPoor
7510245,Galium uliginosum,ForestWetPoor
7510246,Galium uliginosum,ForestWetPoor
7510247,Galium uliginosum,ForestWetPoor
7510248,Galium uliginosum,ForestWetPoor
7510249,Galium uliginosum,ForestWetPoor
7510250,Galium uliginosum,ForestWetPoor
