cell,species,Landuse
7388741,Sonchus asper,ForestWetPoor
7388742,Sonchus asper,ForestWetPoor
7388743,Sonchus asper,ForestWetPoor
7388744,Sonchus asper,ForestWetPoor
7388745,Sonchus asper,ForestWetPoor
7388746,Sonchus asper,ForestWetPoor
7388747,Sonchus asper,ForestWetPoor
7388748,Sonchus asper,ForestWetPoor
7388749,Sonchus asper,ForestWetPoor
7388750,Sonchus asper,ForestWetPoor
7388751,Sonchus asper,ForestWetPoor
7388752,Sonchus asper,ForestWetPoor
7388753,Sonchus asper,ForestWetPoor
7388754,Sonchus asper,ForestWetPoor
7388755,Sonchus asper,ForestWetPoor
7388756,Sonchus asper,ForestWetPoor
7391441,Sonchus asper,ForestWetPoor
7391442,Sonchus asper,ForestWetPoor
7391443,Sonchus asper,ForestWetPoor
7391444,Sonchus asper,ForestWetPoor
7391445,Sonchus asper,ForestWetPoor
7391446,Sonchus asper,ForestWetPoor
7391447,Sonchus asper,ForestWetPoor
7391448,Sonchus asper,ForestWetPoor
7391449,Sonchus asper,ForestWetPoor
7391450,Sonchus asper,ForestWetPoor
7391451,Sonchus asper,ForestWetPoor
7391452,Sonchus asper,ForestWetPoor
7391453,Sonchus asper,ForestWetPoor
7391454,Sonchus asper,ForestWetPoor
7391455,Sonchus asper,ForestWetPoor
7391456,Sonchus asper,ForestWetPoor
7391457,Sonchus asper,ForestWetPoor
7391458,Sonchus asper,ForestWetPoor
7391459,Sonchus asper,ForestWetPoor
7391460,Sonchus asper,ForestWetPoor
7394141,Sonchus asper,ForestWetPoor
7394142,Sonchus asper,ForestWetPoor
7394143,Sonchus asper,ForestWetPoor
7394144,Sonchus asper,ForestWetPoor
7394145,Sonchus asper,ForestWetPoor
7394146,Sonchus asper,ForestWetPoor
7394147,Sonchus asper,ForestWetPoor
7394148,Sonchus asper,ForestWetPoor
7394149,Sonchus asper,ForestWetPoor
7394150,Sonchus asper,ForestWetPoor
7394151,Sonchus asper,ForestWetPoor
7394152,Sonchus asper,ForestWetPoor
7394153,Sonchus asper,ForestWetPoor
7394154,Sonchus asper,ForestWetPoor
7394155,Sonchus asper,ForestWetPoor
7394156,Sonchus asper,ForestWetPoor
7394157,Sonchus asper,ForestWetPoor
7394158,Sonchus asper,ForestWetPoor
7394159,Sonchus asper,ForestWetPoor
7394160,Sonchus asper,ForestWetPoor
7396841,Sonchus asper,ForestWetPoor
7396842,Sonchus asper,ForestWetPoor
7396843,Sonchus asper,ForestWetPoor
7396844,Sonchus asper,ForestWetPoor
7396845,Sonchus asper,ForestWetPoor
7396846,Sonchus asper,ForestWetPoor
7396847,Sonchus asper,ForestWetPoor
7396848,Sonchus asper,ForestWetPoor
7396849,Sonchus asper,ForestWetPoor
7396850,Sonchus asper,ForestWetPoor
7396851,Sonchus asper,ForestWetPoor
