cell,species,Landuse
7626501,Sorbus aucuparia,ForestWetPoor
7629201,Sorbus aucuparia,ForestWetPoor
7631901,Sorbus aucuparia,ForestWetPoor
7631902,Sorbus aucuparia,ForestWetPoor
7634601,Sorbus aucuparia,ForestWetPoor
7634602,Sorbus aucuparia,ForestWetPoor
7634603,Sorbus aucuparia,ForestWetPoor
7637301,Sorbus aucuparia,ForestWetPoor
7637302,Sorbus aucuparia,ForestWetPoor
7637303,Sorbus aucuparia,ForestWetPoor
7637304,Sorbus aucuparia,ForestWetPoor
7640001,Sorbus aucuparia,ForestWetPoor
7640002,Sorbus aucuparia,ForestWetPoor
7640003,Sorbus aucuparia,ForestWetPoor
7640004,Sorbus aucuparia,ForestWetPoor
7642701,Sorbus aucuparia,ForestWetPoor
7642702,Sorbus aucuparia,ForestWetPoor
7642703,Sorbus aucuparia,ForestWetPoor
7642704,Sorbus aucuparia,ForestWetPoor
7642705,Sorbus aucuparia,ForestWetPoor
7645401,Sorbus aucuparia,ForestWetPoor
7645402,Sorbus aucuparia,ForestWetPoor
7645403,Sorbus aucuparia,ForestWetPoor
7645404,Sorbus aucuparia,ForestWetPoor
7645405,Sorbus aucuparia,ForestWetPoor
7645406,Sorbus aucuparia,ForestWetPoor
7648101,Sorbus aucuparia,ForestWetPoor
7648102,Sorbus aucuparia,ForestWetPoor
7648103,Sorbus aucuparia,ForestWetPoor
7648104,Sorbus aucuparia,ForestWetPoor
7648105,Sorbus aucuparia,ForestWetPoor
7648106,Sorbus aucuparia,ForestWetPoor
7650801,Sorbus aucuparia,ForestWetPoor
7650802,Sorbus aucuparia,ForestWetPoor
7650803,Sorbus aucuparia,ForestWetPoor
7650804,Sorbus aucuparia,ForestWetPoor
7650805,Sorbus aucuparia,ForestWetPoor
7650806,Sorbus aucuparia,ForestWetPoor
7650807,Sorbus aucuparia,ForestWetPoor
7653501,Sorbus aucuparia,ForestWetPoor
7653502,Sorbus aucuparia,ForestWetPoor
7653503,Sorbus aucuparia,ForestWetPoor
7653504,Sorbus aucuparia,ForestWetPoor
7653505,Sorbus aucuparia,ForestWetPoor
7653506,Sorbus aucuparia,ForestWetPoor
7653507,Sorbus aucuparia,ForestWetPoor
7656201,Sorbus aucuparia,ForestWetPoor
7656202,Sorbus aucuparia,ForestWetPoor
7656203,Sorbus aucuparia,ForestWetPoor
7656204,Sorbus aucuparia,ForestWetPoor
7656205,Sorbus aucuparia,ForestWetPoor
7656206,Sorbus aucuparia,ForestWetPoor
7656207,Sorbus aucuparia,ForestWetPoor
7656208,Sorbus aucuparia,ForestWetPoor
7658901,Sorbus aucuparia,ForestWetPoor
7658902,Sorbus aucuparia,ForestWetPoor
7658903,Sorbus aucuparia,ForestWetPoor
7658904,Sorbus aucuparia,ForestWetPoor
7658905,Sorbus aucuparia,ForestWetPoor
7658906,Sorbus aucuparia,ForestWetPoor
7658907,Sorbus aucuparia,ForestWetPoor
7658908,Sorbus aucuparia,ForestWetPoor
7661601,Sorbus aucuparia,ForestWetPoor
7661602,Sorbus aucuparia,ForestWetPoor
7661603,Sorbus aucuparia,ForestWetPoor
7661604,Sorbus aucuparia,ForestWetPoor
7661605,Sorbus aucuparia,ForestWetPoor
7661606,Sorbus aucuparia,ForestWetPoor
7661607,Sorbus aucuparia,ForestWetPoor
7661608,Sorbus aucuparia,ForestWetPoor
7661609,Sorbus aucuparia,ForestWetPoor
7664301,Sorbus aucuparia,ForestWetPoor
7664302,Sorbus aucuparia,ForestWetPoor
7664303,Sorbus aucuparia,ForestWetPoor
7664304,Sorbus aucuparia,ForestWetPoor
7664305,Sorbus aucuparia,ForestWetPoor
7664306,Sorbus aucuparia,ForestWetPoor
7664307,Sorbus aucuparia,ForestWetPoor
7664308,Sorbus aucuparia,ForestWetPoor
7664309,Sorbus aucuparia,ForestWetPoor
7667001,Sorbus aucuparia,ForestWetPoor
7667002,Sorbus aucuparia,ForestWetPoor
7667003,Sorbus aucuparia,ForestWetPoor
7667004,Sorbus aucuparia,ForestWetPoor
7667005,Sorbus aucuparia,ForestWetPoor
7667006,Sorbus aucuparia,ForestWetPoor
7667007,Sorbus aucuparia,ForestWetPoor
7667008,Sorbus aucuparia,ForestWetPoor
7667009,Sorbus aucuparia,ForestWetPoor
7667010,Sorbus aucuparia,ForestWetPoor
7669621,Sorbus aucuparia,ForestWetPoor
7669622,Sorbus aucuparia,ForestWetPoor
7669623,Sorbus aucuparia,ForestWetPoor
7669624,Sorbus aucuparia,ForestWetPoor
7669625,Sorbus aucuparia,ForestWetPoor
7669626,Sorbus aucuparia,ForestWetPoor
7669627,Sorbus aucuparia,ForestWetPoor
7669628,Sorbus aucuparia,ForestWetPoor
7669629,Sorbus aucuparia,ForestWetPoor
7669630,Sorbus aucuparia,ForestWetPoor
7669631,Sorbus aucuparia,ForestWetPoor
7669632,Sorbus aucuparia,ForestWetPoor
7669633,Sorbus aucuparia,ForestWetPoor
7669634,Sorbus aucuparia,ForestWetPoor
7669635,Sorbus aucuparia,ForestWetPoor
7669636,Sorbus aucuparia,ForestWetPoor
7669637,Sorbus aucuparia,ForestWetPoor
7669638,Sorbus aucuparia,ForestWetPoor
7669639,Sorbus aucuparia,ForestWetPoor
7669640,Sorbus aucuparia,ForestWetPoor
7669661,Sorbus aucuparia,ForestWetPoor
7669662,Sorbus aucuparia,ForestWetPoor
7669663,Sorbus aucuparia,ForestWetPoor
7669664,Sorbus aucuparia,ForestWetPoor
7669665,Sorbus aucuparia,ForestWetPoor
7669666,Sorbus aucuparia,ForestWetPoor
7669667,Sorbus aucuparia,ForestWetPoor
