cell,species,Landuse
7453461,Urtica dioica,ForestWetPoor
7453462,Urtica dioica,ForestWetPoor
7453463,Urtica dioica,ForestWetPoor
7453464,Urtica dioica,ForestWetPoor
7453465,Urtica dioica,ForestWetPoor
7453466,Urtica dioica,ForestWetPoor
7453467,Urtica dioica,ForestWetPoor
7453468,Urtica dioica,ForestWetPoor
7453469,Urtica dioica,ForestWetPoor
7453470,Urtica dioica,ForestWetPoor
7453471,Urtica dioica,ForestWetPoor
7453472,Urtica dioica,ForestWetPoor
7453473,Urtica dioica,ForestWetPoor
7453474,Urtica dioica,ForestWetPoor
7453475,Urtica dioica,ForestWetPoor
7453476,Urtica dioica,ForestWetPoor
7453477,Urtica dioica,ForestWetPoor
7453478,Urtica dioica,ForestWetPoor
7453479,Urtica dioica,ForestWetPoor
7453480,Urtica dioica,ForestWetPoor
7453481,Urtica dioica,ForestWetPoor
7453482,Urtica dioica,ForestWetPoor
7453483,Urtica dioica,ForestWetPoor
7453484,Urtica dioica,ForestWetPoor
7453485,Urtica dioica,ForestWetPoor
7453486,Urtica dioica,ForestWetPoor
7453487,Urtica dioica,ForestWetPoor
7453488,Urtica dioica,ForestWetPoor
7453489,Urtica dioica,ForestWetPoor
7453490,Urtica dioica,ForestWetPoor
7453491,Urtica dioica,ForestWetPoor
7453492,Urtica dioica,ForestWetPoor
7453493,Urtica dioica,ForestWetPoor
7453494,Urtica dioica,ForestWetPoor
7453495,Urtica dioica,ForestWetPoor
7453496,Urtica dioica,ForestWetPoor
7453497,Urtica dioica,ForestWetPoor
7453498,Urtica dioica,ForestWetPoor
7453499,Urtica dioica,ForestWetPoor
7453500,Urtica dioica,ForestWetPoor
7453501,Urtica dioica,ForestWetPoor
7453502,Urtica dioica,ForestWetPoor
7453503,Urtica dioica,ForestWetPoor
7453504,Urtica dioica,ForestWetPoor
7453505,Urtica dioica,ForestWetPoor
7453506,Urtica dioica,ForestWetPoor
7453507,Urtica dioica,ForestWetPoor
7456161,Urtica dioica,ForestWetPoor
7456162,Urtica dioica,ForestWetPoor
7456163,Urtica dioica,ForestWetPoor
7456164,Urtica dioica,ForestWetPoor
7456165,Urtica dioica,ForestWetPoor
7456166,Urtica dioica,ForestWetPoor
7456167,Urtica dioica,ForestWetPoor
7456168,Urtica dioica,ForestWetPoor
7456169,Urtica dioica,ForestWetPoor
7456170,Urtica dioica,ForestWetPoor
7456171,Urtica dioica,ForestWetPoor
7456172,Urtica dioica,ForestWetPoor
7456173,Urtica dioica,ForestWetPoor
7456174,Urtica dioica,ForestWetPoor
7456175,Urtica dioica,ForestWetPoor
7456176,Urtica dioica,ForestWetPoor
7456177,Urtica dioica,ForestWetPoor
7456178,Urtica dioica,ForestWetPoor
7456179,Urtica dioica,ForestWetPoor
7456180,Urtica dioica,ForestWetPoor
7456181,Urtica dioica,ForestWetPoor
7456182,Urtica dioica,ForestWetPoor
7456183,Urtica dioica,ForestWetPoor
7456184,Urtica dioica,ForestWetPoor
7456185,Urtica dioica,ForestWetPoor
7456186,Urtica dioica,ForestWetPoor
7456187,Urtica dioica,ForestWetPoor
7456188,Urtica dioica,ForestWetPoor
7456189,Urtica dioica,ForestWetPoor
7456190,Urtica dioica,ForestWetPoor
7456191,Urtica dioica,ForestWetPoor
7456192,Urtica dioica,ForestWetPoor
7456193,Urtica dioica,ForestWetPoor
7456194,Urtica dioica,ForestWetPoor
7456195,Urtica dioica,ForestWetPoor
7456196,Urtica dioica,ForestWetPoor
7456197,Urtica dioica,ForestWetPoor
7456198,Urtica dioica,ForestWetPoor
7456199,Urtica dioica,ForestWetPoor
7456200,Urtica dioica,ForestWetPoor
7456201,Urtica dioica,ForestWetPoor
7456202,Urtica dioica,ForestWetPoor
7456203,Urtica dioica,ForestWetPoor
7456204,Urtica dioica,ForestWetPoor
7456205,Urtica dioica,ForestWetPoor
7456206,Urtica dioica,ForestWetPoor
7456207,Urtica dioica,ForestWetPoor
7456208,Urtica dioica,ForestWetPoor
7458861,Urtica dioica,ForestWetPoor
7458862,Urtica dioica,ForestWetPoor
7458863,Urtica dioica,ForestWetPoor
7458864,Urtica dioica,ForestWetPoor
7458865,Urtica dioica,ForestWetPoor
7458866,Urtica dioica,ForestWetPoor
7458867,Urtica dioica,ForestWetPoor
7458868,Urtica dioica,ForestWetPoor
7458869,Urtica dioica,ForestWetPoor
7458870,Urtica dioica,ForestWetPoor
7458871,Urtica dioica,ForestWetPoor
7458872,Urtica dioica,ForestWetPoor
7458873,Urtica dioica,ForestWetPoor
7458874,Urtica dioica,ForestWetPoor
7458875,Urtica dioica,ForestWetPoor
7458876,Urtica dioica,ForestWetPoor
7458877,Urtica dioica,ForestWetPoor
7458878,Urtica dioica,ForestWetPoor
