cell,species,Landuse
7507529,Trollius europaeus,ForestWetPoor
7507530,Trollius europaeus,ForestWetPoor
7507531,Trollius europaeus,ForestWetPoor
7507532,Trollius europaeus,ForestWetPoor
7507533,Trollius europaeus,ForestWetPoor
7507534,Trollius europaeus,ForestWetPoor
7507535,Trollius europaeus,ForestWetPoor
7507536,Trollius europaeus,ForestWetPoor
7507537,Trollius europaeus,ForestWetPoor
7507538,Trollius europaeus,ForestWetPoor
7507539,Trollius europaeus,ForestWetPoor
7507540,Trollius europaeus,ForestWetPoor
7507541,Trollius europaeus,ForestWetPoor
7507542,Trollius europaeus,ForestWetPoor
7507543,Trollius europaeus,ForestWetPoor
7507544,Trollius europaeus,ForestWetPoor
7507545,Trollius europaeus,ForestWetPoor
7507546,Trollius europaeus,ForestWetPoor
7507547,Trollius europaeus,ForestWetPoor
7507548,Trollius europaeus,ForestWetPoor
7507549,Trollius europaeus,ForestWetPoor
7507550,Trollius europaeus,ForestWetPoor
7507551,Trollius europaeus,ForestWetPoor
7507552,Trollius europaeus,ForestWetPoor
7507553,Trollius europaeus,ForestWetPoor
7507554,Trollius europaeus,ForestWetPoor
7507555,Trollius europaeus,ForestWetPoor
7507556,Trollius europaeus,ForestWetPoor
7507557,Trollius europaeus,ForestWetPoor
7507558,Trollius europaeus,ForestWetPoor
7507559,Trollius europaeus,ForestWetPoor
7507560,Trollius europaeus,ForestWetPoor
7510229,Trollius europaeus,ForestWetPoor
7510230,Trollius europaeus,ForestWetPoor
7510231,Trollius europaeus,ForestWetPoor
7510232,Trollius europaeus,ForestWetPoor
7510233,Trollius europaeus,ForestWetPoor
7510234,Trollius europaeus,ForestWetPoor
7510235,Trollius europaeus,ForestWetPoor
7510236,Trollius europaeus,ForestWetPoor
7510237,Trollius europaeus,ForestWetPoor
7510238,Trollius europaeus,ForestWetPoor
7510239,Trollius europaeus,ForestWetPoor
7510240,Trollius europaeus,ForestWetPoor
7510241,Trollius europaeus,ForestWetPoor
7510242,Trollius europaeus,ForestWetPoor
7510243,Trollius europaeus,ForestWetPoor
7510244,Trollius europaeus,ForestWetPoor
7510245,Trollius europaeus,ForestWetPoor
7510246,Trollius europaeus,ForestWetPoor
7510247,Trollius europaeus,ForestWetPoor
7510248,Trollius europaeus,ForestWetPoor
7510249,Trollius europaeus,ForestWetPoor
7510250,Trollius europaeus,ForestWetPoor
7510251,Trollius europaeus,ForestWetPoor
7510252,Trollius europaeus,ForestWetPoor
7510253,Trollius europaeus,ForestWetPoor
7510254,Trollius europaeus,ForestWetPoor
7510255,Trollius europaeus,ForestWetPoor
7510256,Trollius europaeus,ForestWetPoor
7510257,Trollius europaeus,ForestWetPoor
7510258,Trollius europaeus,ForestWetPoor
7510259,Trollius europaeus,ForestWetPoor
7510260,Trollius europaeus,ForestWetPoor
7512929,Trollius europaeus,ForestWetPoor
7512930,Trollius europaeus,ForestWetPoor
7512931,Trollius europaeus,ForestWetPoor
7512932,Trollius europaeus,ForestWetPoor
7512933,Trollius europaeus,ForestWetPoor
7512934,Trollius europaeus,ForestWetPoor
7512935,Trollius europaeus,ForestWetPoor
7512936,Trollius europaeus,ForestWetPoor
7512937,Trollius europaeus,ForestWetPoor
7512938,Trollius europaeus,ForestWetPoor
7512939,Trollius europaeus,ForestWetPoor
