cell,species,Landuse
7534641,Rosa dumalis,ForestWetPoor
7537341,Rosa dumalis,ForestWetPoor
7537342,Rosa dumalis,ForestWetPoor
7540041,Rosa dumalis,ForestWetPoor
7540042,Rosa dumalis,ForestWetPoor
7540043,Rosa dumalis,ForestWetPoor
7542741,Rosa dumalis,ForestWetPoor
7542742,Rosa dumalis,ForestWetPoor
7542743,Rosa dumalis,ForestWetPoor
7542744,Rosa dumalis,ForestWetPoor
7545441,Rosa dumalis,ForestWetPoor
7545442,Rosa dumalis,ForestWetPoor
7545443,Rosa dumalis,ForestWetPoor
7545444,Rosa dumalis,ForestWetPoor
7545445,Rosa dumalis,ForestWetPoor
7548141,Rosa dumalis,ForestWetPoor
7548142,Rosa dumalis,ForestWetPoor
7548143,Rosa dumalis,ForestWetPoor
7548144,Rosa dumalis,ForestWetPoor
7548145,Rosa dumalis,ForestWetPoor
7548146,Rosa dumalis,ForestWetPoor
7550841,Rosa dumalis,ForestWetPoor
7550842,Rosa dumalis,ForestWetPoor
7550843,Rosa dumalis,ForestWetPoor
7550844,Rosa dumalis,ForestWetPoor
7550845,Rosa dumalis,ForestWetPoor
7550846,Rosa dumalis,ForestWetPoor
7553541,Rosa dumalis,ForestWetPoor
7553542,Rosa dumalis,ForestWetPoor
7553543,Rosa dumalis,ForestWetPoor
7553544,Rosa dumalis,ForestWetPoor
7553545,Rosa dumalis,ForestWetPoor
7553546,Rosa dumalis,ForestWetPoor
7553547,Rosa dumalis,ForestWetPoor
7556241,Rosa dumalis,ForestWetPoor
7556242,Rosa dumalis,ForestWetPoor
7556243,Rosa dumalis,ForestWetPoor
7556244,Rosa dumalis,ForestWetPoor
7556245,Rosa dumalis,ForestWetPoor
7556246,Rosa dumalis,ForestWetPoor
7556247,Rosa dumalis,ForestWetPoor
7556248,Rosa dumalis,ForestWetPoor
7558941,Rosa dumalis,ForestWetPoor
7558942,Rosa dumalis,ForestWetPoor
7558943,Rosa dumalis,ForestWetPoor
7558944,Rosa dumalis,ForestWetPoor
7558945,Rosa dumalis,ForestWetPoor
7558946,Rosa dumalis,ForestWetPoor
7558947,Rosa dumalis,ForestWetPoor
7558948,Rosa dumalis,ForestWetPoor
7669621,Rosa dumalis,ForestWetPoor
7669622,Rosa dumalis,ForestWetPoor
7669623,Rosa dumalis,ForestWetPoor
7669624,Rosa dumalis,ForestWetPoor
7669625,Rosa dumalis,ForestWetPoor
7669626,Rosa dumalis,ForestWetPoor
7669627,Rosa dumalis,ForestWetPoor
7669628,Rosa dumalis,ForestWetPoor
7669629,Rosa dumalis,ForestWetPoor
7669630,Rosa dumalis,ForestWetPoor
7669631,Rosa dumalis,ForestWetPoor
7669632,Rosa dumalis,ForestWetPoor
7669633,Rosa dumalis,ForestWetPoor
