cell,species,Landuse
7396858,Glyceria maxima,ForestWetPoor
7396859,Glyceria maxima,ForestWetPoor
7396860,Glyceria maxima,ForestWetPoor
7477820,Glyceria maxima,ForestWetPoor
7480520,Glyceria maxima,ForestWetPoor
7483219,Glyceria maxima,ForestWetPoor
7483220,Glyceria maxima,ForestWetPoor
7485919,Glyceria maxima,ForestWetPoor
7485920,Glyceria maxima,ForestWetPoor
7488619,Glyceria maxima,ForestWetPoor
7488620,Glyceria maxima,ForestWetPoor
7491318,Glyceria maxima,ForestWetPoor
7491319,Glyceria maxima,ForestWetPoor
7491320,Glyceria maxima,ForestWetPoor
7494018,Glyceria maxima,ForestWetPoor
7494019,Glyceria maxima,ForestWetPoor
7494020,Glyceria maxima,ForestWetPoor
7496718,Glyceria maxima,ForestWetPoor
7496719,Glyceria maxima,ForestWetPoor
7496720,Glyceria maxima,ForestWetPoor
7499418,Glyceria maxima,ForestWetPoor
7499419,Glyceria maxima,ForestWetPoor
7499420,Glyceria maxima,ForestWetPoor
7502117,Glyceria maxima,ForestWetPoor
7502118,Glyceria maxima,ForestWetPoor
7502119,Glyceria maxima,ForestWetPoor
7502120,Glyceria maxima,ForestWetPoor
7504817,Glyceria maxima,ForestWetPoor
7504818,Glyceria maxima,ForestWetPoor
7504819,Glyceria maxima,ForestWetPoor
7504820,Glyceria maxima,ForestWetPoor
7507517,Glyceria maxima,ForestWetPoor
7507518,Glyceria maxima,ForestWetPoor
7507519,Glyceria maxima,ForestWetPoor
7507520,Glyceria maxima,ForestWetPoor
7507521,Glyceria maxima,ForestWetPoor
7507522,Glyceria maxima,ForestWetPoor
7507523,Glyceria maxima,ForestWetPoor
7507524,Glyceria maxima,ForestWetPoor
7507525,Glyceria maxima,ForestWetPoor
7507526,Glyceria maxima,ForestWetPoor
7507527,Glyceria maxima,ForestWetPoor
7507528,Glyceria maxima,ForestWetPoor
7507529,Glyceria maxima,ForestWetPoor
7507530,Glyceria maxima,ForestWetPoor
7507531,Glyceria maxima,ForestWetPoor
7507532,Glyceria maxima,ForestWetPoor
7507533,Glyceria maxima,ForestWetPoor
7507534,Glyceria maxima,ForestWetPoor
7507535,Glyceria maxima,ForestWetPoor
7507536,Glyceria maxima,ForestWetPoor
7507537,Glyceria maxima,ForestWetPoor
7507538,Glyceria maxima,ForestWetPoor
7507539,Glyceria maxima,ForestWetPoor
7507540,Glyceria maxima,ForestWetPoor
7507541,Glyceria maxima,ForestWetPoor
7507542,Glyceria maxima,ForestWetPoor
7507543,Glyceria maxima,ForestWetPoor
7507544,Glyceria maxima,ForestWetPoor
7507545,Glyceria maxima,ForestWetPoor
