cell,species,Landuse
7507529,Geum rivale,ForestWetPoor
7507530,Geum rivale,ForestWetPoor
7507531,Geum rivale,ForestWetPoor
7507532,Geum rivale,ForestWetPoor
7507533,Geum rivale,ForestWetPoor
7507534,Geum rivale,ForestWetPoor
7507535,Geum rivale,ForestWetPoor
7507536,Geum rivale,ForestWetPoor
7507537,Geum rivale,ForestWetPoor
7507538,Geum rivale,ForestWetPoor
7507539,Geum rivale,ForestWetPoor
7507540,Geum rivale,ForestWetPoor
7507541,Geum rivale,ForestWetPoor
7507542,Geum rivale,ForestWetPoor
7507543,Geum rivale,ForestWetPoor
7507544,Geum rivale,ForestWetPoor
7507545,Geum rivale,ForestWetPoor
7507546,Geum rivale,ForestWetPoor
7507547,Geum rivale,ForestWetPoor
7507548,Geum rivale,ForestWetPoor
7507549,Geum rivale,ForestWetPoor
7507550,Geum rivale,ForestWetPoor
7507551,Geum rivale,ForestWetPoor
7507552,Geum rivale,ForestWetPoor
7507553,Geum rivale,ForestWetPoor
7507554,Geum rivale,ForestWetPoor
7507555,Geum rivale,ForestWetPoor
7507556,Geum rivale,ForestWetPoor
7507557,Geum rivale,ForestWetPoor
7507558,Geum rivale,ForestWetPoor
7507559,Geum rivale,ForestWetPoor
7507560,Geum rivale,ForestWetPoor
7510229,Geum rivale,ForestWetPoor
7510230,Geum rivale,ForestWetPoor
7510231,Geum rivale,ForestWetPoor
7510232,Geum rivale,ForestWetPoor
7510233,Geum rivale,ForestWetPoor
7510234,Geum rivale,ForestWetPoor
7510235,Geum rivale,ForestWetPoor
7510236,Geum rivale,ForestWetPoor
7510237,Geum rivale,ForestWetPoor
7510238,Geum rivale,ForestWetPoor
7510239,Geum rivale,ForestWetPoor
7510240,Geum rivale,ForestWetPoor
7510241,Geum rivale,ForestWetPoor
7510242,Geum rivale,ForestWetPoor
7510243,Geum rivale,ForestWetPoor
7510244,Geum rivale,ForestWetPoor
7510245,Geum rivale,ForestWetPoor
7510246,Geum rivale,ForestWetPoor
7510247,Geum rivale,ForestWetPoor
7510248,Geum rivale,ForestWetPoor
7510249,Geum rivale,ForestWetPoor
7510250,Geum rivale,ForestWetPoor
7510251,Geum rivale,ForestWetPoor
7510252,Geum rivale,ForestWetPoor
7510253,Geum rivale,ForestWetPoor
7510254,Geum rivale,ForestWetPoor
7510255,Geum rivale,ForestWetPoor
7510256,Geum rivale,ForestWetPoor
7510257,Geum rivale,ForestWetPoor
7510258,Geum rivale,ForestWetPoor
7510259,Geum rivale,ForestWetPoor
7510260,Geum rivale,ForestWetPoor
7512929,Geum rivale,ForestWetPoor
7512930,Geum rivale,ForestWetPoor
7512931,Geum rivale,ForestWetPoor
7512932,Geum rivale,ForestWetPoor
7512933,Geum rivale,ForestWetPoor
7512934,Geum rivale,ForestWetPoor
7512935,Geum rivale,ForestWetPoor
7512936,Geum rivale,ForestWetPoor
7512937,Geum rivale,ForestWetPoor
7512938,Geum rivale,ForestWetPoor
7512939,Geum rivale,ForestWetPoor
7512940,Geum rivale,ForestWetPoor
7512941,Geum rivale,ForestWetPoor
7512942,Geum rivale,ForestWetPoor
7512943,Geum rivale,ForestWetPoor
7512944,Geum rivale,ForestWetPoor
7512945,Geum rivale,ForestWetPoor
7512946,Geum rivale,ForestWetPoor
7512947,Geum rivale,ForestWetPoor
7512948,Geum rivale,ForestWetPoor
7512949,Geum rivale,ForestWetPoor
7512950,Geum rivale,ForestWetPoor
7512951,Geum rivale,ForestWetPoor
7512952,Geum rivale,ForestWetPoor
7512953,Geum rivale,ForestWetPoor
7512954,Geum rivale,ForestWetPoor
7512955,Geum rivale,ForestWetPoor
7512956,Geum rivale,ForestWetPoor
7512957,Geum rivale,ForestWetPoor
7512958,Geum rivale,ForestWetPoor
7512959,Geum rivale,ForestWetPoor
7512960,Geum rivale,ForestWetPoor
7515629,Geum rivale,ForestWetPoor
7515630,Geum rivale,ForestWetPoor
7515631,Geum rivale,ForestWetPoor
7515632,Geum rivale,ForestWetPoor
7515633,Geum rivale,ForestWetPoor
7515634,Geum rivale,ForestWetPoor
7515635,Geum rivale,ForestWetPoor
7515636,Geum rivale,ForestWetPoor
7515637,Geum rivale,ForestWetPoor
7515638,Geum rivale,ForestWetPoor
7515639,Geum rivale,ForestWetPoor
7515640,Geum rivale,ForestWetPoor
7515641,Geum rivale,ForestWetPoor
7515642,Geum rivale,ForestWetPoor
7515643,Geum rivale,ForestWetPoor
7515644,Geum rivale,ForestWetPoor
7515645,Geum rivale,ForestWetPoor
7515646,Geum rivale,ForestWetPoor
7515647,Geum rivale,ForestWetPoor
7515648,Geum rivale,ForestWetPoor
7515649,Geum rivale,ForestWetPoor
7515650,Geum rivale,ForestWetPoor
7515651,Geum rivale,ForestWetPoor
7515652,Geum rivale,ForestWetPoor
7515653,Geum rivale,ForestWetPoor
7515654,Geum rivale,ForestWetPoor
7515655,Geum rivale,ForestWetPoor
7515656,Geum rivale,ForestWetPoor
7515657,Geum rivale,ForestWetPoor
7515658,Geum rivale,ForestWetPoor
7515659,Geum rivale,ForestWetPoor
7515660,Geum rivale,ForestWetPoor
7518329,Geum rivale,ForestWetPoor
7518330,Geum rivale,ForestWetPoor
7518331,Geum rivale,ForestWetPoor
7518332,Geum rivale,ForestWetPoor
7518333,Geum rivale,ForestWetPoor
7518334,Geum rivale,ForestWetPoor
7518335,Geum rivale,ForestWetPoor
7518336,Geum rivale,ForestWetPoor
7518337,Geum rivale,ForestWetPoor
7518338,Geum rivale,ForestWetPoor
7518339,Geum rivale,ForestWetPoor
7518340,Geum rivale,ForestWetPoor
7518341,Geum rivale,ForestWetPoor
7518342,Geum rivale,ForestWetPoor
7518343,Geum rivale,ForestWetPoor
7518344,Geum rivale,ForestWetPoor
7518345,Geum rivale,ForestWetPoor
7518346,Geum rivale,ForestWetPoor
7518347,Geum rivale,ForestWetPoor
7518348,Geum rivale,ForestWetPoor
7518349,Geum rivale,ForestWetPoor
7518350,Geum rivale,ForestWetPoor
7518351,Geum rivale,ForestWetPoor
7518352,Geum rivale,ForestWetPoor
7518353,Geum rivale,ForestWetPoor
7518354,Geum rivale,ForestWetPoor
7518355,Geum rivale,ForestWetPoor
7518356,Geum rivale,ForestWetPoor
7518357,Geum rivale,ForestWetPoor
7518358,Geum rivale,ForestWetPoor
7518359,Geum rivale,ForestWetPoor
7518360,Geum rivale,ForestWetPoor
7521028,Geum rivale,ForestWetPoor
7521029,Geum rivale,ForestWetPoor
7521030,Geum rivale,ForestWetPoor
7521031,Geum rivale,ForestWetPoor
7521032,Geum rivale,ForestWetPoor
7521033,Geum rivale,ForestWetPoor
7521034,Geum rivale,ForestWetPoor
7521035,Geum rivale,ForestWetPoor
7521036,Geum rivale,ForestWetPoor
7521037,Geum rivale,ForestWetPoor
7521038,Geum rivale,ForestWetPoor
7521039,Geum rivale,ForestWetPoor
7521040,Geum rivale,ForestWetPoor
7521041,Geum rivale,ForestWetPoor
7521042,Geum rivale,ForestWetPoor
7521043,Geum rivale,ForestWetPoor
7521044,Geum rivale,ForestWetPoor
7521045,Geum rivale,ForestWetPoor
7521046,Geum rivale,ForestWetPoor
7521047,Geum rivale,ForestWetPoor
7521048,Geum rivale,ForestWetPoor
7521049,Geum rivale,ForestWetPoor
7521050,Geum rivale,ForestWetPoor
7521051,Geum rivale,ForestWetPoor
7521052,Geum rivale,ForestWetPoor
7521053,Geum rivale,ForestWetPoor
7521054,Geum rivale,ForestWetPoor
7521055,Geum rivale,ForestWetPoor
7521056,Geum rivale,ForestWetPoor
7521057,Geum rivale,ForestWetPoor
7521058,Geum rivale,ForestWetPoor
7521059,Geum rivale,ForestWetPoor
7521060,Geum rivale,ForestWetPoor
7523728,Geum rivale,ForestWetPoor
7523729,Geum rivale,ForestWetPoor
7523730,Geum rivale,ForestWetPoor
7523731,Geum rivale,ForestWetPoor
7523732,Geum rivale,ForestWetPoor
7523733,Geum rivale,ForestWetPoor
7523734,Geum rivale,ForestWetPoor
7523735,Geum rivale,ForestWetPoor
7523736,Geum rivale,ForestWetPoor
7523737,Geum rivale,ForestWetPoor
7523738,Geum rivale,ForestWetPoor
7523739,Geum rivale,ForestWetPoor
7523740,Geum rivale,ForestWetPoor
7523741,Geum rivale,ForestWetPoor
7523742,Geum rivale,ForestWetPoor
7523743,Geum rivale,ForestWetPoor
7523744,Geum rivale,ForestWetPoor
7523745,Geum rivale,ForestWetPoor
7523746,Geum rivale,ForestWetPoor
7523747,Geum rivale,ForestWetPoor
7523748,Geum rivale,ForestWetPoor
7523749,Geum rivale,ForestWetPoor
7523750,Geum rivale,ForestWetPoor
7523751,Geum rivale,ForestWetPoor
7523752,Geum rivale,ForestWetPoor
7523753,Geum rivale,ForestWetPoor
7523754,Geum rivale,ForestWetPoor
7523755,Geum rivale,ForestWetPoor
7523756,Geum rivale,ForestWetPoor
7523757,Geum rivale,ForestWetPoor
7523758,Geum rivale,ForestWetPoor
7523759,Geum rivale,ForestWetPoor
7523760,Geum rivale,ForestWetPoor
7526428,Geum rivale,ForestWetPoor
7526429,Geum rivale,ForestWetPoor
7526430,Geum rivale,ForestWetPoor
7526431,Geum rivale,ForestWetPoor
7526432,Geum rivale,ForestWetPoor
7526433,Geum rivale,ForestWetPoor
7526434,Geum rivale,ForestWetPoor
7526435,Geum rivale,ForestWetPoor
7526436,Geum rivale,ForestWetPoor
7526437,Geum rivale,ForestWetPoor
7526438,Geum rivale,ForestWetPoor
7526439,Geum rivale,ForestWetPoor
7526440,Geum rivale,ForestWetPoor
7526441,Geum rivale,ForestWetPoor
7526442,Geum rivale,ForestWetPoor
7526443,Geum rivale,ForestWetPoor
