cell,species,Landuse
7507537,Carex paniculata,ForestWetPoor
7507538,Carex paniculata,ForestWetPoor
7507539,Carex paniculata,ForestWetPoor
7507540,Carex paniculata,ForestWetPoor
7507541,Carex paniculata,ForestWetPoor
7507542,Carex paniculata,ForestWetPoor
7507543,Carex paniculata,ForestWetPoor
7507544,Carex paniculata,ForestWetPoor
7507545,Carex paniculata,ForestWetPoor
7507546,Carex paniculata,ForestWetPoor
7507547,Carex paniculata,ForestWetPoor
7507548,Carex paniculata,ForestWetPoor
7507549,Carex paniculata,ForestWetPoor
7507550,Carex paniculata,ForestWetPoor
7507551,Carex paniculata,ForestWetPoor
7507552,Carex paniculata,ForestWetPoor
7507553,Carex paniculata,ForestWetPoor
7507554,Carex paniculata,ForestWetPoor
7507555,Carex paniculata,ForestWetPoor
7507556,Carex paniculata,ForestWetPoor
7507557,Carex paniculata,ForestWetPoor
7507558,Carex paniculata,ForestWetPoor
7507559,Carex paniculata,ForestWetPoor
7507560,Carex paniculata,ForestWetPoor
7510237,Carex paniculata,ForestWetPoor
7510238,Carex paniculata,ForestWetPoor
7510239,Carex paniculata,ForestWetPoor
7510240,Carex paniculata,ForestWetPoor
7510241,Carex paniculata,ForestWetPoor
7510242,Carex paniculata,ForestWetPoor
7510243,Carex paniculata,ForestWetPoor
7510244,Carex paniculata,ForestWetPoor
7510245,Carex paniculata,ForestWetPoor
7510246,Carex paniculata,ForestWetPoor
7510247,Carex paniculata,ForestWetPoor
7510248,Carex paniculata,ForestWetPoor
7510249,Carex paniculata,ForestWetPoor
7510250,Carex paniculata,ForestWetPoor
7510251,Carex paniculata,ForestWetPoor
7510252,Carex paniculata,ForestWetPoor
7510253,Carex paniculata,ForestWetPoor
7510254,Carex paniculata,ForestWetPoor
7510255,Carex paniculata,ForestWetPoor
7510256,Carex paniculata,ForestWetPoor
7510257,Carex paniculata,ForestWetPoor
7510258,Carex paniculata,ForestWetPoor
7510259,Carex paniculata,ForestWetPoor
7510260,Carex paniculata,ForestWetPoor
7512937,Carex paniculata,ForestWetPoor
