cell,species,Landuse
7453512,Carex acuta,ForestWetPoor
7453513,Carex acuta,ForestWetPoor
7453514,Carex acuta,ForestWetPoor
7453515,Carex acuta,ForestWetPoor
7453516,Carex acuta,ForestWetPoor
7453517,Carex acuta,ForestWetPoor
7453518,Carex acuta,ForestWetPoor
7453519,Carex acuta,ForestWetPoor
7453520,Carex acuta,ForestWetPoor
7456212,Carex acuta,ForestWetPoor
7456213,Carex acuta,ForestWetPoor
7456214,Carex acuta,ForestWetPoor
7456215,Carex acuta,ForestWetPoor
7456216,Carex acuta,ForestWetPoor
7456217,Carex acuta,ForestWetPoor
7456218,Carex acuta,ForestWetPoor
7456219,Carex acuta,ForestWetPoor
7456220,Carex acuta,ForestWetPoor
7458911,Carex acuta,ForestWetPoor
7458912,Carex acuta,ForestWetPoor
7458913,Carex acuta,ForestWetPoor
7458914,Carex acuta,ForestWetPoor
7458915,Carex acuta,ForestWetPoor
7458916,Carex acuta,ForestWetPoor
7458917,Carex acuta,ForestWetPoor
7458918,Carex acuta,ForestWetPoor
7458919,Carex acuta,ForestWetPoor
7458920,Carex acuta,ForestWetPoor
7461610,Carex acuta,ForestWetPoor
7461611,Carex acuta,ForestWetPoor
7461612,Carex acuta,ForestWetPoor
7461613,Carex acuta,ForestWetPoor
7461614,Carex acuta,ForestWetPoor
7461615,Carex acuta,ForestWetPoor
7461616,Carex acuta,ForestWetPoor
7461617,Carex acuta,ForestWetPoor
7461618,Carex acuta,ForestWetPoor
7461619,Carex acuta,ForestWetPoor
7461620,Carex acuta,ForestWetPoor
7464309,Carex acuta,ForestWetPoor
7464310,Carex acuta,ForestWetPoor
7464311,Carex acuta,ForestWetPoor
7464312,Carex acuta,ForestWetPoor
7464313,Carex acuta,ForestWetPoor
7464314,Carex acuta,ForestWetPoor
7464315,Carex acuta,ForestWetPoor
7464316,Carex acuta,ForestWetPoor
7464317,Carex acuta,ForestWetPoor
7464318,Carex acuta,ForestWetPoor
7464319,Carex acuta,ForestWetPoor
