cell,species,Landuse
7399641,Ranunculus flammula,ForestWetPoor
7399642,Ranunculus flammula,ForestWetPoor
7399643,Ranunculus flammula,ForestWetPoor
7399644,Ranunculus flammula,ForestWetPoor
7399645,Ranunculus flammula,ForestWetPoor
7399646,Ranunculus flammula,ForestWetPoor
7399647,Ranunculus flammula,ForestWetPoor
7399648,Ranunculus flammula,ForestWetPoor
7399649,Ranunculus flammula,ForestWetPoor
7399650,Ranunculus flammula,ForestWetPoor
7399651,Ranunculus flammula,ForestWetPoor
7399652,Ranunculus flammula,ForestWetPoor
7399653,Ranunculus flammula,ForestWetPoor
7399654,Ranunculus flammula,ForestWetPoor
7399655,Ranunculus flammula,ForestWetPoor
7399656,Ranunculus flammula,ForestWetPoor
7399657,Ranunculus flammula,ForestWetPoor
7399658,Ranunculus flammula,ForestWetPoor
7399659,Ranunculus flammula,ForestWetPoor
7399660,Ranunculus flammula,ForestWetPoor
7399661,Ranunculus flammula,ForestWetPoor
7399662,Ranunculus flammula,ForestWetPoor
7399663,Ranunculus flammula,ForestWetPoor
7399664,Ranunculus flammula,ForestWetPoor
7399665,Ranunculus flammula,ForestWetPoor
7399666,Ranunculus flammula,ForestWetPoor
7399667,Ranunculus flammula,ForestWetPoor
7399668,Ranunculus flammula,ForestWetPoor
7399669,Ranunculus flammula,ForestWetPoor
7399670,Ranunculus flammula,ForestWetPoor
7399671,Ranunculus flammula,ForestWetPoor
7399672,Ranunculus flammula,ForestWetPoor
7399673,Ranunculus flammula,ForestWetPoor
7399674,Ranunculus flammula,ForestWetPoor
7399675,Ranunculus flammula,ForestWetPoor
7399676,Ranunculus flammula,ForestWetPoor
7399677,Ranunculus flammula,ForestWetPoor
7399678,Ranunculus flammula,ForestWetPoor
7399679,Ranunculus flammula,ForestWetPoor
7399680,Ranunculus flammula,ForestWetPoor
7402341,Ranunculus flammula,ForestWetPoor
7402342,Ranunculus flammula,ForestWetPoor
7402343,Ranunculus flammula,ForestWetPoor
7402344,Ranunculus flammula,ForestWetPoor
7402345,Ranunculus flammula,ForestWetPoor
7402346,Ranunculus flammula,ForestWetPoor
7402347,Ranunculus flammula,ForestWetPoor
7402348,Ranunculus flammula,ForestWetPoor
7402349,Ranunculus flammula,ForestWetPoor
7402350,Ranunculus flammula,ForestWetPoor
7402351,Ranunculus flammula,ForestWetPoor
7402352,Ranunculus flammula,ForestWetPoor
7402353,Ranunculus flammula,ForestWetPoor
7402354,Ranunculus flammula,ForestWetPoor
7402355,Ranunculus flammula,ForestWetPoor
7402356,Ranunculus flammula,ForestWetPoor
7402357,Ranunculus flammula,ForestWetPoor
7402358,Ranunculus flammula,ForestWetPoor
7402359,Ranunculus flammula,ForestWetPoor
7402360,Ranunculus flammula,ForestWetPoor
7402361,Ranunculus flammula,ForestWetPoor
7402362,Ranunculus flammula,ForestWetPoor
7402363,Ranunculus flammula,ForestWetPoor
7402364,Ranunculus flammula,ForestWetPoor
7402365,Ranunculus flammula,ForestWetPoor
7402366,Ranunculus flammula,ForestWetPoor
7402367,Ranunculus flammula,ForestWetPoor
7402368,Ranunculus flammula,ForestWetPoor
7402369,Ranunculus flammula,ForestWetPoor
7402370,Ranunculus flammula,ForestWetPoor
7402371,Ranunculus flammula,ForestWetPoor
7402372,Ranunculus flammula,ForestWetPoor
7402373,Ranunculus flammula,ForestWetPoor
7402374,Ranunculus flammula,ForestWetPoor
7402375,Ranunculus flammula,ForestWetPoor
7402376,Ranunculus flammula,ForestWetPoor
7402377,Ranunculus flammula,ForestWetPoor
7402378,Ranunculus flammula,ForestWetPoor
7402379,Ranunculus flammula,ForestWetPoor
7402380,Ranunculus flammula,ForestWetPoor
7405041,Ranunculus flammula,ForestWetPoor
7405042,Ranunculus flammula,ForestWetPoor
7405043,Ranunculus flammula,ForestWetPoor
7405044,Ranunculus flammula,ForestWetPoor
7405045,Ranunculus flammula,ForestWetPoor
7405046,Ranunculus flammula,ForestWetPoor
