cell,species,Landuse
7467020,Leucanthemum vulgare,ForestWetPoor
7469719,Leucanthemum vulgare,ForestWetPoor
7469720,Leucanthemum vulgare,ForestWetPoor
7472419,Leucanthemum vulgare,ForestWetPoor
7472420,Leucanthemum vulgare,ForestWetPoor
7475118,Leucanthemum vulgare,ForestWetPoor
7475119,Leucanthemum vulgare,ForestWetPoor
7475120,Leucanthemum vulgare,ForestWetPoor
7477817,Leucanthemum vulgare,ForestWetPoor
7477818,Leucanthemum vulgare,ForestWetPoor
7477819,Leucanthemum vulgare,ForestWetPoor
7477820,Leucanthemum vulgare,ForestWetPoor
7480516,Leucanthemum vulgare,ForestWetPoor
7480517,Leucanthemum vulgare,ForestWetPoor
7480518,Leucanthemum vulgare,ForestWetPoor
7480519,Leucanthemum vulgare,ForestWetPoor
7480520,Leucanthemum vulgare,ForestWetPoor
7483215,Leucanthemum vulgare,ForestWetPoor
7483216,Leucanthemum vulgare,ForestWetPoor
7483217,Leucanthemum vulgare,ForestWetPoor
7483218,Leucanthemum vulgare,ForestWetPoor
7483219,Leucanthemum vulgare,ForestWetPoor
7483220,Leucanthemum vulgare,ForestWetPoor
7485914,Leucanthemum vulgare,ForestWetPoor
7485915,Leucanthemum vulgare,ForestWetPoor
7485916,Leucanthemum vulgare,ForestWetPoor
7485917,Leucanthemum vulgare,ForestWetPoor
7485918,Leucanthemum vulgare,ForestWetPoor
7485919,Leucanthemum vulgare,ForestWetPoor
7485920,Leucanthemum vulgare,ForestWetPoor
7488614,Leucanthemum vulgare,ForestWetPoor
7488615,Leucanthemum vulgare,ForestWetPoor
7488616,Leucanthemum vulgare,ForestWetPoor
7488617,Leucanthemum vulgare,ForestWetPoor
7488618,Leucanthemum vulgare,ForestWetPoor
7488619,Leucanthemum vulgare,ForestWetPoor
7488620,Leucanthemum vulgare,ForestWetPoor
7491313,Leucanthemum vulgare,ForestWetPoor
7491314,Leucanthemum vulgare,ForestWetPoor
7491315,Leucanthemum vulgare,ForestWetPoor
7491316,Leucanthemum vulgare,ForestWetPoor
7491317,Leucanthemum vulgare,ForestWetPoor
7491318,Leucanthemum vulgare,ForestWetPoor
7491319,Leucanthemum vulgare,ForestWetPoor
7491320,Leucanthemum vulgare,ForestWetPoor
7494013,Leucanthemum vulgare,ForestWetPoor
7494014,Leucanthemum vulgare,ForestWetPoor
7494015,Leucanthemum vulgare,ForestWetPoor
7494016,Leucanthemum vulgare,ForestWetPoor
7494017,Leucanthemum vulgare,ForestWetPoor
7494018,Leucanthemum vulgare,ForestWetPoor
7494019,Leucanthemum vulgare,ForestWetPoor
7494020,Leucanthemum vulgare,ForestWetPoor
7496712,Leucanthemum vulgare,ForestWetPoor
7496713,Leucanthemum vulgare,ForestWetPoor
7496714,Leucanthemum vulgare,ForestWetPoor
7496715,Leucanthemum vulgare,ForestWetPoor
7496716,Leucanthemum vulgare,ForestWetPoor
7496717,Leucanthemum vulgare,ForestWetPoor
7496718,Leucanthemum vulgare,ForestWetPoor
7496719,Leucanthemum vulgare,ForestWetPoor
7496720,Leucanthemum vulgare,ForestWetPoor
7499411,Leucanthemum vulgare,ForestWetPoor
7499412,Leucanthemum vulgare,ForestWetPoor
7499413,Leucanthemum vulgare,ForestWetPoor
7499414,Leucanthemum vulgare,ForestWetPoor
7499415,Leucanthemum vulgare,ForestWetPoor
7499416,Leucanthemum vulgare,ForestWetPoor
7499417,Leucanthemum vulgare,ForestWetPoor
7499418,Leucanthemum vulgare,ForestWetPoor
7499419,Leucanthemum vulgare,ForestWetPoor
7499420,Leucanthemum vulgare,ForestWetPoor
7502111,Leucanthemum vulgare,ForestWetPoor
7502112,Leucanthemum vulgare,ForestWetPoor
7502113,Leucanthemum vulgare,ForestWetPoor
7502114,Leucanthemum vulgare,ForestWetPoor
7502115,Leucanthemum vulgare,ForestWetPoor
7502116,Leucanthemum vulgare,ForestWetPoor
7502117,Leucanthemum vulgare,ForestWetPoor
7502118,Leucanthemum vulgare,ForestWetPoor
7502119,Leucanthemum vulgare,ForestWetPoor
7502120,Leucanthemum vulgare,ForestWetPoor
7504810,Leucanthemum vulgare,ForestWetPoor
7504811,Leucanthemum vulgare,ForestWetPoor
7504812,Leucanthemum vulgare,ForestWetPoor
7504813,Leucanthemum vulgare,ForestWetPoor
7504814,Leucanthemum vulgare,ForestWetPoor
7504815,Leucanthemum vulgare,ForestWetPoor
7504816,Leucanthemum vulgare,ForestWetPoor
7504817,Leucanthemum vulgare,ForestWetPoor
7504818,Leucanthemum vulgare,ForestWetPoor
7504819,Leucanthemum vulgare,ForestWetPoor
7504820,Leucanthemum vulgare,ForestWetPoor
7507510,Leucanthemum vulgare,ForestWetPoor
7507511,Leucanthemum vulgare,ForestWetPoor
7507512,Leucanthemum vulgare,ForestWetPoor
7507513,Leucanthemum vulgare,ForestWetPoor
7507514,Leucanthemum vulgare,ForestWetPoor
7507515,Leucanthemum vulgare,ForestWetPoor
7507516,Leucanthemum vulgare,ForestWetPoor
7507517,Leucanthemum vulgare,ForestWetPoor
7507518,Leucanthemum vulgare,ForestWetPoor
7507519,Leucanthemum vulgare,ForestWetPoor
7507520,Leucanthemum vulgare,ForestWetPoor
7507521,Leucanthemum vulgare,ForestWetPoor
7507522,Leucanthemum vulgare,ForestWetPoor
7507523,Leucanthemum vulgare,ForestWetPoor
7507524,Leucanthemum vulgare,ForestWetPoor
7507525,Leucanthemum vulgare,ForestWetPoor
7507526,Leucanthemum vulgare,ForestWetPoor
7507527,Leucanthemum vulgare,ForestWetPoor
7507528,Leucanthemum vulgare,ForestWetPoor
7507529,Leucanthemum vulgare,ForestWetPoor
7507530,Leucanthemum vulgare,ForestWetPoor
7507531,Leucanthemum vulgare,ForestWetPoor
7507532,Leucanthemum vulgare,ForestWetPoor
7507533,Leucanthemum vulgare,ForestWetPoor
7507534,Leucanthemum vulgare,ForestWetPoor
7507535,Leucanthemum vulgare,ForestWetPoor
7507536,Leucanthemum vulgare,ForestWetPoor
7507537,Leucanthemum vulgare,ForestWetPoor
7507538,Leucanthemum vulgare,ForestWetPoor
7507539,Leucanthemum vulgare,ForestWetPoor
7507540,Leucanthemum vulgare,ForestWetPoor
7507541,Leucanthemum vulgare,ForestWetPoor
7507542,Leucanthemum vulgare,ForestWetPoor
7507543,Leucanthemum vulgare,ForestWetPoor
7507544,Leucanthemum vulgare,ForestWetPoor
7507545,Leucanthemum vulgare,ForestWetPoor
7507546,Leucanthemum vulgare,ForestWetPoor
7507547,Leucanthemum vulgare,ForestWetPoor
7507548,Leucanthemum vulgare,ForestWetPoor
7507549,Leucanthemum vulgare,ForestWetPoor
7507550,Leucanthemum vulgare,ForestWetPoor
7507551,Leucanthemum vulgare,ForestWetPoor
7507552,Leucanthemum vulgare,ForestWetPoor
7507553,Leucanthemum vulgare,ForestWetPoor
7507554,Leucanthemum vulgare,ForestWetPoor
7507555,Leucanthemum vulgare,ForestWetPoor
7507556,Leucanthemum vulgare,ForestWetPoor
7507557,Leucanthemum vulgare,ForestWetPoor
7507558,Leucanthemum vulgare,ForestWetPoor
7507559,Leucanthemum vulgare,ForestWetPoor
7507560,Leucanthemum vulgare,ForestWetPoor
7510210,Leucanthemum vulgare,ForestWetPoor
7510211,Leucanthemum vulgare,ForestWetPoor
7510212,Leucanthemum vulgare,ForestWetPoor
7510213,Leucanthemum vulgare,ForestWetPoor
7510214,Leucanthemum vulgare,ForestWetPoor
7510215,Leucanthemum vulgare,ForestWetPoor
7510216,Leucanthemum vulgare,ForestWetPoor
7510217,Leucanthemum vulgare,ForestWetPoor
7510218,Leucanthemum vulgare,ForestWetPoor
7510219,Leucanthemum vulgare,ForestWetPoor
7510220,Leucanthemum vulgare,ForestWetPoor
7510221,Leucanthemum vulgare,ForestWetPoor
7510222,Leucanthemum vulgare,ForestWetPoor
7510223,Leucanthemum vulgare,ForestWetPoor
7510224,Leucanthemum vulgare,ForestWetPoor
7510225,Leucanthemum vulgare,ForestWetPoor
7510226,Leucanthemum vulgare,ForestWetPoor
7510227,Leucanthemum vulgare,ForestWetPoor
7510228,Leucanthemum vulgare,ForestWetPoor
7510229,Leucanthemum vulgare,ForestWetPoor
7510230,Leucanthemum vulgare,ForestWetPoor
7510231,Leucanthemum vulgare,ForestWetPoor
7510232,Leucanthemum vulgare,ForestWetPoor
7510233,Leucanthemum vulgare,ForestWetPoor
7510234,Leucanthemum vulgare,ForestWetPoor
7510235,Leucanthemum vulgare,ForestWetPoor
7510236,Leucanthemum vulgare,ForestWetPoor
7510237,Leucanthemum vulgare,ForestWetPoor
7510238,Leucanthemum vulgare,ForestWetPoor
7510239,Leucanthemum vulgare,ForestWetPoor
7510240,Leucanthemum vulgare,ForestWetPoor
7510241,Leucanthemum vulgare,ForestWetPoor
7510242,Leucanthemum vulgare,ForestWetPoor
7510243,Leucanthemum vulgare,ForestWetPoor
7510244,Leucanthemum vulgare,ForestWetPoor
7510245,Leucanthemum vulgare,ForestWetPoor
7510246,Leucanthemum vulgare,ForestWetPoor
7510247,Leucanthemum vulgare,ForestWetPoor
7510248,Leucanthemum vulgare,ForestWetPoor
7510249,Leucanthemum vulgare,ForestWetPoor
7510250,Leucanthemum vulgare,ForestWetPoor
7510251,Leucanthemum vulgare,ForestWetPoor
7510252,Leucanthemum vulgare,ForestWetPoor
7510253,Leucanthemum vulgare,ForestWetPoor
7510254,Leucanthemum vulgare,ForestWetPoor
7510255,Leucanthemum vulgare,ForestWetPoor
7510256,Leucanthemum vulgare,ForestWetPoor
7510257,Leucanthemum vulgare,ForestWetPoor
7510258,Leucanthemum vulgare,ForestWetPoor
7510259,Leucanthemum vulgare,ForestWetPoor
7510260,Leucanthemum vulgare,ForestWetPoor
7512909,Leucanthemum vulgare,ForestWetPoor
7512910,Leucanthemum vulgare,ForestWetPoor
7512911,Leucanthemum vulgare,ForestWetPoor
7512912,Leucanthemum vulgare,ForestWetPoor
7512913,Leucanthemum vulgare,ForestWetPoor
7512914,Leucanthemum vulgare,ForestWetPoor
7512915,Leucanthemum vulgare,ForestWetPoor
7512916,Leucanthemum vulgare,ForestWetPoor
7512917,Leucanthemum vulgare,ForestWetPoor
7512918,Leucanthemum vulgare,ForestWetPoor
7512919,Leucanthemum vulgare,ForestWetPoor
7512920,Leucanthemum vulgare,ForestWetPoor
7512921,Leucanthemum vulgare,ForestWetPoor
7512922,Leucanthemum vulgare,ForestWetPoor
7512923,Leucanthemum vulgare,ForestWetPoor
7512924,Leucanthemum vulgare,ForestWetPoor
7512925,Leucanthemum vulgare,ForestWetPoor
7512926,Leucanthemum vulgare,ForestWetPoor
7512927,Leucanthemum vulgare,ForestWetPoor
7512928,Leucanthemum vulgare,ForestWetPoor
7512929,Leucanthemum vulgare,ForestWetPoor
7512930,Leucanthemum vulgare,ForestWetPoor
7512931,Leucanthemum vulgare,ForestWetPoor
7512932,Leucanthemum vulgare,ForestWetPoor
7512933,Leucanthemum vulgare,ForestWetPoor
7512934,Leucanthemum vulgare,ForestWetPoor
7512935,Leucanthemum vulgare,ForestWetPoor
7512936,Leucanthemum vulgare,ForestWetPoor
7512937,Leucanthemum vulgare,ForestWetPoor
7512938,Leucanthemum vulgare,ForestWetPoor
7512939,Leucanthemum vulgare,ForestWetPoor
7512940,Leucanthemum vulgare,ForestWetPoor
7512941,Leucanthemum vulgare,ForestWetPoor
7512942,Leucanthemum vulgare,ForestWetPoor
7512943,Leucanthemum vulgare,ForestWetPoor
7512944,Leucanthemum vulgare,ForestWetPoor
7512945,Leucanthemum vulgare,ForestWetPoor
7512946,Leucanthemum vulgare,ForestWetPoor
7512947,Leucanthemum vulgare,ForestWetPoor
7512948,Leucanthemum vulgare,ForestWetPoor
7512949,Leucanthemum vulgare,ForestWetPoor
7512950,Leucanthemum vulgare,ForestWetPoor
7512951,Leucanthemum vulgare,ForestWetPoor
7512952,Leucanthemum vulgare,ForestWetPoor
7512953,Leucanthemum vulgare,ForestWetPoor
7512954,Leucanthemum vulgare,ForestWetPoor
7512955,Leucanthemum vulgare,ForestWetPoor
7512956,Leucanthemum vulgare,ForestWetPoor
7512957,Leucanthemum vulgare,ForestWetPoor
7512958,Leucanthemum vulgare,ForestWetPoor
7512959,Leucanthemum vulgare,ForestWetPoor
7512960,Leucanthemum vulgare,ForestWetPoor
7515609,Leucanthemum vulgare,ForestWetPoor
7515610,Leucanthemum vulgare,ForestWetPoor
7515611,Leucanthemum vulgare,ForestWetPoor
7515612,Leucanthemum vulgare,ForestWetPoor
7515613,Leucanthemum vulgare,ForestWetPoor
7515614,Leucanthemum vulgare,ForestWetPoor
7515615,Leucanthemum vulgare,ForestWetPoor
7515616,Leucanthemum vulgare,ForestWetPoor
7515617,Leucanthemum vulgare,ForestWetPoor
7515618,Leucanthemum vulgare,ForestWetPoor
7515619,Leucanthemum vulgare,ForestWetPoor
7515620,Leucanthemum vulgare,ForestWetPoor
7515621,Leucanthemum vulgare,ForestWetPoor
7515622,Leucanthemum vulgare,ForestWetPoor
7515623,Leucanthemum vulgare,ForestWetPoor
7515624,Leucanthemum vulgare,ForestWetPoor
7515625,Leucanthemum vulgare,ForestWetPoor
7515626,Leucanthemum vulgare,ForestWetPoor
7515627,Leucanthemum vulgare,ForestWetPoor
7515628,Leucanthemum vulgare,ForestWetPoor
7515629,Leucanthemum vulgare,ForestWetPoor
7515630,Leucanthemum vulgare,ForestWetPoor
7515631,Leucanthemum vulgare,ForestWetPoor
7515632,Leucanthemum vulgare,ForestWetPoor
7515633,Leucanthemum vulgare,ForestWetPoor
7515634,Leucanthemum vulgare,ForestWetPoor
7515635,Leucanthemum vulgare,ForestWetPoor
7515636,Leucanthemum vulgare,ForestWetPoor
7515637,Leucanthemum vulgare,ForestWetPoor
7515638,Leucanthemum vulgare,ForestWetPoor
7515639,Leucanthemum vulgare,ForestWetPoor
7515640,Leucanthemum vulgare,ForestWetPoor
7515641,Leucanthemum vulgare,ForestWetPoor
7515642,Leucanthemum vulgare,ForestWetPoor
7515643,Leucanthemum vulgare,ForestWetPoor
7515644,Leucanthemum vulgare,ForestWetPoor
7515645,Leucanthemum vulgare,ForestWetPoor
7515646,Leucanthemum vulgare,ForestWetPoor
7515647,Leucanthemum vulgare,ForestWetPoor
7515648,Leucanthemum vulgare,ForestWetPoor
7515649,Leucanthemum vulgare,ForestWetPoor
7515650,Leucanthemum vulgare,ForestWetPoor
7515651,Leucanthemum vulgare,ForestWetPoor
7515652,Leucanthemum vulgare,ForestWetPoor
7515653,Leucanthemum vulgare,ForestWetPoor
7515654,Leucanthemum vulgare,ForestWetPoor
7515655,Leucanthemum vulgare,ForestWetPoor
7515656,Leucanthemum vulgare,ForestWetPoor
7515657,Leucanthemum vulgare,ForestWetPoor
7515658,Leucanthemum vulgare,ForestWetPoor
7515659,Leucanthemum vulgare,ForestWetPoor
7515660,Leucanthemum vulgare,ForestWetPoor
7518308,Leucanthemum vulgare,ForestWetPoor
