cell,species,Landuse
7653501,Calliergonella cuspidata,ForestWetPoor
7656201,Calliergonella cuspidata,ForestWetPoor
7656202,Calliergonella cuspidata,ForestWetPoor
7658901,Calliergonella cuspidata,ForestWetPoor
7658902,Calliergonella cuspidata,ForestWetPoor
7658903,Calliergonella cuspidata,ForestWetPoor
7658904,Calliergonella cuspidata,ForestWetPoor
7661601,Calliergonella cuspidata,ForestWetPoor
7661602,Calliergonella cuspidata,ForestWetPoor
7661603,Calliergonella cuspidata,ForestWetPoor
7661604,Calliergonella cuspidata,ForestWetPoor
7661605,Calliergonella cuspidata,ForestWetPoor
7664301,Calliergonella cuspidata,ForestWetPoor
7664302,Calliergonella cuspidata,ForestWetPoor
7664303,Calliergonella cuspidata,ForestWetPoor
7664304,Calliergonella cuspidata,ForestWetPoor
7664305,Calliergonella cuspidata,ForestWetPoor
7664306,Calliergonella cuspidata,ForestWetPoor
7664307,Calliergonella cuspidata,ForestWetPoor
7667001,Calliergonella cuspidata,ForestWetPoor
7667002,Calliergonella cuspidata,ForestWetPoor
7667003,Calliergonella cuspidata,ForestWetPoor
7667004,Calliergonella cuspidata,ForestWetPoor
7667005,Calliergonella cuspidata,ForestWetPoor
7667006,Calliergonella cuspidata,ForestWetPoor
7667007,Calliergonella cuspidata,ForestWetPoor
7667008,Calliergonella cuspidata,ForestWetPoor
7669661,Calliergonella cuspidata,ForestWetPoor
7669662,Calliergonella cuspidata,ForestWetPoor
7669663,Calliergonella cuspidata,ForestWetPoor
7669664,Calliergonella cuspidata,ForestWetPoor
7669665,Calliergonella cuspidata,ForestWetPoor
7669666,Calliergonella cuspidata,ForestWetPoor
7669667,Calliergonella cuspidata,ForestWetPoor
7669668,Calliergonella cuspidata,ForestWetPoor
7669669,Calliergonella cuspidata,ForestWetPoor
7669670,Calliergonella cuspidata,ForestWetPoor
7669671,Calliergonella cuspidata,ForestWetPoor
7669672,Calliergonella cuspidata,ForestWetPoor
7669673,Calliergonella cuspidata,ForestWetPoor
7669674,Calliergonella cuspidata,ForestWetPoor
7669675,Calliergonella cuspidata,ForestWetPoor
7669676,Calliergonella cuspidata,ForestWetPoor
7669677,Calliergonella cuspidata,ForestWetPoor
7669678,Calliergonella cuspidata,ForestWetPoor
7669679,Calliergonella cuspidata,ForestWetPoor
7669680,Calliergonella cuspidata,ForestWetPoor
7669681,Calliergonella cuspidata,ForestWetPoor
7669682,Calliergonella cuspidata,ForestWetPoor
7669683,Calliergonella cuspidata,ForestWetPoor
7669684,Calliergonella cuspidata,ForestWetPoor
7669685,Calliergonella cuspidata,ForestWetPoor
7669686,Calliergonella cuspidata,ForestWetPoor
7669687,Calliergonella cuspidata,ForestWetPoor
7669688,Calliergonella cuspidata,ForestWetPoor
7669689,Calliergonella cuspidata,ForestWetPoor
7669690,Calliergonella cuspidata,ForestWetPoor
7669691,Calliergonella cuspidata,ForestWetPoor
7669692,Calliergonella cuspidata,ForestWetPoor
7669693,Calliergonella cuspidata,ForestWetPoor
7669694,Calliergonella cuspidata,ForestWetPoor
7669695,Calliergonella cuspidata,ForestWetPoor
7669696,Calliergonella cuspidata,ForestWetPoor
7669697,Calliergonella cuspidata,ForestWetPoor
7669698,Calliergonella cuspidata,ForestWetPoor
7669699,Calliergonella cuspidata,ForestWetPoor
7669700,Calliergonella cuspidata,ForestWetPoor
7672361,Calliergonella cuspidata,ForestWetPoor
7672362,Calliergonella cuspidata,ForestWetPoor
7672363,Calliergonella cuspidata,ForestWetPoor
7672364,Calliergonella cuspidata,ForestWetPoor
7672365,Calliergonella cuspidata,ForestWetPoor
7672366,Calliergonella cuspidata,ForestWetPoor
7672367,Calliergonella cuspidata,ForestWetPoor
7672368,Calliergonella cuspidata,ForestWetPoor
7672369,Calliergonella cuspidata,ForestWetPoor
7672370,Calliergonella cuspidata,ForestWetPoor
7672371,Calliergonella cuspidata,ForestWetPoor
7672372,Calliergonella cuspidata,ForestWetPoor
7672373,Calliergonella cuspidata,ForestWetPoor
7672374,Calliergonella cuspidata,ForestWetPoor
7672375,Calliergonella cuspidata,ForestWetPoor
7672376,Calliergonella cuspidata,ForestWetPoor
7672377,Calliergonella cuspidata,ForestWetPoor
7672378,Calliergonella cuspidata,ForestWetPoor
7672379,Calliergonella cuspidata,ForestWetPoor
7672380,Calliergonella cuspidata,ForestWetPoor
7672381,Calliergonella cuspidata,ForestWetPoor
7672382,Calliergonella cuspidata,ForestWetPoor
7672383,Calliergonella cuspidata,ForestWetPoor
7672384,Calliergonella cuspidata,ForestWetPoor
7672385,Calliergonella cuspidata,ForestWetPoor
7672386,Calliergonella cuspidata,ForestWetPoor
7672387,Calliergonella cuspidata,ForestWetPoor
7672388,Calliergonella cuspidata,ForestWetPoor
7672389,Calliergonella cuspidata,ForestWetPoor
7672390,Calliergonella cuspidata,ForestWetPoor
7672391,Calliergonella cuspidata,ForestWetPoor
7672392,Calliergonella cuspidata,ForestWetPoor
7672393,Calliergonella cuspidata,ForestWetPoor
7672394,Calliergonella cuspidata,ForestWetPoor
7672395,Calliergonella cuspidata,ForestWetPoor
7672396,Calliergonella cuspidata,ForestWetPoor
7672397,Calliergonella cuspidata,ForestWetPoor
7672398,Calliergonella cuspidata,ForestWetPoor
7672399,Calliergonella cuspidata,ForestWetPoor
7672400,Calliergonella cuspidata,ForestWetPoor
7675061,Calliergonella cuspidata,ForestWetPoor
7675062,Calliergonella cuspidata,ForestWetPoor
7675063,Calliergonella cuspidata,ForestWetPoor
7675064,Calliergonella cuspidata,ForestWetPoor
7675065,Calliergonella cuspidata,ForestWetPoor
7675066,Calliergonella cuspidata,ForestWetPoor
7675067,Calliergonella cuspidata,ForestWetPoor
7675068,Calliergonella cuspidata,ForestWetPoor
7675069,Calliergonella cuspidata,ForestWetPoor
7675070,Calliergonella cuspidata,ForestWetPoor
7675071,Calliergonella cuspidata,ForestWetPoor
7675072,Calliergonella cuspidata,ForestWetPoor
7675073,Calliergonella cuspidata,ForestWetPoor
7675074,Calliergonella cuspidata,ForestWetPoor
7675075,Calliergonella cuspidata,ForestWetPoor
7675076,Calliergonella cuspidata,ForestWetPoor
7675077,Calliergonella cuspidata,ForestWetPoor
7675078,Calliergonella cuspidata,ForestWetPoor
7675079,Calliergonella cuspidata,ForestWetPoor
7675080,Calliergonella cuspidata,ForestWetPoor
7675081,Calliergonella cuspidata,ForestWetPoor
7675082,Calliergonella cuspidata,ForestWetPoor
