cell,species,Landuse
7475119,Poa pratensis,ForestWetPoor
7475120,Poa pratensis,ForestWetPoor
7477819,Poa pratensis,ForestWetPoor
7477820,Poa pratensis,ForestWetPoor
7480518,Poa pratensis,ForestWetPoor
7480519,Poa pratensis,ForestWetPoor
7480520,Poa pratensis,ForestWetPoor
7483217,Poa pratensis,ForestWetPoor
7483218,Poa pratensis,ForestWetPoor
7483219,Poa pratensis,ForestWetPoor
7483220,Poa pratensis,ForestWetPoor
7485916,Poa pratensis,ForestWetPoor
7485917,Poa pratensis,ForestWetPoor
7485918,Poa pratensis,ForestWetPoor
7485919,Poa pratensis,ForestWetPoor
7485920,Poa pratensis,ForestWetPoor
7488615,Poa pratensis,ForestWetPoor
7488616,Poa pratensis,ForestWetPoor
7488617,Poa pratensis,ForestWetPoor
7488618,Poa pratensis,ForestWetPoor
7488619,Poa pratensis,ForestWetPoor
7488620,Poa pratensis,ForestWetPoor
7491314,Poa pratensis,ForestWetPoor
7491315,Poa pratensis,ForestWetPoor
7491316,Poa pratensis,ForestWetPoor
7491317,Poa pratensis,ForestWetPoor
7491318,Poa pratensis,ForestWetPoor
7491319,Poa pratensis,ForestWetPoor
7491320,Poa pratensis,ForestWetPoor
7494014,Poa pratensis,ForestWetPoor
7494015,Poa pratensis,ForestWetPoor
7494016,Poa pratensis,ForestWetPoor
7494017,Poa pratensis,ForestWetPoor
7494018,Poa pratensis,ForestWetPoor
7494019,Poa pratensis,ForestWetPoor
7494020,Poa pratensis,ForestWetPoor
7496713,Poa pratensis,ForestWetPoor
7496714,Poa pratensis,ForestWetPoor
7496715,Poa pratensis,ForestWetPoor
7496716,Poa pratensis,ForestWetPoor
7496717,Poa pratensis,ForestWetPoor
7496718,Poa pratensis,ForestWetPoor
7496719,Poa pratensis,ForestWetPoor
7496720,Poa pratensis,ForestWetPoor
7499412,Poa pratensis,ForestWetPoor
7499413,Poa pratensis,ForestWetPoor
7499414,Poa pratensis,ForestWetPoor
7499415,Poa pratensis,ForestWetPoor
7499416,Poa pratensis,ForestWetPoor
7499417,Poa pratensis,ForestWetPoor
7499418,Poa pratensis,ForestWetPoor
7499419,Poa pratensis,ForestWetPoor
7499420,Poa pratensis,ForestWetPoor
7502112,Poa pratensis,ForestWetPoor
7502113,Poa pratensis,ForestWetPoor
7502114,Poa pratensis,ForestWetPoor
7502115,Poa pratensis,ForestWetPoor
7502116,Poa pratensis,ForestWetPoor
7502117,Poa pratensis,ForestWetPoor
7502118,Poa pratensis,ForestWetPoor
7502119,Poa pratensis,ForestWetPoor
7502120,Poa pratensis,ForestWetPoor
7504811,Poa pratensis,ForestWetPoor
7504812,Poa pratensis,ForestWetPoor
7504813,Poa pratensis,ForestWetPoor
7504814,Poa pratensis,ForestWetPoor
7504815,Poa pratensis,ForestWetPoor
7504816,Poa pratensis,ForestWetPoor
7504817,Poa pratensis,ForestWetPoor
7504818,Poa pratensis,ForestWetPoor
7504819,Poa pratensis,ForestWetPoor
7504820,Poa pratensis,ForestWetPoor
7507511,Poa pratensis,ForestWetPoor
7507512,Poa pratensis,ForestWetPoor
7507513,Poa pratensis,ForestWetPoor
7507514,Poa pratensis,ForestWetPoor
7507515,Poa pratensis,ForestWetPoor
7507516,Poa pratensis,ForestWetPoor
7507517,Poa pratensis,ForestWetPoor
7507518,Poa pratensis,ForestWetPoor
7507519,Poa pratensis,ForestWetPoor
7507520,Poa pratensis,ForestWetPoor
7507521,Poa pratensis,ForestWetPoor
7507522,Poa pratensis,ForestWetPoor
7507523,Poa pratensis,ForestWetPoor
7507524,Poa pratensis,ForestWetPoor
7507525,Poa pratensis,ForestWetPoor
7507526,Poa pratensis,ForestWetPoor
7507527,Poa pratensis,ForestWetPoor
7507528,Poa pratensis,ForestWetPoor
7507529,Poa pratensis,ForestWetPoor
7507530,Poa pratensis,ForestWetPoor
7507531,Poa pratensis,ForestWetPoor
7507532,Poa pratensis,ForestWetPoor
