cell,species,Landuse
7615701,Lamium purpureum,ForestWetPoor
7618401,Lamium purpureum,ForestWetPoor
7618402,Lamium purpureum,ForestWetPoor
7618403,Lamium purpureum,ForestWetPoor
7621101,Lamium purpureum,ForestWetPoor
7621102,Lamium purpureum,ForestWetPoor
7621103,Lamium purpureum,ForestWetPoor
7621104,Lamium purpureum,ForestWetPoor
7623801,Lamium purpureum,ForestWetPoor
7623802,Lamium purpureum,ForestWetPoor
7623803,Lamium purpureum,ForestWetPoor
7623804,Lamium purpureum,ForestWetPoor
7623805,Lamium purpureum,ForestWetPoor
7626501,Lamium purpureum,ForestWetPoor
7626502,Lamium purpureum,ForestWetPoor
7626503,Lamium purpureum,ForestWetPoor
7626504,Lamium purpureum,ForestWetPoor
7626505,Lamium purpureum,ForestWetPoor
7629201,Lamium purpureum,ForestWetPoor
7629202,Lamium purpureum,ForestWetPoor
7629203,Lamium purpureum,ForestWetPoor
7629204,Lamium purpureum,ForestWetPoor
7629205,Lamium purpureum,ForestWetPoor
7629206,Lamium purpureum,ForestWetPoor
7631901,Lamium purpureum,ForestWetPoor
7631902,Lamium purpureum,ForestWetPoor
7631903,Lamium purpureum,ForestWetPoor
7631904,Lamium purpureum,ForestWetPoor
7631905,Lamium purpureum,ForestWetPoor
7631906,Lamium purpureum,ForestWetPoor
7631907,Lamium purpureum,ForestWetPoor
7634601,Lamium purpureum,ForestWetPoor
7634602,Lamium purpureum,ForestWetPoor
7634603,Lamium purpureum,ForestWetPoor
7634604,Lamium purpureum,ForestWetPoor
7634605,Lamium purpureum,ForestWetPoor
7634606,Lamium purpureum,ForestWetPoor
7634607,Lamium purpureum,ForestWetPoor
7634608,Lamium purpureum,ForestWetPoor
7637301,Lamium purpureum,ForestWetPoor
7637302,Lamium purpureum,ForestWetPoor
7637303,Lamium purpureum,ForestWetPoor
7637304,Lamium purpureum,ForestWetPoor
7637305,Lamium purpureum,ForestWetPoor
7637306,Lamium purpureum,ForestWetPoor
7637307,Lamium purpureum,ForestWetPoor
7637308,Lamium purpureum,ForestWetPoor
7637309,Lamium purpureum,ForestWetPoor
7640001,Lamium purpureum,ForestWetPoor
7640002,Lamium purpureum,ForestWetPoor
7640003,Lamium purpureum,ForestWetPoor
7640004,Lamium purpureum,ForestWetPoor
7640005,Lamium purpureum,ForestWetPoor
7640006,Lamium purpureum,ForestWetPoor
7640007,Lamium purpureum,ForestWetPoor
7640008,Lamium purpureum,ForestWetPoor
7640009,Lamium purpureum,ForestWetPoor
7642701,Lamium purpureum,ForestWetPoor
7642702,Lamium purpureum,ForestWetPoor
