cell,species,Landuse
7507529,Epilobium parviflorum,ForestWetPoor
7507530,Epilobium parviflorum,ForestWetPoor
7507531,Epilobium parviflorum,ForestWetPoor
7507532,Epilobium parviflorum,ForestWetPoor
7507533,Epilobium parviflorum,ForestWetPoor
7507534,Epilobium parviflorum,ForestWetPoor
7507535,Epilobium parviflorum,ForestWetPoor
7507536,Epilobium parviflorum,ForestWetPoor
7507537,Epilobium parviflorum,ForestWetPoor
7507538,Epilobium parviflorum,ForestWetPoor
7507539,Epilobium parviflorum,ForestWetPoor
7507540,Epilobium parviflorum,ForestWetPoor
7507541,Epilobium parviflorum,ForestWetPoor
7507542,Epilobium parviflorum,ForestWetPoor
7507543,Epilobium parviflorum,ForestWetPoor
7507544,Epilobium parviflorum,ForestWetPoor
7507545,Epilobium parviflorum,ForestWetPoor
7507546,Epilobium parviflorum,ForestWetPoor
7507547,Epilobium parviflorum,ForestWetPoor
7507548,Epilobium parviflorum,ForestWetPoor
7507549,Epilobium parviflorum,ForestWetPoor
7507550,Epilobium parviflorum,ForestWetPoor
7507551,Epilobium parviflorum,ForestWetPoor
7507552,Epilobium parviflorum,ForestWetPoor
7507553,Epilobium parviflorum,ForestWetPoor
7507554,Epilobium parviflorum,ForestWetPoor
7507555,Epilobium parviflorum,ForestWetPoor
7507556,Epilobium parviflorum,ForestWetPoor
7507557,Epilobium parviflorum,ForestWetPoor
7507558,Epilobium parviflorum,ForestWetPoor
7507559,Epilobium parviflorum,ForestWetPoor
7507560,Epilobium parviflorum,ForestWetPoor
7510229,Epilobium parviflorum,ForestWetPoor
7510230,Epilobium parviflorum,ForestWetPoor
7510231,Epilobium parviflorum,ForestWetPoor
7510232,Epilobium parviflorum,ForestWetPoor
7510233,Epilobium parviflorum,ForestWetPoor
7510234,Epilobium parviflorum,ForestWetPoor
7510235,Epilobium parviflorum,ForestWetPoor
7510236,Epilobium parviflorum,ForestWetPoor
7510237,Epilobium parviflorum,ForestWetPoor
7510238,Epilobium parviflorum,ForestWetPoor
7510239,Epilobium parviflorum,ForestWetPoor
7510240,Epilobium parviflorum,ForestWetPoor
7510241,Epilobium parviflorum,ForestWetPoor
7510242,Epilobium parviflorum,ForestWetPoor
7510243,Epilobium parviflorum,ForestWetPoor
7510244,Epilobium parviflorum,ForestWetPoor
7510245,Epilobium parviflorum,ForestWetPoor
7510246,Epilobium parviflorum,ForestWetPoor
7510247,Epilobium parviflorum,ForestWetPoor
7510248,Epilobium parviflorum,ForestWetPoor
7510249,Epilobium parviflorum,ForestWetPoor
7510250,Epilobium parviflorum,ForestWetPoor
7510251,Epilobium parviflorum,ForestWetPoor
7510252,Epilobium parviflorum,ForestWetPoor
7510253,Epilobium parviflorum,ForestWetPoor
7510254,Epilobium parviflorum,ForestWetPoor
7510255,Epilobium parviflorum,ForestWetPoor
7510256,Epilobium parviflorum,ForestWetPoor
7510257,Epilobium parviflorum,ForestWetPoor
7510258,Epilobium parviflorum,ForestWetPoor
7510259,Epilobium parviflorum,ForestWetPoor
7510260,Epilobium parviflorum,ForestWetPoor
7512929,Epilobium parviflorum,ForestWetPoor
7512930,Epilobium parviflorum,ForestWetPoor
7512931,Epilobium parviflorum,ForestWetPoor
7512932,Epilobium parviflorum,ForestWetPoor
7512933,Epilobium parviflorum,ForestWetPoor
7512934,Epilobium parviflorum,ForestWetPoor
7512935,Epilobium parviflorum,ForestWetPoor
7512936,Epilobium parviflorum,ForestWetPoor
7512937,Epilobium parviflorum,ForestWetPoor
7512938,Epilobium parviflorum,ForestWetPoor
7512939,Epilobium parviflorum,ForestWetPoor
7512940,Epilobium parviflorum,ForestWetPoor
7512941,Epilobium parviflorum,ForestWetPoor
7512942,Epilobium parviflorum,ForestWetPoor
7512943,Epilobium parviflorum,ForestWetPoor
