cell,species,Landuse
7399641,Rubus idaeus,ForestWetPoor
7399642,Rubus idaeus,ForestWetPoor
7399643,Rubus idaeus,ForestWetPoor
7399644,Rubus idaeus,ForestWetPoor
7399645,Rubus idaeus,ForestWetPoor
7399646,Rubus idaeus,ForestWetPoor
7399647,Rubus idaeus,ForestWetPoor
7399648,Rubus idaeus,ForestWetPoor
7399649,Rubus idaeus,ForestWetPoor
7399650,Rubus idaeus,ForestWetPoor
7399651,Rubus idaeus,ForestWetPoor
7399652,Rubus idaeus,ForestWetPoor
7399653,Rubus idaeus,ForestWetPoor
7399654,Rubus idaeus,ForestWetPoor
7399655,Rubus idaeus,ForestWetPoor
7399656,Rubus idaeus,ForestWetPoor
7399657,Rubus idaeus,ForestWetPoor
7399658,Rubus idaeus,ForestWetPoor
7399659,Rubus idaeus,ForestWetPoor
7399660,Rubus idaeus,ForestWetPoor
7399661,Rubus idaeus,ForestWetPoor
7399662,Rubus idaeus,ForestWetPoor
7399663,Rubus idaeus,ForestWetPoor
7399664,Rubus idaeus,ForestWetPoor
7399665,Rubus idaeus,ForestWetPoor
7399666,Rubus idaeus,ForestWetPoor
7399667,Rubus idaeus,ForestWetPoor
7399668,Rubus idaeus,ForestWetPoor
7399669,Rubus idaeus,ForestWetPoor
7399670,Rubus idaeus,ForestWetPoor
7399671,Rubus idaeus,ForestWetPoor
7399672,Rubus idaeus,ForestWetPoor
7399673,Rubus idaeus,ForestWetPoor
7399674,Rubus idaeus,ForestWetPoor
7399675,Rubus idaeus,ForestWetPoor
7399676,Rubus idaeus,ForestWetPoor
7399677,Rubus idaeus,ForestWetPoor
7399678,Rubus idaeus,ForestWetPoor
7399679,Rubus idaeus,ForestWetPoor
7399680,Rubus idaeus,ForestWetPoor
7402341,Rubus idaeus,ForestWetPoor
7402342,Rubus idaeus,ForestWetPoor
7402343,Rubus idaeus,ForestWetPoor
7402344,Rubus idaeus,ForestWetPoor
7402345,Rubus idaeus,ForestWetPoor
7402346,Rubus idaeus,ForestWetPoor
7402347,Rubus idaeus,ForestWetPoor
7402348,Rubus idaeus,ForestWetPoor
7402349,Rubus idaeus,ForestWetPoor
7402350,Rubus idaeus,ForestWetPoor
7402351,Rubus idaeus,ForestWetPoor
7402352,Rubus idaeus,ForestWetPoor
7402353,Rubus idaeus,ForestWetPoor
7402354,Rubus idaeus,ForestWetPoor
7402355,Rubus idaeus,ForestWetPoor
7402356,Rubus idaeus,ForestWetPoor
7402357,Rubus idaeus,ForestWetPoor
7402358,Rubus idaeus,ForestWetPoor
7402359,Rubus idaeus,ForestWetPoor
7402360,Rubus idaeus,ForestWetPoor
7402361,Rubus idaeus,ForestWetPoor
7402362,Rubus idaeus,ForestWetPoor
7402363,Rubus idaeus,ForestWetPoor
7402364,Rubus idaeus,ForestWetPoor
7402365,Rubus idaeus,ForestWetPoor
7402366,Rubus idaeus,ForestWetPoor
7402367,Rubus idaeus,ForestWetPoor
7402368,Rubus idaeus,ForestWetPoor
7402369,Rubus idaeus,ForestWetPoor
7402370,Rubus idaeus,ForestWetPoor
7402371,Rubus idaeus,ForestWetPoor
7402372,Rubus idaeus,ForestWetPoor
7402373,Rubus idaeus,ForestWetPoor
7402374,Rubus idaeus,ForestWetPoor
7402375,Rubus idaeus,ForestWetPoor
7402376,Rubus idaeus,ForestWetPoor
7402377,Rubus idaeus,ForestWetPoor
7402378,Rubus idaeus,ForestWetPoor
7402379,Rubus idaeus,ForestWetPoor
7402380,Rubus idaeus,ForestWetPoor
7405041,Rubus idaeus,ForestWetPoor
7405042,Rubus idaeus,ForestWetPoor
7405043,Rubus idaeus,ForestWetPoor
7405044,Rubus idaeus,ForestWetPoor
7405045,Rubus idaeus,ForestWetPoor
7405046,Rubus idaeus,ForestWetPoor
7405047,Rubus idaeus,ForestWetPoor
7405048,Rubus idaeus,ForestWetPoor
7405049,Rubus idaeus,ForestWetPoor
7405050,Rubus idaeus,ForestWetPoor
7405051,Rubus idaeus,ForestWetPoor
7405052,Rubus idaeus,ForestWetPoor
7405053,Rubus idaeus,ForestWetPoor
7405054,Rubus idaeus,ForestWetPoor
7405055,Rubus idaeus,ForestWetPoor
7405056,Rubus idaeus,ForestWetPoor
7405057,Rubus idaeus,ForestWetPoor
7405058,Rubus idaeus,ForestWetPoor
7405059,Rubus idaeus,ForestWetPoor
7405060,Rubus idaeus,ForestWetPoor
7405061,Rubus idaeus,ForestWetPoor
7405062,Rubus idaeus,ForestWetPoor
7405063,Rubus idaeus,ForestWetPoor
7405064,Rubus idaeus,ForestWetPoor
7405065,Rubus idaeus,ForestWetPoor
7405066,Rubus idaeus,ForestWetPoor
7405067,Rubus idaeus,ForestWetPoor
7405068,Rubus idaeus,ForestWetPoor
7405069,Rubus idaeus,ForestWetPoor
7405070,Rubus idaeus,ForestWetPoor
7405071,Rubus idaeus,ForestWetPoor
7405072,Rubus idaeus,ForestWetPoor
7405073,Rubus idaeus,ForestWetPoor
7405074,Rubus idaeus,ForestWetPoor
7405075,Rubus idaeus,ForestWetPoor
7405076,Rubus idaeus,ForestWetPoor
7405077,Rubus idaeus,ForestWetPoor
7405078,Rubus idaeus,ForestWetPoor
7405079,Rubus idaeus,ForestWetPoor
7405080,Rubus idaeus,ForestWetPoor
7407741,Rubus idaeus,ForestWetPoor
7407742,Rubus idaeus,ForestWetPoor
7407743,Rubus idaeus,ForestWetPoor
7407744,Rubus idaeus,ForestWetPoor
7407745,Rubus idaeus,ForestWetPoor
7407746,Rubus idaeus,ForestWetPoor
7407747,Rubus idaeus,ForestWetPoor
7407748,Rubus idaeus,ForestWetPoor
7407749,Rubus idaeus,ForestWetPoor
7407750,Rubus idaeus,ForestWetPoor
7407751,Rubus idaeus,ForestWetPoor
7407752,Rubus idaeus,ForestWetPoor
7407753,Rubus idaeus,ForestWetPoor
7407754,Rubus idaeus,ForestWetPoor
7407755,Rubus idaeus,ForestWetPoor
7407756,Rubus idaeus,ForestWetPoor
7407757,Rubus idaeus,ForestWetPoor
7407758,Rubus idaeus,ForestWetPoor
7407759,Rubus idaeus,ForestWetPoor
7407760,Rubus idaeus,ForestWetPoor
7407761,Rubus idaeus,ForestWetPoor
7407762,Rubus idaeus,ForestWetPoor
7407763,Rubus idaeus,ForestWetPoor
7407764,Rubus idaeus,ForestWetPoor
7407765,Rubus idaeus,ForestWetPoor
7407766,Rubus idaeus,ForestWetPoor
7407767,Rubus idaeus,ForestWetPoor
7407768,Rubus idaeus,ForestWetPoor
7407769,Rubus idaeus,ForestWetPoor
7407770,Rubus idaeus,ForestWetPoor
7407771,Rubus idaeus,ForestWetPoor
7407772,Rubus idaeus,ForestWetPoor
7407773,Rubus idaeus,ForestWetPoor
7407774,Rubus idaeus,ForestWetPoor
7407775,Rubus idaeus,ForestWetPoor
7407776,Rubus idaeus,ForestWetPoor
7407777,Rubus idaeus,ForestWetPoor
7407778,Rubus idaeus,ForestWetPoor
7407779,Rubus idaeus,ForestWetPoor
7407780,Rubus idaeus,ForestWetPoor
7410441,Rubus idaeus,ForestWetPoor
7410442,Rubus idaeus,ForestWetPoor
7410443,Rubus idaeus,ForestWetPoor
7410444,Rubus idaeus,ForestWetPoor
7410445,Rubus idaeus,ForestWetPoor
7410446,Rubus idaeus,ForestWetPoor
7410447,Rubus idaeus,ForestWetPoor
7410448,Rubus idaeus,ForestWetPoor
7410449,Rubus idaeus,ForestWetPoor
7410450,Rubus idaeus,ForestWetPoor
7410451,Rubus idaeus,ForestWetPoor
7410452,Rubus idaeus,ForestWetPoor
7410453,Rubus idaeus,ForestWetPoor
7410454,Rubus idaeus,ForestWetPoor
7410455,Rubus idaeus,ForestWetPoor
7410456,Rubus idaeus,ForestWetPoor
7410457,Rubus idaeus,ForestWetPoor
7410458,Rubus idaeus,ForestWetPoor
7410459,Rubus idaeus,ForestWetPoor
7410460,Rubus idaeus,ForestWetPoor
7410461,Rubus idaeus,ForestWetPoor
7410462,Rubus idaeus,ForestWetPoor
7410463,Rubus idaeus,ForestWetPoor
7410464,Rubus idaeus,ForestWetPoor
7410465,Rubus idaeus,ForestWetPoor
7410466,Rubus idaeus,ForestWetPoor
7410467,Rubus idaeus,ForestWetPoor
7410468,Rubus idaeus,ForestWetPoor
7410469,Rubus idaeus,ForestWetPoor
7410470,Rubus idaeus,ForestWetPoor
7410471,Rubus idaeus,ForestWetPoor
7410472,Rubus idaeus,ForestWetPoor
7410473,Rubus idaeus,ForestWetPoor
7410474,Rubus idaeus,ForestWetPoor
7410475,Rubus idaeus,ForestWetPoor
7410476,Rubus idaeus,ForestWetPoor
7410477,Rubus idaeus,ForestWetPoor
7410478,Rubus idaeus,ForestWetPoor
7410479,Rubus idaeus,ForestWetPoor
7410480,Rubus idaeus,ForestWetPoor
7413141,Rubus idaeus,ForestWetPoor
7413142,Rubus idaeus,ForestWetPoor
7413143,Rubus idaeus,ForestWetPoor
7413144,Rubus idaeus,ForestWetPoor
7413145,Rubus idaeus,ForestWetPoor
7413146,Rubus idaeus,ForestWetPoor
7413147,Rubus idaeus,ForestWetPoor
7413148,Rubus idaeus,ForestWetPoor
7413149,Rubus idaeus,ForestWetPoor
7413150,Rubus idaeus,ForestWetPoor
7413151,Rubus idaeus,ForestWetPoor
7413152,Rubus idaeus,ForestWetPoor
7413153,Rubus idaeus,ForestWetPoor
7413154,Rubus idaeus,ForestWetPoor
7413155,Rubus idaeus,ForestWetPoor
7413156,Rubus idaeus,ForestWetPoor
7413157,Rubus idaeus,ForestWetPoor
7413158,Rubus idaeus,ForestWetPoor
7413159,Rubus idaeus,ForestWetPoor
7413160,Rubus idaeus,ForestWetPoor
7413161,Rubus idaeus,ForestWetPoor
7413162,Rubus idaeus,ForestWetPoor
7413163,Rubus idaeus,ForestWetPoor
7413164,Rubus idaeus,ForestWetPoor
7413165,Rubus idaeus,ForestWetPoor
7413166,Rubus idaeus,ForestWetPoor
7413167,Rubus idaeus,ForestWetPoor
7413168,Rubus idaeus,ForestWetPoor
7413169,Rubus idaeus,ForestWetPoor
7413170,Rubus idaeus,ForestWetPoor
7413171,Rubus idaeus,ForestWetPoor
7413172,Rubus idaeus,ForestWetPoor
7413173,Rubus idaeus,ForestWetPoor
7413174,Rubus idaeus,ForestWetPoor
