cell,species,Landuse
7467020,Agrimonia eupatoria,ForestWetPoor
7469719,Agrimonia eupatoria,ForestWetPoor
7469720,Agrimonia eupatoria,ForestWetPoor
7472419,Agrimonia eupatoria,ForestWetPoor
7472420,Agrimonia eupatoria,ForestWetPoor
7475118,Agrimonia eupatoria,ForestWetPoor
7475119,Agrimonia eupatoria,ForestWetPoor
7475120,Agrimonia eupatoria,ForestWetPoor
7477817,Agrimonia eupatoria,ForestWetPoor
7477818,Agrimonia eupatoria,ForestWetPoor
7477819,Agrimonia eupatoria,ForestWetPoor
7477820,Agrimonia eupatoria,ForestWetPoor
7480516,Agrimonia eupatoria,ForestWetPoor
7480517,Agrimonia eupatoria,ForestWetPoor
7480518,Agrimonia eupatoria,ForestWetPoor
7480519,Agrimonia eupatoria,ForestWetPoor
7480520,Agrimonia eupatoria,ForestWetPoor
7483215,Agrimonia eupatoria,ForestWetPoor
7483216,Agrimonia eupatoria,ForestWetPoor
7483217,Agrimonia eupatoria,ForestWetPoor
7483218,Agrimonia eupatoria,ForestWetPoor
7483219,Agrimonia eupatoria,ForestWetPoor
7483220,Agrimonia eupatoria,ForestWetPoor
7485914,Agrimonia eupatoria,ForestWetPoor
7485915,Agrimonia eupatoria,ForestWetPoor
7485916,Agrimonia eupatoria,ForestWetPoor
7485917,Agrimonia eupatoria,ForestWetPoor
7485918,Agrimonia eupatoria,ForestWetPoor
7485919,Agrimonia eupatoria,ForestWetPoor
7485920,Agrimonia eupatoria,ForestWetPoor
7488614,Agrimonia eupatoria,ForestWetPoor
7488615,Agrimonia eupatoria,ForestWetPoor
7488616,Agrimonia eupatoria,ForestWetPoor
7488617,Agrimonia eupatoria,ForestWetPoor
7488618,Agrimonia eupatoria,ForestWetPoor
7488619,Agrimonia eupatoria,ForestWetPoor
7488620,Agrimonia eupatoria,ForestWetPoor
7491313,Agrimonia eupatoria,ForestWetPoor
7491314,Agrimonia eupatoria,ForestWetPoor
7491315,Agrimonia eupatoria,ForestWetPoor
7491316,Agrimonia eupatoria,ForestWetPoor
7491317,Agrimonia eupatoria,ForestWetPoor
7491318,Agrimonia eupatoria,ForestWetPoor
7491319,Agrimonia eupatoria,ForestWetPoor
7491320,Agrimonia eupatoria,ForestWetPoor
7494013,Agrimonia eupatoria,ForestWetPoor
7494014,Agrimonia eupatoria,ForestWetPoor
7494015,Agrimonia eupatoria,ForestWetPoor
7494016,Agrimonia eupatoria,ForestWetPoor
7494017,Agrimonia eupatoria,ForestWetPoor
7494018,Agrimonia eupatoria,ForestWetPoor
7494019,Agrimonia eupatoria,ForestWetPoor
7494020,Agrimonia eupatoria,ForestWetPoor
7496712,Agrimonia eupatoria,ForestWetPoor
7496713,Agrimonia eupatoria,ForestWetPoor
7496714,Agrimonia eupatoria,ForestWetPoor
7496715,Agrimonia eupatoria,ForestWetPoor
7496716,Agrimonia eupatoria,ForestWetPoor
7496717,Agrimonia eupatoria,ForestWetPoor
7496718,Agrimonia eupatoria,ForestWetPoor
7496719,Agrimonia eupatoria,ForestWetPoor
7496720,Agrimonia eupatoria,ForestWetPoor
7499411,Agrimonia eupatoria,ForestWetPoor
7499412,Agrimonia eupatoria,ForestWetPoor
7499413,Agrimonia eupatoria,ForestWetPoor
7499414,Agrimonia eupatoria,ForestWetPoor
7499415,Agrimonia eupatoria,ForestWetPoor
7499416,Agrimonia eupatoria,ForestWetPoor
7499417,Agrimonia eupatoria,ForestWetPoor
7499418,Agrimonia eupatoria,ForestWetPoor
7499419,Agrimonia eupatoria,ForestWetPoor
7499420,Agrimonia eupatoria,ForestWetPoor
7502111,Agrimonia eupatoria,ForestWetPoor
7502112,Agrimonia eupatoria,ForestWetPoor
7502113,Agrimonia eupatoria,ForestWetPoor
7502114,Agrimonia eupatoria,ForestWetPoor
7502115,Agrimonia eupatoria,ForestWetPoor
7502116,Agrimonia eupatoria,ForestWetPoor
7502117,Agrimonia eupatoria,ForestWetPoor
7502118,Agrimonia eupatoria,ForestWetPoor
7502119,Agrimonia eupatoria,ForestWetPoor
7502120,Agrimonia eupatoria,ForestWetPoor
7504810,Agrimonia eupatoria,ForestWetPoor
7504811,Agrimonia eupatoria,ForestWetPoor
7504812,Agrimonia eupatoria,ForestWetPoor
7504813,Agrimonia eupatoria,ForestWetPoor
7504814,Agrimonia eupatoria,ForestWetPoor
7504815,Agrimonia eupatoria,ForestWetPoor
7504816,Agrimonia eupatoria,ForestWetPoor
7504817,Agrimonia eupatoria,ForestWetPoor
7504818,Agrimonia eupatoria,ForestWetPoor
7504819,Agrimonia eupatoria,ForestWetPoor
7504820,Agrimonia eupatoria,ForestWetPoor
7507510,Agrimonia eupatoria,ForestWetPoor
7507511,Agrimonia eupatoria,ForestWetPoor
7507512,Agrimonia eupatoria,ForestWetPoor
7507513,Agrimonia eupatoria,ForestWetPoor
7507514,Agrimonia eupatoria,ForestWetPoor
7507515,Agrimonia eupatoria,ForestWetPoor
7507516,Agrimonia eupatoria,ForestWetPoor
7507517,Agrimonia eupatoria,ForestWetPoor
7507518,Agrimonia eupatoria,ForestWetPoor
7507519,Agrimonia eupatoria,ForestWetPoor
7507520,Agrimonia eupatoria,ForestWetPoor
7507521,Agrimonia eupatoria,ForestWetPoor
7507522,Agrimonia eupatoria,ForestWetPoor
7507523,Agrimonia eupatoria,ForestWetPoor
7507524,Agrimonia eupatoria,ForestWetPoor
7507525,Agrimonia eupatoria,ForestWetPoor
7507526,Agrimonia eupatoria,ForestWetPoor
7507527,Agrimonia eupatoria,ForestWetPoor
7507528,Agrimonia eupatoria,ForestWetPoor
7507529,Agrimonia eupatoria,ForestWetPoor
7507530,Agrimonia eupatoria,ForestWetPoor
7507531,Agrimonia eupatoria,ForestWetPoor
7507532,Agrimonia eupatoria,ForestWetPoor
7507533,Agrimonia eupatoria,ForestWetPoor
7507534,Agrimonia eupatoria,ForestWetPoor
7507535,Agrimonia eupatoria,ForestWetPoor
7507536,Agrimonia eupatoria,ForestWetPoor
7507537,Agrimonia eupatoria,ForestWetPoor
7507538,Agrimonia eupatoria,ForestWetPoor
7507539,Agrimonia eupatoria,ForestWetPoor
7507540,Agrimonia eupatoria,ForestWetPoor
7507541,Agrimonia eupatoria,ForestWetPoor
7507542,Agrimonia eupatoria,ForestWetPoor
7507543,Agrimonia eupatoria,ForestWetPoor
7507544,Agrimonia eupatoria,ForestWetPoor
7507545,Agrimonia eupatoria,ForestWetPoor
7507546,Agrimonia eupatoria,ForestWetPoor
7507547,Agrimonia eupatoria,ForestWetPoor
7507548,Agrimonia eupatoria,ForestWetPoor
7507549,Agrimonia eupatoria,ForestWetPoor
7507550,Agrimonia eupatoria,ForestWetPoor
7507551,Agrimonia eupatoria,ForestWetPoor
7507552,Agrimonia eupatoria,ForestWetPoor
7507553,Agrimonia eupatoria,ForestWetPoor
7507554,Agrimonia eupatoria,ForestWetPoor
7507555,Agrimonia eupatoria,ForestWetPoor
7507556,Agrimonia eupatoria,ForestWetPoor
7507557,Agrimonia eupatoria,ForestWetPoor
7507558,Agrimonia eupatoria,ForestWetPoor
7507559,Agrimonia eupatoria,ForestWetPoor
7507560,Agrimonia eupatoria,ForestWetPoor
7510210,Agrimonia eupatoria,ForestWetPoor
7510211,Agrimonia eupatoria,ForestWetPoor
7510212,Agrimonia eupatoria,ForestWetPoor
7510213,Agrimonia eupatoria,ForestWetPoor
7510214,Agrimonia eupatoria,ForestWetPoor
7510215,Agrimonia eupatoria,ForestWetPoor
7510216,Agrimonia eupatoria,ForestWetPoor
7510217,Agrimonia eupatoria,ForestWetPoor
7510218,Agrimonia eupatoria,ForestWetPoor
7510219,Agrimonia eupatoria,ForestWetPoor
7510220,Agrimonia eupatoria,ForestWetPoor
7510221,Agrimonia eupatoria,ForestWetPoor
7510222,Agrimonia eupatoria,ForestWetPoor
7510223,Agrimonia eupatoria,ForestWetPoor
7510224,Agrimonia eupatoria,ForestWetPoor
7510225,Agrimonia eupatoria,ForestWetPoor
7510226,Agrimonia eupatoria,ForestWetPoor
7510227,Agrimonia eupatoria,ForestWetPoor
7510228,Agrimonia eupatoria,ForestWetPoor
7510229,Agrimonia eupatoria,ForestWetPoor
7510230,Agrimonia eupatoria,ForestWetPoor
7510231,Agrimonia eupatoria,ForestWetPoor
7510232,Agrimonia eupatoria,ForestWetPoor
7510233,Agrimonia eupatoria,ForestWetPoor
7510234,Agrimonia eupatoria,ForestWetPoor
7510235,Agrimonia eupatoria,ForestWetPoor
7510236,Agrimonia eupatoria,ForestWetPoor
7510237,Agrimonia eupatoria,ForestWetPoor
7510238,Agrimonia eupatoria,ForestWetPoor
7510239,Agrimonia eupatoria,ForestWetPoor
7510240,Agrimonia eupatoria,ForestWetPoor
7510241,Agrimonia eupatoria,ForestWetPoor
7510242,Agrimonia eupatoria,ForestWetPoor
7510243,Agrimonia eupatoria,ForestWetPoor
7510244,Agrimonia eupatoria,ForestWetPoor
7510245,Agrimonia eupatoria,ForestWetPoor
7510246,Agrimonia eupatoria,ForestWetPoor
