cell,species,Landuse
7345541,Chrysosplenium alternifolium,ForestWetPoor
7345542,Chrysosplenium alternifolium,ForestWetPoor
7345543,Chrysosplenium alternifolium,ForestWetPoor
7345544,Chrysosplenium alternifolium,ForestWetPoor
7345545,Chrysosplenium alternifolium,ForestWetPoor
7345546,Chrysosplenium alternifolium,ForestWetPoor
7345547,Chrysosplenium alternifolium,ForestWetPoor
7345548,Chrysosplenium alternifolium,ForestWetPoor
7345549,Chrysosplenium alternifolium,ForestWetPoor
7345550,Chrysosplenium alternifolium,ForestWetPoor
7345551,Chrysosplenium alternifolium,ForestWetPoor
7345552,Chrysosplenium alternifolium,ForestWetPoor
7345553,Chrysosplenium alternifolium,ForestWetPoor
7345554,Chrysosplenium alternifolium,ForestWetPoor
7345555,Chrysosplenium alternifolium,ForestWetPoor
7345556,Chrysosplenium alternifolium,ForestWetPoor
7345557,Chrysosplenium alternifolium,ForestWetPoor
7345558,Chrysosplenium alternifolium,ForestWetPoor
7345559,Chrysosplenium alternifolium,ForestWetPoor
7345560,Chrysosplenium alternifolium,ForestWetPoor
7348241,Chrysosplenium alternifolium,ForestWetPoor
7348242,Chrysosplenium alternifolium,ForestWetPoor
7348243,Chrysosplenium alternifolium,ForestWetPoor
7348244,Chrysosplenium alternifolium,ForestWetPoor
7348245,Chrysosplenium alternifolium,ForestWetPoor
7348246,Chrysosplenium alternifolium,ForestWetPoor
7348247,Chrysosplenium alternifolium,ForestWetPoor
7348248,Chrysosplenium alternifolium,ForestWetPoor
7348249,Chrysosplenium alternifolium,ForestWetPoor
7348250,Chrysosplenium alternifolium,ForestWetPoor
7348251,Chrysosplenium alternifolium,ForestWetPoor
7348252,Chrysosplenium alternifolium,ForestWetPoor
7348253,Chrysosplenium alternifolium,ForestWetPoor
7348254,Chrysosplenium alternifolium,ForestWetPoor
7348255,Chrysosplenium alternifolium,ForestWetPoor
7348256,Chrysosplenium alternifolium,ForestWetPoor
7348257,Chrysosplenium alternifolium,ForestWetPoor
7348258,Chrysosplenium alternifolium,ForestWetPoor
7348259,Chrysosplenium alternifolium,ForestWetPoor
7348260,Chrysosplenium alternifolium,ForestWetPoor
7350941,Chrysosplenium alternifolium,ForestWetPoor
7350942,Chrysosplenium alternifolium,ForestWetPoor
7350943,Chrysosplenium alternifolium,ForestWetPoor
7350944,Chrysosplenium alternifolium,ForestWetPoor
7350945,Chrysosplenium alternifolium,ForestWetPoor
7350946,Chrysosplenium alternifolium,ForestWetPoor
7350947,Chrysosplenium alternifolium,ForestWetPoor
7350948,Chrysosplenium alternifolium,ForestWetPoor
7350949,Chrysosplenium alternifolium,ForestWetPoor
7350950,Chrysosplenium alternifolium,ForestWetPoor
7350951,Chrysosplenium alternifolium,ForestWetPoor
7350952,Chrysosplenium alternifolium,ForestWetPoor
7350953,Chrysosplenium alternifolium,ForestWetPoor
7350954,Chrysosplenium alternifolium,ForestWetPoor
7350955,Chrysosplenium alternifolium,ForestWetPoor
7350956,Chrysosplenium alternifolium,ForestWetPoor
7350957,Chrysosplenium alternifolium,ForestWetPoor
7350958,Chrysosplenium alternifolium,ForestWetPoor
7350959,Chrysosplenium alternifolium,ForestWetPoor
7350960,Chrysosplenium alternifolium,ForestWetPoor
7353641,Chrysosplenium alternifolium,ForestWetPoor
7353642,Chrysosplenium alternifolium,ForestWetPoor
7353643,Chrysosplenium alternifolium,ForestWetPoor
7353644,Chrysosplenium alternifolium,ForestWetPoor
7353645,Chrysosplenium alternifolium,ForestWetPoor
7353646,Chrysosplenium alternifolium,ForestWetPoor
7353647,Chrysosplenium alternifolium,ForestWetPoor
7353648,Chrysosplenium alternifolium,ForestWetPoor
7353649,Chrysosplenium alternifolium,ForestWetPoor
7353650,Chrysosplenium alternifolium,ForestWetPoor
7353651,Chrysosplenium alternifolium,ForestWetPoor
7353652,Chrysosplenium alternifolium,ForestWetPoor
7353653,Chrysosplenium alternifolium,ForestWetPoor
7353654,Chrysosplenium alternifolium,ForestWetPoor
7353655,Chrysosplenium alternifolium,ForestWetPoor
7353656,Chrysosplenium alternifolium,ForestWetPoor
7353657,Chrysosplenium alternifolium,ForestWetPoor
7353658,Chrysosplenium alternifolium,ForestWetPoor
7353659,Chrysosplenium alternifolium,ForestWetPoor
7353660,Chrysosplenium alternifolium,ForestWetPoor
7356341,Chrysosplenium alternifolium,ForestWetPoor
7356342,Chrysosplenium alternifolium,ForestWetPoor
7356343,Chrysosplenium alternifolium,ForestWetPoor
7356344,Chrysosplenium alternifolium,ForestWetPoor
7356345,Chrysosplenium alternifolium,ForestWetPoor
7356346,Chrysosplenium alternifolium,ForestWetPoor
7356347,Chrysosplenium alternifolium,ForestWetPoor
7356348,Chrysosplenium alternifolium,ForestWetPoor
7356349,Chrysosplenium alternifolium,ForestWetPoor
7356350,Chrysosplenium alternifolium,ForestWetPoor
7356351,Chrysosplenium alternifolium,ForestWetPoor
7356352,Chrysosplenium alternifolium,ForestWetPoor
7356353,Chrysosplenium alternifolium,ForestWetPoor
7356354,Chrysosplenium alternifolium,ForestWetPoor
7356355,Chrysosplenium alternifolium,ForestWetPoor
7356356,Chrysosplenium alternifolium,ForestWetPoor
7356357,Chrysosplenium alternifolium,ForestWetPoor
7356358,Chrysosplenium alternifolium,ForestWetPoor
7356359,Chrysosplenium alternifolium,ForestWetPoor
7356360,Chrysosplenium alternifolium,ForestWetPoor
7359041,Chrysosplenium alternifolium,ForestWetPoor
7359042,Chrysosplenium alternifolium,ForestWetPoor
7359043,Chrysosplenium alternifolium,ForestWetPoor
