cell,species,Landuse
7507537,Carex flacca,ForestWetPoor
7507538,Carex flacca,ForestWetPoor
7507539,Carex flacca,ForestWetPoor
7507540,Carex flacca,ForestWetPoor
7507541,Carex flacca,ForestWetPoor
7507542,Carex flacca,ForestWetPoor
7507543,Carex flacca,ForestWetPoor
7507544,Carex flacca,ForestWetPoor
7507545,Carex flacca,ForestWetPoor
7507546,Carex flacca,ForestWetPoor
7507547,Carex flacca,ForestWetPoor
7507548,Carex flacca,ForestWetPoor
7507549,Carex flacca,ForestWetPoor
7507550,Carex flacca,ForestWetPoor
7507551,Carex flacca,ForestWetPoor
7507552,Carex flacca,ForestWetPoor
7507553,Carex flacca,ForestWetPoor
7507554,Carex flacca,ForestWetPoor
7507555,Carex flacca,ForestWetPoor
7507556,Carex flacca,ForestWetPoor
7507557,Carex flacca,ForestWetPoor
7507558,Carex flacca,ForestWetPoor
7507559,Carex flacca,ForestWetPoor
7507560,Carex flacca,ForestWetPoor
7510237,Carex flacca,ForestWetPoor
7510238,Carex flacca,ForestWetPoor
7510239,Carex flacca,ForestWetPoor
7510240,Carex flacca,ForestWetPoor
7510241,Carex flacca,ForestWetPoor
7510242,Carex flacca,ForestWetPoor
7510243,Carex flacca,ForestWetPoor
7510244,Carex flacca,ForestWetPoor
7510245,Carex flacca,ForestWetPoor
7510246,Carex flacca,ForestWetPoor
7510247,Carex flacca,ForestWetPoor
7510248,Carex flacca,ForestWetPoor
7510249,Carex flacca,ForestWetPoor
7510250,Carex flacca,ForestWetPoor
7510251,Carex flacca,ForestWetPoor
7510252,Carex flacca,ForestWetPoor
7510253,Carex flacca,ForestWetPoor
7510254,Carex flacca,ForestWetPoor
7510255,Carex flacca,ForestWetPoor
7510256,Carex flacca,ForestWetPoor
7510257,Carex flacca,ForestWetPoor
7510258,Carex flacca,ForestWetPoor
7510259,Carex flacca,ForestWetPoor
7510260,Carex flacca,ForestWetPoor
7512937,Carex flacca,ForestWetPoor
7512938,Carex flacca,ForestWetPoor
7512939,Carex flacca,ForestWetPoor
7512940,Carex flacca,ForestWetPoor
