cell,species,Landuse
7453512,Carex vesicaria,ForestWetPoor
7453513,Carex vesicaria,ForestWetPoor
7453514,Carex vesicaria,ForestWetPoor
7453515,Carex vesicaria,ForestWetPoor
7453516,Carex vesicaria,ForestWetPoor
7453517,Carex vesicaria,ForestWetPoor
7453518,Carex vesicaria,ForestWetPoor
7453519,Carex vesicaria,ForestWetPoor
7453520,Carex vesicaria,ForestWetPoor
7456212,Carex vesicaria,ForestWetPoor
7456213,Carex vesicaria,ForestWetPoor
7456214,Carex vesicaria,ForestWetPoor
7456215,Carex vesicaria,ForestWetPoor
7456216,Carex vesicaria,ForestWetPoor
7456217,Carex vesicaria,ForestWetPoor
7456218,Carex vesicaria,ForestWetPoor
7456219,Carex vesicaria,ForestWetPoor
7456220,Carex vesicaria,ForestWetPoor
7458911,Carex vesicaria,ForestWetPoor
7458912,Carex vesicaria,ForestWetPoor
7458913,Carex vesicaria,ForestWetPoor
7458914,Carex vesicaria,ForestWetPoor
7458915,Carex vesicaria,ForestWetPoor
7458916,Carex vesicaria,ForestWetPoor
7458917,Carex vesicaria,ForestWetPoor
7458918,Carex vesicaria,ForestWetPoor
7458919,Carex vesicaria,ForestWetPoor
7458920,Carex vesicaria,ForestWetPoor
7461610,Carex vesicaria,ForestWetPoor
7461611,Carex vesicaria,ForestWetPoor
7461612,Carex vesicaria,ForestWetPoor
7461613,Carex vesicaria,ForestWetPoor
7461614,Carex vesicaria,ForestWetPoor
7461615,Carex vesicaria,ForestWetPoor
7461616,Carex vesicaria,ForestWetPoor
7461617,Carex vesicaria,ForestWetPoor
7461618,Carex vesicaria,ForestWetPoor
7461619,Carex vesicaria,ForestWetPoor
7461620,Carex vesicaria,ForestWetPoor
7464309,Carex vesicaria,ForestWetPoor
7464310,Carex vesicaria,ForestWetPoor
7464311,Carex vesicaria,ForestWetPoor
7464312,Carex vesicaria,ForestWetPoor
7464313,Carex vesicaria,ForestWetPoor
7464314,Carex vesicaria,ForestWetPoor
7464315,Carex vesicaria,ForestWetPoor
7464316,Carex vesicaria,ForestWetPoor
7464317,Carex vesicaria,ForestWetPoor
7464318,Carex vesicaria,ForestWetPoor
7464319,Carex vesicaria,ForestWetPoor
7464320,Carex vesicaria,ForestWetPoor
7467008,Carex vesicaria,ForestWetPoor
7467009,Carex vesicaria,ForestWetPoor
7467010,Carex vesicaria,ForestWetPoor
7467011,Carex vesicaria,ForestWetPoor
7467012,Carex vesicaria,ForestWetPoor
7467013,Carex vesicaria,ForestWetPoor
7467014,Carex vesicaria,ForestWetPoor
7467015,Carex vesicaria,ForestWetPoor
7467016,Carex vesicaria,ForestWetPoor
7467017,Carex vesicaria,ForestWetPoor
7467018,Carex vesicaria,ForestWetPoor
7467019,Carex vesicaria,ForestWetPoor
7467020,Carex vesicaria,ForestWetPoor
7469707,Carex vesicaria,ForestWetPoor
7469708,Carex vesicaria,ForestWetPoor
7469709,Carex vesicaria,ForestWetPoor
7469710,Carex vesicaria,ForestWetPoor
7469711,Carex vesicaria,ForestWetPoor
7469712,Carex vesicaria,ForestWetPoor
7469713,Carex vesicaria,ForestWetPoor
7469714,Carex vesicaria,ForestWetPoor
7469715,Carex vesicaria,ForestWetPoor
7469716,Carex vesicaria,ForestWetPoor
7469717,Carex vesicaria,ForestWetPoor
7469718,Carex vesicaria,ForestWetPoor
7469719,Carex vesicaria,ForestWetPoor
7469720,Carex vesicaria,ForestWetPoor
7472407,Carex vesicaria,ForestWetPoor
7472408,Carex vesicaria,ForestWetPoor
7472409,Carex vesicaria,ForestWetPoor
7472410,Carex vesicaria,ForestWetPoor
7472411,Carex vesicaria,ForestWetPoor
7472412,Carex vesicaria,ForestWetPoor
7472413,Carex vesicaria,ForestWetPoor
7472414,Carex vesicaria,ForestWetPoor
7472415,Carex vesicaria,ForestWetPoor
7472416,Carex vesicaria,ForestWetPoor
7472417,Carex vesicaria,ForestWetPoor
7472418,Carex vesicaria,ForestWetPoor
7472419,Carex vesicaria,ForestWetPoor
7472420,Carex vesicaria,ForestWetPoor
7475106,Carex vesicaria,ForestWetPoor
7475107,Carex vesicaria,ForestWetPoor
7475108,Carex vesicaria,ForestWetPoor
7475109,Carex vesicaria,ForestWetPoor
7475110,Carex vesicaria,ForestWetPoor
7475111,Carex vesicaria,ForestWetPoor
7475112,Carex vesicaria,ForestWetPoor
7475113,Carex vesicaria,ForestWetPoor
7475114,Carex vesicaria,ForestWetPoor
7475115,Carex vesicaria,ForestWetPoor
7475116,Carex vesicaria,ForestWetPoor
7475117,Carex vesicaria,ForestWetPoor
7475118,Carex vesicaria,ForestWetPoor
7475119,Carex vesicaria,ForestWetPoor
7475120,Carex vesicaria,ForestWetPoor
7477806,Carex vesicaria,ForestWetPoor
7477807,Carex vesicaria,ForestWetPoor
7477808,Carex vesicaria,ForestWetPoor
7477809,Carex vesicaria,ForestWetPoor
7477810,Carex vesicaria,ForestWetPoor
7477811,Carex vesicaria,ForestWetPoor
7477812,Carex vesicaria,ForestWetPoor
7477813,Carex vesicaria,ForestWetPoor
7477814,Carex vesicaria,ForestWetPoor
7477815,Carex vesicaria,ForestWetPoor
7477816,Carex vesicaria,ForestWetPoor
7477817,Carex vesicaria,ForestWetPoor
7477818,Carex vesicaria,ForestWetPoor
7477819,Carex vesicaria,ForestWetPoor
7477820,Carex vesicaria,ForestWetPoor
7480505,Carex vesicaria,ForestWetPoor
7480506,Carex vesicaria,ForestWetPoor
