cell,species,Landuse
7669621,Acer pseudoplatanus,ForestWetPoor
7669622,Acer pseudoplatanus,ForestWetPoor
7669623,Acer pseudoplatanus,ForestWetPoor
7669624,Acer pseudoplatanus,ForestWetPoor
7669625,Acer pseudoplatanus,ForestWetPoor
7669626,Acer pseudoplatanus,ForestWetPoor
7669627,Acer pseudoplatanus,ForestWetPoor
7669628,Acer pseudoplatanus,ForestWetPoor
7669629,Acer pseudoplatanus,ForestWetPoor
7669630,Acer pseudoplatanus,ForestWetPoor
7669631,Acer pseudoplatanus,ForestWetPoor
7669632,Acer pseudoplatanus,ForestWetPoor
7669633,Acer pseudoplatanus,ForestWetPoor
7669634,Acer pseudoplatanus,ForestWetPoor
7669635,Acer pseudoplatanus,ForestWetPoor
7669636,Acer pseudoplatanus,ForestWetPoor
7669637,Acer pseudoplatanus,ForestWetPoor
7669638,Acer pseudoplatanus,ForestWetPoor
7669639,Acer pseudoplatanus,ForestWetPoor
7669640,Acer pseudoplatanus,ForestWetPoor
7672321,Acer pseudoplatanus,ForestWetPoor
7672322,Acer pseudoplatanus,ForestWetPoor
7672323,Acer pseudoplatanus,ForestWetPoor
7672324,Acer pseudoplatanus,ForestWetPoor
7672325,Acer pseudoplatanus,ForestWetPoor
7672326,Acer pseudoplatanus,ForestWetPoor
7672327,Acer pseudoplatanus,ForestWetPoor
7672328,Acer pseudoplatanus,ForestWetPoor
7672329,Acer pseudoplatanus,ForestWetPoor
7672330,Acer pseudoplatanus,ForestWetPoor
7672331,Acer pseudoplatanus,ForestWetPoor
7672332,Acer pseudoplatanus,ForestWetPoor
7672333,Acer pseudoplatanus,ForestWetPoor
7672334,Acer pseudoplatanus,ForestWetPoor
7672335,Acer pseudoplatanus,ForestWetPoor
7672336,Acer pseudoplatanus,ForestWetPoor
7672337,Acer pseudoplatanus,ForestWetPoor
7672338,Acer pseudoplatanus,ForestWetPoor
7672339,Acer pseudoplatanus,ForestWetPoor
7672340,Acer pseudoplatanus,ForestWetPoor
7675021,Acer pseudoplatanus,ForestWetPoor
7675022,Acer pseudoplatanus,ForestWetPoor
7675023,Acer pseudoplatanus,ForestWetPoor
7675024,Acer pseudoplatanus,ForestWetPoor
7675025,Acer pseudoplatanus,ForestWetPoor
7675026,Acer pseudoplatanus,ForestWetPoor
7675027,Acer pseudoplatanus,ForestWetPoor
7675028,Acer pseudoplatanus,ForestWetPoor
7675029,Acer pseudoplatanus,ForestWetPoor
7675030,Acer pseudoplatanus,ForestWetPoor
7675031,Acer pseudoplatanus,ForestWetPoor
7675032,Acer pseudoplatanus,ForestWetPoor
7675033,Acer pseudoplatanus,ForestWetPoor
