cell,species,Landuse
7507529,Paris quadrifolia,ForestWetPoor
7507530,Paris quadrifolia,ForestWetPoor
7507531,Paris quadrifolia,ForestWetPoor
7507532,Paris quadrifolia,ForestWetPoor
7507533,Paris quadrifolia,ForestWetPoor
7507534,Paris quadrifolia,ForestWetPoor
7507535,Paris quadrifolia,ForestWetPoor
7507536,Paris quadrifolia,ForestWetPoor
7507537,Paris quadrifolia,ForestWetPoor
7507538,Paris quadrifolia,ForestWetPoor
7507539,Paris quadrifolia,ForestWetPoor
7507540,Paris quadrifolia,ForestWetPoor
7507541,Paris quadrifolia,ForestWetPoor
7507542,Paris quadrifolia,ForestWetPoor
7507543,Paris quadrifolia,ForestWetPoor
7507544,Paris quadrifolia,ForestWetPoor
7507545,Paris quadrifolia,ForestWetPoor
7507546,Paris quadrifolia,ForestWetPoor
7507547,Paris quadrifolia,ForestWetPoor
7507548,Paris quadrifolia,ForestWetPoor
7507549,Paris quadrifolia,ForestWetPoor
7507550,Paris quadrifolia,ForestWetPoor
7507551,Paris quadrifolia,ForestWetPoor
7507552,Paris quadrifolia,ForestWetPoor
7507553,Paris quadrifolia,ForestWetPoor
7507554,Paris quadrifolia,ForestWetPoor
7507555,Paris quadrifolia,ForestWetPoor
7507556,Paris quadrifolia,ForestWetPoor
7507557,Paris quadrifolia,ForestWetPoor
7507558,Paris quadrifolia,ForestWetPoor
7507559,Paris quadrifolia,ForestWetPoor
7507560,Paris quadrifolia,ForestWetPoor
7510229,Paris quadrifolia,ForestWetPoor
7510230,Paris quadrifolia,ForestWetPoor
7510231,Paris quadrifolia,ForestWetPoor
7510232,Paris quadrifolia,ForestWetPoor
7510233,Paris quadrifolia,ForestWetPoor
7510234,Paris quadrifolia,ForestWetPoor
7510235,Paris quadrifolia,ForestWetPoor
7510236,Paris quadrifolia,ForestWetPoor
7510237,Paris quadrifolia,ForestWetPoor
7510238,Paris quadrifolia,ForestWetPoor
7510239,Paris quadrifolia,ForestWetPoor
7510240,Paris quadrifolia,ForestWetPoor
7510241,Paris quadrifolia,ForestWetPoor
7510242,Paris quadrifolia,ForestWetPoor
7510243,Paris quadrifolia,ForestWetPoor
7510244,Paris quadrifolia,ForestWetPoor
7510245,Paris quadrifolia,ForestWetPoor
7510246,Paris quadrifolia,ForestWetPoor
7510247,Paris quadrifolia,ForestWetPoor
7510248,Paris quadrifolia,ForestWetPoor
7510249,Paris quadrifolia,ForestWetPoor
7510250,Paris quadrifolia,ForestWetPoor
7510251,Paris quadrifolia,ForestWetPoor
7510252,Paris quadrifolia,ForestWetPoor
7510253,Paris quadrifolia,ForestWetPoor
7510254,Paris quadrifolia,ForestWetPoor
7510255,Paris quadrifolia,ForestWetPoor
7510256,Paris quadrifolia,ForestWetPoor
7510257,Paris quadrifolia,ForestWetPoor
7510258,Paris quadrifolia,ForestWetPoor
7510259,Paris quadrifolia,ForestWetPoor
7510260,Paris quadrifolia,ForestWetPoor
7512929,Paris quadrifolia,ForestWetPoor
7512930,Paris quadrifolia,ForestWetPoor
7512931,Paris quadrifolia,ForestWetPoor
7512932,Paris quadrifolia,ForestWetPoor
7512933,Paris quadrifolia,ForestWetPoor
7512934,Paris quadrifolia,ForestWetPoor
7512935,Paris quadrifolia,ForestWetPoor
7512936,Paris quadrifolia,ForestWetPoor
7512937,Paris quadrifolia,ForestWetPoor
7512938,Paris quadrifolia,ForestWetPoor
7512939,Paris quadrifolia,ForestWetPoor
7512940,Paris quadrifolia,ForestWetPoor
7512941,Paris quadrifolia,ForestWetPoor
7512942,Paris quadrifolia,ForestWetPoor
7512943,Paris quadrifolia,ForestWetPoor
7512944,Paris quadrifolia,ForestWetPoor
7512945,Paris quadrifolia,ForestWetPoor
7512946,Paris quadrifolia,ForestWetPoor
7512947,Paris quadrifolia,ForestWetPoor
7512948,Paris quadrifolia,ForestWetPoor
7512949,Paris quadrifolia,ForestWetPoor
7512950,Paris quadrifolia,ForestWetPoor
7512951,Paris quadrifolia,ForestWetPoor
7512952,Paris quadrifolia,ForestWetPoor
7512953,Paris quadrifolia,ForestWetPoor
7512954,Paris quadrifolia,ForestWetPoor
7512955,Paris quadrifolia,ForestWetPoor
7512956,Paris quadrifolia,ForestWetPoor
7512957,Paris quadrifolia,ForestWetPoor
7512958,Paris quadrifolia,ForestWetPoor
7512959,Paris quadrifolia,ForestWetPoor
7512960,Paris quadrifolia,ForestWetPoor
7515629,Paris quadrifolia,ForestWetPoor
7515630,Paris quadrifolia,ForestWetPoor
7515631,Paris quadrifolia,ForestWetPoor
7515632,Paris quadrifolia,ForestWetPoor
7515633,Paris quadrifolia,ForestWetPoor
7515634,Paris quadrifolia,ForestWetPoor
7515635,Paris quadrifolia,ForestWetPoor
7515636,Paris quadrifolia,ForestWetPoor
7515637,Paris quadrifolia,ForestWetPoor
7515638,Paris quadrifolia,ForestWetPoor
7515639,Paris quadrifolia,ForestWetPoor
7515640,Paris quadrifolia,ForestWetPoor
7515641,Paris quadrifolia,ForestWetPoor
7515642,Paris quadrifolia,ForestWetPoor
7515643,Paris quadrifolia,ForestWetPoor
7515644,Paris quadrifolia,ForestWetPoor
7515645,Paris quadrifolia,ForestWetPoor
7515646,Paris quadrifolia,ForestWetPoor
7515647,Paris quadrifolia,ForestWetPoor
7515648,Paris quadrifolia,ForestWetPoor
7515649,Paris quadrifolia,ForestWetPoor
7515650,Paris quadrifolia,ForestWetPoor
7515651,Paris quadrifolia,ForestWetPoor
7515652,Paris quadrifolia,ForestWetPoor
7515653,Paris quadrifolia,ForestWetPoor
7515654,Paris quadrifolia,ForestWetPoor
7515655,Paris quadrifolia,ForestWetPoor
7515656,Paris quadrifolia,ForestWetPoor
7515657,Paris quadrifolia,ForestWetPoor
7515658,Paris quadrifolia,ForestWetPoor
7515659,Paris quadrifolia,ForestWetPoor
7515660,Paris quadrifolia,ForestWetPoor
7518329,Paris quadrifolia,ForestWetPoor
7518330,Paris quadrifolia,ForestWetPoor
7518331,Paris quadrifolia,ForestWetPoor
7518332,Paris quadrifolia,ForestWetPoor
7518333,Paris quadrifolia,ForestWetPoor
7518334,Paris quadrifolia,ForestWetPoor
7518335,Paris quadrifolia,ForestWetPoor
7518336,Paris quadrifolia,ForestWetPoor
7518337,Paris quadrifolia,ForestWetPoor
7518338,Paris quadrifolia,ForestWetPoor
7518339,Paris quadrifolia,ForestWetPoor
7518340,Paris quadrifolia,ForestWetPoor
7518341,Paris quadrifolia,ForestWetPoor
7518342,Paris quadrifolia,ForestWetPoor
7518343,Paris quadrifolia,ForestWetPoor
7518344,Paris quadrifolia,ForestWetPoor
7518345,Paris quadrifolia,ForestWetPoor
7518346,Paris quadrifolia,ForestWetPoor
7518347,Paris quadrifolia,ForestWetPoor
7518348,Paris quadrifolia,ForestWetPoor
7518349,Paris quadrifolia,ForestWetPoor
7518350,Paris quadrifolia,ForestWetPoor
7518351,Paris quadrifolia,ForestWetPoor
7518352,Paris quadrifolia,ForestWetPoor
7518353,Paris quadrifolia,ForestWetPoor
7518354,Paris quadrifolia,ForestWetPoor
7518355,Paris quadrifolia,ForestWetPoor
7518356,Paris quadrifolia,ForestWetPoor
7518357,Paris quadrifolia,ForestWetPoor
7518358,Paris quadrifolia,ForestWetPoor
7518359,Paris quadrifolia,ForestWetPoor
7518360,Paris quadrifolia,ForestWetPoor
7521028,Paris quadrifolia,ForestWetPoor
7521029,Paris quadrifolia,ForestWetPoor
7521030,Paris quadrifolia,ForestWetPoor
7521031,Paris quadrifolia,ForestWetPoor
7521032,Paris quadrifolia,ForestWetPoor
7521033,Paris quadrifolia,ForestWetPoor
7521034,Paris quadrifolia,ForestWetPoor
7521035,Paris quadrifolia,ForestWetPoor
7521036,Paris quadrifolia,ForestWetPoor
7521037,Paris quadrifolia,ForestWetPoor
7521038,Paris quadrifolia,ForestWetPoor
7521039,Paris quadrifolia,ForestWetPoor
7521040,Paris quadrifolia,ForestWetPoor
7521041,Paris quadrifolia,ForestWetPoor
7521042,Paris quadrifolia,ForestWetPoor
7521043,Paris quadrifolia,ForestWetPoor
7521044,Paris quadrifolia,ForestWetPoor
7521045,Paris quadrifolia,ForestWetPoor
7521046,Paris quadrifolia,ForestWetPoor
7521047,Paris quadrifolia,ForestWetPoor
7521048,Paris quadrifolia,ForestWetPoor
7521049,Paris quadrifolia,ForestWetPoor
7521050,Paris quadrifolia,ForestWetPoor
7521051,Paris quadrifolia,ForestWetPoor
7521052,Paris quadrifolia,ForestWetPoor
7521053,Paris quadrifolia,ForestWetPoor
7521054,Paris quadrifolia,ForestWetPoor
7521055,Paris quadrifolia,ForestWetPoor
7521056,Paris quadrifolia,ForestWetPoor
7521057,Paris quadrifolia,ForestWetPoor
7521058,Paris quadrifolia,ForestWetPoor
7521059,Paris quadrifolia,ForestWetPoor
7521060,Paris quadrifolia,ForestWetPoor
7523728,Paris quadrifolia,ForestWetPoor
7523729,Paris quadrifolia,ForestWetPoor
7523730,Paris quadrifolia,ForestWetPoor
7523731,Paris quadrifolia,ForestWetPoor
7523732,Paris quadrifolia,ForestWetPoor
7523733,Paris quadrifolia,ForestWetPoor
7523734,Paris quadrifolia,ForestWetPoor
7523735,Paris quadrifolia,ForestWetPoor
7523736,Paris quadrifolia,ForestWetPoor
7523737,Paris quadrifolia,ForestWetPoor
7523738,Paris quadrifolia,ForestWetPoor
7523739,Paris quadrifolia,ForestWetPoor
7523740,Paris quadrifolia,ForestWetPoor
7523741,Paris quadrifolia,ForestWetPoor
7523742,Paris quadrifolia,ForestWetPoor
7523743,Paris quadrifolia,ForestWetPoor
7523744,Paris quadrifolia,ForestWetPoor
7523745,Paris quadrifolia,ForestWetPoor
7523746,Paris quadrifolia,ForestWetPoor
7523747,Paris quadrifolia,ForestWetPoor
7523748,Paris quadrifolia,ForestWetPoor
7523749,Paris quadrifolia,ForestWetPoor
7523750,Paris quadrifolia,ForestWetPoor
7523751,Paris quadrifolia,ForestWetPoor
7523752,Paris quadrifolia,ForestWetPoor
7523753,Paris quadrifolia,ForestWetPoor
7523754,Paris quadrifolia,ForestWetPoor
7523755,Paris quadrifolia,ForestWetPoor
7523756,Paris quadrifolia,ForestWetPoor
7523757,Paris quadrifolia,ForestWetPoor
7523758,Paris quadrifolia,ForestWetPoor
7523759,Paris quadrifolia,ForestWetPoor
7523760,Paris quadrifolia,ForestWetPoor
7526428,Paris quadrifolia,ForestWetPoor
7526429,Paris quadrifolia,ForestWetPoor
7526430,Paris quadrifolia,ForestWetPoor
7526431,Paris quadrifolia,ForestWetPoor
7526432,Paris quadrifolia,ForestWetPoor
7526433,Paris quadrifolia,ForestWetPoor
7526434,Paris quadrifolia,ForestWetPoor
7526435,Paris quadrifolia,ForestWetPoor
7526436,Paris quadrifolia,ForestWetPoor
7526437,Paris quadrifolia,ForestWetPoor
7526438,Paris quadrifolia,ForestWetPoor
7526439,Paris quadrifolia,ForestWetPoor
7526440,Paris quadrifolia,ForestWetPoor
7526441,Paris quadrifolia,ForestWetPoor
7526442,Paris quadrifolia,ForestWetPoor
7526443,Paris quadrifolia,ForestWetPoor
7526444,Paris quadrifolia,ForestWetPoor
7526445,Paris quadrifolia,ForestWetPoor
7526446,Paris quadrifolia,ForestWetPoor
7526447,Paris quadrifolia,ForestWetPoor
7526448,Paris quadrifolia,ForestWetPoor
7526449,Paris quadrifolia,ForestWetPoor
7526450,Paris quadrifolia,ForestWetPoor
7526451,Paris quadrifolia,ForestWetPoor
7526452,Paris quadrifolia,ForestWetPoor
7526453,Paris quadrifolia,ForestWetPoor
7526454,Paris quadrifolia,ForestWetPoor
7526455,Paris quadrifolia,ForestWetPoor
7526456,Paris quadrifolia,ForestWetPoor
7526457,Paris quadrifolia,ForestWetPoor
7526458,Paris quadrifolia,ForestWetPoor
7526459,Paris quadrifolia,ForestWetPoor
7526460,Paris quadrifolia,ForestWetPoor
7529129,Paris quadrifolia,ForestWetPoor
7529130,Paris quadrifolia,ForestWetPoor
7529131,Paris quadrifolia,ForestWetPoor
7529132,Paris quadrifolia,ForestWetPoor
7529133,Paris quadrifolia,ForestWetPoor
7529134,Paris quadrifolia,ForestWetPoor
7529135,Paris quadrifolia,ForestWetPoor
7529136,Paris quadrifolia,ForestWetPoor
7529137,Paris quadrifolia,ForestWetPoor
7529138,Paris quadrifolia,ForestWetPoor
7529139,Paris quadrifolia,ForestWetPoor
7529140,Paris quadrifolia,ForestWetPoor
7529141,Paris quadrifolia,ForestWetPoor
7529142,Paris quadrifolia,ForestWetPoor
7529143,Paris quadrifolia,ForestWetPoor
7529144,Paris quadrifolia,ForestWetPoor
7529145,Paris quadrifolia,ForestWetPoor
7529146,Paris quadrifolia,ForestWetPoor
7529147,Paris quadrifolia,ForestWetPoor
7529148,Paris quadrifolia,ForestWetPoor
7529149,Paris quadrifolia,ForestWetPoor
7529150,Paris quadrifolia,ForestWetPoor
7529151,Paris quadrifolia,ForestWetPoor
7529152,Paris quadrifolia,ForestWetPoor
7529153,Paris quadrifolia,ForestWetPoor
7529154,Paris quadrifolia,ForestWetPoor
7529155,Paris quadrifolia,ForestWetPoor
7529156,Paris quadrifolia,ForestWetPoor
7529157,Paris quadrifolia,ForestWetPoor
7529158,Paris quadrifolia,ForestWetPoor
7529159,Paris quadrifolia,ForestWetPoor
7529160,Paris quadrifolia,ForestWetPoor
7531829,Paris quadrifolia,ForestWetPoor
7531830,Paris quadrifolia,ForestWetPoor
7531831,Paris quadrifolia,ForestWetPoor
7531832,Paris quadrifolia,ForestWetPoor
7531833,Paris quadrifolia,ForestWetPoor
7531834,Paris quadrifolia,ForestWetPoor
7531835,Paris quadrifolia,ForestWetPoor
7531836,Paris quadrifolia,ForestWetPoor
7531837,Paris quadrifolia,ForestWetPoor
7531838,Paris quadrifolia,ForestWetPoor
7531839,Paris quadrifolia,ForestWetPoor
7531840,Paris quadrifolia,ForestWetPoor
7531841,Paris quadrifolia,ForestWetPoor
7531842,Paris quadrifolia,ForestWetPoor
7531843,Paris quadrifolia,ForestWetPoor
7531844,Paris quadrifolia,ForestWetPoor
7531845,Paris quadrifolia,ForestWetPoor
7531846,Paris quadrifolia,ForestWetPoor
7531847,Paris quadrifolia,ForestWetPoor
7531848,Paris quadrifolia,ForestWetPoor
7531849,Paris quadrifolia,ForestWetPoor
7531850,Paris quadrifolia,ForestWetPoor
7531851,Paris quadrifolia,ForestWetPoor
7531852,Paris quadrifolia,ForestWetPoor
7531853,Paris quadrifolia,ForestWetPoor
7531854,Paris quadrifolia,ForestWetPoor
7531855,Paris quadrifolia,ForestWetPoor
7531856,Paris quadrifolia,ForestWetPoor
7531857,Paris quadrifolia,ForestWetPoor
7531858,Paris quadrifolia,ForestWetPoor
7531859,Paris quadrifolia,ForestWetPoor
7531860,Paris quadrifolia,ForestWetPoor
7534529,Paris quadrifolia,ForestWetPoor
7534530,Paris quadrifolia,ForestWetPoor
7534531,Paris quadrifolia,ForestWetPoor
7534532,Paris quadrifolia,ForestWetPoor
7534533,Paris quadrifolia,ForestWetPoor
7534534,Paris quadrifolia,ForestWetPoor
7534535,Paris quadrifolia,ForestWetPoor
7534536,Paris quadrifolia,ForestWetPoor
7534537,Paris quadrifolia,ForestWetPoor
7534538,Paris quadrifolia,ForestWetPoor
7534539,Paris quadrifolia,ForestWetPoor
7534540,Paris quadrifolia,ForestWetPoor
7534541,Paris quadrifolia,ForestWetPoor
7534542,Paris quadrifolia,ForestWetPoor
7534543,Paris quadrifolia,ForestWetPoor
7534544,Paris quadrifolia,ForestWetPoor
7534545,Paris quadrifolia,ForestWetPoor
7534546,Paris quadrifolia,ForestWetPoor
7534547,Paris quadrifolia,ForestWetPoor
7534548,Paris quadrifolia,ForestWetPoor
7534549,Paris quadrifolia,ForestWetPoor
7534550,Paris quadrifolia,ForestWetPoor
7534551,Paris quadrifolia,ForestWetPoor
7534552,Paris quadrifolia,ForestWetPoor
7534553,Paris quadrifolia,ForestWetPoor
7534554,Paris quadrifolia,ForestWetPoor
7534555,Paris quadrifolia,ForestWetPoor
7534556,Paris quadrifolia,ForestWetPoor
7534557,Paris quadrifolia,ForestWetPoor
7534558,Paris quadrifolia,ForestWetPoor
7534559,Paris quadrifolia,ForestWetPoor
7534560,Paris quadrifolia,ForestWetPoor
7537229,Paris quadrifolia,ForestWetPoor
7537230,Paris quadrifolia,ForestWetPoor
7537231,Paris quadrifolia,ForestWetPoor
7537232,Paris quadrifolia,ForestWetPoor
7537233,Paris quadrifolia,ForestWetPoor
7537234,Paris quadrifolia,ForestWetPoor
7537235,Paris quadrifolia,ForestWetPoor
7537236,Paris quadrifolia,ForestWetPoor
7537237,Paris quadrifolia,ForestWetPoor
7537238,Paris quadrifolia,ForestWetPoor
7537239,Paris quadrifolia,ForestWetPoor
7537240,Paris quadrifolia,ForestWetPoor
7537241,Paris quadrifolia,ForestWetPoor
7537242,Paris quadrifolia,ForestWetPoor
7537243,Paris quadrifolia,ForestWetPoor
7537244,Paris quadrifolia,ForestWetPoor
7537245,Paris quadrifolia,ForestWetPoor
7537246,Paris quadrifolia,ForestWetPoor
7537247,Paris quadrifolia,ForestWetPoor
7537248,Paris quadrifolia,ForestWetPoor
7537249,Paris quadrifolia,ForestWetPoor
7537250,Paris quadrifolia,ForestWetPoor
7537251,Paris quadrifolia,ForestWetPoor
7537252,Paris quadrifolia,ForestWetPoor
7537253,Paris quadrifolia,ForestWetPoor
7537254,Paris quadrifolia,ForestWetPoor
7537255,Paris quadrifolia,ForestWetPoor
7537256,Paris quadrifolia,ForestWetPoor
7537257,Paris quadrifolia,ForestWetPoor
7537258,Paris quadrifolia,ForestWetPoor
7537259,Paris quadrifolia,ForestWetPoor
7537260,Paris quadrifolia,ForestWetPoor
7539929,Paris quadrifolia,ForestWetPoor
7539930,Paris quadrifolia,ForestWetPoor
7539931,Paris quadrifolia,ForestWetPoor
7539932,Paris quadrifolia,ForestWetPoor
7539933,Paris quadrifolia,ForestWetPoor
7539934,Paris quadrifolia,ForestWetPoor
7539935,Paris quadrifolia,ForestWetPoor
7539936,Paris quadrifolia,ForestWetPoor
7539937,Paris quadrifolia,ForestWetPoor
