cell,species,Landuse
7399641,Betula pubescens,ForestWetPoor
7399642,Betula pubescens,ForestWetPoor
7399643,Betula pubescens,ForestWetPoor
7399644,Betula pubescens,ForestWetPoor
7399645,Betula pubescens,ForestWetPoor
7399646,Betula pubescens,ForestWetPoor
7399647,Betula pubescens,ForestWetPoor
7399648,Betula pubescens,ForestWetPoor
7399649,Betula pubescens,ForestWetPoor
7399650,Betula pubescens,ForestWetPoor
7399651,Betula pubescens,ForestWetPoor
7399652,Betula pubescens,ForestWetPoor
7399653,Betula pubescens,ForestWetPoor
7399654,Betula pubescens,ForestWetPoor
7399655,Betula pubescens,ForestWetPoor
7399656,Betula pubescens,ForestWetPoor
7399657,Betula pubescens,ForestWetPoor
7399658,Betula pubescens,ForestWetPoor
7399659,Betula pubescens,ForestWetPoor
7399660,Betula pubescens,ForestWetPoor
7399661,Betula pubescens,ForestWetPoor
7399662,Betula pubescens,ForestWetPoor
7399663,Betula pubescens,ForestWetPoor
7399664,Betula pubescens,ForestWetPoor
7399665,Betula pubescens,ForestWetPoor
7399666,Betula pubescens,ForestWetPoor
7399667,Betula pubescens,ForestWetPoor
7399668,Betula pubescens,ForestWetPoor
7399669,Betula pubescens,ForestWetPoor
7399670,Betula pubescens,ForestWetPoor
7399671,Betula pubescens,ForestWetPoor
7399672,Betula pubescens,ForestWetPoor
7399673,Betula pubescens,ForestWetPoor
7399674,Betula pubescens,ForestWetPoor
7399675,Betula pubescens,ForestWetPoor
7399676,Betula pubescens,ForestWetPoor
7399677,Betula pubescens,ForestWetPoor
7399678,Betula pubescens,ForestWetPoor
7399679,Betula pubescens,ForestWetPoor
7399680,Betula pubescens,ForestWetPoor
7402341,Betula pubescens,ForestWetPoor
7402342,Betula pubescens,ForestWetPoor
7402343,Betula pubescens,ForestWetPoor
7402344,Betula pubescens,ForestWetPoor
7402345,Betula pubescens,ForestWetPoor
7402346,Betula pubescens,ForestWetPoor
7402347,Betula pubescens,ForestWetPoor
7402348,Betula pubescens,ForestWetPoor
7402349,Betula pubescens,ForestWetPoor
7402350,Betula pubescens,ForestWetPoor
7402351,Betula pubescens,ForestWetPoor
7402352,Betula pubescens,ForestWetPoor
7402353,Betula pubescens,ForestWetPoor
7402354,Betula pubescens,ForestWetPoor
7402355,Betula pubescens,ForestWetPoor
7402356,Betula pubescens,ForestWetPoor
7402357,Betula pubescens,ForestWetPoor
7402358,Betula pubescens,ForestWetPoor
7402359,Betula pubescens,ForestWetPoor
7402360,Betula pubescens,ForestWetPoor
7402361,Betula pubescens,ForestWetPoor
7402362,Betula pubescens,ForestWetPoor
7402363,Betula pubescens,ForestWetPoor
7402364,Betula pubescens,ForestWetPoor
7402365,Betula pubescens,ForestWetPoor
7402366,Betula pubescens,ForestWetPoor
7402367,Betula pubescens,ForestWetPoor
7402368,Betula pubescens,ForestWetPoor
7402369,Betula pubescens,ForestWetPoor
7402370,Betula pubescens,ForestWetPoor
7402371,Betula pubescens,ForestWetPoor
7402372,Betula pubescens,ForestWetPoor
7402373,Betula pubescens,ForestWetPoor
7402374,Betula pubescens,ForestWetPoor
7402375,Betula pubescens,ForestWetPoor
7402376,Betula pubescens,ForestWetPoor
7402377,Betula pubescens,ForestWetPoor
7402378,Betula pubescens,ForestWetPoor
7402379,Betula pubescens,ForestWetPoor
7402380,Betula pubescens,ForestWetPoor
7405041,Betula pubescens,ForestWetPoor
7405042,Betula pubescens,ForestWetPoor
7405043,Betula pubescens,ForestWetPoor
7405044,Betula pubescens,ForestWetPoor
7405045,Betula pubescens,ForestWetPoor
7405046,Betula pubescens,ForestWetPoor
7405047,Betula pubescens,ForestWetPoor
7405048,Betula pubescens,ForestWetPoor
7405049,Betula pubescens,ForestWetPoor
7405050,Betula pubescens,ForestWetPoor
7405051,Betula pubescens,ForestWetPoor
7405052,Betula pubescens,ForestWetPoor
7405053,Betula pubescens,ForestWetPoor
7405054,Betula pubescens,ForestWetPoor
7405055,Betula pubescens,ForestWetPoor
7405056,Betula pubescens,ForestWetPoor
7405057,Betula pubescens,ForestWetPoor
7405058,Betula pubescens,ForestWetPoor
7405059,Betula pubescens,ForestWetPoor
7405060,Betula pubescens,ForestWetPoor
7405061,Betula pubescens,ForestWetPoor
7405062,Betula pubescens,ForestWetPoor
7405063,Betula pubescens,ForestWetPoor
7405064,Betula pubescens,ForestWetPoor
7405065,Betula pubescens,ForestWetPoor
7405066,Betula pubescens,ForestWetPoor
7405067,Betula pubescens,ForestWetPoor
7405068,Betula pubescens,ForestWetPoor
7405069,Betula pubescens,ForestWetPoor
7405070,Betula pubescens,ForestWetPoor
7405071,Betula pubescens,ForestWetPoor
7405072,Betula pubescens,ForestWetPoor
7405073,Betula pubescens,ForestWetPoor
7405074,Betula pubescens,ForestWetPoor
7405075,Betula pubescens,ForestWetPoor
7405076,Betula pubescens,ForestWetPoor
7405077,Betula pubescens,ForestWetPoor
7405078,Betula pubescens,ForestWetPoor
7405079,Betula pubescens,ForestWetPoor
7405080,Betula pubescens,ForestWetPoor
7407741,Betula pubescens,ForestWetPoor
7407742,Betula pubescens,ForestWetPoor
7407743,Betula pubescens,ForestWetPoor
7407744,Betula pubescens,ForestWetPoor
7407745,Betula pubescens,ForestWetPoor
7407746,Betula pubescens,ForestWetPoor
7407747,Betula pubescens,ForestWetPoor
7407748,Betula pubescens,ForestWetPoor
7407749,Betula pubescens,ForestWetPoor
7407750,Betula pubescens,ForestWetPoor
7407751,Betula pubescens,ForestWetPoor
7407752,Betula pubescens,ForestWetPoor
7407753,Betula pubescens,ForestWetPoor
7407754,Betula pubescens,ForestWetPoor
7407755,Betula pubescens,ForestWetPoor
