cell,species,Landuse
7507529,Carex acutiformis,ForestWetPoor
7507530,Carex acutiformis,ForestWetPoor
7507531,Carex acutiformis,ForestWetPoor
7507532,Carex acutiformis,ForestWetPoor
7507533,Carex acutiformis,ForestWetPoor
7507534,Carex acutiformis,ForestWetPoor
7507535,Carex acutiformis,ForestWetPoor
7507536,Carex acutiformis,ForestWetPoor
7507537,Carex acutiformis,ForestWetPoor
7507538,Carex acutiformis,ForestWetPoor
7507539,Carex acutiformis,ForestWetPoor
7507540,Carex acutiformis,ForestWetPoor
7507541,Carex acutiformis,ForestWetPoor
7507542,Carex acutiformis,ForestWetPoor
7507543,Carex acutiformis,ForestWetPoor
7507544,Carex acutiformis,ForestWetPoor
7507545,Carex acutiformis,ForestWetPoor
7507546,Carex acutiformis,ForestWetPoor
7507547,Carex acutiformis,ForestWetPoor
7507548,Carex acutiformis,ForestWetPoor
7507549,Carex acutiformis,ForestWetPoor
7507550,Carex acutiformis,ForestWetPoor
7507551,Carex acutiformis,ForestWetPoor
7507552,Carex acutiformis,ForestWetPoor
7507553,Carex acutiformis,ForestWetPoor
7507554,Carex acutiformis,ForestWetPoor
7507555,Carex acutiformis,ForestWetPoor
7507556,Carex acutiformis,ForestWetPoor
7507557,Carex acutiformis,ForestWetPoor
7507558,Carex acutiformis,ForestWetPoor
7507559,Carex acutiformis,ForestWetPoor
7507560,Carex acutiformis,ForestWetPoor
7510229,Carex acutiformis,ForestWetPoor
7510230,Carex acutiformis,ForestWetPoor
7510231,Carex acutiformis,ForestWetPoor
7510232,Carex acutiformis,ForestWetPoor
7510233,Carex acutiformis,ForestWetPoor
7510234,Carex acutiformis,ForestWetPoor
7510235,Carex acutiformis,ForestWetPoor
7510236,Carex acutiformis,ForestWetPoor
7510237,Carex acutiformis,ForestWetPoor
7510238,Carex acutiformis,ForestWetPoor
7510239,Carex acutiformis,ForestWetPoor
7510240,Carex acutiformis,ForestWetPoor
7510241,Carex acutiformis,ForestWetPoor
7510242,Carex acutiformis,ForestWetPoor
7510243,Carex acutiformis,ForestWetPoor
7510244,Carex acutiformis,ForestWetPoor
7510245,Carex acutiformis,ForestWetPoor
7510246,Carex acutiformis,ForestWetPoor
7510247,Carex acutiformis,ForestWetPoor
7510248,Carex acutiformis,ForestWetPoor
7510249,Carex acutiformis,ForestWetPoor
7510250,Carex acutiformis,ForestWetPoor
7510251,Carex acutiformis,ForestWetPoor
7510252,Carex acutiformis,ForestWetPoor
7510253,Carex acutiformis,ForestWetPoor
7510254,Carex acutiformis,ForestWetPoor
7510255,Carex acutiformis,ForestWetPoor
7510256,Carex acutiformis,ForestWetPoor
7510257,Carex acutiformis,ForestWetPoor
7510258,Carex acutiformis,ForestWetPoor
7510259,Carex acutiformis,ForestWetPoor
7510260,Carex acutiformis,ForestWetPoor
7512929,Carex acutiformis,ForestWetPoor
7512930,Carex acutiformis,ForestWetPoor
7512931,Carex acutiformis,ForestWetPoor
7512932,Carex acutiformis,ForestWetPoor
7512933,Carex acutiformis,ForestWetPoor
7512934,Carex acutiformis,ForestWetPoor
7512935,Carex acutiformis,ForestWetPoor
7512936,Carex acutiformis,ForestWetPoor
7512937,Carex acutiformis,ForestWetPoor
7512938,Carex acutiformis,ForestWetPoor
7512939,Carex acutiformis,ForestWetPoor
7512940,Carex acutiformis,ForestWetPoor
7512941,Carex acutiformis,ForestWetPoor
7512942,Carex acutiformis,ForestWetPoor
7512943,Carex acutiformis,ForestWetPoor
7512944,Carex acutiformis,ForestWetPoor
7512945,Carex acutiformis,ForestWetPoor
7512946,Carex acutiformis,ForestWetPoor
7512947,Carex acutiformis,ForestWetPoor
7512948,Carex acutiformis,ForestWetPoor
7512949,Carex acutiformis,ForestWetPoor
7512950,Carex acutiformis,ForestWetPoor
7512951,Carex acutiformis,ForestWetPoor
7512952,Carex acutiformis,ForestWetPoor
7512953,Carex acutiformis,ForestWetPoor
7512954,Carex acutiformis,ForestWetPoor
7512955,Carex acutiformis,ForestWetPoor
7512956,Carex acutiformis,ForestWetPoor
7512957,Carex acutiformis,ForestWetPoor
7512958,Carex acutiformis,ForestWetPoor
7512959,Carex acutiformis,ForestWetPoor
7512960,Carex acutiformis,ForestWetPoor
7515629,Carex acutiformis,ForestWetPoor
7515630,Carex acutiformis,ForestWetPoor
7515631,Carex acutiformis,ForestWetPoor
7515632,Carex acutiformis,ForestWetPoor
7515633,Carex acutiformis,ForestWetPoor
7515634,Carex acutiformis,ForestWetPoor
7515635,Carex acutiformis,ForestWetPoor
7515636,Carex acutiformis,ForestWetPoor
7515637,Carex acutiformis,ForestWetPoor
7515638,Carex acutiformis,ForestWetPoor
7515639,Carex acutiformis,ForestWetPoor
7515640,Carex acutiformis,ForestWetPoor
7515641,Carex acutiformis,ForestWetPoor
7515642,Carex acutiformis,ForestWetPoor
7515643,Carex acutiformis,ForestWetPoor
7515644,Carex acutiformis,ForestWetPoor
7515645,Carex acutiformis,ForestWetPoor
7515646,Carex acutiformis,ForestWetPoor
7515647,Carex acutiformis,ForestWetPoor
7515648,Carex acutiformis,ForestWetPoor
7515649,Carex acutiformis,ForestWetPoor
7515650,Carex acutiformis,ForestWetPoor
7515651,Carex acutiformis,ForestWetPoor
7515652,Carex acutiformis,ForestWetPoor
7515653,Carex acutiformis,ForestWetPoor
7515654,Carex acutiformis,ForestWetPoor
7515655,Carex acutiformis,ForestWetPoor
7515656,Carex acutiformis,ForestWetPoor
7515657,Carex acutiformis,ForestWetPoor
7515658,Carex acutiformis,ForestWetPoor
7515659,Carex acutiformis,ForestWetPoor
7515660,Carex acutiformis,ForestWetPoor
7518329,Carex acutiformis,ForestWetPoor
7518330,Carex acutiformis,ForestWetPoor
7518331,Carex acutiformis,ForestWetPoor
7518332,Carex acutiformis,ForestWetPoor
7518333,Carex acutiformis,ForestWetPoor
7518334,Carex acutiformis,ForestWetPoor
7518335,Carex acutiformis,ForestWetPoor
7518336,Carex acutiformis,ForestWetPoor
7518337,Carex acutiformis,ForestWetPoor
7518338,Carex acutiformis,ForestWetPoor
7518339,Carex acutiformis,ForestWetPoor
7518340,Carex acutiformis,ForestWetPoor
7518341,Carex acutiformis,ForestWetPoor
7518342,Carex acutiformis,ForestWetPoor
7518343,Carex acutiformis,ForestWetPoor
7518344,Carex acutiformis,ForestWetPoor
7518345,Carex acutiformis,ForestWetPoor
7518346,Carex acutiformis,ForestWetPoor
7518347,Carex acutiformis,ForestWetPoor
7518348,Carex acutiformis,ForestWetPoor
7518349,Carex acutiformis,ForestWetPoor
7518350,Carex acutiformis,ForestWetPoor
7518351,Carex acutiformis,ForestWetPoor
7518352,Carex acutiformis,ForestWetPoor
7518353,Carex acutiformis,ForestWetPoor
7518354,Carex acutiformis,ForestWetPoor
7518355,Carex acutiformis,ForestWetPoor
7518356,Carex acutiformis,ForestWetPoor
7518357,Carex acutiformis,ForestWetPoor
7518358,Carex acutiformis,ForestWetPoor
7518359,Carex acutiformis,ForestWetPoor
7518360,Carex acutiformis,ForestWetPoor
7521028,Carex acutiformis,ForestWetPoor
7521029,Carex acutiformis,ForestWetPoor
7521030,Carex acutiformis,ForestWetPoor
7521031,Carex acutiformis,ForestWetPoor
7521032,Carex acutiformis,ForestWetPoor
7521033,Carex acutiformis,ForestWetPoor
7521034,Carex acutiformis,ForestWetPoor
7521035,Carex acutiformis,ForestWetPoor
7521036,Carex acutiformis,ForestWetPoor
7521037,Carex acutiformis,ForestWetPoor
7521038,Carex acutiformis,ForestWetPoor
7521039,Carex acutiformis,ForestWetPoor
7521040,Carex acutiformis,ForestWetPoor
7521041,Carex acutiformis,ForestWetPoor
7521042,Carex acutiformis,ForestWetPoor
7521043,Carex acutiformis,ForestWetPoor
7521044,Carex acutiformis,ForestWetPoor
7521045,Carex acutiformis,ForestWetPoor
7521046,Carex acutiformis,ForestWetPoor
7521047,Carex acutiformis,ForestWetPoor
7521048,Carex acutiformis,ForestWetPoor
7521049,Carex acutiformis,ForestWetPoor
7521050,Carex acutiformis,ForestWetPoor
7521051,Carex acutiformis,ForestWetPoor
7521052,Carex acutiformis,ForestWetPoor
7521053,Carex acutiformis,ForestWetPoor
7521054,Carex acutiformis,ForestWetPoor
7521055,Carex acutiformis,ForestWetPoor
7521056,Carex acutiformis,ForestWetPoor
7521057,Carex acutiformis,ForestWetPoor
7521058,Carex acutiformis,ForestWetPoor
7521059,Carex acutiformis,ForestWetPoor
7521060,Carex acutiformis,ForestWetPoor
7523728,Carex acutiformis,ForestWetPoor
7523729,Carex acutiformis,ForestWetPoor
7523730,Carex acutiformis,ForestWetPoor
7523731,Carex acutiformis,ForestWetPoor
7523732,Carex acutiformis,ForestWetPoor
7523733,Carex acutiformis,ForestWetPoor
7523734,Carex acutiformis,ForestWetPoor
7523735,Carex acutiformis,ForestWetPoor
7523736,Carex acutiformis,ForestWetPoor
7523737,Carex acutiformis,ForestWetPoor
7523738,Carex acutiformis,ForestWetPoor
7523739,Carex acutiformis,ForestWetPoor
7523740,Carex acutiformis,ForestWetPoor
7523741,Carex acutiformis,ForestWetPoor
7523742,Carex acutiformis,ForestWetPoor
7523743,Carex acutiformis,ForestWetPoor
7523744,Carex acutiformis,ForestWetPoor
7523745,Carex acutiformis,ForestWetPoor
7523746,Carex acutiformis,ForestWetPoor
7523747,Carex acutiformis,ForestWetPoor
7523748,Carex acutiformis,ForestWetPoor
7523749,Carex acutiformis,ForestWetPoor
7523750,Carex acutiformis,ForestWetPoor
7523751,Carex acutiformis,ForestWetPoor
7523752,Carex acutiformis,ForestWetPoor
7523753,Carex acutiformis,ForestWetPoor
7523754,Carex acutiformis,ForestWetPoor
7523755,Carex acutiformis,ForestWetPoor
7523756,Carex acutiformis,ForestWetPoor
7523757,Carex acutiformis,ForestWetPoor
7523758,Carex acutiformis,ForestWetPoor
7523759,Carex acutiformis,ForestWetPoor
7523760,Carex acutiformis,ForestWetPoor
7526428,Carex acutiformis,ForestWetPoor
7526429,Carex acutiformis,ForestWetPoor
7526430,Carex acutiformis,ForestWetPoor
7526431,Carex acutiformis,ForestWetPoor
7526432,Carex acutiformis,ForestWetPoor
7526433,Carex acutiformis,ForestWetPoor
7526434,Carex acutiformis,ForestWetPoor
7526435,Carex acutiformis,ForestWetPoor
7526436,Carex acutiformis,ForestWetPoor
7526437,Carex acutiformis,ForestWetPoor
7526438,Carex acutiformis,ForestWetPoor
7526439,Carex acutiformis,ForestWetPoor
7526440,Carex acutiformis,ForestWetPoor
7526441,Carex acutiformis,ForestWetPoor
7526442,Carex acutiformis,ForestWetPoor
7526443,Carex acutiformis,ForestWetPoor
7526444,Carex acutiformis,ForestWetPoor
7526445,Carex acutiformis,ForestWetPoor
7526446,Carex acutiformis,ForestWetPoor
7526447,Carex acutiformis,ForestWetPoor
7526448,Carex acutiformis,ForestWetPoor
7526449,Carex acutiformis,ForestWetPoor
7526450,Carex acutiformis,ForestWetPoor
7526451,Carex acutiformis,ForestWetPoor
7526452,Carex acutiformis,ForestWetPoor
7526453,Carex acutiformis,ForestWetPoor
7526454,Carex acutiformis,ForestWetPoor
7526455,Carex acutiformis,ForestWetPoor
7526456,Carex acutiformis,ForestWetPoor
7526457,Carex acutiformis,ForestWetPoor
7526458,Carex acutiformis,ForestWetPoor
7526459,Carex acutiformis,ForestWetPoor
7526460,Carex acutiformis,ForestWetPoor
7529129,Carex acutiformis,ForestWetPoor
7529130,Carex acutiformis,ForestWetPoor
7529131,Carex acutiformis,ForestWetPoor
7529132,Carex acutiformis,ForestWetPoor
7529133,Carex acutiformis,ForestWetPoor
7529134,Carex acutiformis,ForestWetPoor
7529135,Carex acutiformis,ForestWetPoor
7529136,Carex acutiformis,ForestWetPoor
7529137,Carex acutiformis,ForestWetPoor
7529138,Carex acutiformis,ForestWetPoor
7529139,Carex acutiformis,ForestWetPoor
7529140,Carex acutiformis,ForestWetPoor
7529141,Carex acutiformis,ForestWetPoor
7529142,Carex acutiformis,ForestWetPoor
7529143,Carex acutiformis,ForestWetPoor
7529144,Carex acutiformis,ForestWetPoor
7529145,Carex acutiformis,ForestWetPoor
7529146,Carex acutiformis,ForestWetPoor
7529147,Carex acutiformis,ForestWetPoor
7529148,Carex acutiformis,ForestWetPoor
7529149,Carex acutiformis,ForestWetPoor
7529150,Carex acutiformis,ForestWetPoor
7529151,Carex acutiformis,ForestWetPoor
7529152,Carex acutiformis,ForestWetPoor
7529153,Carex acutiformis,ForestWetPoor
7529154,Carex acutiformis,ForestWetPoor
7529155,Carex acutiformis,ForestWetPoor
7529156,Carex acutiformis,ForestWetPoor
7529157,Carex acutiformis,ForestWetPoor
7529158,Carex acutiformis,ForestWetPoor
7529159,Carex acutiformis,ForestWetPoor
7529160,Carex acutiformis,ForestWetPoor
7531829,Carex acutiformis,ForestWetPoor
7531830,Carex acutiformis,ForestWetPoor
7531831,Carex acutiformis,ForestWetPoor
7531832,Carex acutiformis,ForestWetPoor
7531833,Carex acutiformis,ForestWetPoor
7531834,Carex acutiformis,ForestWetPoor
7531835,Carex acutiformis,ForestWetPoor
7531836,Carex acutiformis,ForestWetPoor
7531837,Carex acutiformis,ForestWetPoor
7531838,Carex acutiformis,ForestWetPoor
7531839,Carex acutiformis,ForestWetPoor
7531840,Carex acutiformis,ForestWetPoor
7531841,Carex acutiformis,ForestWetPoor
7531842,Carex acutiformis,ForestWetPoor
7531843,Carex acutiformis,ForestWetPoor
7531844,Carex acutiformis,ForestWetPoor
7531845,Carex acutiformis,ForestWetPoor
