cell,species,Landuse
7467020,Trifolium pratense,ForestWetPoor
7469719,Trifolium pratense,ForestWetPoor
7469720,Trifolium pratense,ForestWetPoor
7472419,Trifolium pratense,ForestWetPoor
7472420,Trifolium pratense,ForestWetPoor
7475118,Trifolium pratense,ForestWetPoor
7475119,Trifolium pratense,ForestWetPoor
7475120,Trifolium pratense,ForestWetPoor
7477817,Trifolium pratense,ForestWetPoor
7477818,Trifolium pratense,ForestWetPoor
7477819,Trifolium pratense,ForestWetPoor
7477820,Trifolium pratense,ForestWetPoor
7480516,Trifolium pratense,ForestWetPoor
7480517,Trifolium pratense,ForestWetPoor
7480518,Trifolium pratense,ForestWetPoor
7480519,Trifolium pratense,ForestWetPoor
7480520,Trifolium pratense,ForestWetPoor
7483215,Trifolium pratense,ForestWetPoor
7483216,Trifolium pratense,ForestWetPoor
7483217,Trifolium pratense,ForestWetPoor
7483218,Trifolium pratense,ForestWetPoor
7483219,Trifolium pratense,ForestWetPoor
7483220,Trifolium pratense,ForestWetPoor
7485914,Trifolium pratense,ForestWetPoor
7485915,Trifolium pratense,ForestWetPoor
7485916,Trifolium pratense,ForestWetPoor
7485917,Trifolium pratense,ForestWetPoor
7485918,Trifolium pratense,ForestWetPoor
7485919,Trifolium pratense,ForestWetPoor
7485920,Trifolium pratense,ForestWetPoor
7488614,Trifolium pratense,ForestWetPoor
7488615,Trifolium pratense,ForestWetPoor
7488616,Trifolium pratense,ForestWetPoor
7488617,Trifolium pratense,ForestWetPoor
7488618,Trifolium pratense,ForestWetPoor
7488619,Trifolium pratense,ForestWetPoor
7488620,Trifolium pratense,ForestWetPoor
7491313,Trifolium pratense,ForestWetPoor
7491314,Trifolium pratense,ForestWetPoor
7491315,Trifolium pratense,ForestWetPoor
7491316,Trifolium pratense,ForestWetPoor
7491317,Trifolium pratense,ForestWetPoor
7491318,Trifolium pratense,ForestWetPoor
7491319,Trifolium pratense,ForestWetPoor
7491320,Trifolium pratense,ForestWetPoor
7494013,Trifolium pratense,ForestWetPoor
7494014,Trifolium pratense,ForestWetPoor
7494015,Trifolium pratense,ForestWetPoor
7494016,Trifolium pratense,ForestWetPoor
7494017,Trifolium pratense,ForestWetPoor
7494018,Trifolium pratense,ForestWetPoor
7494019,Trifolium pratense,ForestWetPoor
7494020,Trifolium pratense,ForestWetPoor
7496712,Trifolium pratense,ForestWetPoor
7496713,Trifolium pratense,ForestWetPoor
7496714,Trifolium pratense,ForestWetPoor
7496715,Trifolium pratense,ForestWetPoor
7496716,Trifolium pratense,ForestWetPoor
7496717,Trifolium pratense,ForestWetPoor
7496718,Trifolium pratense,ForestWetPoor
7496719,Trifolium pratense,ForestWetPoor
7496720,Trifolium pratense,ForestWetPoor
7499411,Trifolium pratense,ForestWetPoor
7499412,Trifolium pratense,ForestWetPoor
7499413,Trifolium pratense,ForestWetPoor
7499414,Trifolium pratense,ForestWetPoor
7499415,Trifolium pratense,ForestWetPoor
7499416,Trifolium pratense,ForestWetPoor
7499417,Trifolium pratense,ForestWetPoor
7499418,Trifolium pratense,ForestWetPoor
7499419,Trifolium pratense,ForestWetPoor
7499420,Trifolium pratense,ForestWetPoor
7502111,Trifolium pratense,ForestWetPoor
7502112,Trifolium pratense,ForestWetPoor
7502113,Trifolium pratense,ForestWetPoor
7502114,Trifolium pratense,ForestWetPoor
7502115,Trifolium pratense,ForestWetPoor
7502116,Trifolium pratense,ForestWetPoor
7502117,Trifolium pratense,ForestWetPoor
7502118,Trifolium pratense,ForestWetPoor
7502119,Trifolium pratense,ForestWetPoor
7502120,Trifolium pratense,ForestWetPoor
7504810,Trifolium pratense,ForestWetPoor
7504811,Trifolium pratense,ForestWetPoor
7504812,Trifolium pratense,ForestWetPoor
7504813,Trifolium pratense,ForestWetPoor
7504814,Trifolium pratense,ForestWetPoor
7504815,Trifolium pratense,ForestWetPoor
7504816,Trifolium pratense,ForestWetPoor
7504817,Trifolium pratense,ForestWetPoor
7504818,Trifolium pratense,ForestWetPoor
7504819,Trifolium pratense,ForestWetPoor
7504820,Trifolium pratense,ForestWetPoor
7507510,Trifolium pratense,ForestWetPoor
7507511,Trifolium pratense,ForestWetPoor
7507512,Trifolium pratense,ForestWetPoor
7507513,Trifolium pratense,ForestWetPoor
7507514,Trifolium pratense,ForestWetPoor
7507515,Trifolium pratense,ForestWetPoor
7507516,Trifolium pratense,ForestWetPoor
7507517,Trifolium pratense,ForestWetPoor
7507518,Trifolium pratense,ForestWetPoor
7507519,Trifolium pratense,ForestWetPoor
7507520,Trifolium pratense,ForestWetPoor
7507521,Trifolium pratense,ForestWetPoor
7507522,Trifolium pratense,ForestWetPoor
7507523,Trifolium pratense,ForestWetPoor
7507524,Trifolium pratense,ForestWetPoor
7507525,Trifolium pratense,ForestWetPoor
7507526,Trifolium pratense,ForestWetPoor
7507527,Trifolium pratense,ForestWetPoor
7507528,Trifolium pratense,ForestWetPoor
7507529,Trifolium pratense,ForestWetPoor
7507530,Trifolium pratense,ForestWetPoor
7507531,Trifolium pratense,ForestWetPoor
7507532,Trifolium pratense,ForestWetPoor
7507533,Trifolium pratense,ForestWetPoor
7507534,Trifolium pratense,ForestWetPoor
7507535,Trifolium pratense,ForestWetPoor
7507536,Trifolium pratense,ForestWetPoor
7507537,Trifolium pratense,ForestWetPoor
7507538,Trifolium pratense,ForestWetPoor
7507539,Trifolium pratense,ForestWetPoor
7507540,Trifolium pratense,ForestWetPoor
7507541,Trifolium pratense,ForestWetPoor
7507542,Trifolium pratense,ForestWetPoor
7507543,Trifolium pratense,ForestWetPoor
7507544,Trifolium pratense,ForestWetPoor
7507545,Trifolium pratense,ForestWetPoor
7507546,Trifolium pratense,ForestWetPoor
7507547,Trifolium pratense,ForestWetPoor
7507548,Trifolium pratense,ForestWetPoor
7507549,Trifolium pratense,ForestWetPoor
7507550,Trifolium pratense,ForestWetPoor
7507551,Trifolium pratense,ForestWetPoor
7507552,Trifolium pratense,ForestWetPoor
7507553,Trifolium pratense,ForestWetPoor
7507554,Trifolium pratense,ForestWetPoor
7507555,Trifolium pratense,ForestWetPoor
7507556,Trifolium pratense,ForestWetPoor
7507557,Trifolium pratense,ForestWetPoor
7507558,Trifolium pratense,ForestWetPoor
7507559,Trifolium pratense,ForestWetPoor
7507560,Trifolium pratense,ForestWetPoor
7510210,Trifolium pratense,ForestWetPoor
7510211,Trifolium pratense,ForestWetPoor
7510212,Trifolium pratense,ForestWetPoor
7510213,Trifolium pratense,ForestWetPoor
7510214,Trifolium pratense,ForestWetPoor
7510215,Trifolium pratense,ForestWetPoor
7510216,Trifolium pratense,ForestWetPoor
7510217,Trifolium pratense,ForestWetPoor
7510218,Trifolium pratense,ForestWetPoor
7510219,Trifolium pratense,ForestWetPoor
7510220,Trifolium pratense,ForestWetPoor
7510221,Trifolium pratense,ForestWetPoor
7510222,Trifolium pratense,ForestWetPoor
7510223,Trifolium pratense,ForestWetPoor
7510224,Trifolium pratense,ForestWetPoor
7510225,Trifolium pratense,ForestWetPoor
7510226,Trifolium pratense,ForestWetPoor
7510227,Trifolium pratense,ForestWetPoor
7510228,Trifolium pratense,ForestWetPoor
7510229,Trifolium pratense,ForestWetPoor
7510230,Trifolium pratense,ForestWetPoor
7510231,Trifolium pratense,ForestWetPoor
7510232,Trifolium pratense,ForestWetPoor
7510233,Trifolium pratense,ForestWetPoor
7510234,Trifolium pratense,ForestWetPoor
7510235,Trifolium pratense,ForestWetPoor
7510236,Trifolium pratense,ForestWetPoor
7510237,Trifolium pratense,ForestWetPoor
7510238,Trifolium pratense,ForestWetPoor
7510239,Trifolium pratense,ForestWetPoor
7510240,Trifolium pratense,ForestWetPoor
7510241,Trifolium pratense,ForestWetPoor
7510242,Trifolium pratense,ForestWetPoor
7510243,Trifolium pratense,ForestWetPoor
7510244,Trifolium pratense,ForestWetPoor
7510245,Trifolium pratense,ForestWetPoor
7510246,Trifolium pratense,ForestWetPoor
7510247,Trifolium pratense,ForestWetPoor
7510248,Trifolium pratense,ForestWetPoor
7510249,Trifolium pratense,ForestWetPoor
7510250,Trifolium pratense,ForestWetPoor
7510251,Trifolium pratense,ForestWetPoor
7510252,Trifolium pratense,ForestWetPoor
7510253,Trifolium pratense,ForestWetPoor
7510254,Trifolium pratense,ForestWetPoor
7510255,Trifolium pratense,ForestWetPoor
7510256,Trifolium pratense,ForestWetPoor
7510257,Trifolium pratense,ForestWetPoor
7510258,Trifolium pratense,ForestWetPoor
7510259,Trifolium pratense,ForestWetPoor
7510260,Trifolium pratense,ForestWetPoor
7512909,Trifolium pratense,ForestWetPoor
7512910,Trifolium pratense,ForestWetPoor
7512911,Trifolium pratense,ForestWetPoor
7512912,Trifolium pratense,ForestWetPoor
7512913,Trifolium pratense,ForestWetPoor
7512914,Trifolium pratense,ForestWetPoor
7512915,Trifolium pratense,ForestWetPoor
7512916,Trifolium pratense,ForestWetPoor
7512917,Trifolium pratense,ForestWetPoor
7512918,Trifolium pratense,ForestWetPoor
7512919,Trifolium pratense,ForestWetPoor
7512920,Trifolium pratense,ForestWetPoor
7512921,Trifolium pratense,ForestWetPoor
7512922,Trifolium pratense,ForestWetPoor
