cell,species,Landuse
7507529,Rumex sanguineus,ForestWetPoor
7507530,Rumex sanguineus,ForestWetPoor
7507531,Rumex sanguineus,ForestWetPoor
7507532,Rumex sanguineus,ForestWetPoor
7507533,Rumex sanguineus,ForestWetPoor
7507534,Rumex sanguineus,ForestWetPoor
7507535,Rumex sanguineus,ForestWetPoor
7507536,Rumex sanguineus,ForestWetPoor
7507537,Rumex sanguineus,ForestWetPoor
7507538,Rumex sanguineus,ForestWetPoor
7507539,Rumex sanguineus,ForestWetPoor
7507540,Rumex sanguineus,ForestWetPoor
7507541,Rumex sanguineus,ForestWetPoor
7507542,Rumex sanguineus,ForestWetPoor
7507543,Rumex sanguineus,ForestWetPoor
7507544,Rumex sanguineus,ForestWetPoor
7507545,Rumex sanguineus,ForestWetPoor
7507546,Rumex sanguineus,ForestWetPoor
7507547,Rumex sanguineus,ForestWetPoor
7507548,Rumex sanguineus,ForestWetPoor
7507549,Rumex sanguineus,ForestWetPoor
7507550,Rumex sanguineus,ForestWetPoor
7507551,Rumex sanguineus,ForestWetPoor
7507552,Rumex sanguineus,ForestWetPoor
7507553,Rumex sanguineus,ForestWetPoor
7507554,Rumex sanguineus,ForestWetPoor
7507555,Rumex sanguineus,ForestWetPoor
7507556,Rumex sanguineus,ForestWetPoor
7507557,Rumex sanguineus,ForestWetPoor
7507558,Rumex sanguineus,ForestWetPoor
7507559,Rumex sanguineus,ForestWetPoor
7507560,Rumex sanguineus,ForestWetPoor
7510229,Rumex sanguineus,ForestWetPoor
7510230,Rumex sanguineus,ForestWetPoor
7510231,Rumex sanguineus,ForestWetPoor
7510232,Rumex sanguineus,ForestWetPoor
7510233,Rumex sanguineus,ForestWetPoor
7510234,Rumex sanguineus,ForestWetPoor
7510235,Rumex sanguineus,ForestWetPoor
7510236,Rumex sanguineus,ForestWetPoor
7510237,Rumex sanguineus,ForestWetPoor
7510238,Rumex sanguineus,ForestWetPoor
7510239,Rumex sanguineus,ForestWetPoor
7510240,Rumex sanguineus,ForestWetPoor
7510241,Rumex sanguineus,ForestWetPoor
7510242,Rumex sanguineus,ForestWetPoor
7510243,Rumex sanguineus,ForestWetPoor
7510244,Rumex sanguineus,ForestWetPoor
7510245,Rumex sanguineus,ForestWetPoor
7510246,Rumex sanguineus,ForestWetPoor
7510247,Rumex sanguineus,ForestWetPoor
7510248,Rumex sanguineus,ForestWetPoor
7510249,Rumex sanguineus,ForestWetPoor
7510250,Rumex sanguineus,ForestWetPoor
7510251,Rumex sanguineus,ForestWetPoor
7510252,Rumex sanguineus,ForestWetPoor
7510253,Rumex sanguineus,ForestWetPoor
7510254,Rumex sanguineus,ForestWetPoor
7510255,Rumex sanguineus,ForestWetPoor
7510256,Rumex sanguineus,ForestWetPoor
7510257,Rumex sanguineus,ForestWetPoor
7510258,Rumex sanguineus,ForestWetPoor
7510259,Rumex sanguineus,ForestWetPoor
7510260,Rumex sanguineus,ForestWetPoor
7512929,Rumex sanguineus,ForestWetPoor
7512930,Rumex sanguineus,ForestWetPoor
7512931,Rumex sanguineus,ForestWetPoor
7512932,Rumex sanguineus,ForestWetPoor
7512933,Rumex sanguineus,ForestWetPoor
7512934,Rumex sanguineus,ForestWetPoor
7512935,Rumex sanguineus,ForestWetPoor
7512936,Rumex sanguineus,ForestWetPoor
7512937,Rumex sanguineus,ForestWetPoor
7512938,Rumex sanguineus,ForestWetPoor
7512939,Rumex sanguineus,ForestWetPoor
7512940,Rumex sanguineus,ForestWetPoor
7512941,Rumex sanguineus,ForestWetPoor
7512942,Rumex sanguineus,ForestWetPoor
7512943,Rumex sanguineus,ForestWetPoor
7512944,Rumex sanguineus,ForestWetPoor
7512945,Rumex sanguineus,ForestWetPoor
7512946,Rumex sanguineus,ForestWetPoor
7512947,Rumex sanguineus,ForestWetPoor
7512948,Rumex sanguineus,ForestWetPoor
7512949,Rumex sanguineus,ForestWetPoor
7512950,Rumex sanguineus,ForestWetPoor
7512951,Rumex sanguineus,ForestWetPoor
7512952,Rumex sanguineus,ForestWetPoor
7512953,Rumex sanguineus,ForestWetPoor
7512954,Rumex sanguineus,ForestWetPoor
7512955,Rumex sanguineus,ForestWetPoor
7512956,Rumex sanguineus,ForestWetPoor
7512957,Rumex sanguineus,ForestWetPoor
7512958,Rumex sanguineus,ForestWetPoor
7512959,Rumex sanguineus,ForestWetPoor
7512960,Rumex sanguineus,ForestWetPoor
7515629,Rumex sanguineus,ForestWetPoor
7515630,Rumex sanguineus,ForestWetPoor
7515631,Rumex sanguineus,ForestWetPoor
7515632,Rumex sanguineus,ForestWetPoor
7515633,Rumex sanguineus,ForestWetPoor
7515634,Rumex sanguineus,ForestWetPoor
7515635,Rumex sanguineus,ForestWetPoor
7515636,Rumex sanguineus,ForestWetPoor
7515637,Rumex sanguineus,ForestWetPoor
7515638,Rumex sanguineus,ForestWetPoor
7515639,Rumex sanguineus,ForestWetPoor
7515640,Rumex sanguineus,ForestWetPoor
7515641,Rumex sanguineus,ForestWetPoor
