cell,species,Landuse
7669621,Vicia sepium,ForestWetPoor
7669622,Vicia sepium,ForestWetPoor
7669623,Vicia sepium,ForestWetPoor
7669624,Vicia sepium,ForestWetPoor
7669625,Vicia sepium,ForestWetPoor
7669626,Vicia sepium,ForestWetPoor
7669627,Vicia sepium,ForestWetPoor
7669628,Vicia sepium,ForestWetPoor
7669629,Vicia sepium,ForestWetPoor
7669630,Vicia sepium,ForestWetPoor
7669631,Vicia sepium,ForestWetPoor
7669632,Vicia sepium,ForestWetPoor
7669633,Vicia sepium,ForestWetPoor
7669634,Vicia sepium,ForestWetPoor
7669635,Vicia sepium,ForestWetPoor
7669636,Vicia sepium,ForestWetPoor
7672321,Vicia sepium,ForestWetPoor
7672322,Vicia sepium,ForestWetPoor
7672323,Vicia sepium,ForestWetPoor
7672324,Vicia sepium,ForestWetPoor
7672325,Vicia sepium,ForestWetPoor
7672326,Vicia sepium,ForestWetPoor
7672327,Vicia sepium,ForestWetPoor
7672328,Vicia sepium,ForestWetPoor
7672329,Vicia sepium,ForestWetPoor
7672330,Vicia sepium,ForestWetPoor
7672331,Vicia sepium,ForestWetPoor
7672332,Vicia sepium,ForestWetPoor
7672333,Vicia sepium,ForestWetPoor
7672334,Vicia sepium,ForestWetPoor
7672335,Vicia sepium,ForestWetPoor
7672336,Vicia sepium,ForestWetPoor
7672337,Vicia sepium,ForestWetPoor
7675021,Vicia sepium,ForestWetPoor
7675022,Vicia sepium,ForestWetPoor
7675023,Vicia sepium,ForestWetPoor
7675024,Vicia sepium,ForestWetPoor
7675025,Vicia sepium,ForestWetPoor
7675026,Vicia sepium,ForestWetPoor
7675027,Vicia sepium,ForestWetPoor
7675028,Vicia sepium,ForestWetPoor
7675029,Vicia sepium,ForestWetPoor
7675030,Vicia sepium,ForestWetPoor
7675031,Vicia sepium,ForestWetPoor
7675032,Vicia sepium,ForestWetPoor
7675033,Vicia sepium,ForestWetPoor
7675034,Vicia sepium,ForestWetPoor
7675035,Vicia sepium,ForestWetPoor
7675036,Vicia sepium,ForestWetPoor
7675037,Vicia sepium,ForestWetPoor
7675038,Vicia sepium,ForestWetPoor
7677721,Vicia sepium,ForestWetPoor
7677722,Vicia sepium,ForestWetPoor
7677723,Vicia sepium,ForestWetPoor
7677724,Vicia sepium,ForestWetPoor
7677725,Vicia sepium,ForestWetPoor
7677726,Vicia sepium,ForestWetPoor
7677727,Vicia sepium,ForestWetPoor
7677728,Vicia sepium,ForestWetPoor
7677729,Vicia sepium,ForestWetPoor
7677730,Vicia sepium,ForestWetPoor
7677731,Vicia sepium,ForestWetPoor
7677732,Vicia sepium,ForestWetPoor
7677733,Vicia sepium,ForestWetPoor
7677734,Vicia sepium,ForestWetPoor
7677735,Vicia sepium,ForestWetPoor
7677736,Vicia sepium,ForestWetPoor
7677737,Vicia sepium,ForestWetPoor
7677738,Vicia sepium,ForestWetPoor
7677739,Vicia sepium,ForestWetPoor
7680421,Vicia sepium,ForestWetPoor
7680422,Vicia sepium,ForestWetPoor
7680423,Vicia sepium,ForestWetPoor
7680424,Vicia sepium,ForestWetPoor
7680425,Vicia sepium,ForestWetPoor
7680426,Vicia sepium,ForestWetPoor
7680427,Vicia sepium,ForestWetPoor
7680428,Vicia sepium,ForestWetPoor
7680429,Vicia sepium,ForestWetPoor
7680430,Vicia sepium,ForestWetPoor
7680431,Vicia sepium,ForestWetPoor
7680432,Vicia sepium,ForestWetPoor
7680433,Vicia sepium,ForestWetPoor
7680434,Vicia sepium,ForestWetPoor
7680435,Vicia sepium,ForestWetPoor
7680436,Vicia sepium,ForestWetPoor
7680437,Vicia sepium,ForestWetPoor
7680438,Vicia sepium,ForestWetPoor
7680439,Vicia sepium,ForestWetPoor
7680440,Vicia sepium,ForestWetPoor
7683121,Vicia sepium,ForestWetPoor
7683122,Vicia sepium,ForestWetPoor
7683123,Vicia sepium,ForestWetPoor
7683124,Vicia sepium,ForestWetPoor
7683125,Vicia sepium,ForestWetPoor
7683126,Vicia sepium,ForestWetPoor
7683127,Vicia sepium,ForestWetPoor
7683128,Vicia sepium,ForestWetPoor
7683129,Vicia sepium,ForestWetPoor
7683130,Vicia sepium,ForestWetPoor
7683131,Vicia sepium,ForestWetPoor
7683132,Vicia sepium,ForestWetPoor
7683133,Vicia sepium,ForestWetPoor
7683134,Vicia sepium,ForestWetPoor
7683135,Vicia sepium,ForestWetPoor
7683136,Vicia sepium,ForestWetPoor
7683137,Vicia sepium,ForestWetPoor
7683138,Vicia sepium,ForestWetPoor
7683139,Vicia sepium,ForestWetPoor
7683140,Vicia sepium,ForestWetPoor
7685821,Vicia sepium,ForestWetPoor
7685822,Vicia sepium,ForestWetPoor
7685823,Vicia sepium,ForestWetPoor
7685824,Vicia sepium,ForestWetPoor
7685825,Vicia sepium,ForestWetPoor
7685826,Vicia sepium,ForestWetPoor
7685827,Vicia sepium,ForestWetPoor
7685828,Vicia sepium,ForestWetPoor
7685829,Vicia sepium,ForestWetPoor
7685830,Vicia sepium,ForestWetPoor
7685831,Vicia sepium,ForestWetPoor
7685832,Vicia sepium,ForestWetPoor
7685833,Vicia sepium,ForestWetPoor
7685834,Vicia sepium,ForestWetPoor
7685835,Vicia sepium,ForestWetPoor
7685836,Vicia sepium,ForestWetPoor
7685837,Vicia sepium,ForestWetPoor
7685838,Vicia sepium,ForestWetPoor
7685839,Vicia sepium,ForestWetPoor
7685840,Vicia sepium,ForestWetPoor
7688521,Vicia sepium,ForestWetPoor
7688522,Vicia sepium,ForestWetPoor
7688523,Vicia sepium,ForestWetPoor
7688524,Vicia sepium,ForestWetPoor
7688525,Vicia sepium,ForestWetPoor
7688526,Vicia sepium,ForestWetPoor
7688527,Vicia sepium,ForestWetPoor
7688528,Vicia sepium,ForestWetPoor
7688529,Vicia sepium,ForestWetPoor
7688530,Vicia sepium,ForestWetPoor
7688531,Vicia sepium,ForestWetPoor
7688532,Vicia sepium,ForestWetPoor
7688533,Vicia sepium,ForestWetPoor
7688534,Vicia sepium,ForestWetPoor
7688535,Vicia sepium,ForestWetPoor
7688536,Vicia sepium,ForestWetPoor
7688537,Vicia sepium,ForestWetPoor
7688538,Vicia sepium,ForestWetPoor
7688539,Vicia sepium,ForestWetPoor
7688540,Vicia sepium,ForestWetPoor
7691221,Vicia sepium,ForestWetPoor
7691222,Vicia sepium,ForestWetPoor
7691223,Vicia sepium,ForestWetPoor
7691224,Vicia sepium,ForestWetPoor
7691225,Vicia sepium,ForestWetPoor
7691226,Vicia sepium,ForestWetPoor
7691227,Vicia sepium,ForestWetPoor
7691228,Vicia sepium,ForestWetPoor
7691229,Vicia sepium,ForestWetPoor
7691230,Vicia sepium,ForestWetPoor
7691231,Vicia sepium,ForestWetPoor
7691232,Vicia sepium,ForestWetPoor
7691233,Vicia sepium,ForestWetPoor
7691234,Vicia sepium,ForestWetPoor
7691235,Vicia sepium,ForestWetPoor
7691236,Vicia sepium,ForestWetPoor
7691237,Vicia sepium,ForestWetPoor
7691238,Vicia sepium,ForestWetPoor
7691239,Vicia sepium,ForestWetPoor
7691240,Vicia sepium,ForestWetPoor
7693921,Vicia sepium,ForestWetPoor
7693922,Vicia sepium,ForestWetPoor
7693923,Vicia sepium,ForestWetPoor
7693924,Vicia sepium,ForestWetPoor
7693925,Vicia sepium,ForestWetPoor
7693926,Vicia sepium,ForestWetPoor
7693927,Vicia sepium,ForestWetPoor
7693928,Vicia sepium,ForestWetPoor
7693929,Vicia sepium,ForestWetPoor
7693930,Vicia sepium,ForestWetPoor
7693931,Vicia sepium,ForestWetPoor
7693932,Vicia sepium,ForestWetPoor
7693933,Vicia sepium,ForestWetPoor
7693934,Vicia sepium,ForestWetPoor
7693935,Vicia sepium,ForestWetPoor
7693936,Vicia sepium,ForestWetPoor
7693937,Vicia sepium,ForestWetPoor
7693938,Vicia sepium,ForestWetPoor
7693939,Vicia sepium,ForestWetPoor
7693940,Vicia sepium,ForestWetPoor
7696621,Vicia sepium,ForestWetPoor
7696622,Vicia sepium,ForestWetPoor
7696623,Vicia sepium,ForestWetPoor
7696624,Vicia sepium,ForestWetPoor
7696625,Vicia sepium,ForestWetPoor
7696626,Vicia sepium,ForestWetPoor
7696627,Vicia sepium,ForestWetPoor
7696628,Vicia sepium,ForestWetPoor
7696629,Vicia sepium,ForestWetPoor
7696630,Vicia sepium,ForestWetPoor
7696631,Vicia sepium,ForestWetPoor
7696632,Vicia sepium,ForestWetPoor
7696633,Vicia sepium,ForestWetPoor
7696634,Vicia sepium,ForestWetPoor
7696635,Vicia sepium,ForestWetPoor
7696636,Vicia sepium,ForestWetPoor
7696637,Vicia sepium,ForestWetPoor
7696638,Vicia sepium,ForestWetPoor
7696639,Vicia sepium,ForestWetPoor
7696640,Vicia sepium,ForestWetPoor
7699321,Vicia sepium,ForestWetPoor
7699322,Vicia sepium,ForestWetPoor
7699323,Vicia sepium,ForestWetPoor
7699324,Vicia sepium,ForestWetPoor
7699325,Vicia sepium,ForestWetPoor
7699326,Vicia sepium,ForestWetPoor
7699327,Vicia sepium,ForestWetPoor
7699328,Vicia sepium,ForestWetPoor
7699329,Vicia sepium,ForestWetPoor
7699330,Vicia sepium,ForestWetPoor
7699331,Vicia sepium,ForestWetPoor
7699332,Vicia sepium,ForestWetPoor
7699333,Vicia sepium,ForestWetPoor
7699334,Vicia sepium,ForestWetPoor
7699335,Vicia sepium,ForestWetPoor
7699336,Vicia sepium,ForestWetPoor
7699337,Vicia sepium,ForestWetPoor
7699338,Vicia sepium,ForestWetPoor
7699339,Vicia sepium,ForestWetPoor
7699340,Vicia sepium,ForestWetPoor
7702021,Vicia sepium,ForestWetPoor
7702022,Vicia sepium,ForestWetPoor
7702023,Vicia sepium,ForestWetPoor
7702024,Vicia sepium,ForestWetPoor
7702025,Vicia sepium,ForestWetPoor
7702026,Vicia sepium,ForestWetPoor
7702027,Vicia sepium,ForestWetPoor
7702028,Vicia sepium,ForestWetPoor
7702029,Vicia sepium,ForestWetPoor
7702030,Vicia sepium,ForestWetPoor
7702031,Vicia sepium,ForestWetPoor
7702032,Vicia sepium,ForestWetPoor
7702033,Vicia sepium,ForestWetPoor
7702034,Vicia sepium,ForestWetPoor
7702035,Vicia sepium,ForestWetPoor
7702036,Vicia sepium,ForestWetPoor
7702037,Vicia sepium,ForestWetPoor
7702038,Vicia sepium,ForestWetPoor
7702039,Vicia sepium,ForestWetPoor
7702040,Vicia sepium,ForestWetPoor
7704721,Vicia sepium,ForestWetPoor
7704722,Vicia sepium,ForestWetPoor
7704723,Vicia sepium,ForestWetPoor
7704724,Vicia sepium,ForestWetPoor
7704725,Vicia sepium,ForestWetPoor
7704726,Vicia sepium,ForestWetPoor
7704727,Vicia sepium,ForestWetPoor
7704728,Vicia sepium,ForestWetPoor
