cell,species,Landuse
7507529,Silene dioica,ForestWetPoor
7507530,Silene dioica,ForestWetPoor
7507531,Silene dioica,ForestWetPoor
7507532,Silene dioica,ForestWetPoor
7507533,Silene dioica,ForestWetPoor
7507534,Silene dioica,ForestWetPoor
7507535,Silene dioica,ForestWetPoor
7507536,Silene dioica,ForestWetPoor
7507537,Silene dioica,ForestWetPoor
7507538,Silene dioica,ForestWetPoor
7507539,Silene dioica,ForestWetPoor
7507540,Silene dioica,ForestWetPoor
7507541,Silene dioica,ForestWetPoor
7507542,Silene dioica,ForestWetPoor
7507543,Silene dioica,ForestWetPoor
7507544,Silene dioica,ForestWetPoor
7507545,Silene dioica,ForestWetPoor
7507546,Silene dioica,ForestWetPoor
7507547,Silene dioica,ForestWetPoor
7507548,Silene dioica,ForestWetPoor
7507549,Silene dioica,ForestWetPoor
7507550,Silene dioica,ForestWetPoor
7507551,Silene dioica,ForestWetPoor
7507552,Silene dioica,ForestWetPoor
7507553,Silene dioica,ForestWetPoor
7507554,Silene dioica,ForestWetPoor
7507555,Silene dioica,ForestWetPoor
7507556,Silene dioica,ForestWetPoor
7507557,Silene dioica,ForestWetPoor
7507558,Silene dioica,ForestWetPoor
7507559,Silene dioica,ForestWetPoor
7507560,Silene dioica,ForestWetPoor
7510229,Silene dioica,ForestWetPoor
7510230,Silene dioica,ForestWetPoor
7510231,Silene dioica,ForestWetPoor
7510232,Silene dioica,ForestWetPoor
7510233,Silene dioica,ForestWetPoor
7510234,Silene dioica,ForestWetPoor
7510235,Silene dioica,ForestWetPoor
7510236,Silene dioica,ForestWetPoor
7510237,Silene dioica,ForestWetPoor
7510238,Silene dioica,ForestWetPoor
7510239,Silene dioica,ForestWetPoor
7510240,Silene dioica,ForestWetPoor
7510241,Silene dioica,ForestWetPoor
7510242,Silene dioica,ForestWetPoor
7510243,Silene dioica,ForestWetPoor
7510244,Silene dioica,ForestWetPoor
7510245,Silene dioica,ForestWetPoor
7510246,Silene dioica,ForestWetPoor
7510247,Silene dioica,ForestWetPoor
7510248,Silene dioica,ForestWetPoor
7510249,Silene dioica,ForestWetPoor
7510250,Silene dioica,ForestWetPoor
7510251,Silene dioica,ForestWetPoor
7510252,Silene dioica,ForestWetPoor
7510253,Silene dioica,ForestWetPoor
7510254,Silene dioica,ForestWetPoor
7510255,Silene dioica,ForestWetPoor
7510256,Silene dioica,ForestWetPoor
7510257,Silene dioica,ForestWetPoor
7510258,Silene dioica,ForestWetPoor
7510259,Silene dioica,ForestWetPoor
7510260,Silene dioica,ForestWetPoor
