cell,species,Landuse
7615701,Crataegus laevigata,ForestWetPoor
7615702,Crataegus laevigata,ForestWetPoor
7618401,Crataegus laevigata,ForestWetPoor
7618402,Crataegus laevigata,ForestWetPoor
7618403,Crataegus laevigata,ForestWetPoor
7618404,Crataegus laevigata,ForestWetPoor
7621101,Crataegus laevigata,ForestWetPoor
7621102,Crataegus laevigata,ForestWetPoor
7621103,Crataegus laevigata,ForestWetPoor
7621104,Crataegus laevigata,ForestWetPoor
7621105,Crataegus laevigata,ForestWetPoor
7623801,Crataegus laevigata,ForestWetPoor
7623802,Crataegus laevigata,ForestWetPoor
7623803,Crataegus laevigata,ForestWetPoor
7623804,Crataegus laevigata,ForestWetPoor
7623805,Crataegus laevigata,ForestWetPoor
7623806,Crataegus laevigata,ForestWetPoor
7623807,Crataegus laevigata,ForestWetPoor
7626501,Crataegus laevigata,ForestWetPoor
7626502,Crataegus laevigata,ForestWetPoor
7626503,Crataegus laevigata,ForestWetPoor
7626504,Crataegus laevigata,ForestWetPoor
7626505,Crataegus laevigata,ForestWetPoor
7626506,Crataegus laevigata,ForestWetPoor
7626507,Crataegus laevigata,ForestWetPoor
7626508,Crataegus laevigata,ForestWetPoor
7629201,Crataegus laevigata,ForestWetPoor
7629202,Crataegus laevigata,ForestWetPoor
7629203,Crataegus laevigata,ForestWetPoor
7629204,Crataegus laevigata,ForestWetPoor
7629205,Crataegus laevigata,ForestWetPoor
7629206,Crataegus laevigata,ForestWetPoor
7629207,Crataegus laevigata,ForestWetPoor
7629208,Crataegus laevigata,ForestWetPoor
7629209,Crataegus laevigata,ForestWetPoor
7631901,Crataegus laevigata,ForestWetPoor
7631902,Crataegus laevigata,ForestWetPoor
7631903,Crataegus laevigata,ForestWetPoor
7631904,Crataegus laevigata,ForestWetPoor
7631905,Crataegus laevigata,ForestWetPoor
7631906,Crataegus laevigata,ForestWetPoor
7631907,Crataegus laevigata,ForestWetPoor
7631908,Crataegus laevigata,ForestWetPoor
7631909,Crataegus laevigata,ForestWetPoor
7631910,Crataegus laevigata,ForestWetPoor
7634601,Crataegus laevigata,ForestWetPoor
7634602,Crataegus laevigata,ForestWetPoor
7634603,Crataegus laevigata,ForestWetPoor
7634604,Crataegus laevigata,ForestWetPoor
7634605,Crataegus laevigata,ForestWetPoor
7634606,Crataegus laevigata,ForestWetPoor
7634607,Crataegus laevigata,ForestWetPoor
