cell,species,Landuse
7467020,Rumex thyrsiflorus,ForestWetPoor
7469719,Rumex thyrsiflorus,ForestWetPoor
7469720,Rumex thyrsiflorus,ForestWetPoor
7472419,Rumex thyrsiflorus,ForestWetPoor
7472420,Rumex thyrsiflorus,ForestWetPoor
7475118,Rumex thyrsiflorus,ForestWetPoor
7475119,Rumex thyrsiflorus,ForestWetPoor
7475120,Rumex thyrsiflorus,ForestWetPoor
7477817,Rumex thyrsiflorus,ForestWetPoor
7477818,Rumex thyrsiflorus,ForestWetPoor
7477819,Rumex thyrsiflorus,ForestWetPoor
7477820,Rumex thyrsiflorus,ForestWetPoor
7480516,Rumex thyrsiflorus,ForestWetPoor
7480517,Rumex thyrsiflorus,ForestWetPoor
7480518,Rumex thyrsiflorus,ForestWetPoor
7480519,Rumex thyrsiflorus,ForestWetPoor
7480520,Rumex thyrsiflorus,ForestWetPoor
7483215,Rumex thyrsiflorus,ForestWetPoor
7483216,Rumex thyrsiflorus,ForestWetPoor
7483217,Rumex thyrsiflorus,ForestWetPoor
7483218,Rumex thyrsiflorus,ForestWetPoor
7483219,Rumex thyrsiflorus,ForestWetPoor
7483220,Rumex thyrsiflorus,ForestWetPoor
7485914,Rumex thyrsiflorus,ForestWetPoor
7485915,Rumex thyrsiflorus,ForestWetPoor
7485916,Rumex thyrsiflorus,ForestWetPoor
7485917,Rumex thyrsiflorus,ForestWetPoor
7485918,Rumex thyrsiflorus,ForestWetPoor
7485919,Rumex thyrsiflorus,ForestWetPoor
7485920,Rumex thyrsiflorus,ForestWetPoor
7488614,Rumex thyrsiflorus,ForestWetPoor
7488615,Rumex thyrsiflorus,ForestWetPoor
7488616,Rumex thyrsiflorus,ForestWetPoor
7488617,Rumex thyrsiflorus,ForestWetPoor
7488618,Rumex thyrsiflorus,ForestWetPoor
7488619,Rumex thyrsiflorus,ForestWetPoor
7488620,Rumex thyrsiflorus,ForestWetPoor
7491313,Rumex thyrsiflorus,ForestWetPoor
7491314,Rumex thyrsiflorus,ForestWetPoor
7491315,Rumex thyrsiflorus,ForestWetPoor
7491316,Rumex thyrsiflorus,ForestWetPoor
7491317,Rumex thyrsiflorus,ForestWetPoor
7491318,Rumex thyrsiflorus,ForestWetPoor
7491319,Rumex thyrsiflorus,ForestWetPoor
7491320,Rumex thyrsiflorus,ForestWetPoor
7494013,Rumex thyrsiflorus,ForestWetPoor
7494014,Rumex thyrsiflorus,ForestWetPoor
7494015,Rumex thyrsiflorus,ForestWetPoor
7494016,Rumex thyrsiflorus,ForestWetPoor
7494017,Rumex thyrsiflorus,ForestWetPoor
7494018,Rumex thyrsiflorus,ForestWetPoor
7494019,Rumex thyrsiflorus,ForestWetPoor
7494020,Rumex thyrsiflorus,ForestWetPoor
7496712,Rumex thyrsiflorus,ForestWetPoor
7496713,Rumex thyrsiflorus,ForestWetPoor
7496714,Rumex thyrsiflorus,ForestWetPoor
7496715,Rumex thyrsiflorus,ForestWetPoor
7496716,Rumex thyrsiflorus,ForestWetPoor
7496717,Rumex thyrsiflorus,ForestWetPoor
7496718,Rumex thyrsiflorus,ForestWetPoor
7496719,Rumex thyrsiflorus,ForestWetPoor
7496720,Rumex thyrsiflorus,ForestWetPoor
7499411,Rumex thyrsiflorus,ForestWetPoor
7499412,Rumex thyrsiflorus,ForestWetPoor
7499413,Rumex thyrsiflorus,ForestWetPoor
7499414,Rumex thyrsiflorus,ForestWetPoor
7499415,Rumex thyrsiflorus,ForestWetPoor
7499416,Rumex thyrsiflorus,ForestWetPoor
7499417,Rumex thyrsiflorus,ForestWetPoor
7499418,Rumex thyrsiflorus,ForestWetPoor
7499419,Rumex thyrsiflorus,ForestWetPoor
7499420,Rumex thyrsiflorus,ForestWetPoor
7502111,Rumex thyrsiflorus,ForestWetPoor
7502112,Rumex thyrsiflorus,ForestWetPoor
7502113,Rumex thyrsiflorus,ForestWetPoor
7502114,Rumex thyrsiflorus,ForestWetPoor
7502115,Rumex thyrsiflorus,ForestWetPoor
7502116,Rumex thyrsiflorus,ForestWetPoor
7502117,Rumex thyrsiflorus,ForestWetPoor
7502118,Rumex thyrsiflorus,ForestWetPoor
7502119,Rumex thyrsiflorus,ForestWetPoor
7502120,Rumex thyrsiflorus,ForestWetPoor
7504810,Rumex thyrsiflorus,ForestWetPoor
