cell,species,Landuse
7399641,Dryopteris carthusiana,ForestWetPoor
7399642,Dryopteris carthusiana,ForestWetPoor
7399643,Dryopteris carthusiana,ForestWetPoor
7399644,Dryopteris carthusiana,ForestWetPoor
7399645,Dryopteris carthusiana,ForestWetPoor
7399646,Dryopteris carthusiana,ForestWetPoor
7399647,Dryopteris carthusiana,ForestWetPoor
7399648,Dryopteris carthusiana,ForestWetPoor
7399649,Dryopteris carthusiana,ForestWetPoor
7399650,Dryopteris carthusiana,ForestWetPoor
7399651,Dryopteris carthusiana,ForestWetPoor
7399652,Dryopteris carthusiana,ForestWetPoor
7399653,Dryopteris carthusiana,ForestWetPoor
7399654,Dryopteris carthusiana,ForestWetPoor
7399655,Dryopteris carthusiana,ForestWetPoor
7399656,Dryopteris carthusiana,ForestWetPoor
7399657,Dryopteris carthusiana,ForestWetPoor
7399658,Dryopteris carthusiana,ForestWetPoor
7399659,Dryopteris carthusiana,ForestWetPoor
7399660,Dryopteris carthusiana,ForestWetPoor
7399661,Dryopteris carthusiana,ForestWetPoor
7399662,Dryopteris carthusiana,ForestWetPoor
7399663,Dryopteris carthusiana,ForestWetPoor
7399664,Dryopteris carthusiana,ForestWetPoor
7399665,Dryopteris carthusiana,ForestWetPoor
7399666,Dryopteris carthusiana,ForestWetPoor
7399667,Dryopteris carthusiana,ForestWetPoor
7399668,Dryopteris carthusiana,ForestWetPoor
7399669,Dryopteris carthusiana,ForestWetPoor
7399670,Dryopteris carthusiana,ForestWetPoor
7399671,Dryopteris carthusiana,ForestWetPoor
7399672,Dryopteris carthusiana,ForestWetPoor
7399673,Dryopteris carthusiana,ForestWetPoor
7399674,Dryopteris carthusiana,ForestWetPoor
7399675,Dryopteris carthusiana,ForestWetPoor
7399676,Dryopteris carthusiana,ForestWetPoor
7399677,Dryopteris carthusiana,ForestWetPoor
7399678,Dryopteris carthusiana,ForestWetPoor
7399679,Dryopteris carthusiana,ForestWetPoor
7399680,Dryopteris carthusiana,ForestWetPoor
7402341,Dryopteris carthusiana,ForestWetPoor
7402342,Dryopteris carthusiana,ForestWetPoor
7402343,Dryopteris carthusiana,ForestWetPoor
7402344,Dryopteris carthusiana,ForestWetPoor
7402345,Dryopteris carthusiana,ForestWetPoor
7402346,Dryopteris carthusiana,ForestWetPoor
7402347,Dryopteris carthusiana,ForestWetPoor
7402348,Dryopteris carthusiana,ForestWetPoor
7402349,Dryopteris carthusiana,ForestWetPoor
7402350,Dryopteris carthusiana,ForestWetPoor
7402351,Dryopteris carthusiana,ForestWetPoor
7402352,Dryopteris carthusiana,ForestWetPoor
7402353,Dryopteris carthusiana,ForestWetPoor
7402354,Dryopteris carthusiana,ForestWetPoor
7402355,Dryopteris carthusiana,ForestWetPoor
7402356,Dryopteris carthusiana,ForestWetPoor
7402357,Dryopteris carthusiana,ForestWetPoor
7402358,Dryopteris carthusiana,ForestWetPoor
7402359,Dryopteris carthusiana,ForestWetPoor
7402360,Dryopteris carthusiana,ForestWetPoor
7402361,Dryopteris carthusiana,ForestWetPoor
7402362,Dryopteris carthusiana,ForestWetPoor
7402363,Dryopteris carthusiana,ForestWetPoor
7402364,Dryopteris carthusiana,ForestWetPoor
7402365,Dryopteris carthusiana,ForestWetPoor
7402366,Dryopteris carthusiana,ForestWetPoor
7402367,Dryopteris carthusiana,ForestWetPoor
7402368,Dryopteris carthusiana,ForestWetPoor
7402369,Dryopteris carthusiana,ForestWetPoor
7402370,Dryopteris carthusiana,ForestWetPoor
7402371,Dryopteris carthusiana,ForestWetPoor
7402372,Dryopteris carthusiana,ForestWetPoor
7402373,Dryopteris carthusiana,ForestWetPoor
7402374,Dryopteris carthusiana,ForestWetPoor
7402375,Dryopteris carthusiana,ForestWetPoor
7402376,Dryopteris carthusiana,ForestWetPoor
7402377,Dryopteris carthusiana,ForestWetPoor
7402378,Dryopteris carthusiana,ForestWetPoor
7402379,Dryopteris carthusiana,ForestWetPoor
7402380,Dryopteris carthusiana,ForestWetPoor
7405041,Dryopteris carthusiana,ForestWetPoor
7405042,Dryopteris carthusiana,ForestWetPoor
7405043,Dryopteris carthusiana,ForestWetPoor
7405044,Dryopteris carthusiana,ForestWetPoor
7405045,Dryopteris carthusiana,ForestWetPoor
7405046,Dryopteris carthusiana,ForestWetPoor
7405047,Dryopteris carthusiana,ForestWetPoor
7405048,Dryopteris carthusiana,ForestWetPoor
7405049,Dryopteris carthusiana,ForestWetPoor
7405050,Dryopteris carthusiana,ForestWetPoor
7405051,Dryopteris carthusiana,ForestWetPoor
7405052,Dryopteris carthusiana,ForestWetPoor
7405053,Dryopteris carthusiana,ForestWetPoor
7405054,Dryopteris carthusiana,ForestWetPoor
7405055,Dryopteris carthusiana,ForestWetPoor
7405056,Dryopteris carthusiana,ForestWetPoor
7405057,Dryopteris carthusiana,ForestWetPoor
7405058,Dryopteris carthusiana,ForestWetPoor
7405059,Dryopteris carthusiana,ForestWetPoor
7405060,Dryopteris carthusiana,ForestWetPoor
7405061,Dryopteris carthusiana,ForestWetPoor
7405062,Dryopteris carthusiana,ForestWetPoor
7405063,Dryopteris carthusiana,ForestWetPoor
7405064,Dryopteris carthusiana,ForestWetPoor
7405065,Dryopteris carthusiana,ForestWetPoor
7405066,Dryopteris carthusiana,ForestWetPoor
7405067,Dryopteris carthusiana,ForestWetPoor
7405068,Dryopteris carthusiana,ForestWetPoor
7405069,Dryopteris carthusiana,ForestWetPoor
7405070,Dryopteris carthusiana,ForestWetPoor
7405071,Dryopteris carthusiana,ForestWetPoor
7405072,Dryopteris carthusiana,ForestWetPoor
7405073,Dryopteris carthusiana,ForestWetPoor
7405074,Dryopteris carthusiana,ForestWetPoor
7405075,Dryopteris carthusiana,ForestWetPoor
7405076,Dryopteris carthusiana,ForestWetPoor
7405077,Dryopteris carthusiana,ForestWetPoor
7405078,Dryopteris carthusiana,ForestWetPoor
7405079,Dryopteris carthusiana,ForestWetPoor
7405080,Dryopteris carthusiana,ForestWetPoor
7407741,Dryopteris carthusiana,ForestWetPoor
7407742,Dryopteris carthusiana,ForestWetPoor
7407743,Dryopteris carthusiana,ForestWetPoor
7407744,Dryopteris carthusiana,ForestWetPoor
7407745,Dryopteris carthusiana,ForestWetPoor
7407746,Dryopteris carthusiana,ForestWetPoor
7407747,Dryopteris carthusiana,ForestWetPoor
7407748,Dryopteris carthusiana,ForestWetPoor
7407749,Dryopteris carthusiana,ForestWetPoor
7407750,Dryopteris carthusiana,ForestWetPoor
7407751,Dryopteris carthusiana,ForestWetPoor
7407752,Dryopteris carthusiana,ForestWetPoor
7407753,Dryopteris carthusiana,ForestWetPoor
7407754,Dryopteris carthusiana,ForestWetPoor
7407755,Dryopteris carthusiana,ForestWetPoor
7407756,Dryopteris carthusiana,ForestWetPoor
7407757,Dryopteris carthusiana,ForestWetPoor
7407758,Dryopteris carthusiana,ForestWetPoor
7407759,Dryopteris carthusiana,ForestWetPoor
7407760,Dryopteris carthusiana,ForestWetPoor
7407761,Dryopteris carthusiana,ForestWetPoor
7407762,Dryopteris carthusiana,ForestWetPoor
