cell,species,Landuse
7361745,Athyrium filix-femina,ForestWetPoor
7361746,Athyrium filix-femina,ForestWetPoor
7361747,Athyrium filix-femina,ForestWetPoor
7361748,Athyrium filix-femina,ForestWetPoor
7361749,Athyrium filix-femina,ForestWetPoor
7361750,Athyrium filix-femina,ForestWetPoor
7361751,Athyrium filix-femina,ForestWetPoor
7361752,Athyrium filix-femina,ForestWetPoor
7361753,Athyrium filix-femina,ForestWetPoor
7361754,Athyrium filix-femina,ForestWetPoor
7364441,Athyrium filix-femina,ForestWetPoor
7364442,Athyrium filix-femina,ForestWetPoor
7364443,Athyrium filix-femina,ForestWetPoor
7364444,Athyrium filix-femina,ForestWetPoor
7364445,Athyrium filix-femina,ForestWetPoor
7364446,Athyrium filix-femina,ForestWetPoor
7364447,Athyrium filix-femina,ForestWetPoor
7364448,Athyrium filix-femina,ForestWetPoor
7364449,Athyrium filix-femina,ForestWetPoor
7364450,Athyrium filix-femina,ForestWetPoor
7364451,Athyrium filix-femina,ForestWetPoor
7364452,Athyrium filix-femina,ForestWetPoor
7364453,Athyrium filix-femina,ForestWetPoor
7364454,Athyrium filix-femina,ForestWetPoor
7364455,Athyrium filix-femina,ForestWetPoor
7364456,Athyrium filix-femina,ForestWetPoor
7364457,Athyrium filix-femina,ForestWetPoor
7364458,Athyrium filix-femina,ForestWetPoor
7364459,Athyrium filix-femina,ForestWetPoor
7364460,Athyrium filix-femina,ForestWetPoor
7367141,Athyrium filix-femina,ForestWetPoor
7367142,Athyrium filix-femina,ForestWetPoor
7367143,Athyrium filix-femina,ForestWetPoor
7367144,Athyrium filix-femina,ForestWetPoor
7367145,Athyrium filix-femina,ForestWetPoor
7367146,Athyrium filix-femina,ForestWetPoor
7367147,Athyrium filix-femina,ForestWetPoor
7367148,Athyrium filix-femina,ForestWetPoor
7367149,Athyrium filix-femina,ForestWetPoor
7367150,Athyrium filix-femina,ForestWetPoor
7367151,Athyrium filix-femina,ForestWetPoor
7367152,Athyrium filix-femina,ForestWetPoor
7367153,Athyrium filix-femina,ForestWetPoor
7367154,Athyrium filix-femina,ForestWetPoor
7367155,Athyrium filix-femina,ForestWetPoor
7367156,Athyrium filix-femina,ForestWetPoor
7367157,Athyrium filix-femina,ForestWetPoor
7367158,Athyrium filix-femina,ForestWetPoor
7367159,Athyrium filix-femina,ForestWetPoor
7367160,Athyrium filix-femina,ForestWetPoor
7369841,Athyrium filix-femina,ForestWetPoor
7369842,Athyrium filix-femina,ForestWetPoor
7369843,Athyrium filix-femina,ForestWetPoor
7369844,Athyrium filix-femina,ForestWetPoor
7369845,Athyrium filix-femina,ForestWetPoor
7369846,Athyrium filix-femina,ForestWetPoor
7369847,Athyrium filix-femina,ForestWetPoor
7369848,Athyrium filix-femina,ForestWetPoor
7369849,Athyrium filix-femina,ForestWetPoor
7369850,Athyrium filix-femina,ForestWetPoor
7369851,Athyrium filix-femina,ForestWetPoor
7369852,Athyrium filix-femina,ForestWetPoor
7369853,Athyrium filix-femina,ForestWetPoor
7369854,Athyrium filix-femina,ForestWetPoor
7369855,Athyrium filix-femina,ForestWetPoor
7369856,Athyrium filix-femina,ForestWetPoor
7369857,Athyrium filix-femina,ForestWetPoor
7369858,Athyrium filix-femina,ForestWetPoor
7369859,Athyrium filix-femina,ForestWetPoor
7369860,Athyrium filix-femina,ForestWetPoor
7372541,Athyrium filix-femina,ForestWetPoor
7372542,Athyrium filix-femina,ForestWetPoor
7372543,Athyrium filix-femina,ForestWetPoor
7372544,Athyrium filix-femina,ForestWetPoor
7372545,Athyrium filix-femina,ForestWetPoor
7372546,Athyrium filix-femina,ForestWetPoor
7372547,Athyrium filix-femina,ForestWetPoor
7372548,Athyrium filix-femina,ForestWetPoor
7372549,Athyrium filix-femina,ForestWetPoor
7372550,Athyrium filix-femina,ForestWetPoor
7372551,Athyrium filix-femina,ForestWetPoor
7372552,Athyrium filix-femina,ForestWetPoor
7372553,Athyrium filix-femina,ForestWetPoor
7372554,Athyrium filix-femina,ForestWetPoor
7372555,Athyrium filix-femina,ForestWetPoor
7372556,Athyrium filix-femina,ForestWetPoor
7372557,Athyrium filix-femina,ForestWetPoor
7372558,Athyrium filix-femina,ForestWetPoor
7372559,Athyrium filix-femina,ForestWetPoor
7372560,Athyrium filix-femina,ForestWetPoor
7375241,Athyrium filix-femina,ForestWetPoor
7375242,Athyrium filix-femina,ForestWetPoor
7375243,Athyrium filix-femina,ForestWetPoor
7375244,Athyrium filix-femina,ForestWetPoor
7375245,Athyrium filix-femina,ForestWetPoor
7375246,Athyrium filix-femina,ForestWetPoor
7375247,Athyrium filix-femina,ForestWetPoor
7375248,Athyrium filix-femina,ForestWetPoor
7375249,Athyrium filix-femina,ForestWetPoor
7375250,Athyrium filix-femina,ForestWetPoor
7375251,Athyrium filix-femina,ForestWetPoor
7375252,Athyrium filix-femina,ForestWetPoor
7375253,Athyrium filix-femina,ForestWetPoor
7375254,Athyrium filix-femina,ForestWetPoor
7375255,Athyrium filix-femina,ForestWetPoor
7375256,Athyrium filix-femina,ForestWetPoor
7375257,Athyrium filix-femina,ForestWetPoor
7375258,Athyrium filix-femina,ForestWetPoor
7375259,Athyrium filix-femina,ForestWetPoor
7375260,Athyrium filix-femina,ForestWetPoor
7377941,Athyrium filix-femina,ForestWetPoor
7377942,Athyrium filix-femina,ForestWetPoor
7377943,Athyrium filix-femina,ForestWetPoor
7377944,Athyrium filix-femina,ForestWetPoor
7377945,Athyrium filix-femina,ForestWetPoor
7377946,Athyrium filix-femina,ForestWetPoor
7377947,Athyrium filix-femina,ForestWetPoor
7377948,Athyrium filix-femina,ForestWetPoor
7377949,Athyrium filix-femina,ForestWetPoor
7377950,Athyrium filix-femina,ForestWetPoor
7377951,Athyrium filix-femina,ForestWetPoor
7377952,Athyrium filix-femina,ForestWetPoor
7377953,Athyrium filix-femina,ForestWetPoor
7377954,Athyrium filix-femina,ForestWetPoor
7377955,Athyrium filix-femina,ForestWetPoor
7377956,Athyrium filix-femina,ForestWetPoor
7377957,Athyrium filix-femina,ForestWetPoor
7377958,Athyrium filix-femina,ForestWetPoor
7377959,Athyrium filix-femina,ForestWetPoor
7377960,Athyrium filix-femina,ForestWetPoor
7380641,Athyrium filix-femina,ForestWetPoor
7380642,Athyrium filix-femina,ForestWetPoor
7380643,Athyrium filix-femina,ForestWetPoor
7380644,Athyrium filix-femina,ForestWetPoor
7380645,Athyrium filix-femina,ForestWetPoor
7380646,Athyrium filix-femina,ForestWetPoor
7380647,Athyrium filix-femina,ForestWetPoor
7380648,Athyrium filix-femina,ForestWetPoor
7380649,Athyrium filix-femina,ForestWetPoor
7380650,Athyrium filix-femina,ForestWetPoor
7380651,Athyrium filix-femina,ForestWetPoor
7380652,Athyrium filix-femina,ForestWetPoor
7380653,Athyrium filix-femina,ForestWetPoor
7380654,Athyrium filix-femina,ForestWetPoor
7380655,Athyrium filix-femina,ForestWetPoor
