cell,species,Landuse
7467020,Galium verum,ForestWetPoor
7469719,Galium verum,ForestWetPoor
7469720,Galium verum,ForestWetPoor
7472419,Galium verum,ForestWetPoor
7472420,Galium verum,ForestWetPoor
7475118,Galium verum,ForestWetPoor
7475119,Galium verum,ForestWetPoor
7475120,Galium verum,ForestWetPoor
7477817,Galium verum,ForestWetPoor
7477818,Galium verum,ForestWetPoor
7477819,Galium verum,ForestWetPoor
7477820,Galium verum,ForestWetPoor
7480516,Galium verum,ForestWetPoor
7480517,Galium verum,ForestWetPoor
7480518,Galium verum,ForestWetPoor
7480519,Galium verum,ForestWetPoor
7480520,Galium verum,ForestWetPoor
7483215,Galium verum,ForestWetPoor
7483216,Galium verum,ForestWetPoor
7483217,Galium verum,ForestWetPoor
7483218,Galium verum,ForestWetPoor
7483219,Galium verum,ForestWetPoor
7483220,Galium verum,ForestWetPoor
7485914,Galium verum,ForestWetPoor
7485915,Galium verum,ForestWetPoor
7485916,Galium verum,ForestWetPoor
7485917,Galium verum,ForestWetPoor
7485918,Galium verum,ForestWetPoor
7485919,Galium verum,ForestWetPoor
7485920,Galium verum,ForestWetPoor
7488614,Galium verum,ForestWetPoor
7488615,Galium verum,ForestWetPoor
7488616,Galium verum,ForestWetPoor
7488617,Galium verum,ForestWetPoor
7488618,Galium verum,ForestWetPoor
7488619,Galium verum,ForestWetPoor
7488620,Galium verum,ForestWetPoor
7491313,Galium verum,ForestWetPoor
7491314,Galium verum,ForestWetPoor
7491315,Galium verum,ForestWetPoor
7491316,Galium verum,ForestWetPoor
7491317,Galium verum,ForestWetPoor
7491318,Galium verum,ForestWetPoor
7491319,Galium verum,ForestWetPoor
7491320,Galium verum,ForestWetPoor
7494013,Galium verum,ForestWetPoor
7494014,Galium verum,ForestWetPoor
7494015,Galium verum,ForestWetPoor
7494016,Galium verum,ForestWetPoor
7494017,Galium verum,ForestWetPoor
7494018,Galium verum,ForestWetPoor
7494019,Galium verum,ForestWetPoor
7494020,Galium verum,ForestWetPoor
7496712,Galium verum,ForestWetPoor
7496713,Galium verum,ForestWetPoor
7496714,Galium verum,ForestWetPoor
7496715,Galium verum,ForestWetPoor
7496716,Galium verum,ForestWetPoor
7496717,Galium verum,ForestWetPoor
7496718,Galium verum,ForestWetPoor
7496719,Galium verum,ForestWetPoor
7496720,Galium verum,ForestWetPoor
7499411,Galium verum,ForestWetPoor
7499412,Galium verum,ForestWetPoor
7499413,Galium verum,ForestWetPoor
7499414,Galium verum,ForestWetPoor
7499415,Galium verum,ForestWetPoor
7499416,Galium verum,ForestWetPoor
7499417,Galium verum,ForestWetPoor
7499418,Galium verum,ForestWetPoor
7499419,Galium verum,ForestWetPoor
7499420,Galium verum,ForestWetPoor
7502111,Galium verum,ForestWetPoor
7502112,Galium verum,ForestWetPoor
7502113,Galium verum,ForestWetPoor
7502114,Galium verum,ForestWetPoor
7502115,Galium verum,ForestWetPoor
7502116,Galium verum,ForestWetPoor
7502117,Galium verum,ForestWetPoor
7502118,Galium verum,ForestWetPoor
7502119,Galium verum,ForestWetPoor
7502120,Galium verum,ForestWetPoor
7504810,Galium verum,ForestWetPoor
7504811,Galium verum,ForestWetPoor
7504812,Galium verum,ForestWetPoor
7504813,Galium verum,ForestWetPoor
7504814,Galium verum,ForestWetPoor
7504815,Galium verum,ForestWetPoor
7504816,Galium verum,ForestWetPoor
7504817,Galium verum,ForestWetPoor
7504818,Galium verum,ForestWetPoor
7504819,Galium verum,ForestWetPoor
7504820,Galium verum,ForestWetPoor
7507510,Galium verum,ForestWetPoor
7507511,Galium verum,ForestWetPoor
7507512,Galium verum,ForestWetPoor
7507513,Galium verum,ForestWetPoor
7507514,Galium verum,ForestWetPoor
7507515,Galium verum,ForestWetPoor
7507516,Galium verum,ForestWetPoor
7507517,Galium verum,ForestWetPoor
7507518,Galium verum,ForestWetPoor
7507519,Galium verum,ForestWetPoor
7507520,Galium verum,ForestWetPoor
7507521,Galium verum,ForestWetPoor
7507522,Galium verum,ForestWetPoor
7507523,Galium verum,ForestWetPoor
7507524,Galium verum,ForestWetPoor
7507525,Galium verum,ForestWetPoor
7507526,Galium verum,ForestWetPoor
7507527,Galium verum,ForestWetPoor
7507528,Galium verum,ForestWetPoor
7507529,Galium verum,ForestWetPoor
