cell,species,Landuse
7345541,Carex divulsa,ForestWetPoor
7345542,Carex divulsa,ForestWetPoor
7348241,Carex divulsa,ForestWetPoor
7348242,Carex divulsa,ForestWetPoor
7350941,Carex divulsa,ForestWetPoor
7350942,Carex divulsa,ForestWetPoor
7350943,Carex divulsa,ForestWetPoor
7353641,Carex divulsa,ForestWetPoor
7353642,Carex divulsa,ForestWetPoor
7353643,Carex divulsa,ForestWetPoor
7353644,Carex divulsa,ForestWetPoor
7356341,Carex divulsa,ForestWetPoor
7356342,Carex divulsa,ForestWetPoor
7356343,Carex divulsa,ForestWetPoor
7356344,Carex divulsa,ForestWetPoor
7359041,Carex divulsa,ForestWetPoor
7359042,Carex divulsa,ForestWetPoor
7359043,Carex divulsa,ForestWetPoor
7359044,Carex divulsa,ForestWetPoor
7359045,Carex divulsa,ForestWetPoor
7361741,Carex divulsa,ForestWetPoor
7361742,Carex divulsa,ForestWetPoor
7361743,Carex divulsa,ForestWetPoor
7361744,Carex divulsa,ForestWetPoor
7361745,Carex divulsa,ForestWetPoor
7361746,Carex divulsa,ForestWetPoor
7364441,Carex divulsa,ForestWetPoor
7364442,Carex divulsa,ForestWetPoor
7364443,Carex divulsa,ForestWetPoor
7364444,Carex divulsa,ForestWetPoor
7364445,Carex divulsa,ForestWetPoor
7364446,Carex divulsa,ForestWetPoor
7367141,Carex divulsa,ForestWetPoor
7367142,Carex divulsa,ForestWetPoor
7367143,Carex divulsa,ForestWetPoor
7367144,Carex divulsa,ForestWetPoor
7367145,Carex divulsa,ForestWetPoor
7367146,Carex divulsa,ForestWetPoor
7367147,Carex divulsa,ForestWetPoor
7369841,Carex divulsa,ForestWetPoor
7369842,Carex divulsa,ForestWetPoor
7369843,Carex divulsa,ForestWetPoor
7369844,Carex divulsa,ForestWetPoor
7369845,Carex divulsa,ForestWetPoor
7369846,Carex divulsa,ForestWetPoor
7369847,Carex divulsa,ForestWetPoor
7372541,Carex divulsa,ForestWetPoor
7372542,Carex divulsa,ForestWetPoor
7372543,Carex divulsa,ForestWetPoor
7372544,Carex divulsa,ForestWetPoor
7372545,Carex divulsa,ForestWetPoor
7372546,Carex divulsa,ForestWetPoor
7372547,Carex divulsa,ForestWetPoor
7375241,Carex divulsa,ForestWetPoor
7375242,Carex divulsa,ForestWetPoor
7375243,Carex divulsa,ForestWetPoor
7375244,Carex divulsa,ForestWetPoor
7375245,Carex divulsa,ForestWetPoor
7375246,Carex divulsa,ForestWetPoor
