cell,species,Landuse
7615701,Rabelera holostea,ForestWetPoor
7615702,Rabelera holostea,ForestWetPoor
7615703,Rabelera holostea,ForestWetPoor
7615704,Rabelera holostea,ForestWetPoor
7618401,Rabelera holostea,ForestWetPoor
7618402,Rabelera holostea,ForestWetPoor
7618403,Rabelera holostea,ForestWetPoor
7618404,Rabelera holostea,ForestWetPoor
7618405,Rabelera holostea,ForestWetPoor
7621101,Rabelera holostea,ForestWetPoor
7621102,Rabelera holostea,ForestWetPoor
7621103,Rabelera holostea,ForestWetPoor
7621104,Rabelera holostea,ForestWetPoor
7621105,Rabelera holostea,ForestWetPoor
7621106,Rabelera holostea,ForestWetPoor
7623801,Rabelera holostea,ForestWetPoor
7623802,Rabelera holostea,ForestWetPoor
7623803,Rabelera holostea,ForestWetPoor
7623804,Rabelera holostea,ForestWetPoor
7623805,Rabelera holostea,ForestWetPoor
7623806,Rabelera holostea,ForestWetPoor
7623807,Rabelera holostea,ForestWetPoor
7626501,Rabelera holostea,ForestWetPoor
7626502,Rabelera holostea,ForestWetPoor
7626503,Rabelera holostea,ForestWetPoor
7626504,Rabelera holostea,ForestWetPoor
7626505,Rabelera holostea,ForestWetPoor
7626506,Rabelera holostea,ForestWetPoor
7626507,Rabelera holostea,ForestWetPoor
7626508,Rabelera holostea,ForestWetPoor
7629201,Rabelera holostea,ForestWetPoor
7629202,Rabelera holostea,ForestWetPoor
7629203,Rabelera holostea,ForestWetPoor
7629204,Rabelera holostea,ForestWetPoor
7629205,Rabelera holostea,ForestWetPoor
7629206,Rabelera holostea,ForestWetPoor
7629207,Rabelera holostea,ForestWetPoor
7629208,Rabelera holostea,ForestWetPoor
7629209,Rabelera holostea,ForestWetPoor
7631901,Rabelera holostea,ForestWetPoor
7631902,Rabelera holostea,ForestWetPoor
7631903,Rabelera holostea,ForestWetPoor
7631904,Rabelera holostea,ForestWetPoor
7631905,Rabelera holostea,ForestWetPoor
7631906,Rabelera holostea,ForestWetPoor
7631907,Rabelera holostea,ForestWetPoor
7631908,Rabelera holostea,ForestWetPoor
7631909,Rabelera holostea,ForestWetPoor
7634601,Rabelera holostea,ForestWetPoor
7634602,Rabelera holostea,ForestWetPoor
7634603,Rabelera holostea,ForestWetPoor
7634604,Rabelera holostea,ForestWetPoor
7634605,Rabelera holostea,ForestWetPoor
7634606,Rabelera holostea,ForestWetPoor
7634607,Rabelera holostea,ForestWetPoor
7634608,Rabelera holostea,ForestWetPoor
7634609,Rabelera holostea,ForestWetPoor
7634610,Rabelera holostea,ForestWetPoor
7637301,Rabelera holostea,ForestWetPoor
7637302,Rabelera holostea,ForestWetPoor
7637303,Rabelera holostea,ForestWetPoor
7637304,Rabelera holostea,ForestWetPoor
7637305,Rabelera holostea,ForestWetPoor
7637306,Rabelera holostea,ForestWetPoor
7637307,Rabelera holostea,ForestWetPoor
7637308,Rabelera holostea,ForestWetPoor
7637309,Rabelera holostea,ForestWetPoor
7637310,Rabelera holostea,ForestWetPoor
7637311,Rabelera holostea,ForestWetPoor
7640001,Rabelera holostea,ForestWetPoor
7640002,Rabelera holostea,ForestWetPoor
7640003,Rabelera holostea,ForestWetPoor
7640004,Rabelera holostea,ForestWetPoor
7640005,Rabelera holostea,ForestWetPoor
7640006,Rabelera holostea,ForestWetPoor
7640007,Rabelera holostea,ForestWetPoor
