cell,species,Landuse
7669621,Rumex obtusifolius,ForestWetPoor
7669622,Rumex obtusifolius,ForestWetPoor
7669623,Rumex obtusifolius,ForestWetPoor
7669624,Rumex obtusifolius,ForestWetPoor
7669625,Rumex obtusifolius,ForestWetPoor
7669626,Rumex obtusifolius,ForestWetPoor
7669627,Rumex obtusifolius,ForestWetPoor
7669628,Rumex obtusifolius,ForestWetPoor
7669629,Rumex obtusifolius,ForestWetPoor
7669630,Rumex obtusifolius,ForestWetPoor
7669631,Rumex obtusifolius,ForestWetPoor
7669632,Rumex obtusifolius,ForestWetPoor
7669633,Rumex obtusifolius,ForestWetPoor
7669634,Rumex obtusifolius,ForestWetPoor
7669635,Rumex obtusifolius,ForestWetPoor
7669636,Rumex obtusifolius,ForestWetPoor
7669637,Rumex obtusifolius,ForestWetPoor
7669638,Rumex obtusifolius,ForestWetPoor
7669639,Rumex obtusifolius,ForestWetPoor
7669640,Rumex obtusifolius,ForestWetPoor
7672321,Rumex obtusifolius,ForestWetPoor
7672322,Rumex obtusifolius,ForestWetPoor
7672323,Rumex obtusifolius,ForestWetPoor
7672324,Rumex obtusifolius,ForestWetPoor
7672325,Rumex obtusifolius,ForestWetPoor
7672326,Rumex obtusifolius,ForestWetPoor
7672327,Rumex obtusifolius,ForestWetPoor
7672328,Rumex obtusifolius,ForestWetPoor
7672329,Rumex obtusifolius,ForestWetPoor
7672330,Rumex obtusifolius,ForestWetPoor
7672331,Rumex obtusifolius,ForestWetPoor
7672332,Rumex obtusifolius,ForestWetPoor
7672333,Rumex obtusifolius,ForestWetPoor
7672334,Rumex obtusifolius,ForestWetPoor
7672335,Rumex obtusifolius,ForestWetPoor
7672336,Rumex obtusifolius,ForestWetPoor
7672337,Rumex obtusifolius,ForestWetPoor
7672338,Rumex obtusifolius,ForestWetPoor
7672339,Rumex obtusifolius,ForestWetPoor
7672340,Rumex obtusifolius,ForestWetPoor
7672361,Rumex obtusifolius,ForestWetPoor
7672362,Rumex obtusifolius,ForestWetPoor
7675021,Rumex obtusifolius,ForestWetPoor
7675022,Rumex obtusifolius,ForestWetPoor
7675023,Rumex obtusifolius,ForestWetPoor
7675024,Rumex obtusifolius,ForestWetPoor
7675025,Rumex obtusifolius,ForestWetPoor
7675026,Rumex obtusifolius,ForestWetPoor
7675027,Rumex obtusifolius,ForestWetPoor
7675028,Rumex obtusifolius,ForestWetPoor
7675029,Rumex obtusifolius,ForestWetPoor
7675030,Rumex obtusifolius,ForestWetPoor
7675031,Rumex obtusifolius,ForestWetPoor
7675032,Rumex obtusifolius,ForestWetPoor
7675033,Rumex obtusifolius,ForestWetPoor
7675034,Rumex obtusifolius,ForestWetPoor
7675035,Rumex obtusifolius,ForestWetPoor
7675036,Rumex obtusifolius,ForestWetPoor
7675037,Rumex obtusifolius,ForestWetPoor
7675038,Rumex obtusifolius,ForestWetPoor
7675039,Rumex obtusifolius,ForestWetPoor
7675040,Rumex obtusifolius,ForestWetPoor
7675061,Rumex obtusifolius,ForestWetPoor
7675062,Rumex obtusifolius,ForestWetPoor
7675063,Rumex obtusifolius,ForestWetPoor
7675064,Rumex obtusifolius,ForestWetPoor
7677721,Rumex obtusifolius,ForestWetPoor
7677722,Rumex obtusifolius,ForestWetPoor
7677723,Rumex obtusifolius,ForestWetPoor
7677724,Rumex obtusifolius,ForestWetPoor
7677725,Rumex obtusifolius,ForestWetPoor
7677726,Rumex obtusifolius,ForestWetPoor
7677727,Rumex obtusifolius,ForestWetPoor
7677728,Rumex obtusifolius,ForestWetPoor
7677729,Rumex obtusifolius,ForestWetPoor
7677730,Rumex obtusifolius,ForestWetPoor
7677731,Rumex obtusifolius,ForestWetPoor
7677732,Rumex obtusifolius,ForestWetPoor
7677733,Rumex obtusifolius,ForestWetPoor
7677734,Rumex obtusifolius,ForestWetPoor
7677735,Rumex obtusifolius,ForestWetPoor
7677736,Rumex obtusifolius,ForestWetPoor
7677737,Rumex obtusifolius,ForestWetPoor
7677738,Rumex obtusifolius,ForestWetPoor
7677739,Rumex obtusifolius,ForestWetPoor
7677740,Rumex obtusifolius,ForestWetPoor
7677761,Rumex obtusifolius,ForestWetPoor
7677762,Rumex obtusifolius,ForestWetPoor
7677763,Rumex obtusifolius,ForestWetPoor
7677764,Rumex obtusifolius,ForestWetPoor
7677765,Rumex obtusifolius,ForestWetPoor
7680421,Rumex obtusifolius,ForestWetPoor
7680422,Rumex obtusifolius,ForestWetPoor
7680423,Rumex obtusifolius,ForestWetPoor
7680424,Rumex obtusifolius,ForestWetPoor
7680425,Rumex obtusifolius,ForestWetPoor
7680426,Rumex obtusifolius,ForestWetPoor
7680427,Rumex obtusifolius,ForestWetPoor
7680428,Rumex obtusifolius,ForestWetPoor
7680429,Rumex obtusifolius,ForestWetPoor
7680430,Rumex obtusifolius,ForestWetPoor
7680431,Rumex obtusifolius,ForestWetPoor
7680432,Rumex obtusifolius,ForestWetPoor
7680433,Rumex obtusifolius,ForestWetPoor
7680434,Rumex obtusifolius,ForestWetPoor
7680435,Rumex obtusifolius,ForestWetPoor
7680436,Rumex obtusifolius,ForestWetPoor
7680437,Rumex obtusifolius,ForestWetPoor
7680438,Rumex obtusifolius,ForestWetPoor
7680439,Rumex obtusifolius,ForestWetPoor
7680440,Rumex obtusifolius,ForestWetPoor
7680461,Rumex obtusifolius,ForestWetPoor
7680462,Rumex obtusifolius,ForestWetPoor
7680463,Rumex obtusifolius,ForestWetPoor
7680464,Rumex obtusifolius,ForestWetPoor
7680465,Rumex obtusifolius,ForestWetPoor
7680466,Rumex obtusifolius,ForestWetPoor
7680467,Rumex obtusifolius,ForestWetPoor
7683121,Rumex obtusifolius,ForestWetPoor
7683122,Rumex obtusifolius,ForestWetPoor
7683123,Rumex obtusifolius,ForestWetPoor
7683124,Rumex obtusifolius,ForestWetPoor
7683125,Rumex obtusifolius,ForestWetPoor
7683126,Rumex obtusifolius,ForestWetPoor
7683127,Rumex obtusifolius,ForestWetPoor
7683128,Rumex obtusifolius,ForestWetPoor
7683129,Rumex obtusifolius,ForestWetPoor
7683130,Rumex obtusifolius,ForestWetPoor
7683131,Rumex obtusifolius,ForestWetPoor
7683132,Rumex obtusifolius,ForestWetPoor
7683133,Rumex obtusifolius,ForestWetPoor
7683134,Rumex obtusifolius,ForestWetPoor
7683135,Rumex obtusifolius,ForestWetPoor
7683136,Rumex obtusifolius,ForestWetPoor
7683137,Rumex obtusifolius,ForestWetPoor
7683138,Rumex obtusifolius,ForestWetPoor
7683139,Rumex obtusifolius,ForestWetPoor
7683140,Rumex obtusifolius,ForestWetPoor
7683161,Rumex obtusifolius,ForestWetPoor
7683162,Rumex obtusifolius,ForestWetPoor
7683163,Rumex obtusifolius,ForestWetPoor
7683164,Rumex obtusifolius,ForestWetPoor
7683165,Rumex obtusifolius,ForestWetPoor
7683166,Rumex obtusifolius,ForestWetPoor
7683167,Rumex obtusifolius,ForestWetPoor
7683168,Rumex obtusifolius,ForestWetPoor
7685821,Rumex obtusifolius,ForestWetPoor
7685822,Rumex obtusifolius,ForestWetPoor
7685823,Rumex obtusifolius,ForestWetPoor
7685824,Rumex obtusifolius,ForestWetPoor
7685825,Rumex obtusifolius,ForestWetPoor
7685826,Rumex obtusifolius,ForestWetPoor
