cell,species,Landuse
7534641,Cirsium vulgare,ForestWetPoor
7537341,Cirsium vulgare,ForestWetPoor
7537342,Cirsium vulgare,ForestWetPoor
7540041,Cirsium vulgare,ForestWetPoor
7540042,Cirsium vulgare,ForestWetPoor
7540043,Cirsium vulgare,ForestWetPoor
7542741,Cirsium vulgare,ForestWetPoor
7542742,Cirsium vulgare,ForestWetPoor
7542743,Cirsium vulgare,ForestWetPoor
7542744,Cirsium vulgare,ForestWetPoor
7545441,Cirsium vulgare,ForestWetPoor
7545442,Cirsium vulgare,ForestWetPoor
7545443,Cirsium vulgare,ForestWetPoor
7545444,Cirsium vulgare,ForestWetPoor
7545445,Cirsium vulgare,ForestWetPoor
7548141,Cirsium vulgare,ForestWetPoor
7548142,Cirsium vulgare,ForestWetPoor
7548143,Cirsium vulgare,ForestWetPoor
7548144,Cirsium vulgare,ForestWetPoor
7548145,Cirsium vulgare,ForestWetPoor
7548146,Cirsium vulgare,ForestWetPoor
7550841,Cirsium vulgare,ForestWetPoor
7550842,Cirsium vulgare,ForestWetPoor
7550843,Cirsium vulgare,ForestWetPoor
7550844,Cirsium vulgare,ForestWetPoor
7550845,Cirsium vulgare,ForestWetPoor
7550846,Cirsium vulgare,ForestWetPoor
7553541,Cirsium vulgare,ForestWetPoor
7553542,Cirsium vulgare,ForestWetPoor
7553543,Cirsium vulgare,ForestWetPoor
7553544,Cirsium vulgare,ForestWetPoor
7553545,Cirsium vulgare,ForestWetPoor
7553546,Cirsium vulgare,ForestWetPoor
7553547,Cirsium vulgare,ForestWetPoor
7556241,Cirsium vulgare,ForestWetPoor
7556242,Cirsium vulgare,ForestWetPoor
7556243,Cirsium vulgare,ForestWetPoor
7556244,Cirsium vulgare,ForestWetPoor
7556245,Cirsium vulgare,ForestWetPoor
7556246,Cirsium vulgare,ForestWetPoor
7556247,Cirsium vulgare,ForestWetPoor
7556248,Cirsium vulgare,ForestWetPoor
7558941,Cirsium vulgare,ForestWetPoor
7558942,Cirsium vulgare,ForestWetPoor
7558943,Cirsium vulgare,ForestWetPoor
7558944,Cirsium vulgare,ForestWetPoor
7558945,Cirsium vulgare,ForestWetPoor
7558946,Cirsium vulgare,ForestWetPoor
7558947,Cirsium vulgare,ForestWetPoor
7558948,Cirsium vulgare,ForestWetPoor
7669621,Cirsium vulgare,ForestWetPoor
7669622,Cirsium vulgare,ForestWetPoor
7669623,Cirsium vulgare,ForestWetPoor
7669624,Cirsium vulgare,ForestWetPoor
7669625,Cirsium vulgare,ForestWetPoor
