cell,species,Landuse
7529241,Potentilla reptans,ForestWetPoor
7531941,Potentilla reptans,ForestWetPoor
7531942,Potentilla reptans,ForestWetPoor
7534641,Potentilla reptans,ForestWetPoor
7534642,Potentilla reptans,ForestWetPoor
7534643,Potentilla reptans,ForestWetPoor
7537341,Potentilla reptans,ForestWetPoor
7537342,Potentilla reptans,ForestWetPoor
7537343,Potentilla reptans,ForestWetPoor
7537344,Potentilla reptans,ForestWetPoor
7540041,Potentilla reptans,ForestWetPoor
7540042,Potentilla reptans,ForestWetPoor
7540043,Potentilla reptans,ForestWetPoor
7540044,Potentilla reptans,ForestWetPoor
7542741,Potentilla reptans,ForestWetPoor
7542742,Potentilla reptans,ForestWetPoor
7542743,Potentilla reptans,ForestWetPoor
7542744,Potentilla reptans,ForestWetPoor
7542745,Potentilla reptans,ForestWetPoor
7545441,Potentilla reptans,ForestWetPoor
7545442,Potentilla reptans,ForestWetPoor
7545443,Potentilla reptans,ForestWetPoor
7545444,Potentilla reptans,ForestWetPoor
7545445,Potentilla reptans,ForestWetPoor
7545446,Potentilla reptans,ForestWetPoor
7548141,Potentilla reptans,ForestWetPoor
7548142,Potentilla reptans,ForestWetPoor
7548143,Potentilla reptans,ForestWetPoor
7548144,Potentilla reptans,ForestWetPoor
7548145,Potentilla reptans,ForestWetPoor
7548146,Potentilla reptans,ForestWetPoor
7550841,Potentilla reptans,ForestWetPoor
7550842,Potentilla reptans,ForestWetPoor
7550843,Potentilla reptans,ForestWetPoor
7550844,Potentilla reptans,ForestWetPoor
7550845,Potentilla reptans,ForestWetPoor
7550846,Potentilla reptans,ForestWetPoor
7550847,Potentilla reptans,ForestWetPoor
7553541,Potentilla reptans,ForestWetPoor
7553542,Potentilla reptans,ForestWetPoor
7553543,Potentilla reptans,ForestWetPoor
7553544,Potentilla reptans,ForestWetPoor
7553545,Potentilla reptans,ForestWetPoor
7553546,Potentilla reptans,ForestWetPoor
7553547,Potentilla reptans,ForestWetPoor
7553548,Potentilla reptans,ForestWetPoor
7556241,Potentilla reptans,ForestWetPoor
7556242,Potentilla reptans,ForestWetPoor
7556243,Potentilla reptans,ForestWetPoor
7556244,Potentilla reptans,ForestWetPoor
7556245,Potentilla reptans,ForestWetPoor
7556246,Potentilla reptans,ForestWetPoor
7556247,Potentilla reptans,ForestWetPoor
7556248,Potentilla reptans,ForestWetPoor
7558941,Potentilla reptans,ForestWetPoor
7558942,Potentilla reptans,ForestWetPoor
7558943,Potentilla reptans,ForestWetPoor
7558944,Potentilla reptans,ForestWetPoor
7558945,Potentilla reptans,ForestWetPoor
7558946,Potentilla reptans,ForestWetPoor
7558947,Potentilla reptans,ForestWetPoor
7558948,Potentilla reptans,ForestWetPoor
7558949,Potentilla reptans,ForestWetPoor
7669621,Potentilla reptans,ForestWetPoor
7669622,Potentilla reptans,ForestWetPoor
7669623,Potentilla reptans,ForestWetPoor
7669624,Potentilla reptans,ForestWetPoor
7669625,Potentilla reptans,ForestWetPoor
