cell,species,Landuse
7345541,Carex leporina,ForestWetPoor
7345542,Carex leporina,ForestWetPoor
7345543,Carex leporina,ForestWetPoor
7348241,Carex leporina,ForestWetPoor
7348242,Carex leporina,ForestWetPoor
7348243,Carex leporina,ForestWetPoor
7348244,Carex leporina,ForestWetPoor
7350941,Carex leporina,ForestWetPoor
7350942,Carex leporina,ForestWetPoor
7350943,Carex leporina,ForestWetPoor
7350944,Carex leporina,ForestWetPoor
7353641,Carex leporina,ForestWetPoor
7353642,Carex leporina,ForestWetPoor
7353643,Carex leporina,ForestWetPoor
7353644,Carex leporina,ForestWetPoor
7353645,Carex leporina,ForestWetPoor
7356341,Carex leporina,ForestWetPoor
7356342,Carex leporina,ForestWetPoor
7356343,Carex leporina,ForestWetPoor
7356344,Carex leporina,ForestWetPoor
7356345,Carex leporina,ForestWetPoor
7356346,Carex leporina,ForestWetPoor
7359041,Carex leporina,ForestWetPoor
7359042,Carex leporina,ForestWetPoor
7359043,Carex leporina,ForestWetPoor
7359044,Carex leporina,ForestWetPoor
7359045,Carex leporina,ForestWetPoor
7359046,Carex leporina,ForestWetPoor
7361741,Carex leporina,ForestWetPoor
7361742,Carex leporina,ForestWetPoor
7361743,Carex leporina,ForestWetPoor
7361744,Carex leporina,ForestWetPoor
7361745,Carex leporina,ForestWetPoor
7361746,Carex leporina,ForestWetPoor
7361747,Carex leporina,ForestWetPoor
7364441,Carex leporina,ForestWetPoor
7364442,Carex leporina,ForestWetPoor
7364443,Carex leporina,ForestWetPoor
7364444,Carex leporina,ForestWetPoor
7364445,Carex leporina,ForestWetPoor
7364446,Carex leporina,ForestWetPoor
7364447,Carex leporina,ForestWetPoor
7367141,Carex leporina,ForestWetPoor
7367142,Carex leporina,ForestWetPoor
7367143,Carex leporina,ForestWetPoor
7367144,Carex leporina,ForestWetPoor
7367145,Carex leporina,ForestWetPoor
7367146,Carex leporina,ForestWetPoor
7367147,Carex leporina,ForestWetPoor
7367148,Carex leporina,ForestWetPoor
7369841,Carex leporina,ForestWetPoor
7369842,Carex leporina,ForestWetPoor
7369843,Carex leporina,ForestWetPoor
7369844,Carex leporina,ForestWetPoor
7369845,Carex leporina,ForestWetPoor
7369846,Carex leporina,ForestWetPoor
7369847,Carex leporina,ForestWetPoor
7369848,Carex leporina,ForestWetPoor
7372541,Carex leporina,ForestWetPoor
7372542,Carex leporina,ForestWetPoor
7372543,Carex leporina,ForestWetPoor
7372544,Carex leporina,ForestWetPoor
7372545,Carex leporina,ForestWetPoor
7372546,Carex leporina,ForestWetPoor
7372547,Carex leporina,ForestWetPoor
7372548,Carex leporina,ForestWetPoor
7375241,Carex leporina,ForestWetPoor
7375242,Carex leporina,ForestWetPoor
7375243,Carex leporina,ForestWetPoor
7375244,Carex leporina,ForestWetPoor
7375245,Carex leporina,ForestWetPoor
7375246,Carex leporina,ForestWetPoor
7375247,Carex leporina,ForestWetPoor
7375248,Carex leporina,ForestWetPoor
7375249,Carex leporina,ForestWetPoor
7377941,Carex leporina,ForestWetPoor
7377942,Carex leporina,ForestWetPoor
7377943,Carex leporina,ForestWetPoor
7377944,Carex leporina,ForestWetPoor
7377945,Carex leporina,ForestWetPoor
7377946,Carex leporina,ForestWetPoor
7377947,Carex leporina,ForestWetPoor
7377948,Carex leporina,ForestWetPoor
7377949,Carex leporina,ForestWetPoor
7380641,Carex leporina,ForestWetPoor
7380642,Carex leporina,ForestWetPoor
7380643,Carex leporina,ForestWetPoor
7380644,Carex leporina,ForestWetPoor
7380645,Carex leporina,ForestWetPoor
7380646,Carex leporina,ForestWetPoor
7380647,Carex leporina,ForestWetPoor
7380648,Carex leporina,ForestWetPoor
7380649,Carex leporina,ForestWetPoor
7383341,Carex leporina,ForestWetPoor
7383342,Carex leporina,ForestWetPoor
7383343,Carex leporina,ForestWetPoor
7383344,Carex leporina,ForestWetPoor
7383345,Carex leporina,ForestWetPoor
7383346,Carex leporina,ForestWetPoor
7383347,Carex leporina,ForestWetPoor
7383348,Carex leporina,ForestWetPoor
7383349,Carex leporina,ForestWetPoor
7383350,Carex leporina,ForestWetPoor
7386041,Carex leporina,ForestWetPoor
7386042,Carex leporina,ForestWetPoor
7386043,Carex leporina,ForestWetPoor
7386044,Carex leporina,ForestWetPoor
7386045,Carex leporina,ForestWetPoor
7386046,Carex leporina,ForestWetPoor
7386047,Carex leporina,ForestWetPoor
7386048,Carex leporina,ForestWetPoor
7386049,Carex leporina,ForestWetPoor
7386050,Carex leporina,ForestWetPoor
7388741,Carex leporina,ForestWetPoor
7388742,Carex leporina,ForestWetPoor
7388743,Carex leporina,ForestWetPoor
7388744,Carex leporina,ForestWetPoor
7388745,Carex leporina,ForestWetPoor
7388746,Carex leporina,ForestWetPoor
7388747,Carex leporina,ForestWetPoor
7388748,Carex leporina,ForestWetPoor
7388749,Carex leporina,ForestWetPoor
7388750,Carex leporina,ForestWetPoor
7391441,Carex leporina,ForestWetPoor
7391442,Carex leporina,ForestWetPoor
7391443,Carex leporina,ForestWetPoor
7391444,Carex leporina,ForestWetPoor
7391445,Carex leporina,ForestWetPoor
7391446,Carex leporina,ForestWetPoor
7391447,Carex leporina,ForestWetPoor
7391448,Carex leporina,ForestWetPoor
7391449,Carex leporina,ForestWetPoor
7391450,Carex leporina,ForestWetPoor
7394141,Carex leporina,ForestWetPoor
7394142,Carex leporina,ForestWetPoor
7394143,Carex leporina,ForestWetPoor
7394144,Carex leporina,ForestWetPoor
7394145,Carex leporina,ForestWetPoor
7394146,Carex leporina,ForestWetPoor
7394147,Carex leporina,ForestWetPoor
7394148,Carex leporina,ForestWetPoor
7394149,Carex leporina,ForestWetPoor
7394150,Carex leporina,ForestWetPoor
7394151,Carex leporina,ForestWetPoor
7396841,Carex leporina,ForestWetPoor
7396842,Carex leporina,ForestWetPoor
7396843,Carex leporina,ForestWetPoor
7396844,Carex leporina,ForestWetPoor
7396845,Carex leporina,ForestWetPoor
7396846,Carex leporina,ForestWetPoor
7396847,Carex leporina,ForestWetPoor
7396848,Carex leporina,ForestWetPoor
7396849,Carex leporina,ForestWetPoor
7396850,Carex leporina,ForestWetPoor
7396851,Carex leporina,ForestWetPoor
7453461,Carex leporina,ForestWetPoor
7453462,Carex leporina,ForestWetPoor
7453463,Carex leporina,ForestWetPoor
7453464,Carex leporina,ForestWetPoor
7453465,Carex leporina,ForestWetPoor
7453466,Carex leporina,ForestWetPoor
7453467,Carex leporina,ForestWetPoor
7453468,Carex leporina,ForestWetPoor
7453469,Carex leporina,ForestWetPoor
7453470,Carex leporina,ForestWetPoor
7453471,Carex leporina,ForestWetPoor
7453472,Carex leporina,ForestWetPoor
7453473,Carex leporina,ForestWetPoor
7453474,Carex leporina,ForestWetPoor
7453475,Carex leporina,ForestWetPoor
7453476,Carex leporina,ForestWetPoor
7453477,Carex leporina,ForestWetPoor
7453478,Carex leporina,ForestWetPoor
7453479,Carex leporina,ForestWetPoor
7453480,Carex leporina,ForestWetPoor
7453481,Carex leporina,ForestWetPoor
7453482,Carex leporina,ForestWetPoor
7453483,Carex leporina,ForestWetPoor
7453484,Carex leporina,ForestWetPoor
7453485,Carex leporina,ForestWetPoor
7453486,Carex leporina,ForestWetPoor
7453487,Carex leporina,ForestWetPoor
7453488,Carex leporina,ForestWetPoor
7453489,Carex leporina,ForestWetPoor
7453490,Carex leporina,ForestWetPoor
7453491,Carex leporina,ForestWetPoor
7453492,Carex leporina,ForestWetPoor
7453493,Carex leporina,ForestWetPoor
7453494,Carex leporina,ForestWetPoor
7453495,Carex leporina,ForestWetPoor
7453496,Carex leporina,ForestWetPoor
7453497,Carex leporina,ForestWetPoor
7453498,Carex leporina,ForestWetPoor
7453499,Carex leporina,ForestWetPoor
7453500,Carex leporina,ForestWetPoor
7453501,Carex leporina,ForestWetPoor
7453502,Carex leporina,ForestWetPoor
7453503,Carex leporina,ForestWetPoor
7453504,Carex leporina,ForestWetPoor
