cell,species,Landuse
7394159,Angelica sylvestris,ForestWetPoor
7394160,Angelica sylvestris,ForestWetPoor
7396855,Angelica sylvestris,ForestWetPoor
7396856,Angelica sylvestris,ForestWetPoor
7396857,Angelica sylvestris,ForestWetPoor
7396858,Angelica sylvestris,ForestWetPoor
7396859,Angelica sylvestris,ForestWetPoor
7396860,Angelica sylvestris,ForestWetPoor
7507521,Angelica sylvestris,ForestWetPoor
7507522,Angelica sylvestris,ForestWetPoor
7507523,Angelica sylvestris,ForestWetPoor
7507524,Angelica sylvestris,ForestWetPoor
7507525,Angelica sylvestris,ForestWetPoor
7507526,Angelica sylvestris,ForestWetPoor
7507527,Angelica sylvestris,ForestWetPoor
7507528,Angelica sylvestris,ForestWetPoor
7507529,Angelica sylvestris,ForestWetPoor
7507530,Angelica sylvestris,ForestWetPoor
7507531,Angelica sylvestris,ForestWetPoor
7507532,Angelica sylvestris,ForestWetPoor
7507533,Angelica sylvestris,ForestWetPoor
7507534,Angelica sylvestris,ForestWetPoor
7507535,Angelica sylvestris,ForestWetPoor
7507536,Angelica sylvestris,ForestWetPoor
7507537,Angelica sylvestris,ForestWetPoor
7507538,Angelica sylvestris,ForestWetPoor
7507539,Angelica sylvestris,ForestWetPoor
7507540,Angelica sylvestris,ForestWetPoor
7507541,Angelica sylvestris,ForestWetPoor
7507542,Angelica sylvestris,ForestWetPoor
7507543,Angelica sylvestris,ForestWetPoor
7507544,Angelica sylvestris,ForestWetPoor
7507545,Angelica sylvestris,ForestWetPoor
7507546,Angelica sylvestris,ForestWetPoor
7507547,Angelica sylvestris,ForestWetPoor
7507548,Angelica sylvestris,ForestWetPoor
7507549,Angelica sylvestris,ForestWetPoor
7507550,Angelica sylvestris,ForestWetPoor
7507551,Angelica sylvestris,ForestWetPoor
7507552,Angelica sylvestris,ForestWetPoor
7507553,Angelica sylvestris,ForestWetPoor
7507554,Angelica sylvestris,ForestWetPoor
7507555,Angelica sylvestris,ForestWetPoor
7507556,Angelica sylvestris,ForestWetPoor
7507557,Angelica sylvestris,ForestWetPoor
7507558,Angelica sylvestris,ForestWetPoor
7507559,Angelica sylvestris,ForestWetPoor
7507560,Angelica sylvestris,ForestWetPoor
7510221,Angelica sylvestris,ForestWetPoor
7510222,Angelica sylvestris,ForestWetPoor
7510223,Angelica sylvestris,ForestWetPoor
7510224,Angelica sylvestris,ForestWetPoor
7510225,Angelica sylvestris,ForestWetPoor
7510226,Angelica sylvestris,ForestWetPoor
7510227,Angelica sylvestris,ForestWetPoor
7510228,Angelica sylvestris,ForestWetPoor
7510229,Angelica sylvestris,ForestWetPoor
7510230,Angelica sylvestris,ForestWetPoor
7510231,Angelica sylvestris,ForestWetPoor
7510232,Angelica sylvestris,ForestWetPoor
7510233,Angelica sylvestris,ForestWetPoor
7510234,Angelica sylvestris,ForestWetPoor
7510235,Angelica sylvestris,ForestWetPoor
7510236,Angelica sylvestris,ForestWetPoor
7510237,Angelica sylvestris,ForestWetPoor
7510238,Angelica sylvestris,ForestWetPoor
7510239,Angelica sylvestris,ForestWetPoor
7510240,Angelica sylvestris,ForestWetPoor
7510241,Angelica sylvestris,ForestWetPoor
7510242,Angelica sylvestris,ForestWetPoor
7510243,Angelica sylvestris,ForestWetPoor
7510244,Angelica sylvestris,ForestWetPoor
7510245,Angelica sylvestris,ForestWetPoor
7510246,Angelica sylvestris,ForestWetPoor
7510247,Angelica sylvestris,ForestWetPoor
7510248,Angelica sylvestris,ForestWetPoor
7510249,Angelica sylvestris,ForestWetPoor
7510250,Angelica sylvestris,ForestWetPoor
7510251,Angelica sylvestris,ForestWetPoor
7510252,Angelica sylvestris,ForestWetPoor
7510253,Angelica sylvestris,ForestWetPoor
7510254,Angelica sylvestris,ForestWetPoor
7510255,Angelica sylvestris,ForestWetPoor
7510256,Angelica sylvestris,ForestWetPoor
7510257,Angelica sylvestris,ForestWetPoor
7510258,Angelica sylvestris,ForestWetPoor
7510259,Angelica sylvestris,ForestWetPoor
7510260,Angelica sylvestris,ForestWetPoor
7512921,Angelica sylvestris,ForestWetPoor
7512922,Angelica sylvestris,ForestWetPoor
7512923,Angelica sylvestris,ForestWetPoor
7512924,Angelica sylvestris,ForestWetPoor
7512925,Angelica sylvestris,ForestWetPoor
7512926,Angelica sylvestris,ForestWetPoor
7512927,Angelica sylvestris,ForestWetPoor
7512928,Angelica sylvestris,ForestWetPoor
7512929,Angelica sylvestris,ForestWetPoor
7512930,Angelica sylvestris,ForestWetPoor
7512931,Angelica sylvestris,ForestWetPoor
7512932,Angelica sylvestris,ForestWetPoor
7512933,Angelica sylvestris,ForestWetPoor
7512934,Angelica sylvestris,ForestWetPoor
7512935,Angelica sylvestris,ForestWetPoor
7512936,Angelica sylvestris,ForestWetPoor
7512937,Angelica sylvestris,ForestWetPoor
7512938,Angelica sylvestris,ForestWetPoor
7512939,Angelica sylvestris,ForestWetPoor
7512940,Angelica sylvestris,ForestWetPoor
7512941,Angelica sylvestris,ForestWetPoor
7512942,Angelica sylvestris,ForestWetPoor
7512943,Angelica sylvestris,ForestWetPoor
7512944,Angelica sylvestris,ForestWetPoor
7512945,Angelica sylvestris,ForestWetPoor
7512946,Angelica sylvestris,ForestWetPoor
7512947,Angelica sylvestris,ForestWetPoor
7512948,Angelica sylvestris,ForestWetPoor
7512949,Angelica sylvestris,ForestWetPoor
7512950,Angelica sylvestris,ForestWetPoor
7512951,Angelica sylvestris,ForestWetPoor
7512952,Angelica sylvestris,ForestWetPoor
7512953,Angelica sylvestris,ForestWetPoor
7512954,Angelica sylvestris,ForestWetPoor
7512955,Angelica sylvestris,ForestWetPoor
7512956,Angelica sylvestris,ForestWetPoor
7512957,Angelica sylvestris,ForestWetPoor
7512958,Angelica sylvestris,ForestWetPoor
7512959,Angelica sylvestris,ForestWetPoor
7512960,Angelica sylvestris,ForestWetPoor
7515621,Angelica sylvestris,ForestWetPoor
7515622,Angelica sylvestris,ForestWetPoor
7515623,Angelica sylvestris,ForestWetPoor
7515624,Angelica sylvestris,ForestWetPoor
7515625,Angelica sylvestris,ForestWetPoor
7515626,Angelica sylvestris,ForestWetPoor
7515627,Angelica sylvestris,ForestWetPoor
7515628,Angelica sylvestris,ForestWetPoor
7515629,Angelica sylvestris,ForestWetPoor
7515630,Angelica sylvestris,ForestWetPoor
7515631,Angelica sylvestris,ForestWetPoor
7515632,Angelica sylvestris,ForestWetPoor
7515633,Angelica sylvestris,ForestWetPoor
7515634,Angelica sylvestris,ForestWetPoor
7515635,Angelica sylvestris,ForestWetPoor
7515636,Angelica sylvestris,ForestWetPoor
7515637,Angelica sylvestris,ForestWetPoor
7515638,Angelica sylvestris,ForestWetPoor
7515639,Angelica sylvestris,ForestWetPoor
7515640,Angelica sylvestris,ForestWetPoor
7515641,Angelica sylvestris,ForestWetPoor
7515642,Angelica sylvestris,ForestWetPoor
7515643,Angelica sylvestris,ForestWetPoor
7515644,Angelica sylvestris,ForestWetPoor
7515645,Angelica sylvestris,ForestWetPoor
7515646,Angelica sylvestris,ForestWetPoor
7515647,Angelica sylvestris,ForestWetPoor
7515648,Angelica sylvestris,ForestWetPoor
7515649,Angelica sylvestris,ForestWetPoor
7515650,Angelica sylvestris,ForestWetPoor
7515651,Angelica sylvestris,ForestWetPoor
7515652,Angelica sylvestris,ForestWetPoor
7515653,Angelica sylvestris,ForestWetPoor
7515654,Angelica sylvestris,ForestWetPoor
7515655,Angelica sylvestris,ForestWetPoor
7515656,Angelica sylvestris,ForestWetPoor
7515657,Angelica sylvestris,ForestWetPoor
7515658,Angelica sylvestris,ForestWetPoor
7515659,Angelica sylvestris,ForestWetPoor
7515660,Angelica sylvestris,ForestWetPoor
7518321,Angelica sylvestris,ForestWetPoor
7518322,Angelica sylvestris,ForestWetPoor
7518323,Angelica sylvestris,ForestWetPoor
7518324,Angelica sylvestris,ForestWetPoor
7518325,Angelica sylvestris,ForestWetPoor
7518326,Angelica sylvestris,ForestWetPoor
7518327,Angelica sylvestris,ForestWetPoor
7518328,Angelica sylvestris,ForestWetPoor
7518329,Angelica sylvestris,ForestWetPoor
7518330,Angelica sylvestris,ForestWetPoor
7518331,Angelica sylvestris,ForestWetPoor
7518332,Angelica sylvestris,ForestWetPoor
7518333,Angelica sylvestris,ForestWetPoor
7518334,Angelica sylvestris,ForestWetPoor
7518335,Angelica sylvestris,ForestWetPoor
7518336,Angelica sylvestris,ForestWetPoor
7518337,Angelica sylvestris,ForestWetPoor
7518338,Angelica sylvestris,ForestWetPoor
7518339,Angelica sylvestris,ForestWetPoor
7518340,Angelica sylvestris,ForestWetPoor
7518341,Angelica sylvestris,ForestWetPoor
7518342,Angelica sylvestris,ForestWetPoor
7518343,Angelica sylvestris,ForestWetPoor
7518344,Angelica sylvestris,ForestWetPoor
7518345,Angelica sylvestris,ForestWetPoor
7518346,Angelica sylvestris,ForestWetPoor
7518347,Angelica sylvestris,ForestWetPoor
7518348,Angelica sylvestris,ForestWetPoor
7518349,Angelica sylvestris,ForestWetPoor
7518350,Angelica sylvestris,ForestWetPoor
7518351,Angelica sylvestris,ForestWetPoor
7518352,Angelica sylvestris,ForestWetPoor
7518353,Angelica sylvestris,ForestWetPoor
7518354,Angelica sylvestris,ForestWetPoor
7518355,Angelica sylvestris,ForestWetPoor
7518356,Angelica sylvestris,ForestWetPoor
7518357,Angelica sylvestris,ForestWetPoor
7518358,Angelica sylvestris,ForestWetPoor
7518359,Angelica sylvestris,ForestWetPoor
7518360,Angelica sylvestris,ForestWetPoor
7521021,Angelica sylvestris,ForestWetPoor
7521022,Angelica sylvestris,ForestWetPoor
7521023,Angelica sylvestris,ForestWetPoor
7521024,Angelica sylvestris,ForestWetPoor
7521025,Angelica sylvestris,ForestWetPoor
