cell,species,Landuse
7507537,Valeriana dioica,ForestWetPoor
7507538,Valeriana dioica,ForestWetPoor
7507539,Valeriana dioica,ForestWetPoor
7507540,Valeriana dioica,ForestWetPoor
7507541,Valeriana dioica,ForestWetPoor
7507542,Valeriana dioica,ForestWetPoor
7507543,Valeriana dioica,ForestWetPoor
7507544,Valeriana dioica,ForestWetPoor
7507545,Valeriana dioica,ForestWetPoor
7507546,Valeriana dioica,ForestWetPoor
7507547,Valeriana dioica,ForestWetPoor
7507548,Valeriana dioica,ForestWetPoor
7507549,Valeriana dioica,ForestWetPoor
7507550,Valeriana dioica,ForestWetPoor
7507551,Valeriana dioica,ForestWetPoor
7507552,Valeriana dioica,ForestWetPoor
7507553,Valeriana dioica,ForestWetPoor
7507554,Valeriana dioica,ForestWetPoor
7507555,Valeriana dioica,ForestWetPoor
7507556,Valeriana dioica,ForestWetPoor
7507557,Valeriana dioica,ForestWetPoor
7507558,Valeriana dioica,ForestWetPoor
7507559,Valeriana dioica,ForestWetPoor
7507560,Valeriana dioica,ForestWetPoor
7510237,Valeriana dioica,ForestWetPoor
7510238,Valeriana dioica,ForestWetPoor
7510239,Valeriana dioica,ForestWetPoor
7510240,Valeriana dioica,ForestWetPoor
7510241,Valeriana dioica,ForestWetPoor
7510242,Valeriana dioica,ForestWetPoor
7510243,Valeriana dioica,ForestWetPoor
7510244,Valeriana dioica,ForestWetPoor
7510245,Valeriana dioica,ForestWetPoor
7510246,Valeriana dioica,ForestWetPoor
7510247,Valeriana dioica,ForestWetPoor
7510248,Valeriana dioica,ForestWetPoor
7510249,Valeriana dioica,ForestWetPoor
7510250,Valeriana dioica,ForestWetPoor
7510251,Valeriana dioica,ForestWetPoor
7510252,Valeriana dioica,ForestWetPoor
7510253,Valeriana dioica,ForestWetPoor
7510254,Valeriana dioica,ForestWetPoor
7510255,Valeriana dioica,ForestWetPoor
7510256,Valeriana dioica,ForestWetPoor
7510257,Valeriana dioica,ForestWetPoor
7510258,Valeriana dioica,ForestWetPoor
7510259,Valeriana dioica,ForestWetPoor
7510260,Valeriana dioica,ForestWetPoor
7512937,Valeriana dioica,ForestWetPoor
7512938,Valeriana dioica,ForestWetPoor
7512939,Valeriana dioica,ForestWetPoor
7512940,Valeriana dioica,ForestWetPoor
7512941,Valeriana dioica,ForestWetPoor
7512942,Valeriana dioica,ForestWetPoor
7512943,Valeriana dioica,ForestWetPoor
7512944,Valeriana dioica,ForestWetPoor
7512945,Valeriana dioica,ForestWetPoor
7512946,Valeriana dioica,ForestWetPoor
7512947,Valeriana dioica,ForestWetPoor
7512948,Valeriana dioica,ForestWetPoor
7512949,Valeriana dioica,ForestWetPoor
7512950,Valeriana dioica,ForestWetPoor
7512951,Valeriana dioica,ForestWetPoor
7512952,Valeriana dioica,ForestWetPoor
7512953,Valeriana dioica,ForestWetPoor
7512954,Valeriana dioica,ForestWetPoor
7512955,Valeriana dioica,ForestWetPoor
7512956,Valeriana dioica,ForestWetPoor
7512957,Valeriana dioica,ForestWetPoor
7512958,Valeriana dioica,ForestWetPoor
7512959,Valeriana dioica,ForestWetPoor
