cell,species,Landuse
7394159,Carex nigra,ForestWetPoor
7394160,Carex nigra,ForestWetPoor
7396855,Carex nigra,ForestWetPoor
7396856,Carex nigra,ForestWetPoor
7396857,Carex nigra,ForestWetPoor
7396858,Carex nigra,ForestWetPoor
7396859,Carex nigra,ForestWetPoor
7396860,Carex nigra,ForestWetPoor
7507521,Carex nigra,ForestWetPoor
7507522,Carex nigra,ForestWetPoor
7507523,Carex nigra,ForestWetPoor
7507524,Carex nigra,ForestWetPoor
7507525,Carex nigra,ForestWetPoor
7507526,Carex nigra,ForestWetPoor
7507527,Carex nigra,ForestWetPoor
7507528,Carex nigra,ForestWetPoor
7507529,Carex nigra,ForestWetPoor
7507530,Carex nigra,ForestWetPoor
7507531,Carex nigra,ForestWetPoor
7507532,Carex nigra,ForestWetPoor
7507533,Carex nigra,ForestWetPoor
7507534,Carex nigra,ForestWetPoor
7507535,Carex nigra,ForestWetPoor
7507536,Carex nigra,ForestWetPoor
7507537,Carex nigra,ForestWetPoor
7507538,Carex nigra,ForestWetPoor
7507539,Carex nigra,ForestWetPoor
7507540,Carex nigra,ForestWetPoor
7507541,Carex nigra,ForestWetPoor
7507542,Carex nigra,ForestWetPoor
7507543,Carex nigra,ForestWetPoor
7507544,Carex nigra,ForestWetPoor
7507545,Carex nigra,ForestWetPoor
7507546,Carex nigra,ForestWetPoor
7507547,Carex nigra,ForestWetPoor
7507548,Carex nigra,ForestWetPoor
7507549,Carex nigra,ForestWetPoor
7507550,Carex nigra,ForestWetPoor
7507551,Carex nigra,ForestWetPoor
7507552,Carex nigra,ForestWetPoor
7507553,Carex nigra,ForestWetPoor
7507554,Carex nigra,ForestWetPoor
7507555,Carex nigra,ForestWetPoor
7507556,Carex nigra,ForestWetPoor
7507557,Carex nigra,ForestWetPoor
7507558,Carex nigra,ForestWetPoor
7507559,Carex nigra,ForestWetPoor
7507560,Carex nigra,ForestWetPoor
7510221,Carex nigra,ForestWetPoor
7510222,Carex nigra,ForestWetPoor
7510223,Carex nigra,ForestWetPoor
7510224,Carex nigra,ForestWetPoor
7510225,Carex nigra,ForestWetPoor
7510226,Carex nigra,ForestWetPoor
7510227,Carex nigra,ForestWetPoor
7510228,Carex nigra,ForestWetPoor
7510229,Carex nigra,ForestWetPoor
7510230,Carex nigra,ForestWetPoor
7510231,Carex nigra,ForestWetPoor
7510232,Carex nigra,ForestWetPoor
7510233,Carex nigra,ForestWetPoor
7510234,Carex nigra,ForestWetPoor
7510235,Carex nigra,ForestWetPoor
7510236,Carex nigra,ForestWetPoor
7510237,Carex nigra,ForestWetPoor
7510238,Carex nigra,ForestWetPoor
7510239,Carex nigra,ForestWetPoor
7510240,Carex nigra,ForestWetPoor
7510241,Carex nigra,ForestWetPoor
7510242,Carex nigra,ForestWetPoor
7510243,Carex nigra,ForestWetPoor
7510244,Carex nigra,ForestWetPoor
7510245,Carex nigra,ForestWetPoor
7510246,Carex nigra,ForestWetPoor
7510247,Carex nigra,ForestWetPoor
7510248,Carex nigra,ForestWetPoor
7510249,Carex nigra,ForestWetPoor
7510250,Carex nigra,ForestWetPoor
7510251,Carex nigra,ForestWetPoor
7510252,Carex nigra,ForestWetPoor
7510253,Carex nigra,ForestWetPoor
7510254,Carex nigra,ForestWetPoor
7510255,Carex nigra,ForestWetPoor
7510256,Carex nigra,ForestWetPoor
7510257,Carex nigra,ForestWetPoor
7510258,Carex nigra,ForestWetPoor
7510259,Carex nigra,ForestWetPoor
7510260,Carex nigra,ForestWetPoor
7512921,Carex nigra,ForestWetPoor
7512922,Carex nigra,ForestWetPoor
7512923,Carex nigra,ForestWetPoor
7512924,Carex nigra,ForestWetPoor
7512925,Carex nigra,ForestWetPoor
7512926,Carex nigra,ForestWetPoor
7512927,Carex nigra,ForestWetPoor
7512928,Carex nigra,ForestWetPoor
7512929,Carex nigra,ForestWetPoor
7512930,Carex nigra,ForestWetPoor
7512931,Carex nigra,ForestWetPoor
7512932,Carex nigra,ForestWetPoor
7512933,Carex nigra,ForestWetPoor
7512934,Carex nigra,ForestWetPoor
7512935,Carex nigra,ForestWetPoor
7512936,Carex nigra,ForestWetPoor
7512937,Carex nigra,ForestWetPoor
7512938,Carex nigra,ForestWetPoor
7512939,Carex nigra,ForestWetPoor
7512940,Carex nigra,ForestWetPoor
7512941,Carex nigra,ForestWetPoor
7512942,Carex nigra,ForestWetPoor
7512943,Carex nigra,ForestWetPoor
7512944,Carex nigra,ForestWetPoor
7512945,Carex nigra,ForestWetPoor
7512946,Carex nigra,ForestWetPoor
7512947,Carex nigra,ForestWetPoor
7512948,Carex nigra,ForestWetPoor
7512949,Carex nigra,ForestWetPoor
7512950,Carex nigra,ForestWetPoor
7512951,Carex nigra,ForestWetPoor
7512952,Carex nigra,ForestWetPoor
7512953,Carex nigra,ForestWetPoor
7512954,Carex nigra,ForestWetPoor
7512955,Carex nigra,ForestWetPoor
7512956,Carex nigra,ForestWetPoor
7512957,Carex nigra,ForestWetPoor
7512958,Carex nigra,ForestWetPoor
7512959,Carex nigra,ForestWetPoor
7512960,Carex nigra,ForestWetPoor
7515621,Carex nigra,ForestWetPoor
7515622,Carex nigra,ForestWetPoor
7515623,Carex nigra,ForestWetPoor
7515624,Carex nigra,ForestWetPoor
7515625,Carex nigra,ForestWetPoor
7515626,Carex nigra,ForestWetPoor
7515627,Carex nigra,ForestWetPoor
7515628,Carex nigra,ForestWetPoor
7515629,Carex nigra,ForestWetPoor
7515630,Carex nigra,ForestWetPoor
7515631,Carex nigra,ForestWetPoor
7515632,Carex nigra,ForestWetPoor
7515633,Carex nigra,ForestWetPoor
7515634,Carex nigra,ForestWetPoor
7515635,Carex nigra,ForestWetPoor
7515636,Carex nigra,ForestWetPoor
7515637,Carex nigra,ForestWetPoor
7515638,Carex nigra,ForestWetPoor
7515639,Carex nigra,ForestWetPoor
7515640,Carex nigra,ForestWetPoor
7515641,Carex nigra,ForestWetPoor
7515642,Carex nigra,ForestWetPoor
7515643,Carex nigra,ForestWetPoor
