cell,species,Landuse
7396858,Hypericum tetrapterum,ForestWetPoor
7396859,Hypericum tetrapterum,ForestWetPoor
7396860,Hypericum tetrapterum,ForestWetPoor
7477820,Hypericum tetrapterum,ForestWetPoor
7480520,Hypericum tetrapterum,ForestWetPoor
7483219,Hypericum tetrapterum,ForestWetPoor
7483220,Hypericum tetrapterum,ForestWetPoor
7485919,Hypericum tetrapterum,ForestWetPoor
7485920,Hypericum tetrapterum,ForestWetPoor
7488619,Hypericum tetrapterum,ForestWetPoor
7488620,Hypericum tetrapterum,ForestWetPoor
7491318,Hypericum tetrapterum,ForestWetPoor
7491319,Hypericum tetrapterum,ForestWetPoor
7491320,Hypericum tetrapterum,ForestWetPoor
7494018,Hypericum tetrapterum,ForestWetPoor
7494019,Hypericum tetrapterum,ForestWetPoor
7494020,Hypericum tetrapterum,ForestWetPoor
7496718,Hypericum tetrapterum,ForestWetPoor
7496719,Hypericum tetrapterum,ForestWetPoor
7496720,Hypericum tetrapterum,ForestWetPoor
7499418,Hypericum tetrapterum,ForestWetPoor
7499419,Hypericum tetrapterum,ForestWetPoor
7499420,Hypericum tetrapterum,ForestWetPoor
7502117,Hypericum tetrapterum,ForestWetPoor
7502118,Hypericum tetrapterum,ForestWetPoor
7502119,Hypericum tetrapterum,ForestWetPoor
7502120,Hypericum tetrapterum,ForestWetPoor
7504817,Hypericum tetrapterum,ForestWetPoor
7504818,Hypericum tetrapterum,ForestWetPoor
7504819,Hypericum tetrapterum,ForestWetPoor
7504820,Hypericum tetrapterum,ForestWetPoor
7507517,Hypericum tetrapterum,ForestWetPoor
7507518,Hypericum tetrapterum,ForestWetPoor
7507519,Hypericum tetrapterum,ForestWetPoor
7507520,Hypericum tetrapterum,ForestWetPoor
7507521,Hypericum tetrapterum,ForestWetPoor
7507522,Hypericum tetrapterum,ForestWetPoor
7507523,Hypericum tetrapterum,ForestWetPoor
7507524,Hypericum tetrapterum,ForestWetPoor
7507525,Hypericum tetrapterum,ForestWetPoor
7507526,Hypericum tetrapterum,ForestWetPoor
7507527,Hypericum tetrapterum,ForestWetPoor
7507528,Hypericum tetrapterum,ForestWetPoor
7507529,Hypericum tetrapterum,ForestWetPoor
7507530,Hypericum tetrapterum,ForestWetPoor
7507531,Hypericum tetrapterum,ForestWetPoor
7507532,Hypericum tetrapterum,ForestWetPoor
7507533,Hypericum tetrapterum,ForestWetPoor
7507534,Hypericum tetrapterum,ForestWetPoor
7507535,Hypericum tetrapterum,ForestWetPoor
7507536,Hypericum tetrapterum,ForestWetPoor
7507537,Hypericum tetrapterum,ForestWetPoor
7507538,Hypericum tetrapterum,ForestWetPoor
7507539,Hypericum tetrapterum,ForestWetPoor
7507540,Hypericum tetrapterum,ForestWetPoor
7507541,Hypericum tetrapterum,ForestWetPoor
7507542,Hypericum tetrapterum,ForestWetPoor
7507543,Hypericum tetrapterum,ForestWetPoor
7507544,Hypericum tetrapterum,ForestWetPoor
7507545,Hypericum tetrapterum,ForestWetPoor
7507546,Hypericum tetrapterum,ForestWetPoor
7507547,Hypericum tetrapterum,ForestWetPoor
7507548,Hypericum tetrapterum,ForestWetPoor
7507549,Hypericum tetrapterum,ForestWetPoor
7507550,Hypericum tetrapterum,ForestWetPoor
7507551,Hypericum tetrapterum,ForestWetPoor
7507552,Hypericum tetrapterum,ForestWetPoor
7507553,Hypericum tetrapterum,ForestWetPoor
7507554,Hypericum tetrapterum,ForestWetPoor
7507555,Hypericum tetrapterum,ForestWetPoor
7507556,Hypericum tetrapterum,ForestWetPoor
7507557,Hypericum tetrapterum,ForestWetPoor
7507558,Hypericum tetrapterum,ForestWetPoor
7507559,Hypericum tetrapterum,ForestWetPoor
7507560,Hypericum tetrapterum,ForestWetPoor
7510217,Hypericum tetrapterum,ForestWetPoor
7510218,Hypericum tetrapterum,ForestWetPoor
7510219,Hypericum tetrapterum,ForestWetPoor
7510220,Hypericum tetrapterum,ForestWetPoor
7510221,Hypericum tetrapterum,ForestWetPoor
7510222,Hypericum tetrapterum,ForestWetPoor
7510223,Hypericum tetrapterum,ForestWetPoor
7510224,Hypericum tetrapterum,ForestWetPoor
7510225,Hypericum tetrapterum,ForestWetPoor
7510226,Hypericum tetrapterum,ForestWetPoor
7510227,Hypericum tetrapterum,ForestWetPoor
7510228,Hypericum tetrapterum,ForestWetPoor
7510229,Hypericum tetrapterum,ForestWetPoor
7510230,Hypericum tetrapterum,ForestWetPoor
7510231,Hypericum tetrapterum,ForestWetPoor
7510232,Hypericum tetrapterum,ForestWetPoor
7510233,Hypericum tetrapterum,ForestWetPoor
7510234,Hypericum tetrapterum,ForestWetPoor
7510235,Hypericum tetrapterum,ForestWetPoor
7510236,Hypericum tetrapterum,ForestWetPoor
7510237,Hypericum tetrapterum,ForestWetPoor
7510238,Hypericum tetrapterum,ForestWetPoor
7510239,Hypericum tetrapterum,ForestWetPoor
7510240,Hypericum tetrapterum,ForestWetPoor
7510241,Hypericum tetrapterum,ForestWetPoor
7510242,Hypericum tetrapterum,ForestWetPoor
7510243,Hypericum tetrapterum,ForestWetPoor
7510244,Hypericum tetrapterum,ForestWetPoor
7510245,Hypericum tetrapterum,ForestWetPoor
7510246,Hypericum tetrapterum,ForestWetPoor
7510247,Hypericum tetrapterum,ForestWetPoor
7510248,Hypericum tetrapterum,ForestWetPoor
7510249,Hypericum tetrapterum,ForestWetPoor
7510250,Hypericum tetrapterum,ForestWetPoor
7510251,Hypericum tetrapterum,ForestWetPoor
7510252,Hypericum tetrapterum,ForestWetPoor
7510253,Hypericum tetrapterum,ForestWetPoor
7510254,Hypericum tetrapterum,ForestWetPoor
7510255,Hypericum tetrapterum,ForestWetPoor
7510256,Hypericum tetrapterum,ForestWetPoor
7510257,Hypericum tetrapterum,ForestWetPoor
7510258,Hypericum tetrapterum,ForestWetPoor
7510259,Hypericum tetrapterum,ForestWetPoor
7510260,Hypericum tetrapterum,ForestWetPoor
7512917,Hypericum tetrapterum,ForestWetPoor
7512918,Hypericum tetrapterum,ForestWetPoor
7512919,Hypericum tetrapterum,ForestWetPoor
7512920,Hypericum tetrapterum,ForestWetPoor
7512921,Hypericum tetrapterum,ForestWetPoor
7512922,Hypericum tetrapterum,ForestWetPoor
7512923,Hypericum tetrapterum,ForestWetPoor
7512924,Hypericum tetrapterum,ForestWetPoor
7512925,Hypericum tetrapterum,ForestWetPoor
7512926,Hypericum tetrapterum,ForestWetPoor
7512927,Hypericum tetrapterum,ForestWetPoor
7512928,Hypericum tetrapterum,ForestWetPoor
7512929,Hypericum tetrapterum,ForestWetPoor
7512930,Hypericum tetrapterum,ForestWetPoor
7512931,Hypericum tetrapterum,ForestWetPoor
7512932,Hypericum tetrapterum,ForestWetPoor
7512933,Hypericum tetrapterum,ForestWetPoor
7512934,Hypericum tetrapterum,ForestWetPoor
7512935,Hypericum tetrapterum,ForestWetPoor
7512936,Hypericum tetrapterum,ForestWetPoor
7512937,Hypericum tetrapterum,ForestWetPoor
7512938,Hypericum tetrapterum,ForestWetPoor
7512939,Hypericum tetrapterum,ForestWetPoor
7512940,Hypericum tetrapterum,ForestWetPoor
7512941,Hypericum tetrapterum,ForestWetPoor
7512942,Hypericum tetrapterum,ForestWetPoor
7512943,Hypericum tetrapterum,ForestWetPoor
7512944,Hypericum tetrapterum,ForestWetPoor
7512945,Hypericum tetrapterum,ForestWetPoor
7512946,Hypericum tetrapterum,ForestWetPoor
7512947,Hypericum tetrapterum,ForestWetPoor
7512948,Hypericum tetrapterum,ForestWetPoor
7512949,Hypericum tetrapterum,ForestWetPoor
7512950,Hypericum tetrapterum,ForestWetPoor
7512951,Hypericum tetrapterum,ForestWetPoor
7512952,Hypericum tetrapterum,ForestWetPoor
7512953,Hypericum tetrapterum,ForestWetPoor
7512954,Hypericum tetrapterum,ForestWetPoor
7512955,Hypericum tetrapterum,ForestWetPoor
7512956,Hypericum tetrapterum,ForestWetPoor
7512957,Hypericum tetrapterum,ForestWetPoor
7512958,Hypericum tetrapterum,ForestWetPoor
7512959,Hypericum tetrapterum,ForestWetPoor
7512960,Hypericum tetrapterum,ForestWetPoor
7515617,Hypericum tetrapterum,ForestWetPoor
7515618,Hypericum tetrapterum,ForestWetPoor
7515619,Hypericum tetrapterum,ForestWetPoor
7515620,Hypericum tetrapterum,ForestWetPoor
7515621,Hypericum tetrapterum,ForestWetPoor
7515622,Hypericum tetrapterum,ForestWetPoor
7515623,Hypericum tetrapterum,ForestWetPoor
7515624,Hypericum tetrapterum,ForestWetPoor
7515625,Hypericum tetrapterum,ForestWetPoor
7515626,Hypericum tetrapterum,ForestWetPoor
7515627,Hypericum tetrapterum,ForestWetPoor
7515628,Hypericum tetrapterum,ForestWetPoor
7515629,Hypericum tetrapterum,ForestWetPoor
7515630,Hypericum tetrapterum,ForestWetPoor
7515631,Hypericum tetrapterum,ForestWetPoor
7515632,Hypericum tetrapterum,ForestWetPoor
7515633,Hypericum tetrapterum,ForestWetPoor
7515634,Hypericum tetrapterum,ForestWetPoor
7515635,Hypericum tetrapterum,ForestWetPoor
7515636,Hypericum tetrapterum,ForestWetPoor
7515637,Hypericum tetrapterum,ForestWetPoor
7515638,Hypericum tetrapterum,ForestWetPoor
7515639,Hypericum tetrapterum,ForestWetPoor
7515640,Hypericum tetrapterum,ForestWetPoor
7515641,Hypericum tetrapterum,ForestWetPoor
7515642,Hypericum tetrapterum,ForestWetPoor
7515643,Hypericum tetrapterum,ForestWetPoor
7515644,Hypericum tetrapterum,ForestWetPoor
7515645,Hypericum tetrapterum,ForestWetPoor
7515646,Hypericum tetrapterum,ForestWetPoor
7515647,Hypericum tetrapterum,ForestWetPoor
7515648,Hypericum tetrapterum,ForestWetPoor
7515649,Hypericum tetrapterum,ForestWetPoor
7515650,Hypericum tetrapterum,ForestWetPoor
7515651,Hypericum tetrapterum,ForestWetPoor
7515652,Hypericum tetrapterum,ForestWetPoor
7515653,Hypericum tetrapterum,ForestWetPoor
7515654,Hypericum tetrapterum,ForestWetPoor
7515655,Hypericum tetrapterum,ForestWetPoor
7515656,Hypericum tetrapterum,ForestWetPoor
7515657,Hypericum tetrapterum,ForestWetPoor
7515658,Hypericum tetrapterum,ForestWetPoor
7515659,Hypericum tetrapterum,ForestWetPoor
7515660,Hypericum tetrapterum,ForestWetPoor
7518317,Hypericum tetrapterum,ForestWetPoor
7518318,Hypericum tetrapterum,ForestWetPoor
7518319,Hypericum tetrapterum,ForestWetPoor
7518320,Hypericum tetrapterum,ForestWetPoor
7518321,Hypericum tetrapterum,ForestWetPoor
7518322,Hypericum tetrapterum,ForestWetPoor
