cell,species,Landuse
7615701,Chrysosplenium oppositifolium,ForestWetPoor
7615702,Chrysosplenium oppositifolium,ForestWetPoor
7615703,Chrysosplenium oppositifolium,ForestWetPoor
7615704,Chrysosplenium oppositifolium,ForestWetPoor
7615705,Chrysosplenium oppositifolium,ForestWetPoor
7615706,Chrysosplenium oppositifolium,ForestWetPoor
7615707,Chrysosplenium oppositifolium,ForestWetPoor
7615708,Chrysosplenium oppositifolium,ForestWetPoor
7615709,Chrysosplenium oppositifolium,ForestWetPoor
7615710,Chrysosplenium oppositifolium,ForestWetPoor
7615711,Chrysosplenium oppositifolium,ForestWetPoor
7615712,Chrysosplenium oppositifolium,ForestWetPoor
7615713,Chrysosplenium oppositifolium,ForestWetPoor
7615714,Chrysosplenium oppositifolium,ForestWetPoor
7615715,Chrysosplenium oppositifolium,ForestWetPoor
7615716,Chrysosplenium oppositifolium,ForestWetPoor
7615717,Chrysosplenium oppositifolium,ForestWetPoor
7615718,Chrysosplenium oppositifolium,ForestWetPoor
7615719,Chrysosplenium oppositifolium,ForestWetPoor
7618401,Chrysosplenium oppositifolium,ForestWetPoor
7618402,Chrysosplenium oppositifolium,ForestWetPoor
7618403,Chrysosplenium oppositifolium,ForestWetPoor
7618404,Chrysosplenium oppositifolium,ForestWetPoor
7618405,Chrysosplenium oppositifolium,ForestWetPoor
7618406,Chrysosplenium oppositifolium,ForestWetPoor
7618407,Chrysosplenium oppositifolium,ForestWetPoor
7618408,Chrysosplenium oppositifolium,ForestWetPoor
7618409,Chrysosplenium oppositifolium,ForestWetPoor
7618410,Chrysosplenium oppositifolium,ForestWetPoor
7618411,Chrysosplenium oppositifolium,ForestWetPoor
7618412,Chrysosplenium oppositifolium,ForestWetPoor
7618413,Chrysosplenium oppositifolium,ForestWetPoor
7618414,Chrysosplenium oppositifolium,ForestWetPoor
7618415,Chrysosplenium oppositifolium,ForestWetPoor
7618416,Chrysosplenium oppositifolium,ForestWetPoor
7618417,Chrysosplenium oppositifolium,ForestWetPoor
7618418,Chrysosplenium oppositifolium,ForestWetPoor
7618419,Chrysosplenium oppositifolium,ForestWetPoor
7618420,Chrysosplenium oppositifolium,ForestWetPoor
7621101,Chrysosplenium oppositifolium,ForestWetPoor
7621102,Chrysosplenium oppositifolium,ForestWetPoor
7621103,Chrysosplenium oppositifolium,ForestWetPoor
7621104,Chrysosplenium oppositifolium,ForestWetPoor
7621105,Chrysosplenium oppositifolium,ForestWetPoor
7621106,Chrysosplenium oppositifolium,ForestWetPoor
7621107,Chrysosplenium oppositifolium,ForestWetPoor
7621108,Chrysosplenium oppositifolium,ForestWetPoor
7621109,Chrysosplenium oppositifolium,ForestWetPoor
7621110,Chrysosplenium oppositifolium,ForestWetPoor
7621111,Chrysosplenium oppositifolium,ForestWetPoor
7621112,Chrysosplenium oppositifolium,ForestWetPoor
7621113,Chrysosplenium oppositifolium,ForestWetPoor
7621114,Chrysosplenium oppositifolium,ForestWetPoor
