cell,species,Landuse
7529241,Bellis perennis,ForestWetPoor
7531941,Bellis perennis,ForestWetPoor
7531942,Bellis perennis,ForestWetPoor
7534641,Bellis perennis,ForestWetPoor
7534642,Bellis perennis,ForestWetPoor
7534643,Bellis perennis,ForestWetPoor
7537341,Bellis perennis,ForestWetPoor
7537342,Bellis perennis,ForestWetPoor
7537343,Bellis perennis,ForestWetPoor
7537344,Bellis perennis,ForestWetPoor
7540041,Bellis perennis,ForestWetPoor
7540042,Bellis perennis,ForestWetPoor
7540043,Bellis perennis,ForestWetPoor
7540044,Bellis perennis,ForestWetPoor
7542741,Bellis perennis,ForestWetPoor
7542742,Bellis perennis,ForestWetPoor
7542743,Bellis perennis,ForestWetPoor
7542744,Bellis perennis,ForestWetPoor
7542745,Bellis perennis,ForestWetPoor
7545441,Bellis perennis,ForestWetPoor
7545442,Bellis perennis,ForestWetPoor
7545443,Bellis perennis,ForestWetPoor
7545444,Bellis perennis,ForestWetPoor
7545445,Bellis perennis,ForestWetPoor
7545446,Bellis perennis,ForestWetPoor
7548141,Bellis perennis,ForestWetPoor
7548142,Bellis perennis,ForestWetPoor
7548143,Bellis perennis,ForestWetPoor
7548144,Bellis perennis,ForestWetPoor
7548145,Bellis perennis,ForestWetPoor
7548146,Bellis perennis,ForestWetPoor
7550841,Bellis perennis,ForestWetPoor
7550842,Bellis perennis,ForestWetPoor
7550843,Bellis perennis,ForestWetPoor
7550844,Bellis perennis,ForestWetPoor
7550845,Bellis perennis,ForestWetPoor
7550846,Bellis perennis,ForestWetPoor
7550847,Bellis perennis,ForestWetPoor
7553541,Bellis perennis,ForestWetPoor
7553542,Bellis perennis,ForestWetPoor
7553543,Bellis perennis,ForestWetPoor
7553544,Bellis perennis,ForestWetPoor
7553545,Bellis perennis,ForestWetPoor
7553546,Bellis perennis,ForestWetPoor
7553547,Bellis perennis,ForestWetPoor
7553548,Bellis perennis,ForestWetPoor
7556241,Bellis perennis,ForestWetPoor
7556242,Bellis perennis,ForestWetPoor
7556243,Bellis perennis,ForestWetPoor
7556244,Bellis perennis,ForestWetPoor
7556245,Bellis perennis,ForestWetPoor
7556246,Bellis perennis,ForestWetPoor
7556247,Bellis perennis,ForestWetPoor
7556248,Bellis perennis,ForestWetPoor
7558941,Bellis perennis,ForestWetPoor
7558942,Bellis perennis,ForestWetPoor
7558943,Bellis perennis,ForestWetPoor
7558944,Bellis perennis,ForestWetPoor
7558945,Bellis perennis,ForestWetPoor
7558946,Bellis perennis,ForestWetPoor
7558947,Bellis perennis,ForestWetPoor
7558948,Bellis perennis,ForestWetPoor
7558949,Bellis perennis,ForestWetPoor
7669621,Bellis perennis,ForestWetPoor
7669622,Bellis perennis,ForestWetPoor
7669623,Bellis perennis,ForestWetPoor
7669624,Bellis perennis,ForestWetPoor
7669625,Bellis perennis,ForestWetPoor
7669626,Bellis perennis,ForestWetPoor
7669627,Bellis perennis,ForestWetPoor
7669628,Bellis perennis,ForestWetPoor
7669629,Bellis perennis,ForestWetPoor
7669630,Bellis perennis,ForestWetPoor
7669631,Bellis perennis,ForestWetPoor
7669632,Bellis perennis,ForestWetPoor
7669633,Bellis perennis,ForestWetPoor
7669634,Bellis perennis,ForestWetPoor
7669635,Bellis perennis,ForestWetPoor
7669636,Bellis perennis,ForestWetPoor
7669637,Bellis perennis,ForestWetPoor
7669638,Bellis perennis,ForestWetPoor
7669639,Bellis perennis,ForestWetPoor
7669640,Bellis perennis,ForestWetPoor
7672321,Bellis perennis,ForestWetPoor
7672322,Bellis perennis,ForestWetPoor
7672323,Bellis perennis,ForestWetPoor
7672324,Bellis perennis,ForestWetPoor
7672325,Bellis perennis,ForestWetPoor
7672326,Bellis perennis,ForestWetPoor
7672327,Bellis perennis,ForestWetPoor
7672328,Bellis perennis,ForestWetPoor
7672329,Bellis perennis,ForestWetPoor
7672330,Bellis perennis,ForestWetPoor
7672331,Bellis perennis,ForestWetPoor
7672332,Bellis perennis,ForestWetPoor
7672333,Bellis perennis,ForestWetPoor
7672334,Bellis perennis,ForestWetPoor
7672335,Bellis perennis,ForestWetPoor
7672336,Bellis perennis,ForestWetPoor
7672337,Bellis perennis,ForestWetPoor
7672338,Bellis perennis,ForestWetPoor
7672339,Bellis perennis,ForestWetPoor
7672340,Bellis perennis,ForestWetPoor
7675021,Bellis perennis,ForestWetPoor
7675022,Bellis perennis,ForestWetPoor
7675023,Bellis perennis,ForestWetPoor
7675024,Bellis perennis,ForestWetPoor
7675025,Bellis perennis,ForestWetPoor
7675026,Bellis perennis,ForestWetPoor
7675027,Bellis perennis,ForestWetPoor
7675028,Bellis perennis,ForestWetPoor
7675029,Bellis perennis,ForestWetPoor
7675030,Bellis perennis,ForestWetPoor
7675031,Bellis perennis,ForestWetPoor
7675032,Bellis perennis,ForestWetPoor
7675033,Bellis perennis,ForestWetPoor
7675034,Bellis perennis,ForestWetPoor
7675035,Bellis perennis,ForestWetPoor
7675036,Bellis perennis,ForestWetPoor
7675037,Bellis perennis,ForestWetPoor
7675038,Bellis perennis,ForestWetPoor
7675039,Bellis perennis,ForestWetPoor
7675040,Bellis perennis,ForestWetPoor
7677721,Bellis perennis,ForestWetPoor
7677722,Bellis perennis,ForestWetPoor
7677723,Bellis perennis,ForestWetPoor
7677724,Bellis perennis,ForestWetPoor
7677725,Bellis perennis,ForestWetPoor
7677726,Bellis perennis,ForestWetPoor
7677727,Bellis perennis,ForestWetPoor
7677728,Bellis perennis,ForestWetPoor
7677729,Bellis perennis,ForestWetPoor
7677730,Bellis perennis,ForestWetPoor
7677731,Bellis perennis,ForestWetPoor
7677732,Bellis perennis,ForestWetPoor
7677733,Bellis perennis,ForestWetPoor
7677734,Bellis perennis,ForestWetPoor
7677735,Bellis perennis,ForestWetPoor
7677736,Bellis perennis,ForestWetPoor
7677737,Bellis perennis,ForestWetPoor
7677738,Bellis perennis,ForestWetPoor
7677739,Bellis perennis,ForestWetPoor
7677740,Bellis perennis,ForestWetPoor
7680421,Bellis perennis,ForestWetPoor
7680422,Bellis perennis,ForestWetPoor
7680423,Bellis perennis,ForestWetPoor
7680424,Bellis perennis,ForestWetPoor
7680425,Bellis perennis,ForestWetPoor
7680426,Bellis perennis,ForestWetPoor
7680427,Bellis perennis,ForestWetPoor
7680428,Bellis perennis,ForestWetPoor
7680429,Bellis perennis,ForestWetPoor
7680430,Bellis perennis,ForestWetPoor
7680431,Bellis perennis,ForestWetPoor
7680432,Bellis perennis,ForestWetPoor
7680433,Bellis perennis,ForestWetPoor
7680434,Bellis perennis,ForestWetPoor
7680435,Bellis perennis,ForestWetPoor
7680436,Bellis perennis,ForestWetPoor
7680437,Bellis perennis,ForestWetPoor
7680438,Bellis perennis,ForestWetPoor
7680439,Bellis perennis,ForestWetPoor
7680440,Bellis perennis,ForestWetPoor
7683121,Bellis perennis,ForestWetPoor
7683122,Bellis perennis,ForestWetPoor
7683123,Bellis perennis,ForestWetPoor
7683124,Bellis perennis,ForestWetPoor
7683125,Bellis perennis,ForestWetPoor
7683126,Bellis perennis,ForestWetPoor
7683127,Bellis perennis,ForestWetPoor
7683128,Bellis perennis,ForestWetPoor
7683129,Bellis perennis,ForestWetPoor
7683130,Bellis perennis,ForestWetPoor
7683131,Bellis perennis,ForestWetPoor
7683132,Bellis perennis,ForestWetPoor
7683133,Bellis perennis,ForestWetPoor
7683134,Bellis perennis,ForestWetPoor
7683135,Bellis perennis,ForestWetPoor
7683136,Bellis perennis,ForestWetPoor
7683137,Bellis perennis,ForestWetPoor
7683138,Bellis perennis,ForestWetPoor
7683139,Bellis perennis,ForestWetPoor
7683140,Bellis perennis,ForestWetPoor
7685821,Bellis perennis,ForestWetPoor
7685822,Bellis perennis,ForestWetPoor
7685823,Bellis perennis,ForestWetPoor
7685824,Bellis perennis,ForestWetPoor
7685825,Bellis perennis,ForestWetPoor
7685826,Bellis perennis,ForestWetPoor
7685827,Bellis perennis,ForestWetPoor
7685828,Bellis perennis,ForestWetPoor
7685829,Bellis perennis,ForestWetPoor
7685830,Bellis perennis,ForestWetPoor
7685831,Bellis perennis,ForestWetPoor
7685832,Bellis perennis,ForestWetPoor
7685833,Bellis perennis,ForestWetPoor
7685834,Bellis perennis,ForestWetPoor
7685835,Bellis perennis,ForestWetPoor
7685836,Bellis perennis,ForestWetPoor
7685837,Bellis perennis,ForestWetPoor
7685838,Bellis perennis,ForestWetPoor
7685839,Bellis perennis,ForestWetPoor
7685840,Bellis perennis,ForestWetPoor
7688521,Bellis perennis,ForestWetPoor
7688522,Bellis perennis,ForestWetPoor
7688523,Bellis perennis,ForestWetPoor
7688524,Bellis perennis,ForestWetPoor
7688525,Bellis perennis,ForestWetPoor
7688526,Bellis perennis,ForestWetPoor
7688527,Bellis perennis,ForestWetPoor
7688528,Bellis perennis,ForestWetPoor
7688529,Bellis perennis,ForestWetPoor
7688530,Bellis perennis,ForestWetPoor
7688531,Bellis perennis,ForestWetPoor
7688532,Bellis perennis,ForestWetPoor
7688533,Bellis perennis,ForestWetPoor
7688534,Bellis perennis,ForestWetPoor
7688535,Bellis perennis,ForestWetPoor
7688536,Bellis perennis,ForestWetPoor
7688537,Bellis perennis,ForestWetPoor
7688538,Bellis perennis,ForestWetPoor
7688539,Bellis perennis,ForestWetPoor
7688540,Bellis perennis,ForestWetPoor
7691221,Bellis perennis,ForestWetPoor
7691222,Bellis perennis,ForestWetPoor
7691223,Bellis perennis,ForestWetPoor
7691224,Bellis perennis,ForestWetPoor
7691225,Bellis perennis,ForestWetPoor
7691226,Bellis perennis,ForestWetPoor
7691227,Bellis perennis,ForestWetPoor
7691228,Bellis perennis,ForestWetPoor
7691229,Bellis perennis,ForestWetPoor
7691230,Bellis perennis,ForestWetPoor
7691231,Bellis perennis,ForestWetPoor
7691232,Bellis perennis,ForestWetPoor
7691233,Bellis perennis,ForestWetPoor
7691234,Bellis perennis,ForestWetPoor
7691235,Bellis perennis,ForestWetPoor
7691236,Bellis perennis,ForestWetPoor
7691237,Bellis perennis,ForestWetPoor
7691238,Bellis perennis,ForestWetPoor
7691239,Bellis perennis,ForestWetPoor
7691240,Bellis perennis,ForestWetPoor
7693921,Bellis perennis,ForestWetPoor
7693922,Bellis perennis,ForestWetPoor
7693923,Bellis perennis,ForestWetPoor
7693924,Bellis perennis,ForestWetPoor
7693925,Bellis perennis,ForestWetPoor
7693926,Bellis perennis,ForestWetPoor
7693927,Bellis perennis,ForestWetPoor
7693928,Bellis perennis,ForestWetPoor
7693929,Bellis perennis,ForestWetPoor
7693930,Bellis perennis,ForestWetPoor
7693931,Bellis perennis,ForestWetPoor
7693932,Bellis perennis,ForestWetPoor
7693933,Bellis perennis,ForestWetPoor
7693934,Bellis perennis,ForestWetPoor
7693935,Bellis perennis,ForestWetPoor
7693936,Bellis perennis,ForestWetPoor
7693937,Bellis perennis,ForestWetPoor
7693938,Bellis perennis,ForestWetPoor
7693939,Bellis perennis,ForestWetPoor
7693940,Bellis perennis,ForestWetPoor
7696621,Bellis perennis,ForestWetPoor
7696622,Bellis perennis,ForestWetPoor
7696623,Bellis perennis,ForestWetPoor
7696624,Bellis perennis,ForestWetPoor
7696625,Bellis perennis,ForestWetPoor
7696626,Bellis perennis,ForestWetPoor
7696627,Bellis perennis,ForestWetPoor
7696628,Bellis perennis,ForestWetPoor
7696629,Bellis perennis,ForestWetPoor
7696630,Bellis perennis,ForestWetPoor
7696631,Bellis perennis,ForestWetPoor
7696632,Bellis perennis,ForestWetPoor
7696633,Bellis perennis,ForestWetPoor
7696634,Bellis perennis,ForestWetPoor
7696635,Bellis perennis,ForestWetPoor
7696636,Bellis perennis,ForestWetPoor
7696637,Bellis perennis,ForestWetPoor
7696638,Bellis perennis,ForestWetPoor
7696639,Bellis perennis,ForestWetPoor
7696640,Bellis perennis,ForestWetPoor
7699321,Bellis perennis,ForestWetPoor
7699322,Bellis perennis,ForestWetPoor
7699323,Bellis perennis,ForestWetPoor
7699324,Bellis perennis,ForestWetPoor
7699325,Bellis perennis,ForestWetPoor
7699326,Bellis perennis,ForestWetPoor
7699327,Bellis perennis,ForestWetPoor
7699328,Bellis perennis,ForestWetPoor
7699329,Bellis perennis,ForestWetPoor
7699330,Bellis perennis,ForestWetPoor
7699331,Bellis perennis,ForestWetPoor
7699332,Bellis perennis,ForestWetPoor
7699333,Bellis perennis,ForestWetPoor
7699334,Bellis perennis,ForestWetPoor
7699335,Bellis perennis,ForestWetPoor
7699336,Bellis perennis,ForestWetPoor
7699337,Bellis perennis,ForestWetPoor
7699338,Bellis perennis,ForestWetPoor
7699339,Bellis perennis,ForestWetPoor
7699340,Bellis perennis,ForestWetPoor
7702021,Bellis perennis,ForestWetPoor
7702022,Bellis perennis,ForestWetPoor
7702023,Bellis perennis,ForestWetPoor
7702024,Bellis perennis,ForestWetPoor
7702025,Bellis perennis,ForestWetPoor
7702026,Bellis perennis,ForestWetPoor
7702027,Bellis perennis,ForestWetPoor
7702028,Bellis perennis,ForestWetPoor
7702029,Bellis perennis,ForestWetPoor
