cell,species,Landuse
7669621,Chamaenerion angustifolium,ForestWetPoor
7669622,Chamaenerion angustifolium,ForestWetPoor
7669623,Chamaenerion angustifolium,ForestWetPoor
7669624,Chamaenerion angustifolium,ForestWetPoor
7669625,Chamaenerion angustifolium,ForestWetPoor
7669626,Chamaenerion angustifolium,ForestWetPoor
7669627,Chamaenerion angustifolium,ForestWetPoor
7669628,Chamaenerion angustifolium,ForestWetPoor
7669629,Chamaenerion angustifolium,ForestWetPoor
7669630,Chamaenerion angustifolium,ForestWetPoor
7669631,Chamaenerion angustifolium,ForestWetPoor
7669632,Chamaenerion angustifolium,ForestWetPoor
7669633,Chamaenerion angustifolium,ForestWetPoor
7669634,Chamaenerion angustifolium,ForestWetPoor
7669635,Chamaenerion angustifolium,ForestWetPoor
7669636,Chamaenerion angustifolium,ForestWetPoor
7669637,Chamaenerion angustifolium,ForestWetPoor
7669638,Chamaenerion angustifolium,ForestWetPoor
7669639,Chamaenerion angustifolium,ForestWetPoor
7669640,Chamaenerion angustifolium,ForestWetPoor
7672321,Chamaenerion angustifolium,ForestWetPoor
7672322,Chamaenerion angustifolium,ForestWetPoor
7672323,Chamaenerion angustifolium,ForestWetPoor
7672324,Chamaenerion angustifolium,ForestWetPoor
7672325,Chamaenerion angustifolium,ForestWetPoor
7672326,Chamaenerion angustifolium,ForestWetPoor
7672327,Chamaenerion angustifolium,ForestWetPoor
7672328,Chamaenerion angustifolium,ForestWetPoor
7672329,Chamaenerion angustifolium,ForestWetPoor
7672330,Chamaenerion angustifolium,ForestWetPoor
7672331,Chamaenerion angustifolium,ForestWetPoor
7672332,Chamaenerion angustifolium,ForestWetPoor
7672333,Chamaenerion angustifolium,ForestWetPoor
7672334,Chamaenerion angustifolium,ForestWetPoor
7672335,Chamaenerion angustifolium,ForestWetPoor
7672336,Chamaenerion angustifolium,ForestWetPoor
7672337,Chamaenerion angustifolium,ForestWetPoor
7672338,Chamaenerion angustifolium,ForestWetPoor
7672339,Chamaenerion angustifolium,ForestWetPoor
7672340,Chamaenerion angustifolium,ForestWetPoor
7672361,Chamaenerion angustifolium,ForestWetPoor
7672362,Chamaenerion angustifolium,ForestWetPoor
7675021,Chamaenerion angustifolium,ForestWetPoor
7675022,Chamaenerion angustifolium,ForestWetPoor
7675023,Chamaenerion angustifolium,ForestWetPoor
7675024,Chamaenerion angustifolium,ForestWetPoor
7675025,Chamaenerion angustifolium,ForestWetPoor
7675026,Chamaenerion angustifolium,ForestWetPoor
7675027,Chamaenerion angustifolium,ForestWetPoor
7675028,Chamaenerion angustifolium,ForestWetPoor
7675029,Chamaenerion angustifolium,ForestWetPoor
7675030,Chamaenerion angustifolium,ForestWetPoor
7675031,Chamaenerion angustifolium,ForestWetPoor
7675032,Chamaenerion angustifolium,ForestWetPoor
7675033,Chamaenerion angustifolium,ForestWetPoor
7675034,Chamaenerion angustifolium,ForestWetPoor
7675035,Chamaenerion angustifolium,ForestWetPoor
7675036,Chamaenerion angustifolium,ForestWetPoor
7675037,Chamaenerion angustifolium,ForestWetPoor
7675038,Chamaenerion angustifolium,ForestWetPoor
7675039,Chamaenerion angustifolium,ForestWetPoor
7675040,Chamaenerion angustifolium,ForestWetPoor
7675061,Chamaenerion angustifolium,ForestWetPoor
7675062,Chamaenerion angustifolium,ForestWetPoor
7675063,Chamaenerion angustifolium,ForestWetPoor
7675064,Chamaenerion angustifolium,ForestWetPoor
7677721,Chamaenerion angustifolium,ForestWetPoor
7677722,Chamaenerion angustifolium,ForestWetPoor
7677723,Chamaenerion angustifolium,ForestWetPoor
7677724,Chamaenerion angustifolium,ForestWetPoor
7677725,Chamaenerion angustifolium,ForestWetPoor
7677726,Chamaenerion angustifolium,ForestWetPoor
7677727,Chamaenerion angustifolium,ForestWetPoor
7677728,Chamaenerion angustifolium,ForestWetPoor
7677729,Chamaenerion angustifolium,ForestWetPoor
7677730,Chamaenerion angustifolium,ForestWetPoor
7677731,Chamaenerion angustifolium,ForestWetPoor
7677732,Chamaenerion angustifolium,ForestWetPoor
7677733,Chamaenerion angustifolium,ForestWetPoor
7677734,Chamaenerion angustifolium,ForestWetPoor
7677735,Chamaenerion angustifolium,ForestWetPoor
7677736,Chamaenerion angustifolium,ForestWetPoor
7677737,Chamaenerion angustifolium,ForestWetPoor
7677738,Chamaenerion angustifolium,ForestWetPoor
7677739,Chamaenerion angustifolium,ForestWetPoor
7677740,Chamaenerion angustifolium,ForestWetPoor
7677761,Chamaenerion angustifolium,ForestWetPoor
7677762,Chamaenerion angustifolium,ForestWetPoor
7677763,Chamaenerion angustifolium,ForestWetPoor
7677764,Chamaenerion angustifolium,ForestWetPoor
7677765,Chamaenerion angustifolium,ForestWetPoor
7680421,Chamaenerion angustifolium,ForestWetPoor
7680422,Chamaenerion angustifolium,ForestWetPoor
7680423,Chamaenerion angustifolium,ForestWetPoor
7680424,Chamaenerion angustifolium,ForestWetPoor
7680425,Chamaenerion angustifolium,ForestWetPoor
7680426,Chamaenerion angustifolium,ForestWetPoor
7680427,Chamaenerion angustifolium,ForestWetPoor
7680428,Chamaenerion angustifolium,ForestWetPoor
7680429,Chamaenerion angustifolium,ForestWetPoor
7680430,Chamaenerion angustifolium,ForestWetPoor
7680431,Chamaenerion angustifolium,ForestWetPoor
7680432,Chamaenerion angustifolium,ForestWetPoor
7680433,Chamaenerion angustifolium,ForestWetPoor
7680434,Chamaenerion angustifolium,ForestWetPoor
