cell,species,Landuse
7345541,Eriophorum angustifolium,ForestWetPoor
7345542,Eriophorum angustifolium,ForestWetPoor
7345543,Eriophorum angustifolium,ForestWetPoor
7345544,Eriophorum angustifolium,ForestWetPoor
7345545,Eriophorum angustifolium,ForestWetPoor
7345546,Eriophorum angustifolium,ForestWetPoor
7345547,Eriophorum angustifolium,ForestWetPoor
7345548,Eriophorum angustifolium,ForestWetPoor
7345549,Eriophorum angustifolium,ForestWetPoor
7345550,Eriophorum angustifolium,ForestWetPoor
7345551,Eriophorum angustifolium,ForestWetPoor
7345552,Eriophorum angustifolium,ForestWetPoor
7348241,Eriophorum angustifolium,ForestWetPoor
7348242,Eriophorum angustifolium,ForestWetPoor
7348243,Eriophorum angustifolium,ForestWetPoor
7348244,Eriophorum angustifolium,ForestWetPoor
7348245,Eriophorum angustifolium,ForestWetPoor
7348246,Eriophorum angustifolium,ForestWetPoor
7348247,Eriophorum angustifolium,ForestWetPoor
7348248,Eriophorum angustifolium,ForestWetPoor
7348249,Eriophorum angustifolium,ForestWetPoor
7348250,Eriophorum angustifolium,ForestWetPoor
7348251,Eriophorum angustifolium,ForestWetPoor
7348252,Eriophorum angustifolium,ForestWetPoor
7348253,Eriophorum angustifolium,ForestWetPoor
7350941,Eriophorum angustifolium,ForestWetPoor
7350942,Eriophorum angustifolium,ForestWetPoor
7350943,Eriophorum angustifolium,ForestWetPoor
7350944,Eriophorum angustifolium,ForestWetPoor
7350945,Eriophorum angustifolium,ForestWetPoor
7350946,Eriophorum angustifolium,ForestWetPoor
7350947,Eriophorum angustifolium,ForestWetPoor
7350948,Eriophorum angustifolium,ForestWetPoor
7350949,Eriophorum angustifolium,ForestWetPoor
7350950,Eriophorum angustifolium,ForestWetPoor
7350951,Eriophorum angustifolium,ForestWetPoor
7350952,Eriophorum angustifolium,ForestWetPoor
7350953,Eriophorum angustifolium,ForestWetPoor
7353641,Eriophorum angustifolium,ForestWetPoor
7353642,Eriophorum angustifolium,ForestWetPoor
7353643,Eriophorum angustifolium,ForestWetPoor
7353644,Eriophorum angustifolium,ForestWetPoor
7353645,Eriophorum angustifolium,ForestWetPoor
7353646,Eriophorum angustifolium,ForestWetPoor
7353647,Eriophorum angustifolium,ForestWetPoor
7353648,Eriophorum angustifolium,ForestWetPoor
7353649,Eriophorum angustifolium,ForestWetPoor
7353650,Eriophorum angustifolium,ForestWetPoor
7353651,Eriophorum angustifolium,ForestWetPoor
7353652,Eriophorum angustifolium,ForestWetPoor
7353653,Eriophorum angustifolium,ForestWetPoor
7356341,Eriophorum angustifolium,ForestWetPoor
7356342,Eriophorum angustifolium,ForestWetPoor
7356343,Eriophorum angustifolium,ForestWetPoor
7356344,Eriophorum angustifolium,ForestWetPoor
7356345,Eriophorum angustifolium,ForestWetPoor
7356346,Eriophorum angustifolium,ForestWetPoor
7356347,Eriophorum angustifolium,ForestWetPoor
7356348,Eriophorum angustifolium,ForestWetPoor
7356349,Eriophorum angustifolium,ForestWetPoor
7356350,Eriophorum angustifolium,ForestWetPoor
7356351,Eriophorum angustifolium,ForestWetPoor
7356352,Eriophorum angustifolium,ForestWetPoor
7356353,Eriophorum angustifolium,ForestWetPoor
7359041,Eriophorum angustifolium,ForestWetPoor
7359042,Eriophorum angustifolium,ForestWetPoor
7359043,Eriophorum angustifolium,ForestWetPoor
7359044,Eriophorum angustifolium,ForestWetPoor
7359045,Eriophorum angustifolium,ForestWetPoor
7359046,Eriophorum angustifolium,ForestWetPoor
7359047,Eriophorum angustifolium,ForestWetPoor
7359048,Eriophorum angustifolium,ForestWetPoor
7359049,Eriophorum angustifolium,ForestWetPoor
7359050,Eriophorum angustifolium,ForestWetPoor
7359051,Eriophorum angustifolium,ForestWetPoor
7359052,Eriophorum angustifolium,ForestWetPoor
7359053,Eriophorum angustifolium,ForestWetPoor
7359054,Eriophorum angustifolium,ForestWetPoor
7361741,Eriophorum angustifolium,ForestWetPoor
7361742,Eriophorum angustifolium,ForestWetPoor
7361743,Eriophorum angustifolium,ForestWetPoor
7361744,Eriophorum angustifolium,ForestWetPoor
7361745,Eriophorum angustifolium,ForestWetPoor
7361746,Eriophorum angustifolium,ForestWetPoor
7361747,Eriophorum angustifolium,ForestWetPoor
7361748,Eriophorum angustifolium,ForestWetPoor
7361749,Eriophorum angustifolium,ForestWetPoor
7361750,Eriophorum angustifolium,ForestWetPoor
7361751,Eriophorum angustifolium,ForestWetPoor
7361752,Eriophorum angustifolium,ForestWetPoor
7361753,Eriophorum angustifolium,ForestWetPoor
7361754,Eriophorum angustifolium,ForestWetPoor
7364441,Eriophorum angustifolium,ForestWetPoor
7364442,Eriophorum angustifolium,ForestWetPoor
7364443,Eriophorum angustifolium,ForestWetPoor
7364444,Eriophorum angustifolium,ForestWetPoor
7364445,Eriophorum angustifolium,ForestWetPoor
7364446,Eriophorum angustifolium,ForestWetPoor
7364447,Eriophorum angustifolium,ForestWetPoor
7364448,Eriophorum angustifolium,ForestWetPoor
7364449,Eriophorum angustifolium,ForestWetPoor
7364450,Eriophorum angustifolium,ForestWetPoor
7364451,Eriophorum angustifolium,ForestWetPoor
7364452,Eriophorum angustifolium,ForestWetPoor
7364453,Eriophorum angustifolium,ForestWetPoor
7364454,Eriophorum angustifolium,ForestWetPoor
7367141,Eriophorum angustifolium,ForestWetPoor
7367142,Eriophorum angustifolium,ForestWetPoor
7367143,Eriophorum angustifolium,ForestWetPoor
7367144,Eriophorum angustifolium,ForestWetPoor
7367145,Eriophorum angustifolium,ForestWetPoor
7367146,Eriophorum angustifolium,ForestWetPoor
7367147,Eriophorum angustifolium,ForestWetPoor
7367148,Eriophorum angustifolium,ForestWetPoor
7367149,Eriophorum angustifolium,ForestWetPoor
7367150,Eriophorum angustifolium,ForestWetPoor
7367151,Eriophorum angustifolium,ForestWetPoor
7367152,Eriophorum angustifolium,ForestWetPoor
7367153,Eriophorum angustifolium,ForestWetPoor
7367154,Eriophorum angustifolium,ForestWetPoor
7369841,Eriophorum angustifolium,ForestWetPoor
7369842,Eriophorum angustifolium,ForestWetPoor
7369843,Eriophorum angustifolium,ForestWetPoor
7369844,Eriophorum angustifolium,ForestWetPoor
7369845,Eriophorum angustifolium,ForestWetPoor
7369846,Eriophorum angustifolium,ForestWetPoor
7369847,Eriophorum angustifolium,ForestWetPoor
7369848,Eriophorum angustifolium,ForestWetPoor
7369849,Eriophorum angustifolium,ForestWetPoor
7369850,Eriophorum angustifolium,ForestWetPoor
7369851,Eriophorum angustifolium,ForestWetPoor
7369852,Eriophorum angustifolium,ForestWetPoor
7369853,Eriophorum angustifolium,ForestWetPoor
7369854,Eriophorum angustifolium,ForestWetPoor
7372541,Eriophorum angustifolium,ForestWetPoor
7372542,Eriophorum angustifolium,ForestWetPoor
7372543,Eriophorum angustifolium,ForestWetPoor
7372544,Eriophorum angustifolium,ForestWetPoor
7372545,Eriophorum angustifolium,ForestWetPoor
7372546,Eriophorum angustifolium,ForestWetPoor
7372547,Eriophorum angustifolium,ForestWetPoor
7372548,Eriophorum angustifolium,ForestWetPoor
7372549,Eriophorum angustifolium,ForestWetPoor
7372550,Eriophorum angustifolium,ForestWetPoor
7372551,Eriophorum angustifolium,ForestWetPoor
7372552,Eriophorum angustifolium,ForestWetPoor
7372553,Eriophorum angustifolium,ForestWetPoor
7372554,Eriophorum angustifolium,ForestWetPoor
7375241,Eriophorum angustifolium,ForestWetPoor
7375242,Eriophorum angustifolium,ForestWetPoor
7375243,Eriophorum angustifolium,ForestWetPoor
7375244,Eriophorum angustifolium,ForestWetPoor
7375245,Eriophorum angustifolium,ForestWetPoor
7375246,Eriophorum angustifolium,ForestWetPoor
7375247,Eriophorum angustifolium,ForestWetPoor
7375248,Eriophorum angustifolium,ForestWetPoor
7375249,Eriophorum angustifolium,ForestWetPoor
7375250,Eriophorum angustifolium,ForestWetPoor
7375251,Eriophorum angustifolium,ForestWetPoor
7375252,Eriophorum angustifolium,ForestWetPoor
7375253,Eriophorum angustifolium,ForestWetPoor
7375254,Eriophorum angustifolium,ForestWetPoor
7377941,Eriophorum angustifolium,ForestWetPoor
7377942,Eriophorum angustifolium,ForestWetPoor
7377943,Eriophorum angustifolium,ForestWetPoor
7377944,Eriophorum angustifolium,ForestWetPoor
7377945,Eriophorum angustifolium,ForestWetPoor
7377946,Eriophorum angustifolium,ForestWetPoor
7377947,Eriophorum angustifolium,ForestWetPoor
7377948,Eriophorum angustifolium,ForestWetPoor
7377949,Eriophorum angustifolium,ForestWetPoor
7377950,Eriophorum angustifolium,ForestWetPoor
7377951,Eriophorum angustifolium,ForestWetPoor
7377952,Eriophorum angustifolium,ForestWetPoor
7377953,Eriophorum angustifolium,ForestWetPoor
7377954,Eriophorum angustifolium,ForestWetPoor
7380641,Eriophorum angustifolium,ForestWetPoor
7380642,Eriophorum angustifolium,ForestWetPoor
7380643,Eriophorum angustifolium,ForestWetPoor
7380644,Eriophorum angustifolium,ForestWetPoor
7380645,Eriophorum angustifolium,ForestWetPoor
7380646,Eriophorum angustifolium,ForestWetPoor
7380647,Eriophorum angustifolium,ForestWetPoor
7380648,Eriophorum angustifolium,ForestWetPoor
7380649,Eriophorum angustifolium,ForestWetPoor
7380650,Eriophorum angustifolium,ForestWetPoor
7380651,Eriophorum angustifolium,ForestWetPoor
7380652,Eriophorum angustifolium,ForestWetPoor
7380653,Eriophorum angustifolium,ForestWetPoor
7380654,Eriophorum angustifolium,ForestWetPoor
7380655,Eriophorum angustifolium,ForestWetPoor
7383341,Eriophorum angustifolium,ForestWetPoor
7383342,Eriophorum angustifolium,ForestWetPoor
7383343,Eriophorum angustifolium,ForestWetPoor
7383344,Eriophorum angustifolium,ForestWetPoor
7383345,Eriophorum angustifolium,ForestWetPoor
7383346,Eriophorum angustifolium,ForestWetPoor
7383347,Eriophorum angustifolium,ForestWetPoor
7383348,Eriophorum angustifolium,ForestWetPoor
7383349,Eriophorum angustifolium,ForestWetPoor
7383350,Eriophorum angustifolium,ForestWetPoor
7383351,Eriophorum angustifolium,ForestWetPoor
7383352,Eriophorum angustifolium,ForestWetPoor
7383353,Eriophorum angustifolium,ForestWetPoor
7383354,Eriophorum angustifolium,ForestWetPoor
7383355,Eriophorum angustifolium,ForestWetPoor
7386041,Eriophorum angustifolium,ForestWetPoor
7386042,Eriophorum angustifolium,ForestWetPoor
7386043,Eriophorum angustifolium,ForestWetPoor
7386044,Eriophorum angustifolium,ForestWetPoor
7386045,Eriophorum angustifolium,ForestWetPoor
7386046,Eriophorum angustifolium,ForestWetPoor
7386047,Eriophorum angustifolium,ForestWetPoor
7386048,Eriophorum angustifolium,ForestWetPoor
7386049,Eriophorum angustifolium,ForestWetPoor
7386050,Eriophorum angustifolium,ForestWetPoor
7386051,Eriophorum angustifolium,ForestWetPoor
7386052,Eriophorum angustifolium,ForestWetPoor
7386053,Eriophorum angustifolium,ForestWetPoor
7386054,Eriophorum angustifolium,ForestWetPoor
7386055,Eriophorum angustifolium,ForestWetPoor
7388741,Eriophorum angustifolium,ForestWetPoor
7388742,Eriophorum angustifolium,ForestWetPoor
7388743,Eriophorum angustifolium,ForestWetPoor
7388744,Eriophorum angustifolium,ForestWetPoor
7388745,Eriophorum angustifolium,ForestWetPoor
7388746,Eriophorum angustifolium,ForestWetPoor
7388747,Eriophorum angustifolium,ForestWetPoor
7388748,Eriophorum angustifolium,ForestWetPoor
7388749,Eriophorum angustifolium,ForestWetPoor
7388750,Eriophorum angustifolium,ForestWetPoor
7388751,Eriophorum angustifolium,ForestWetPoor
7388752,Eriophorum angustifolium,ForestWetPoor
7388753,Eriophorum angustifolium,ForestWetPoor
7388754,Eriophorum angustifolium,ForestWetPoor
7388755,Eriophorum angustifolium,ForestWetPoor
7391441,Eriophorum angustifolium,ForestWetPoor
7391442,Eriophorum angustifolium,ForestWetPoor
7391443,Eriophorum angustifolium,ForestWetPoor
7391444,Eriophorum angustifolium,ForestWetPoor
7391445,Eriophorum angustifolium,ForestWetPoor
7391446,Eriophorum angustifolium,ForestWetPoor
7391447,Eriophorum angustifolium,ForestWetPoor
7391448,Eriophorum angustifolium,ForestWetPoor
7391449,Eriophorum angustifolium,ForestWetPoor
7391450,Eriophorum angustifolium,ForestWetPoor
7391451,Eriophorum angustifolium,ForestWetPoor
7391452,Eriophorum angustifolium,ForestWetPoor
7391453,Eriophorum angustifolium,ForestWetPoor
7391454,Eriophorum angustifolium,ForestWetPoor
7391455,Eriophorum angustifolium,ForestWetPoor
7394141,Eriophorum angustifolium,ForestWetPoor
7394142,Eriophorum angustifolium,ForestWetPoor
7394143,Eriophorum angustifolium,ForestWetPoor
7394144,Eriophorum angustifolium,ForestWetPoor
7394145,Eriophorum angustifolium,ForestWetPoor
7394146,Eriophorum angustifolium,ForestWetPoor
7394147,Eriophorum angustifolium,ForestWetPoor
7394148,Eriophorum angustifolium,ForestWetPoor
7394149,Eriophorum angustifolium,ForestWetPoor
7394150,Eriophorum angustifolium,ForestWetPoor
7394151,Eriophorum angustifolium,ForestWetPoor
7394152,Eriophorum angustifolium,ForestWetPoor
7394153,Eriophorum angustifolium,ForestWetPoor
7394154,Eriophorum angustifolium,ForestWetPoor
7396841,Eriophorum angustifolium,ForestWetPoor
7396842,Eriophorum angustifolium,ForestWetPoor
7396843,Eriophorum angustifolium,ForestWetPoor
7396844,Eriophorum angustifolium,ForestWetPoor
7396845,Eriophorum angustifolium,ForestWetPoor
7396846,Eriophorum angustifolium,ForestWetPoor
7396847,Eriophorum angustifolium,ForestWetPoor
7396848,Eriophorum angustifolium,ForestWetPoor
7396849,Eriophorum angustifolium,ForestWetPoor
7396850,Eriophorum angustifolium,ForestWetPoor
7396851,Eriophorum angustifolium,ForestWetPoor
7396852,Eriophorum angustifolium,ForestWetPoor
7396853,Eriophorum angustifolium,ForestWetPoor
7396854,Eriophorum angustifolium,ForestWetPoor
7453462,Eriophorum angustifolium,ForestWetPoor
7453463,Eriophorum angustifolium,ForestWetPoor
7453464,Eriophorum angustifolium,ForestWetPoor
7453465,Eriophorum angustifolium,ForestWetPoor
7453466,Eriophorum angustifolium,ForestWetPoor
7453467,Eriophorum angustifolium,ForestWetPoor
7453468,Eriophorum angustifolium,ForestWetPoor
7453469,Eriophorum angustifolium,ForestWetPoor
7453470,Eriophorum angustifolium,ForestWetPoor
7453471,Eriophorum angustifolium,ForestWetPoor
7453472,Eriophorum angustifolium,ForestWetPoor
7453473,Eriophorum angustifolium,ForestWetPoor
7453474,Eriophorum angustifolium,ForestWetPoor
7453475,Eriophorum angustifolium,ForestWetPoor
7453476,Eriophorum angustifolium,ForestWetPoor
7453477,Eriophorum angustifolium,ForestWetPoor
7453478,Eriophorum angustifolium,ForestWetPoor
7453479,Eriophorum angustifolium,ForestWetPoor
7453480,Eriophorum angustifolium,ForestWetPoor
7453481,Eriophorum angustifolium,ForestWetPoor
7453482,Eriophorum angustifolium,ForestWetPoor
7453483,Eriophorum angustifolium,ForestWetPoor
7453484,Eriophorum angustifolium,ForestWetPoor
7453485,Eriophorum angustifolium,ForestWetPoor
7453486,Eriophorum angustifolium,ForestWetPoor
7453487,Eriophorum angustifolium,ForestWetPoor
7453488,Eriophorum angustifolium,ForestWetPoor
7453489,Eriophorum angustifolium,ForestWetPoor
7453490,Eriophorum angustifolium,ForestWetPoor
7453491,Eriophorum angustifolium,ForestWetPoor
7453492,Eriophorum angustifolium,ForestWetPoor
7453493,Eriophorum angustifolium,ForestWetPoor
7453494,Eriophorum angustifolium,ForestWetPoor
7453495,Eriophorum angustifolium,ForestWetPoor
7453496,Eriophorum angustifolium,ForestWetPoor
7453497,Eriophorum angustifolium,ForestWetPoor
7453498,Eriophorum angustifolium,ForestWetPoor
7453499,Eriophorum angustifolium,ForestWetPoor
7453500,Eriophorum angustifolium,ForestWetPoor
7453501,Eriophorum angustifolium,ForestWetPoor
7453502,Eriophorum angustifolium,ForestWetPoor
7453503,Eriophorum angustifolium,ForestWetPoor
7453504,Eriophorum angustifolium,ForestWetPoor
7453505,Eriophorum angustifolium,ForestWetPoor
7453506,Eriophorum angustifolium,ForestWetPoor
7453507,Eriophorum angustifolium,ForestWetPoor
7453508,Eriophorum angustifolium,ForestWetPoor
7453509,Eriophorum angustifolium,ForestWetPoor
7453510,Eriophorum angustifolium,ForestWetPoor
7453511,Eriophorum angustifolium,ForestWetPoor
7453512,Eriophorum angustifolium,ForestWetPoor
7453513,Eriophorum angustifolium,ForestWetPoor
7453514,Eriophorum angustifolium,ForestWetPoor
7453515,Eriophorum angustifolium,ForestWetPoor
7453516,Eriophorum angustifolium,ForestWetPoor
7453517,Eriophorum angustifolium,ForestWetPoor
7453518,Eriophorum angustifolium,ForestWetPoor
7453519,Eriophorum angustifolium,ForestWetPoor
7453520,Eriophorum angustifolium,ForestWetPoor
7456163,Eriophorum angustifolium,ForestWetPoor
7456164,Eriophorum angustifolium,ForestWetPoor
7456165,Eriophorum angustifolium,ForestWetPoor
7456166,Eriophorum angustifolium,ForestWetPoor
7456167,Eriophorum angustifolium,ForestWetPoor
7456168,Eriophorum angustifolium,ForestWetPoor
7456169,Eriophorum angustifolium,ForestWetPoor
7456170,Eriophorum angustifolium,ForestWetPoor
7456171,Eriophorum angustifolium,ForestWetPoor
7456172,Eriophorum angustifolium,ForestWetPoor
7456173,Eriophorum angustifolium,ForestWetPoor
7456174,Eriophorum angustifolium,ForestWetPoor
7456175,Eriophorum angustifolium,ForestWetPoor
7456176,Eriophorum angustifolium,ForestWetPoor
7456177,Eriophorum angustifolium,ForestWetPoor
7456178,Eriophorum angustifolium,ForestWetPoor
7456179,Eriophorum angustifolium,ForestWetPoor
7456180,Eriophorum angustifolium,ForestWetPoor
7456181,Eriophorum angustifolium,ForestWetPoor
7456182,Eriophorum angustifolium,ForestWetPoor
7456183,Eriophorum angustifolium,ForestWetPoor
7456184,Eriophorum angustifolium,ForestWetPoor
7456185,Eriophorum angustifolium,ForestWetPoor
7456186,Eriophorum angustifolium,ForestWetPoor
7456187,Eriophorum angustifolium,ForestWetPoor
7456188,Eriophorum angustifolium,ForestWetPoor
7456189,Eriophorum angustifolium,ForestWetPoor
7456190,Eriophorum angustifolium,ForestWetPoor
7456191,Eriophorum angustifolium,ForestWetPoor
7456192,Eriophorum angustifolium,ForestWetPoor
7456193,Eriophorum angustifolium,ForestWetPoor
7456194,Eriophorum angustifolium,ForestWetPoor
7456195,Eriophorum angustifolium,ForestWetPoor
7456196,Eriophorum angustifolium,ForestWetPoor
7456197,Eriophorum angustifolium,ForestWetPoor
7456198,Eriophorum angustifolium,ForestWetPoor
7456199,Eriophorum angustifolium,ForestWetPoor
7456200,Eriophorum angustifolium,ForestWetPoor
7456201,Eriophorum angustifolium,ForestWetPoor
7456202,Eriophorum angustifolium,ForestWetPoor
7456203,Eriophorum angustifolium,ForestWetPoor
7456204,Eriophorum angustifolium,ForestWetPoor
