cell,species,Landuse
8479581,Cerastium fontanum,ForestWetPoor
8479582,Cerastium fontanum,ForestWetPoor
8479583,Cerastium fontanum,ForestWetPoor
8479584,Cerastium fontanum,ForestWetPoor
8479585,Cerastium fontanum,ForestWetPoor
8479586,Cerastium fontanum,ForestWetPoor
8479587,Cerastium fontanum,ForestWetPoor
8479588,Cerastium fontanum,ForestWetPoor
8479589,Cerastium fontanum,ForestWetPoor
8479590,Cerastium fontanum,ForestWetPoor
8479591,Cerastium fontanum,ForestWetPoor
8479592,Cerastium fontanum,ForestWetPoor
8479593,Cerastium fontanum,ForestWetPoor
8479594,Cerastium fontanum,ForestWetPoor
8479595,Cerastium fontanum,ForestWetPoor
8479596,Cerastium fontanum,ForestWetPoor
8479597,Cerastium fontanum,ForestWetPoor
8479598,Cerastium fontanum,ForestWetPoor
8479599,Cerastium fontanum,ForestWetPoor
8479600,Cerastium fontanum,ForestWetPoor
8479601,Cerastium fontanum,ForestWetPoor
8479602,Cerastium fontanum,ForestWetPoor
8479603,Cerastium fontanum,ForestWetPoor
8479604,Cerastium fontanum,ForestWetPoor
8479605,Cerastium fontanum,ForestWetPoor
8479606,Cerastium fontanum,ForestWetPoor
8479607,Cerastium fontanum,ForestWetPoor
8479608,Cerastium fontanum,ForestWetPoor
8479609,Cerastium fontanum,ForestWetPoor
8479610,Cerastium fontanum,ForestWetPoor
8479611,Cerastium fontanum,ForestWetPoor
8479612,Cerastium fontanum,ForestWetPoor
8479613,Cerastium fontanum,ForestWetPoor
8479614,Cerastium fontanum,ForestWetPoor
8479615,Cerastium fontanum,ForestWetPoor
8479616,Cerastium fontanum,ForestWetPoor
8479617,Cerastium fontanum,ForestWetPoor
8479618,Cerastium fontanum,ForestWetPoor
8479619,Cerastium fontanum,ForestWetPoor
8479620,Cerastium fontanum,ForestWetPoor
8482281,Cerastium fontanum,ForestWetPoor
8482282,Cerastium fontanum,ForestWetPoor
8482283,Cerastium fontanum,ForestWetPoor
8482284,Cerastium fontanum,ForestWetPoor
8482285,Cerastium fontanum,ForestWetPoor
8482286,Cerastium fontanum,ForestWetPoor
8482287,Cerastium fontanum,ForestWetPoor
8482288,Cerastium fontanum,ForestWetPoor
8482289,Cerastium fontanum,ForestWetPoor
8482290,Cerastium fontanum,ForestWetPoor
8482291,Cerastium fontanum,ForestWetPoor
8482292,Cerastium fontanum,ForestWetPoor
8482293,Cerastium fontanum,ForestWetPoor
8482294,Cerastium fontanum,ForestWetPoor
8482295,Cerastium fontanum,ForestWetPoor
8482296,Cerastium fontanum,ForestWetPoor
8482297,Cerastium fontanum,ForestWetPoor
8482298,Cerastium fontanum,ForestWetPoor
8482299,Cerastium fontanum,ForestWetPoor
8482300,Cerastium fontanum,ForestWetPoor
8482301,Cerastium fontanum,ForestWetPoor
8482302,Cerastium fontanum,ForestWetPoor
8482303,Cerastium fontanum,ForestWetPoor
8482304,Cerastium fontanum,ForestWetPoor
8482305,Cerastium fontanum,ForestWetPoor
8482306,Cerastium fontanum,ForestWetPoor
8482307,Cerastium fontanum,ForestWetPoor
8482308,Cerastium fontanum,ForestWetPoor
8482309,Cerastium fontanum,ForestWetPoor
8482310,Cerastium fontanum,ForestWetPoor
8482311,Cerastium fontanum,ForestWetPoor
8482312,Cerastium fontanum,ForestWetPoor
8482313,Cerastium fontanum,ForestWetPoor
8482314,Cerastium fontanum,ForestWetPoor
8482315,Cerastium fontanum,ForestWetPoor
8482316,Cerastium fontanum,ForestWetPoor
8482317,Cerastium fontanum,ForestWetPoor
8482318,Cerastium fontanum,ForestWetPoor
8482319,Cerastium fontanum,ForestWetPoor
8482320,Cerastium fontanum,ForestWetPoor
8484981,Cerastium fontanum,ForestWetPoor
8484982,Cerastium fontanum,ForestWetPoor
8484983,Cerastium fontanum,ForestWetPoor
8484984,Cerastium fontanum,ForestWetPoor
8484985,Cerastium fontanum,ForestWetPoor
8484986,Cerastium fontanum,ForestWetPoor
8484987,Cerastium fontanum,ForestWetPoor
8484988,Cerastium fontanum,ForestWetPoor
8484989,Cerastium fontanum,ForestWetPoor
8484990,Cerastium fontanum,ForestWetPoor
8484991,Cerastium fontanum,ForestWetPoor
8484992,Cerastium fontanum,ForestWetPoor
8484993,Cerastium fontanum,ForestWetPoor
8484994,Cerastium fontanum,ForestWetPoor
8484995,Cerastium fontanum,ForestWetPoor
8484996,Cerastium fontanum,ForestWetPoor
8484997,Cerastium fontanum,ForestWetPoor
8484998,Cerastium fontanum,ForestWetPoor
8484999,Cerastium fontanum,ForestWetPoor
8485000,Cerastium fontanum,ForestWetPoor
8485001,Cerastium fontanum,ForestWetPoor
8485002,Cerastium fontanum,ForestWetPoor
8485003,Cerastium fontanum,ForestWetPoor
8485004,Cerastium fontanum,ForestWetPoor
8485005,Cerastium fontanum,ForestWetPoor
8485006,Cerastium fontanum,ForestWetPoor
8485007,Cerastium fontanum,ForestWetPoor
8485008,Cerastium fontanum,ForestWetPoor
8485009,Cerastium fontanum,ForestWetPoor
8485010,Cerastium fontanum,ForestWetPoor
8485011,Cerastium fontanum,ForestWetPoor
8485012,Cerastium fontanum,ForestWetPoor
8485013,Cerastium fontanum,ForestWetPoor
8485014,Cerastium fontanum,ForestWetPoor
8485015,Cerastium fontanum,ForestWetPoor
8485016,Cerastium fontanum,ForestWetPoor
8485017,Cerastium fontanum,ForestWetPoor
8485018,Cerastium fontanum,ForestWetPoor
8485019,Cerastium fontanum,ForestWetPoor
8485020,Cerastium fontanum,ForestWetPoor
8487681,Cerastium fontanum,ForestWetPoor
8487682,Cerastium fontanum,ForestWetPoor
8487683,Cerastium fontanum,ForestWetPoor
8487684,Cerastium fontanum,ForestWetPoor
8487685,Cerastium fontanum,ForestWetPoor
8487686,Cerastium fontanum,ForestWetPoor
8487687,Cerastium fontanum,ForestWetPoor
8487688,Cerastium fontanum,ForestWetPoor
8487689,Cerastium fontanum,ForestWetPoor
8487690,Cerastium fontanum,ForestWetPoor
8487691,Cerastium fontanum,ForestWetPoor
8487692,Cerastium fontanum,ForestWetPoor
8487693,Cerastium fontanum,ForestWetPoor
