cell,species,Landuse
7467020,Tanacetum vulgare,ForestWetPoor
7469719,Tanacetum vulgare,ForestWetPoor
7469720,Tanacetum vulgare,ForestWetPoor
7472419,Tanacetum vulgare,ForestWetPoor
7472420,Tanacetum vulgare,ForestWetPoor
7475118,Tanacetum vulgare,ForestWetPoor
7475119,Tanacetum vulgare,ForestWetPoor
7475120,Tanacetum vulgare,ForestWetPoor
7477817,Tanacetum vulgare,ForestWetPoor
7477818,Tanacetum vulgare,ForestWetPoor
7477819,Tanacetum vulgare,ForestWetPoor
7477820,Tanacetum vulgare,ForestWetPoor
7480516,Tanacetum vulgare,ForestWetPoor
7480517,Tanacetum vulgare,ForestWetPoor
7480518,Tanacetum vulgare,ForestWetPoor
7480519,Tanacetum vulgare,ForestWetPoor
7480520,Tanacetum vulgare,ForestWetPoor
7483215,Tanacetum vulgare,ForestWetPoor
7483216,Tanacetum vulgare,ForestWetPoor
7483217,Tanacetum vulgare,ForestWetPoor
7483218,Tanacetum vulgare,ForestWetPoor
7483219,Tanacetum vulgare,ForestWetPoor
7483220,Tanacetum vulgare,ForestWetPoor
7485914,Tanacetum vulgare,ForestWetPoor
7485915,Tanacetum vulgare,ForestWetPoor
7485916,Tanacetum vulgare,ForestWetPoor
7485917,Tanacetum vulgare,ForestWetPoor
7485918,Tanacetum vulgare,ForestWetPoor
7485919,Tanacetum vulgare,ForestWetPoor
7485920,Tanacetum vulgare,ForestWetPoor
7488614,Tanacetum vulgare,ForestWetPoor
7488615,Tanacetum vulgare,ForestWetPoor
7488616,Tanacetum vulgare,ForestWetPoor
7488617,Tanacetum vulgare,ForestWetPoor
7488618,Tanacetum vulgare,ForestWetPoor
7488619,Tanacetum vulgare,ForestWetPoor
7488620,Tanacetum vulgare,ForestWetPoor
7491313,Tanacetum vulgare,ForestWetPoor
7491314,Tanacetum vulgare,ForestWetPoor
7491315,Tanacetum vulgare,ForestWetPoor
7491316,Tanacetum vulgare,ForestWetPoor
7491317,Tanacetum vulgare,ForestWetPoor
7491318,Tanacetum vulgare,ForestWetPoor
7491319,Tanacetum vulgare,ForestWetPoor
7491320,Tanacetum vulgare,ForestWetPoor
7494013,Tanacetum vulgare,ForestWetPoor
7494014,Tanacetum vulgare,ForestWetPoor
7494015,Tanacetum vulgare,ForestWetPoor
7494016,Tanacetum vulgare,ForestWetPoor
7494017,Tanacetum vulgare,ForestWetPoor
7494018,Tanacetum vulgare,ForestWetPoor
7494019,Tanacetum vulgare,ForestWetPoor
7494020,Tanacetum vulgare,ForestWetPoor
7496712,Tanacetum vulgare,ForestWetPoor
7496713,Tanacetum vulgare,ForestWetPoor
7496714,Tanacetum vulgare,ForestWetPoor
7496715,Tanacetum vulgare,ForestWetPoor
7496716,Tanacetum vulgare,ForestWetPoor
7496717,Tanacetum vulgare,ForestWetPoor
7496718,Tanacetum vulgare,ForestWetPoor
7496719,Tanacetum vulgare,ForestWetPoor
7496720,Tanacetum vulgare,ForestWetPoor
7499411,Tanacetum vulgare,ForestWetPoor
7499412,Tanacetum vulgare,ForestWetPoor
7499413,Tanacetum vulgare,ForestWetPoor
7499414,Tanacetum vulgare,ForestWetPoor
7499415,Tanacetum vulgare,ForestWetPoor
7499416,Tanacetum vulgare,ForestWetPoor
7499417,Tanacetum vulgare,ForestWetPoor
7499418,Tanacetum vulgare,ForestWetPoor
7499419,Tanacetum vulgare,ForestWetPoor
7499420,Tanacetum vulgare,ForestWetPoor
7502111,Tanacetum vulgare,ForestWetPoor
7502112,Tanacetum vulgare,ForestWetPoor
7502113,Tanacetum vulgare,ForestWetPoor
7502114,Tanacetum vulgare,ForestWetPoor
7502115,Tanacetum vulgare,ForestWetPoor
7502116,Tanacetum vulgare,ForestWetPoor
7502117,Tanacetum vulgare,ForestWetPoor
7502118,Tanacetum vulgare,ForestWetPoor
7502119,Tanacetum vulgare,ForestWetPoor
7502120,Tanacetum vulgare,ForestWetPoor
7504810,Tanacetum vulgare,ForestWetPoor
7504811,Tanacetum vulgare,ForestWetPoor
7504812,Tanacetum vulgare,ForestWetPoor
7504813,Tanacetum vulgare,ForestWetPoor
7504814,Tanacetum vulgare,ForestWetPoor
7504815,Tanacetum vulgare,ForestWetPoor
7504816,Tanacetum vulgare,ForestWetPoor
7504817,Tanacetum vulgare,ForestWetPoor
7504818,Tanacetum vulgare,ForestWetPoor
7504819,Tanacetum vulgare,ForestWetPoor
7504820,Tanacetum vulgare,ForestWetPoor
7507510,Tanacetum vulgare,ForestWetPoor
7507511,Tanacetum vulgare,ForestWetPoor
7507512,Tanacetum vulgare,ForestWetPoor
7507513,Tanacetum vulgare,ForestWetPoor
7507514,Tanacetum vulgare,ForestWetPoor
7507515,Tanacetum vulgare,ForestWetPoor
7507516,Tanacetum vulgare,ForestWetPoor
7507517,Tanacetum vulgare,ForestWetPoor
7507518,Tanacetum vulgare,ForestWetPoor
7507519,Tanacetum vulgare,ForestWetPoor
7507520,Tanacetum vulgare,ForestWetPoor
7507521,Tanacetum vulgare,ForestWetPoor
7507522,Tanacetum vulgare,ForestWetPoor
7507523,Tanacetum vulgare,ForestWetPoor
7507524,Tanacetum vulgare,ForestWetPoor
7507525,Tanacetum vulgare,ForestWetPoor
7507526,Tanacetum vulgare,ForestWetPoor
7507527,Tanacetum vulgare,ForestWetPoor
7507528,Tanacetum vulgare,ForestWetPoor
7507529,Tanacetum vulgare,ForestWetPoor
7507530,Tanacetum vulgare,ForestWetPoor
7507531,Tanacetum vulgare,ForestWetPoor
7507532,Tanacetum vulgare,ForestWetPoor
7507533,Tanacetum vulgare,ForestWetPoor
7507534,Tanacetum vulgare,ForestWetPoor
7507535,Tanacetum vulgare,ForestWetPoor
7507536,Tanacetum vulgare,ForestWetPoor
7507537,Tanacetum vulgare,ForestWetPoor
7507538,Tanacetum vulgare,ForestWetPoor
7507539,Tanacetum vulgare,ForestWetPoor
7507540,Tanacetum vulgare,ForestWetPoor
7507541,Tanacetum vulgare,ForestWetPoor
7507542,Tanacetum vulgare,ForestWetPoor
7507543,Tanacetum vulgare,ForestWetPoor
7507544,Tanacetum vulgare,ForestWetPoor
7507545,Tanacetum vulgare,ForestWetPoor
7507546,Tanacetum vulgare,ForestWetPoor
7507547,Tanacetum vulgare,ForestWetPoor
7507548,Tanacetum vulgare,ForestWetPoor
7507549,Tanacetum vulgare,ForestWetPoor
7507550,Tanacetum vulgare,ForestWetPoor
7507551,Tanacetum vulgare,ForestWetPoor
7507552,Tanacetum vulgare,ForestWetPoor
7507553,Tanacetum vulgare,ForestWetPoor
7507554,Tanacetum vulgare,ForestWetPoor
7507555,Tanacetum vulgare,ForestWetPoor
7507556,Tanacetum vulgare,ForestWetPoor
7507557,Tanacetum vulgare,ForestWetPoor
7507558,Tanacetum vulgare,ForestWetPoor
7507559,Tanacetum vulgare,ForestWetPoor
7507560,Tanacetum vulgare,ForestWetPoor
7510210,Tanacetum vulgare,ForestWetPoor
7510211,Tanacetum vulgare,ForestWetPoor
7510212,Tanacetum vulgare,ForestWetPoor
7510213,Tanacetum vulgare,ForestWetPoor
7510214,Tanacetum vulgare,ForestWetPoor
7510215,Tanacetum vulgare,ForestWetPoor
7510216,Tanacetum vulgare,ForestWetPoor
7510217,Tanacetum vulgare,ForestWetPoor
7510218,Tanacetum vulgare,ForestWetPoor
7510219,Tanacetum vulgare,ForestWetPoor
7510220,Tanacetum vulgare,ForestWetPoor
7510221,Tanacetum vulgare,ForestWetPoor
7510222,Tanacetum vulgare,ForestWetPoor
7510223,Tanacetum vulgare,ForestWetPoor
7510224,Tanacetum vulgare,ForestWetPoor
7510225,Tanacetum vulgare,ForestWetPoor
7510226,Tanacetum vulgare,ForestWetPoor
