cell,species,Landuse
7507537,Alliaria petiolata,ForestWetPoor
7507538,Alliaria petiolata,ForestWetPoor
7507539,Alliaria petiolata,ForestWetPoor
7507540,Alliaria petiolata,ForestWetPoor
7507541,Alliaria petiolata,ForestWetPoor
7507542,Alliaria petiolata,ForestWetPoor
7507543,Alliaria petiolata,ForestWetPoor
7507544,Alliaria petiolata,ForestWetPoor
7507545,Alliaria petiolata,ForestWetPoor
7507546,Alliaria petiolata,ForestWetPoor
7507547,Alliaria petiolata,ForestWetPoor
7507548,Alliaria petiolata,ForestWetPoor
7507549,Alliaria petiolata,ForestWetPoor
7507550,Alliaria petiolata,ForestWetPoor
7507551,Alliaria petiolata,ForestWetPoor
7507552,Alliaria petiolata,ForestWetPoor
7507553,Alliaria petiolata,ForestWetPoor
7507554,Alliaria petiolata,ForestWetPoor
7507555,Alliaria petiolata,ForestWetPoor
7507556,Alliaria petiolata,ForestWetPoor
7507557,Alliaria petiolata,ForestWetPoor
7507558,Alliaria petiolata,ForestWetPoor
7507559,Alliaria petiolata,ForestWetPoor
7507560,Alliaria petiolata,ForestWetPoor
7510237,Alliaria petiolata,ForestWetPoor
7510238,Alliaria petiolata,ForestWetPoor
7510239,Alliaria petiolata,ForestWetPoor
7510240,Alliaria petiolata,ForestWetPoor
7510241,Alliaria petiolata,ForestWetPoor
7510242,Alliaria petiolata,ForestWetPoor
7510243,Alliaria petiolata,ForestWetPoor
7510244,Alliaria petiolata,ForestWetPoor
7510245,Alliaria petiolata,ForestWetPoor
7510246,Alliaria petiolata,ForestWetPoor
7510247,Alliaria petiolata,ForestWetPoor
7510248,Alliaria petiolata,ForestWetPoor
7510249,Alliaria petiolata,ForestWetPoor
7510250,Alliaria petiolata,ForestWetPoor
7510251,Alliaria petiolata,ForestWetPoor
7510252,Alliaria petiolata,ForestWetPoor
7510253,Alliaria petiolata,ForestWetPoor
7510254,Alliaria petiolata,ForestWetPoor
7510255,Alliaria petiolata,ForestWetPoor
7510256,Alliaria petiolata,ForestWetPoor
7510257,Alliaria petiolata,ForestWetPoor
7510258,Alliaria petiolata,ForestWetPoor
7510259,Alliaria petiolata,ForestWetPoor
7510260,Alliaria petiolata,ForestWetPoor
7512937,Alliaria petiolata,ForestWetPoor
7512938,Alliaria petiolata,ForestWetPoor
7512939,Alliaria petiolata,ForestWetPoor
7512940,Alliaria petiolata,ForestWetPoor
7512941,Alliaria petiolata,ForestWetPoor
7512942,Alliaria petiolata,ForestWetPoor
