cell,species,Landuse
7345541,Pinguicula vulgaris,ForestWetPoor
7345542,Pinguicula vulgaris,ForestWetPoor
7345543,Pinguicula vulgaris,ForestWetPoor
7345544,Pinguicula vulgaris,ForestWetPoor
7345545,Pinguicula vulgaris,ForestWetPoor
7345546,Pinguicula vulgaris,ForestWetPoor
7345547,Pinguicula vulgaris,ForestWetPoor
7345548,Pinguicula vulgaris,ForestWetPoor
7345549,Pinguicula vulgaris,ForestWetPoor
7345550,Pinguicula vulgaris,ForestWetPoor
7345551,Pinguicula vulgaris,ForestWetPoor
7345552,Pinguicula vulgaris,ForestWetPoor
7345553,Pinguicula vulgaris,ForestWetPoor
7345554,Pinguicula vulgaris,ForestWetPoor
7345555,Pinguicula vulgaris,ForestWetPoor
7345556,Pinguicula vulgaris,ForestWetPoor
7345557,Pinguicula vulgaris,ForestWetPoor
7345558,Pinguicula vulgaris,ForestWetPoor
7345559,Pinguicula vulgaris,ForestWetPoor
7345560,Pinguicula vulgaris,ForestWetPoor
7348241,Pinguicula vulgaris,ForestWetPoor
7348242,Pinguicula vulgaris,ForestWetPoor
7348243,Pinguicula vulgaris,ForestWetPoor
7348244,Pinguicula vulgaris,ForestWetPoor
7348245,Pinguicula vulgaris,ForestWetPoor
7348246,Pinguicula vulgaris,ForestWetPoor
7348247,Pinguicula vulgaris,ForestWetPoor
7348248,Pinguicula vulgaris,ForestWetPoor
7348249,Pinguicula vulgaris,ForestWetPoor
7348250,Pinguicula vulgaris,ForestWetPoor
7348251,Pinguicula vulgaris,ForestWetPoor
7348252,Pinguicula vulgaris,ForestWetPoor
7348253,Pinguicula vulgaris,ForestWetPoor
7348254,Pinguicula vulgaris,ForestWetPoor
7348255,Pinguicula vulgaris,ForestWetPoor
7348256,Pinguicula vulgaris,ForestWetPoor
7348257,Pinguicula vulgaris,ForestWetPoor
7348258,Pinguicula vulgaris,ForestWetPoor
7348259,Pinguicula vulgaris,ForestWetPoor
7348260,Pinguicula vulgaris,ForestWetPoor
7350941,Pinguicula vulgaris,ForestWetPoor
7350942,Pinguicula vulgaris,ForestWetPoor
7350943,Pinguicula vulgaris,ForestWetPoor
7350944,Pinguicula vulgaris,ForestWetPoor
