cell,species,Landuse
7529241,Cirsium arvense,ForestWetPoor
7531941,Cirsium arvense,ForestWetPoor
7531942,Cirsium arvense,ForestWetPoor
7534641,Cirsium arvense,ForestWetPoor
7534642,Cirsium arvense,ForestWetPoor
7534643,Cirsium arvense,ForestWetPoor
7537341,Cirsium arvense,ForestWetPoor
7537342,Cirsium arvense,ForestWetPoor
7537343,Cirsium arvense,ForestWetPoor
7537344,Cirsium arvense,ForestWetPoor
7540041,Cirsium arvense,ForestWetPoor
7540042,Cirsium arvense,ForestWetPoor
7540043,Cirsium arvense,ForestWetPoor
7540044,Cirsium arvense,ForestWetPoor
7542741,Cirsium arvense,ForestWetPoor
7542742,Cirsium arvense,ForestWetPoor
7542743,Cirsium arvense,ForestWetPoor
7542744,Cirsium arvense,ForestWetPoor
7542745,Cirsium arvense,ForestWetPoor
7545441,Cirsium arvense,ForestWetPoor
7545442,Cirsium arvense,ForestWetPoor
7545443,Cirsium arvense,ForestWetPoor
7545444,Cirsium arvense,ForestWetPoor
7545445,Cirsium arvense,ForestWetPoor
7545446,Cirsium arvense,ForestWetPoor
7548141,Cirsium arvense,ForestWetPoor
7548142,Cirsium arvense,ForestWetPoor
7548143,Cirsium arvense,ForestWetPoor
7548144,Cirsium arvense,ForestWetPoor
7548145,Cirsium arvense,ForestWetPoor
7548146,Cirsium arvense,ForestWetPoor
7550841,Cirsium arvense,ForestWetPoor
7550842,Cirsium arvense,ForestWetPoor
7550843,Cirsium arvense,ForestWetPoor
7550844,Cirsium arvense,ForestWetPoor
7550845,Cirsium arvense,ForestWetPoor
7550846,Cirsium arvense,ForestWetPoor
7550847,Cirsium arvense,ForestWetPoor
7553541,Cirsium arvense,ForestWetPoor
7553542,Cirsium arvense,ForestWetPoor
7553543,Cirsium arvense,ForestWetPoor
7553544,Cirsium arvense,ForestWetPoor
7553545,Cirsium arvense,ForestWetPoor
7553546,Cirsium arvense,ForestWetPoor
7553547,Cirsium arvense,ForestWetPoor
7553548,Cirsium arvense,ForestWetPoor
7556241,Cirsium arvense,ForestWetPoor
7556242,Cirsium arvense,ForestWetPoor
7556243,Cirsium arvense,ForestWetPoor
7556244,Cirsium arvense,ForestWetPoor
7556245,Cirsium arvense,ForestWetPoor
7556246,Cirsium arvense,ForestWetPoor
7556247,Cirsium arvense,ForestWetPoor
7556248,Cirsium arvense,ForestWetPoor
7558941,Cirsium arvense,ForestWetPoor
7558942,Cirsium arvense,ForestWetPoor
7558943,Cirsium arvense,ForestWetPoor
7558944,Cirsium arvense,ForestWetPoor
7558945,Cirsium arvense,ForestWetPoor
7558946,Cirsium arvense,ForestWetPoor
7558947,Cirsium arvense,ForestWetPoor
7558948,Cirsium arvense,ForestWetPoor
7558949,Cirsium arvense,ForestWetPoor
7669621,Cirsium arvense,ForestWetPoor
7669622,Cirsium arvense,ForestWetPoor
7669623,Cirsium arvense,ForestWetPoor
7669624,Cirsium arvense,ForestWetPoor
7669625,Cirsium arvense,ForestWetPoor
7669626,Cirsium arvense,ForestWetPoor
7669627,Cirsium arvense,ForestWetPoor
7669628,Cirsium arvense,ForestWetPoor
7669629,Cirsium arvense,ForestWetPoor
7669630,Cirsium arvense,ForestWetPoor
7669631,Cirsium arvense,ForestWetPoor
7669632,Cirsium arvense,ForestWetPoor
7669633,Cirsium arvense,ForestWetPoor
7669634,Cirsium arvense,ForestWetPoor
7669635,Cirsium arvense,ForestWetPoor
7669636,Cirsium arvense,ForestWetPoor
7669637,Cirsium arvense,ForestWetPoor
7669638,Cirsium arvense,ForestWetPoor
7669639,Cirsium arvense,ForestWetPoor
7669640,Cirsium arvense,ForestWetPoor
7672321,Cirsium arvense,ForestWetPoor
7672322,Cirsium arvense,ForestWetPoor
7672323,Cirsium arvense,ForestWetPoor
7672324,Cirsium arvense,ForestWetPoor
7672325,Cirsium arvense,ForestWetPoor
7672326,Cirsium arvense,ForestWetPoor
7672327,Cirsium arvense,ForestWetPoor
7672328,Cirsium arvense,ForestWetPoor
7672329,Cirsium arvense,ForestWetPoor
7672330,Cirsium arvense,ForestWetPoor
7672331,Cirsium arvense,ForestWetPoor
7672332,Cirsium arvense,ForestWetPoor
7672333,Cirsium arvense,ForestWetPoor
7672334,Cirsium arvense,ForestWetPoor
7672335,Cirsium arvense,ForestWetPoor
7672336,Cirsium arvense,ForestWetPoor
7672337,Cirsium arvense,ForestWetPoor
7672338,Cirsium arvense,ForestWetPoor
7672339,Cirsium arvense,ForestWetPoor
7672340,Cirsium arvense,ForestWetPoor
7675021,Cirsium arvense,ForestWetPoor
7675022,Cirsium arvense,ForestWetPoor
7675023,Cirsium arvense,ForestWetPoor
7675024,Cirsium arvense,ForestWetPoor
7675025,Cirsium arvense,ForestWetPoor
7675026,Cirsium arvense,ForestWetPoor
7675027,Cirsium arvense,ForestWetPoor
7675028,Cirsium arvense,ForestWetPoor
7675029,Cirsium arvense,ForestWetPoor
7675030,Cirsium arvense,ForestWetPoor
7675031,Cirsium arvense,ForestWetPoor
7675032,Cirsium arvense,ForestWetPoor
7675033,Cirsium arvense,ForestWetPoor
7675034,Cirsium arvense,ForestWetPoor
7675035,Cirsium arvense,ForestWetPoor
7675036,Cirsium arvense,ForestWetPoor
7675037,Cirsium arvense,ForestWetPoor
7675038,Cirsium arvense,ForestWetPoor
7675039,Cirsium arvense,ForestWetPoor
7675040,Cirsium arvense,ForestWetPoor
7677721,Cirsium arvense,ForestWetPoor
7677722,Cirsium arvense,ForestWetPoor
7677723,Cirsium arvense,ForestWetPoor
7677724,Cirsium arvense,ForestWetPoor
7677725,Cirsium arvense,ForestWetPoor
7677726,Cirsium arvense,ForestWetPoor
7677727,Cirsium arvense,ForestWetPoor
7677728,Cirsium arvense,ForestWetPoor
7677729,Cirsium arvense,ForestWetPoor
7677730,Cirsium arvense,ForestWetPoor
7677731,Cirsium arvense,ForestWetPoor
7677732,Cirsium arvense,ForestWetPoor
7677733,Cirsium arvense,ForestWetPoor
7677734,Cirsium arvense,ForestWetPoor
7677735,Cirsium arvense,ForestWetPoor
7677736,Cirsium arvense,ForestWetPoor
7677737,Cirsium arvense,ForestWetPoor
7677738,Cirsium arvense,ForestWetPoor
7677739,Cirsium arvense,ForestWetPoor
7677740,Cirsium arvense,ForestWetPoor
7680421,Cirsium arvense,ForestWetPoor
7680422,Cirsium arvense,ForestWetPoor
7680423,Cirsium arvense,ForestWetPoor
7680424,Cirsium arvense,ForestWetPoor
7680425,Cirsium arvense,ForestWetPoor
7680426,Cirsium arvense,ForestWetPoor
7680427,Cirsium arvense,ForestWetPoor
7680428,Cirsium arvense,ForestWetPoor
7680429,Cirsium arvense,ForestWetPoor
7680430,Cirsium arvense,ForestWetPoor
7680431,Cirsium arvense,ForestWetPoor
7680432,Cirsium arvense,ForestWetPoor
7680433,Cirsium arvense,ForestWetPoor
7680434,Cirsium arvense,ForestWetPoor
7680435,Cirsium arvense,ForestWetPoor
7680436,Cirsium arvense,ForestWetPoor
7680437,Cirsium arvense,ForestWetPoor
7680438,Cirsium arvense,ForestWetPoor
7680439,Cirsium arvense,ForestWetPoor
7680440,Cirsium arvense,ForestWetPoor
7683121,Cirsium arvense,ForestWetPoor
7683122,Cirsium arvense,ForestWetPoor
7683123,Cirsium arvense,ForestWetPoor
7683124,Cirsium arvense,ForestWetPoor
7683125,Cirsium arvense,ForestWetPoor
7683126,Cirsium arvense,ForestWetPoor
7683127,Cirsium arvense,ForestWetPoor
7683128,Cirsium arvense,ForestWetPoor
7683129,Cirsium arvense,ForestWetPoor
7683130,Cirsium arvense,ForestWetPoor
7683131,Cirsium arvense,ForestWetPoor
7683132,Cirsium arvense,ForestWetPoor
7683133,Cirsium arvense,ForestWetPoor
7683134,Cirsium arvense,ForestWetPoor
7683135,Cirsium arvense,ForestWetPoor
7683136,Cirsium arvense,ForestWetPoor
7683137,Cirsium arvense,ForestWetPoor
7683138,Cirsium arvense,ForestWetPoor
7683139,Cirsium arvense,ForestWetPoor
7683140,Cirsium arvense,ForestWetPoor
7685821,Cirsium arvense,ForestWetPoor
7685822,Cirsium arvense,ForestWetPoor
7685823,Cirsium arvense,ForestWetPoor
7685824,Cirsium arvense,ForestWetPoor
7685825,Cirsium arvense,ForestWetPoor
7685826,Cirsium arvense,ForestWetPoor
7685827,Cirsium arvense,ForestWetPoor
7685828,Cirsium arvense,ForestWetPoor
7685829,Cirsium arvense,ForestWetPoor
7685830,Cirsium arvense,ForestWetPoor
7685831,Cirsium arvense,ForestWetPoor
7685832,Cirsium arvense,ForestWetPoor
7685833,Cirsium arvense,ForestWetPoor
7685834,Cirsium arvense,ForestWetPoor
7685835,Cirsium arvense,ForestWetPoor
7685836,Cirsium arvense,ForestWetPoor
7685837,Cirsium arvense,ForestWetPoor
7685838,Cirsium arvense,ForestWetPoor
7685839,Cirsium arvense,ForestWetPoor
