cell,species,Landuse
7475119,Luzula campestris,ForestWetPoor
7475120,Luzula campestris,ForestWetPoor
7477819,Luzula campestris,ForestWetPoor
7477820,Luzula campestris,ForestWetPoor
7480518,Luzula campestris,ForestWetPoor
7480519,Luzula campestris,ForestWetPoor
7480520,Luzula campestris,ForestWetPoor
7483217,Luzula campestris,ForestWetPoor
7483218,Luzula campestris,ForestWetPoor
7483219,Luzula campestris,ForestWetPoor
7483220,Luzula campestris,ForestWetPoor
7485916,Luzula campestris,ForestWetPoor
7485917,Luzula campestris,ForestWetPoor
7485918,Luzula campestris,ForestWetPoor
7485919,Luzula campestris,ForestWetPoor
7485920,Luzula campestris,ForestWetPoor
7488615,Luzula campestris,ForestWetPoor
7488616,Luzula campestris,ForestWetPoor
7488617,Luzula campestris,ForestWetPoor
7488618,Luzula campestris,ForestWetPoor
7488619,Luzula campestris,ForestWetPoor
7488620,Luzula campestris,ForestWetPoor
7491314,Luzula campestris,ForestWetPoor
7491315,Luzula campestris,ForestWetPoor
7491316,Luzula campestris,ForestWetPoor
7491317,Luzula campestris,ForestWetPoor
7491318,Luzula campestris,ForestWetPoor
7491319,Luzula campestris,ForestWetPoor
7491320,Luzula campestris,ForestWetPoor
7494014,Luzula campestris,ForestWetPoor
7494015,Luzula campestris,ForestWetPoor
7494016,Luzula campestris,ForestWetPoor
7494017,Luzula campestris,ForestWetPoor
7494018,Luzula campestris,ForestWetPoor
7494019,Luzula campestris,ForestWetPoor
7494020,Luzula campestris,ForestWetPoor
7496713,Luzula campestris,ForestWetPoor
7496714,Luzula campestris,ForestWetPoor
7496715,Luzula campestris,ForestWetPoor
7496716,Luzula campestris,ForestWetPoor
7496717,Luzula campestris,ForestWetPoor
7496718,Luzula campestris,ForestWetPoor
7496719,Luzula campestris,ForestWetPoor
7496720,Luzula campestris,ForestWetPoor
7499412,Luzula campestris,ForestWetPoor
7499413,Luzula campestris,ForestWetPoor
7499414,Luzula campestris,ForestWetPoor
7499415,Luzula campestris,ForestWetPoor
7499416,Luzula campestris,ForestWetPoor
7499417,Luzula campestris,ForestWetPoor
7499418,Luzula campestris,ForestWetPoor
7499419,Luzula campestris,ForestWetPoor
7499420,Luzula campestris,ForestWetPoor
7502112,Luzula campestris,ForestWetPoor
7502113,Luzula campestris,ForestWetPoor
7502114,Luzula campestris,ForestWetPoor
7502115,Luzula campestris,ForestWetPoor
7502116,Luzula campestris,ForestWetPoor
7502117,Luzula campestris,ForestWetPoor
7502118,Luzula campestris,ForestWetPoor
7502119,Luzula campestris,ForestWetPoor
7502120,Luzula campestris,ForestWetPoor
7504811,Luzula campestris,ForestWetPoor
7504812,Luzula campestris,ForestWetPoor
7504813,Luzula campestris,ForestWetPoor
7504814,Luzula campestris,ForestWetPoor
7504815,Luzula campestris,ForestWetPoor
7504816,Luzula campestris,ForestWetPoor
7504817,Luzula campestris,ForestWetPoor
7504818,Luzula campestris,ForestWetPoor
7504819,Luzula campestris,ForestWetPoor
7504820,Luzula campestris,ForestWetPoor
7507511,Luzula campestris,ForestWetPoor
7507512,Luzula campestris,ForestWetPoor
7507513,Luzula campestris,ForestWetPoor
7507514,Luzula campestris,ForestWetPoor
7507515,Luzula campestris,ForestWetPoor
7507516,Luzula campestris,ForestWetPoor
7507517,Luzula campestris,ForestWetPoor
7507518,Luzula campestris,ForestWetPoor
7507519,Luzula campestris,ForestWetPoor
7507520,Luzula campestris,ForestWetPoor
7507521,Luzula campestris,ForestWetPoor
7507522,Luzula campestris,ForestWetPoor
7507523,Luzula campestris,ForestWetPoor
7507524,Luzula campestris,ForestWetPoor
7507525,Luzula campestris,ForestWetPoor
7507526,Luzula campestris,ForestWetPoor
7507527,Luzula campestris,ForestWetPoor
7507528,Luzula campestris,ForestWetPoor
7507529,Luzula campestris,ForestWetPoor
7507530,Luzula campestris,ForestWetPoor
7507531,Luzula campestris,ForestWetPoor
7507532,Luzula campestris,ForestWetPoor
7507533,Luzula campestris,ForestWetPoor
7507534,Luzula campestris,ForestWetPoor
