cell,species,Landuse
7396841,Dactylorhiza majalis,ForestWetPoor
7396842,Dactylorhiza majalis,ForestWetPoor
7453475,Dactylorhiza majalis,ForestWetPoor
7453476,Dactylorhiza majalis,ForestWetPoor
7453477,Dactylorhiza majalis,ForestWetPoor
7453478,Dactylorhiza majalis,ForestWetPoor
7453479,Dactylorhiza majalis,ForestWetPoor
7453480,Dactylorhiza majalis,ForestWetPoor
7453481,Dactylorhiza majalis,ForestWetPoor
7453482,Dactylorhiza majalis,ForestWetPoor
7453483,Dactylorhiza majalis,ForestWetPoor
7453484,Dactylorhiza majalis,ForestWetPoor
7453485,Dactylorhiza majalis,ForestWetPoor
7453486,Dactylorhiza majalis,ForestWetPoor
7453487,Dactylorhiza majalis,ForestWetPoor
7453488,Dactylorhiza majalis,ForestWetPoor
7453489,Dactylorhiza majalis,ForestWetPoor
7453490,Dactylorhiza majalis,ForestWetPoor
7453491,Dactylorhiza majalis,ForestWetPoor
7453492,Dactylorhiza majalis,ForestWetPoor
7453493,Dactylorhiza majalis,ForestWetPoor
7453494,Dactylorhiza majalis,ForestWetPoor
7453495,Dactylorhiza majalis,ForestWetPoor
7453496,Dactylorhiza majalis,ForestWetPoor
7453497,Dactylorhiza majalis,ForestWetPoor
7453498,Dactylorhiza majalis,ForestWetPoor
7453499,Dactylorhiza majalis,ForestWetPoor
7453500,Dactylorhiza majalis,ForestWetPoor
7453501,Dactylorhiza majalis,ForestWetPoor
7453502,Dactylorhiza majalis,ForestWetPoor
7453503,Dactylorhiza majalis,ForestWetPoor
7453504,Dactylorhiza majalis,ForestWetPoor
7453505,Dactylorhiza majalis,ForestWetPoor
7453506,Dactylorhiza majalis,ForestWetPoor
7453507,Dactylorhiza majalis,ForestWetPoor
7453508,Dactylorhiza majalis,ForestWetPoor
7453509,Dactylorhiza majalis,ForestWetPoor
7453510,Dactylorhiza majalis,ForestWetPoor
7453511,Dactylorhiza majalis,ForestWetPoor
7453512,Dactylorhiza majalis,ForestWetPoor
7453513,Dactylorhiza majalis,ForestWetPoor
7453514,Dactylorhiza majalis,ForestWetPoor
7453515,Dactylorhiza majalis,ForestWetPoor
7453516,Dactylorhiza majalis,ForestWetPoor
7453517,Dactylorhiza majalis,ForestWetPoor
7453518,Dactylorhiza majalis,ForestWetPoor
7453519,Dactylorhiza majalis,ForestWetPoor
7453520,Dactylorhiza majalis,ForestWetPoor
7456174,Dactylorhiza majalis,ForestWetPoor
7456175,Dactylorhiza majalis,ForestWetPoor
7456176,Dactylorhiza majalis,ForestWetPoor
7456177,Dactylorhiza majalis,ForestWetPoor
7456178,Dactylorhiza majalis,ForestWetPoor
7456179,Dactylorhiza majalis,ForestWetPoor
7456180,Dactylorhiza majalis,ForestWetPoor
7456181,Dactylorhiza majalis,ForestWetPoor
7456182,Dactylorhiza majalis,ForestWetPoor
7456183,Dactylorhiza majalis,ForestWetPoor
7456184,Dactylorhiza majalis,ForestWetPoor
7456185,Dactylorhiza majalis,ForestWetPoor
7456186,Dactylorhiza majalis,ForestWetPoor
7456187,Dactylorhiza majalis,ForestWetPoor
7456188,Dactylorhiza majalis,ForestWetPoor
7456189,Dactylorhiza majalis,ForestWetPoor
7456190,Dactylorhiza majalis,ForestWetPoor
7456191,Dactylorhiza majalis,ForestWetPoor
7456192,Dactylorhiza majalis,ForestWetPoor
7456193,Dactylorhiza majalis,ForestWetPoor
7456194,Dactylorhiza majalis,ForestWetPoor
7456195,Dactylorhiza majalis,ForestWetPoor
7456196,Dactylorhiza majalis,ForestWetPoor
7456197,Dactylorhiza majalis,ForestWetPoor
7456198,Dactylorhiza majalis,ForestWetPoor
7456199,Dactylorhiza majalis,ForestWetPoor
7456200,Dactylorhiza majalis,ForestWetPoor
7456201,Dactylorhiza majalis,ForestWetPoor
7456202,Dactylorhiza majalis,ForestWetPoor
7456203,Dactylorhiza majalis,ForestWetPoor
7456204,Dactylorhiza majalis,ForestWetPoor
7456205,Dactylorhiza majalis,ForestWetPoor
7456206,Dactylorhiza majalis,ForestWetPoor
7456207,Dactylorhiza majalis,ForestWetPoor
7456208,Dactylorhiza majalis,ForestWetPoor
7456209,Dactylorhiza majalis,ForestWetPoor
7456210,Dactylorhiza majalis,ForestWetPoor
7456211,Dactylorhiza majalis,ForestWetPoor
7456212,Dactylorhiza majalis,ForestWetPoor
7456213,Dactylorhiza majalis,ForestWetPoor
7456214,Dactylorhiza majalis,ForestWetPoor
7456215,Dactylorhiza majalis,ForestWetPoor
7456216,Dactylorhiza majalis,ForestWetPoor
7456217,Dactylorhiza majalis,ForestWetPoor
7456218,Dactylorhiza majalis,ForestWetPoor
7456219,Dactylorhiza majalis,ForestWetPoor
7456220,Dactylorhiza majalis,ForestWetPoor
7458874,Dactylorhiza majalis,ForestWetPoor
7458875,Dactylorhiza majalis,ForestWetPoor
7458876,Dactylorhiza majalis,ForestWetPoor
7458877,Dactylorhiza majalis,ForestWetPoor
7458878,Dactylorhiza majalis,ForestWetPoor
7458879,Dactylorhiza majalis,ForestWetPoor
7458880,Dactylorhiza majalis,ForestWetPoor
7458881,Dactylorhiza majalis,ForestWetPoor
7458882,Dactylorhiza majalis,ForestWetPoor
7458883,Dactylorhiza majalis,ForestWetPoor
7458884,Dactylorhiza majalis,ForestWetPoor
7458885,Dactylorhiza majalis,ForestWetPoor
