cell,species,Landuse
7545273,Jacobaea vulgaris,ForestWetPoor
7545274,Jacobaea vulgaris,ForestWetPoor
7545275,Jacobaea vulgaris,ForestWetPoor
7545276,Jacobaea vulgaris,ForestWetPoor
7545277,Jacobaea vulgaris,ForestWetPoor
7545278,Jacobaea vulgaris,ForestWetPoor
7545279,Jacobaea vulgaris,ForestWetPoor
7545280,Jacobaea vulgaris,ForestWetPoor
7545281,Jacobaea vulgaris,ForestWetPoor
7545282,Jacobaea vulgaris,ForestWetPoor
7545283,Jacobaea vulgaris,ForestWetPoor
7545284,Jacobaea vulgaris,ForestWetPoor
7545285,Jacobaea vulgaris,ForestWetPoor
7545286,Jacobaea vulgaris,ForestWetPoor
7545287,Jacobaea vulgaris,ForestWetPoor
7545288,Jacobaea vulgaris,ForestWetPoor
7547969,Jacobaea vulgaris,ForestWetPoor
7547970,Jacobaea vulgaris,ForestWetPoor
7547971,Jacobaea vulgaris,ForestWetPoor
7547972,Jacobaea vulgaris,ForestWetPoor
7547973,Jacobaea vulgaris,ForestWetPoor
7547974,Jacobaea vulgaris,ForestWetPoor
7547975,Jacobaea vulgaris,ForestWetPoor
7547976,Jacobaea vulgaris,ForestWetPoor
7547977,Jacobaea vulgaris,ForestWetPoor
7547978,Jacobaea vulgaris,ForestWetPoor
7547979,Jacobaea vulgaris,ForestWetPoor
7547980,Jacobaea vulgaris,ForestWetPoor
7547981,Jacobaea vulgaris,ForestWetPoor
7547982,Jacobaea vulgaris,ForestWetPoor
7547983,Jacobaea vulgaris,ForestWetPoor
7547984,Jacobaea vulgaris,ForestWetPoor
7547985,Jacobaea vulgaris,ForestWetPoor
7547986,Jacobaea vulgaris,ForestWetPoor
7547987,Jacobaea vulgaris,ForestWetPoor
7547988,Jacobaea vulgaris,ForestWetPoor
7547989,Jacobaea vulgaris,ForestWetPoor
7547990,Jacobaea vulgaris,ForestWetPoor
7547991,Jacobaea vulgaris,ForestWetPoor
7547992,Jacobaea vulgaris,ForestWetPoor
7550665,Jacobaea vulgaris,ForestWetPoor
7550666,Jacobaea vulgaris,ForestWetPoor
7550667,Jacobaea vulgaris,ForestWetPoor
7550668,Jacobaea vulgaris,ForestWetPoor
7550669,Jacobaea vulgaris,ForestWetPoor
7550670,Jacobaea vulgaris,ForestWetPoor
7550671,Jacobaea vulgaris,ForestWetPoor
7550672,Jacobaea vulgaris,ForestWetPoor
7550673,Jacobaea vulgaris,ForestWetPoor
7550674,Jacobaea vulgaris,ForestWetPoor
7550675,Jacobaea vulgaris,ForestWetPoor
7550676,Jacobaea vulgaris,ForestWetPoor
7550677,Jacobaea vulgaris,ForestWetPoor
7550678,Jacobaea vulgaris,ForestWetPoor
7550679,Jacobaea vulgaris,ForestWetPoor
7550680,Jacobaea vulgaris,ForestWetPoor
7550681,Jacobaea vulgaris,ForestWetPoor
7550682,Jacobaea vulgaris,ForestWetPoor
7550683,Jacobaea vulgaris,ForestWetPoor
7550684,Jacobaea vulgaris,ForestWetPoor
7550685,Jacobaea vulgaris,ForestWetPoor
7550686,Jacobaea vulgaris,ForestWetPoor
7550687,Jacobaea vulgaris,ForestWetPoor
7550688,Jacobaea vulgaris,ForestWetPoor
7550689,Jacobaea vulgaris,ForestWetPoor
7550690,Jacobaea vulgaris,ForestWetPoor
7550691,Jacobaea vulgaris,ForestWetPoor
7550692,Jacobaea vulgaris,ForestWetPoor
7550693,Jacobaea vulgaris,ForestWetPoor
7550694,Jacobaea vulgaris,ForestWetPoor
7550695,Jacobaea vulgaris,ForestWetPoor
7550696,Jacobaea vulgaris,ForestWetPoor
7553363,Jacobaea vulgaris,ForestWetPoor
7553364,Jacobaea vulgaris,ForestWetPoor
7553365,Jacobaea vulgaris,ForestWetPoor
7553366,Jacobaea vulgaris,ForestWetPoor
7553367,Jacobaea vulgaris,ForestWetPoor
7553368,Jacobaea vulgaris,ForestWetPoor
7553369,Jacobaea vulgaris,ForestWetPoor
7553370,Jacobaea vulgaris,ForestWetPoor
7553371,Jacobaea vulgaris,ForestWetPoor
7553372,Jacobaea vulgaris,ForestWetPoor
7553373,Jacobaea vulgaris,ForestWetPoor
7553374,Jacobaea vulgaris,ForestWetPoor
7553375,Jacobaea vulgaris,ForestWetPoor
7553376,Jacobaea vulgaris,ForestWetPoor
7553377,Jacobaea vulgaris,ForestWetPoor
7553378,Jacobaea vulgaris,ForestWetPoor
7553379,Jacobaea vulgaris,ForestWetPoor
7553380,Jacobaea vulgaris,ForestWetPoor
7553381,Jacobaea vulgaris,ForestWetPoor
7553382,Jacobaea vulgaris,ForestWetPoor
7553383,Jacobaea vulgaris,ForestWetPoor
7553384,Jacobaea vulgaris,ForestWetPoor
7553385,Jacobaea vulgaris,ForestWetPoor
7553386,Jacobaea vulgaris,ForestWetPoor
7553387,Jacobaea vulgaris,ForestWetPoor
7553388,Jacobaea vulgaris,ForestWetPoor
7553389,Jacobaea vulgaris,ForestWetPoor
7553390,Jacobaea vulgaris,ForestWetPoor
7553391,Jacobaea vulgaris,ForestWetPoor
7553392,Jacobaea vulgaris,ForestWetPoor
