cell,species,Landuse
7453461,Cichorium intybus,ForestWetPoor
7453462,Cichorium intybus,ForestWetPoor
7453463,Cichorium intybus,ForestWetPoor
7453464,Cichorium intybus,ForestWetPoor
7453465,Cichorium intybus,ForestWetPoor
7453466,Cichorium intybus,ForestWetPoor
7453467,Cichorium intybus,ForestWetPoor
7453468,Cichorium intybus,ForestWetPoor
7453469,Cichorium intybus,ForestWetPoor
7453470,Cichorium intybus,ForestWetPoor
7453471,Cichorium intybus,ForestWetPoor
7453472,Cichorium intybus,ForestWetPoor
7453473,Cichorium intybus,ForestWetPoor
7453474,Cichorium intybus,ForestWetPoor
7453475,Cichorium intybus,ForestWetPoor
7453476,Cichorium intybus,ForestWetPoor
7453477,Cichorium intybus,ForestWetPoor
7453478,Cichorium intybus,ForestWetPoor
7453479,Cichorium intybus,ForestWetPoor
7453480,Cichorium intybus,ForestWetPoor
7453481,Cichorium intybus,ForestWetPoor
7453482,Cichorium intybus,ForestWetPoor
7453483,Cichorium intybus,ForestWetPoor
7453484,Cichorium intybus,ForestWetPoor
7453485,Cichorium intybus,ForestWetPoor
7453486,Cichorium intybus,ForestWetPoor
7453487,Cichorium intybus,ForestWetPoor
7453488,Cichorium intybus,ForestWetPoor
7453489,Cichorium intybus,ForestWetPoor
7453490,Cichorium intybus,ForestWetPoor
7453491,Cichorium intybus,ForestWetPoor
7453492,Cichorium intybus,ForestWetPoor
7453493,Cichorium intybus,ForestWetPoor
7453494,Cichorium intybus,ForestWetPoor
7453495,Cichorium intybus,ForestWetPoor
7453496,Cichorium intybus,ForestWetPoor
7453497,Cichorium intybus,ForestWetPoor
7453498,Cichorium intybus,ForestWetPoor
7453499,Cichorium intybus,ForestWetPoor
7456161,Cichorium intybus,ForestWetPoor
7456162,Cichorium intybus,ForestWetPoor
7456163,Cichorium intybus,ForestWetPoor
7456164,Cichorium intybus,ForestWetPoor
7456165,Cichorium intybus,ForestWetPoor
7456166,Cichorium intybus,ForestWetPoor
7456167,Cichorium intybus,ForestWetPoor
7456168,Cichorium intybus,ForestWetPoor
7456169,Cichorium intybus,ForestWetPoor
7456170,Cichorium intybus,ForestWetPoor
7456171,Cichorium intybus,ForestWetPoor
7456172,Cichorium intybus,ForestWetPoor
7456173,Cichorium intybus,ForestWetPoor
7456174,Cichorium intybus,ForestWetPoor
7456175,Cichorium intybus,ForestWetPoor
7456176,Cichorium intybus,ForestWetPoor
7456177,Cichorium intybus,ForestWetPoor
7456178,Cichorium intybus,ForestWetPoor
7456179,Cichorium intybus,ForestWetPoor
7456180,Cichorium intybus,ForestWetPoor
7456181,Cichorium intybus,ForestWetPoor
7456182,Cichorium intybus,ForestWetPoor
7456183,Cichorium intybus,ForestWetPoor
7456184,Cichorium intybus,ForestWetPoor
7456185,Cichorium intybus,ForestWetPoor
7456186,Cichorium intybus,ForestWetPoor
7456187,Cichorium intybus,ForestWetPoor
7456188,Cichorium intybus,ForestWetPoor
7456189,Cichorium intybus,ForestWetPoor
7456190,Cichorium intybus,ForestWetPoor
7456191,Cichorium intybus,ForestWetPoor
7456192,Cichorium intybus,ForestWetPoor
7456193,Cichorium intybus,ForestWetPoor
7456194,Cichorium intybus,ForestWetPoor
7456195,Cichorium intybus,ForestWetPoor
7456196,Cichorium intybus,ForestWetPoor
7456197,Cichorium intybus,ForestWetPoor
7456198,Cichorium intybus,ForestWetPoor
7456199,Cichorium intybus,ForestWetPoor
7458861,Cichorium intybus,ForestWetPoor
7458862,Cichorium intybus,ForestWetPoor
7458863,Cichorium intybus,ForestWetPoor
7458864,Cichorium intybus,ForestWetPoor
7458865,Cichorium intybus,ForestWetPoor
7458866,Cichorium intybus,ForestWetPoor
7458867,Cichorium intybus,ForestWetPoor
7458868,Cichorium intybus,ForestWetPoor
7458869,Cichorium intybus,ForestWetPoor
7458870,Cichorium intybus,ForestWetPoor
7458871,Cichorium intybus,ForestWetPoor
7458872,Cichorium intybus,ForestWetPoor
7458873,Cichorium intybus,ForestWetPoor
7458874,Cichorium intybus,ForestWetPoor
7458875,Cichorium intybus,ForestWetPoor
7458876,Cichorium intybus,ForestWetPoor
7458877,Cichorium intybus,ForestWetPoor
7458878,Cichorium intybus,ForestWetPoor
7458879,Cichorium intybus,ForestWetPoor
7458880,Cichorium intybus,ForestWetPoor
7458881,Cichorium intybus,ForestWetPoor
7458882,Cichorium intybus,ForestWetPoor
7458883,Cichorium intybus,ForestWetPoor
7458884,Cichorium intybus,ForestWetPoor
7458885,Cichorium intybus,ForestWetPoor
7458886,Cichorium intybus,ForestWetPoor
7458887,Cichorium intybus,ForestWetPoor
7458888,Cichorium intybus,ForestWetPoor
7458889,Cichorium intybus,ForestWetPoor
7458890,Cichorium intybus,ForestWetPoor
7458891,Cichorium intybus,ForestWetPoor
7458892,Cichorium intybus,ForestWetPoor
7458893,Cichorium intybus,ForestWetPoor
7458894,Cichorium intybus,ForestWetPoor
7458895,Cichorium intybus,ForestWetPoor
7458896,Cichorium intybus,ForestWetPoor
7458897,Cichorium intybus,ForestWetPoor
7458898,Cichorium intybus,ForestWetPoor
7458899,Cichorium intybus,ForestWetPoor
7461561,Cichorium intybus,ForestWetPoor
7461562,Cichorium intybus,ForestWetPoor
7461563,Cichorium intybus,ForestWetPoor
7461564,Cichorium intybus,ForestWetPoor
7461565,Cichorium intybus,ForestWetPoor
7461566,Cichorium intybus,ForestWetPoor
7461567,Cichorium intybus,ForestWetPoor
7461568,Cichorium intybus,ForestWetPoor
7461569,Cichorium intybus,ForestWetPoor
7461570,Cichorium intybus,ForestWetPoor
7461571,Cichorium intybus,ForestWetPoor
7461572,Cichorium intybus,ForestWetPoor
7461573,Cichorium intybus,ForestWetPoor
7461574,Cichorium intybus,ForestWetPoor
7461575,Cichorium intybus,ForestWetPoor
7461576,Cichorium intybus,ForestWetPoor
7461577,Cichorium intybus,ForestWetPoor
7461578,Cichorium intybus,ForestWetPoor
7461579,Cichorium intybus,ForestWetPoor
7461580,Cichorium intybus,ForestWetPoor
7461581,Cichorium intybus,ForestWetPoor
7461582,Cichorium intybus,ForestWetPoor
7461583,Cichorium intybus,ForestWetPoor
7461584,Cichorium intybus,ForestWetPoor
7461585,Cichorium intybus,ForestWetPoor
7461586,Cichorium intybus,ForestWetPoor
7461587,Cichorium intybus,ForestWetPoor
7461588,Cichorium intybus,ForestWetPoor
7461589,Cichorium intybus,ForestWetPoor
7461590,Cichorium intybus,ForestWetPoor
7461591,Cichorium intybus,ForestWetPoor
7461592,Cichorium intybus,ForestWetPoor
7461593,Cichorium intybus,ForestWetPoor
7461594,Cichorium intybus,ForestWetPoor
7461595,Cichorium intybus,ForestWetPoor
7461596,Cichorium intybus,ForestWetPoor
7461597,Cichorium intybus,ForestWetPoor
7461598,Cichorium intybus,ForestWetPoor
7461599,Cichorium intybus,ForestWetPoor
7464261,Cichorium intybus,ForestWetPoor
7464262,Cichorium intybus,ForestWetPoor
7464263,Cichorium intybus,ForestWetPoor
7464264,Cichorium intybus,ForestWetPoor
7464265,Cichorium intybus,ForestWetPoor
7464266,Cichorium intybus,ForestWetPoor
7464267,Cichorium intybus,ForestWetPoor
7464268,Cichorium intybus,ForestWetPoor
7464269,Cichorium intybus,ForestWetPoor
7464270,Cichorium intybus,ForestWetPoor
7464271,Cichorium intybus,ForestWetPoor
7464272,Cichorium intybus,ForestWetPoor
7464273,Cichorium intybus,ForestWetPoor
7464274,Cichorium intybus,ForestWetPoor
7464275,Cichorium intybus,ForestWetPoor
7464276,Cichorium intybus,ForestWetPoor
7464277,Cichorium intybus,ForestWetPoor
7464278,Cichorium intybus,ForestWetPoor
7464279,Cichorium intybus,ForestWetPoor
7464280,Cichorium intybus,ForestWetPoor
7464281,Cichorium intybus,ForestWetPoor
7464282,Cichorium intybus,ForestWetPoor
7464283,Cichorium intybus,ForestWetPoor
7464284,Cichorium intybus,ForestWetPoor
7464285,Cichorium intybus,ForestWetPoor
7464286,Cichorium intybus,ForestWetPoor
7464287,Cichorium intybus,ForestWetPoor
7464288,Cichorium intybus,ForestWetPoor
7464289,Cichorium intybus,ForestWetPoor
7464290,Cichorium intybus,ForestWetPoor
7464291,Cichorium intybus,ForestWetPoor
7464292,Cichorium intybus,ForestWetPoor
7464293,Cichorium intybus,ForestWetPoor
7464294,Cichorium intybus,ForestWetPoor
7464295,Cichorium intybus,ForestWetPoor
7464296,Cichorium intybus,ForestWetPoor
7464297,Cichorium intybus,ForestWetPoor
7464298,Cichorium intybus,ForestWetPoor
7466961,Cichorium intybus,ForestWetPoor
7466962,Cichorium intybus,ForestWetPoor
7466963,Cichorium intybus,ForestWetPoor
7466964,Cichorium intybus,ForestWetPoor
7466965,Cichorium intybus,ForestWetPoor
7466966,Cichorium intybus,ForestWetPoor
7466967,Cichorium intybus,ForestWetPoor
7466968,Cichorium intybus,ForestWetPoor
7466969,Cichorium intybus,ForestWetPoor
7466970,Cichorium intybus,ForestWetPoor
7466971,Cichorium intybus,ForestWetPoor
7466972,Cichorium intybus,ForestWetPoor
7466973,Cichorium intybus,ForestWetPoor
7466974,Cichorium intybus,ForestWetPoor
7466975,Cichorium intybus,ForestWetPoor
7466976,Cichorium intybus,ForestWetPoor
7466977,Cichorium intybus,ForestWetPoor
7466978,Cichorium intybus,ForestWetPoor
7466979,Cichorium intybus,ForestWetPoor
7466980,Cichorium intybus,ForestWetPoor
7466981,Cichorium intybus,ForestWetPoor
7466982,Cichorium intybus,ForestWetPoor
7466983,Cichorium intybus,ForestWetPoor
7466984,Cichorium intybus,ForestWetPoor
7466985,Cichorium intybus,ForestWetPoor
7466986,Cichorium intybus,ForestWetPoor
7466987,Cichorium intybus,ForestWetPoor
7466988,Cichorium intybus,ForestWetPoor
7466989,Cichorium intybus,ForestWetPoor
7466990,Cichorium intybus,ForestWetPoor
7466991,Cichorium intybus,ForestWetPoor
7466992,Cichorium intybus,ForestWetPoor
7466993,Cichorium intybus,ForestWetPoor
7466994,Cichorium intybus,ForestWetPoor
7466995,Cichorium intybus,ForestWetPoor
7466996,Cichorium intybus,ForestWetPoor
7466997,Cichorium intybus,ForestWetPoor
7466998,Cichorium intybus,ForestWetPoor
7469661,Cichorium intybus,ForestWetPoor
7469662,Cichorium intybus,ForestWetPoor
7469663,Cichorium intybus,ForestWetPoor
7469664,Cichorium intybus,ForestWetPoor
7469665,Cichorium intybus,ForestWetPoor
7469666,Cichorium intybus,ForestWetPoor
7469667,Cichorium intybus,ForestWetPoor
7469668,Cichorium intybus,ForestWetPoor
7469669,Cichorium intybus,ForestWetPoor
7469670,Cichorium intybus,ForestWetPoor
7469671,Cichorium intybus,ForestWetPoor
7469672,Cichorium intybus,ForestWetPoor
7469673,Cichorium intybus,ForestWetPoor
7469674,Cichorium intybus,ForestWetPoor
7469675,Cichorium intybus,ForestWetPoor
7469676,Cichorium intybus,ForestWetPoor
7469677,Cichorium intybus,ForestWetPoor
7469678,Cichorium intybus,ForestWetPoor
7469679,Cichorium intybus,ForestWetPoor
7469680,Cichorium intybus,ForestWetPoor
7469681,Cichorium intybus,ForestWetPoor
7469682,Cichorium intybus,ForestWetPoor
7469683,Cichorium intybus,ForestWetPoor
7469684,Cichorium intybus,ForestWetPoor
7469685,Cichorium intybus,ForestWetPoor
7469686,Cichorium intybus,ForestWetPoor
7469687,Cichorium intybus,ForestWetPoor
7469688,Cichorium intybus,ForestWetPoor
7469689,Cichorium intybus,ForestWetPoor
7469690,Cichorium intybus,ForestWetPoor
7469691,Cichorium intybus,ForestWetPoor
