cell,species,Landuse
7777641,Spirodela polyrhiza,ForestWetPoor
7777642,Spirodela polyrhiza,ForestWetPoor
7777643,Spirodela polyrhiza,ForestWetPoor
7777644,Spirodela polyrhiza,ForestWetPoor
7777645,Spirodela polyrhiza,ForestWetPoor
7777646,Spirodela polyrhiza,ForestWetPoor
7777647,Spirodela polyrhiza,ForestWetPoor
7777648,Spirodela polyrhiza,ForestWetPoor
7777649,Spirodela polyrhiza,ForestWetPoor
7777650,Spirodela polyrhiza,ForestWetPoor
7777651,Spirodela polyrhiza,ForestWetPoor
7777652,Spirodela polyrhiza,ForestWetPoor
7777653,Spirodela polyrhiza,ForestWetPoor
7777654,Spirodela polyrhiza,ForestWetPoor
7777655,Spirodela polyrhiza,ForestWetPoor
7777656,Spirodela polyrhiza,ForestWetPoor
7777657,Spirodela polyrhiza,ForestWetPoor
7777658,Spirodela polyrhiza,ForestWetPoor
7777659,Spirodela polyrhiza,ForestWetPoor
7777660,Spirodela polyrhiza,ForestWetPoor
7780341,Spirodela polyrhiza,ForestWetPoor
7780342,Spirodela polyrhiza,ForestWetPoor
7780343,Spirodela polyrhiza,ForestWetPoor
7780344,Spirodela polyrhiza,ForestWetPoor
7780345,Spirodela polyrhiza,ForestWetPoor
7780346,Spirodela polyrhiza,ForestWetPoor
7780347,Spirodela polyrhiza,ForestWetPoor
7780348,Spirodela polyrhiza,ForestWetPoor
7780349,Spirodela polyrhiza,ForestWetPoor
7780350,Spirodela polyrhiza,ForestWetPoor
7780351,Spirodela polyrhiza,ForestWetPoor
7780352,Spirodela polyrhiza,ForestWetPoor
7780353,Spirodela polyrhiza,ForestWetPoor
7780354,Spirodela polyrhiza,ForestWetPoor
7780355,Spirodela polyrhiza,ForestWetPoor
7780356,Spirodela polyrhiza,ForestWetPoor
7780357,Spirodela polyrhiza,ForestWetPoor
7780358,Spirodela polyrhiza,ForestWetPoor
7780359,Spirodela polyrhiza,ForestWetPoor
7780360,Spirodela polyrhiza,ForestWetPoor
7783041,Spirodela polyrhiza,ForestWetPoor
7783042,Spirodela polyrhiza,ForestWetPoor
