cell,species,Landuse
7394159,Persicaria amphibia,ForestWetPoor
7394160,Persicaria amphibia,ForestWetPoor
7396855,Persicaria amphibia,ForestWetPoor
7396856,Persicaria amphibia,ForestWetPoor
7396857,Persicaria amphibia,ForestWetPoor
7396858,Persicaria amphibia,ForestWetPoor
7396859,Persicaria amphibia,ForestWetPoor
7396860,Persicaria amphibia,ForestWetPoor
7507521,Persicaria amphibia,ForestWetPoor
7507522,Persicaria amphibia,ForestWetPoor
7507523,Persicaria amphibia,ForestWetPoor
7507524,Persicaria amphibia,ForestWetPoor
7507525,Persicaria amphibia,ForestWetPoor
7507526,Persicaria amphibia,ForestWetPoor
7507527,Persicaria amphibia,ForestWetPoor
7507528,Persicaria amphibia,ForestWetPoor
7507529,Persicaria amphibia,ForestWetPoor
7507530,Persicaria amphibia,ForestWetPoor
7507531,Persicaria amphibia,ForestWetPoor
7507532,Persicaria amphibia,ForestWetPoor
7507533,Persicaria amphibia,ForestWetPoor
7507534,Persicaria amphibia,ForestWetPoor
7507535,Persicaria amphibia,ForestWetPoor
7507536,Persicaria amphibia,ForestWetPoor
7507537,Persicaria amphibia,ForestWetPoor
7507538,Persicaria amphibia,ForestWetPoor
7507539,Persicaria amphibia,ForestWetPoor
7507540,Persicaria amphibia,ForestWetPoor
7507541,Persicaria amphibia,ForestWetPoor
7507542,Persicaria amphibia,ForestWetPoor
7507543,Persicaria amphibia,ForestWetPoor
7507544,Persicaria amphibia,ForestWetPoor
7507545,Persicaria amphibia,ForestWetPoor
7507546,Persicaria amphibia,ForestWetPoor
7507547,Persicaria amphibia,ForestWetPoor
7507548,Persicaria amphibia,ForestWetPoor
7507549,Persicaria amphibia,ForestWetPoor
7507550,Persicaria amphibia,ForestWetPoor
7507551,Persicaria amphibia,ForestWetPoor
7507552,Persicaria amphibia,ForestWetPoor
7507553,Persicaria amphibia,ForestWetPoor
7507554,Persicaria amphibia,ForestWetPoor
7507555,Persicaria amphibia,ForestWetPoor
7507556,Persicaria amphibia,ForestWetPoor
7507557,Persicaria amphibia,ForestWetPoor
7507558,Persicaria amphibia,ForestWetPoor
7507559,Persicaria amphibia,ForestWetPoor
7507560,Persicaria amphibia,ForestWetPoor
7510221,Persicaria amphibia,ForestWetPoor
7510222,Persicaria amphibia,ForestWetPoor
7510223,Persicaria amphibia,ForestWetPoor
7510224,Persicaria amphibia,ForestWetPoor
7510225,Persicaria amphibia,ForestWetPoor
7510226,Persicaria amphibia,ForestWetPoor
7510227,Persicaria amphibia,ForestWetPoor
7510228,Persicaria amphibia,ForestWetPoor
7510229,Persicaria amphibia,ForestWetPoor
7510230,Persicaria amphibia,ForestWetPoor
7510231,Persicaria amphibia,ForestWetPoor
7510232,Persicaria amphibia,ForestWetPoor
7510233,Persicaria amphibia,ForestWetPoor
7510234,Persicaria amphibia,ForestWetPoor
7510235,Persicaria amphibia,ForestWetPoor
7510236,Persicaria amphibia,ForestWetPoor
7510237,Persicaria amphibia,ForestWetPoor
7510238,Persicaria amphibia,ForestWetPoor
7510239,Persicaria amphibia,ForestWetPoor
7510240,Persicaria amphibia,ForestWetPoor
7510241,Persicaria amphibia,ForestWetPoor
7510242,Persicaria amphibia,ForestWetPoor
7510243,Persicaria amphibia,ForestWetPoor
7510244,Persicaria amphibia,ForestWetPoor
7510245,Persicaria amphibia,ForestWetPoor
7510246,Persicaria amphibia,ForestWetPoor
7510247,Persicaria amphibia,ForestWetPoor
7510248,Persicaria amphibia,ForestWetPoor
7510249,Persicaria amphibia,ForestWetPoor
7510250,Persicaria amphibia,ForestWetPoor
7510251,Persicaria amphibia,ForestWetPoor
7510252,Persicaria amphibia,ForestWetPoor
7510253,Persicaria amphibia,ForestWetPoor
7510254,Persicaria amphibia,ForestWetPoor
7510255,Persicaria amphibia,ForestWetPoor
7510256,Persicaria amphibia,ForestWetPoor
7510257,Persicaria amphibia,ForestWetPoor
7510258,Persicaria amphibia,ForestWetPoor
7510259,Persicaria amphibia,ForestWetPoor
7510260,Persicaria amphibia,ForestWetPoor
7512921,Persicaria amphibia,ForestWetPoor
7512922,Persicaria amphibia,ForestWetPoor
7512923,Persicaria amphibia,ForestWetPoor
7512924,Persicaria amphibia,ForestWetPoor
7512925,Persicaria amphibia,ForestWetPoor
7512926,Persicaria amphibia,ForestWetPoor
7512927,Persicaria amphibia,ForestWetPoor
7512928,Persicaria amphibia,ForestWetPoor
7512929,Persicaria amphibia,ForestWetPoor
7512930,Persicaria amphibia,ForestWetPoor
7512931,Persicaria amphibia,ForestWetPoor
7512932,Persicaria amphibia,ForestWetPoor
7512933,Persicaria amphibia,ForestWetPoor
7512934,Persicaria amphibia,ForestWetPoor
7512935,Persicaria amphibia,ForestWetPoor
7512936,Persicaria amphibia,ForestWetPoor
7512937,Persicaria amphibia,ForestWetPoor
7512938,Persicaria amphibia,ForestWetPoor
7512939,Persicaria amphibia,ForestWetPoor
7512940,Persicaria amphibia,ForestWetPoor
7512941,Persicaria amphibia,ForestWetPoor
7512942,Persicaria amphibia,ForestWetPoor
7512943,Persicaria amphibia,ForestWetPoor
7512944,Persicaria amphibia,ForestWetPoor
7512945,Persicaria amphibia,ForestWetPoor
7512946,Persicaria amphibia,ForestWetPoor
7512947,Persicaria amphibia,ForestWetPoor
7512948,Persicaria amphibia,ForestWetPoor
7512949,Persicaria amphibia,ForestWetPoor
7512950,Persicaria amphibia,ForestWetPoor
7512951,Persicaria amphibia,ForestWetPoor
7512952,Persicaria amphibia,ForestWetPoor
7512953,Persicaria amphibia,ForestWetPoor
7512954,Persicaria amphibia,ForestWetPoor
7512955,Persicaria amphibia,ForestWetPoor
7512956,Persicaria amphibia,ForestWetPoor
7512957,Persicaria amphibia,ForestWetPoor
7512958,Persicaria amphibia,ForestWetPoor
