cell,species,Landuse
7529241,Ranunculus acris,ForestWetPoor
7531941,Ranunculus acris,ForestWetPoor
7531942,Ranunculus acris,ForestWetPoor
7534641,Ranunculus acris,ForestWetPoor
7534642,Ranunculus acris,ForestWetPoor
7534643,Ranunculus acris,ForestWetPoor
7537341,Ranunculus acris,ForestWetPoor
7537342,Ranunculus acris,ForestWetPoor
7537343,Ranunculus acris,ForestWetPoor
7537344,Ranunculus acris,ForestWetPoor
7540041,Ranunculus acris,ForestWetPoor
7540042,Ranunculus acris,ForestWetPoor
7540043,Ranunculus acris,ForestWetPoor
7540044,Ranunculus acris,ForestWetPoor
7542741,Ranunculus acris,ForestWetPoor
7542742,Ranunculus acris,ForestWetPoor
7542743,Ranunculus acris,ForestWetPoor
7542744,Ranunculus acris,ForestWetPoor
7542745,Ranunculus acris,ForestWetPoor
7545441,Ranunculus acris,ForestWetPoor
7545442,Ranunculus acris,ForestWetPoor
7545443,Ranunculus acris,ForestWetPoor
7545444,Ranunculus acris,ForestWetPoor
7545445,Ranunculus acris,ForestWetPoor
7545446,Ranunculus acris,ForestWetPoor
7548141,Ranunculus acris,ForestWetPoor
7548142,Ranunculus acris,ForestWetPoor
7548143,Ranunculus acris,ForestWetPoor
7548144,Ranunculus acris,ForestWetPoor
7548145,Ranunculus acris,ForestWetPoor
7548146,Ranunculus acris,ForestWetPoor
7550841,Ranunculus acris,ForestWetPoor
7550842,Ranunculus acris,ForestWetPoor
7550843,Ranunculus acris,ForestWetPoor
7550844,Ranunculus acris,ForestWetPoor
7550845,Ranunculus acris,ForestWetPoor
7550846,Ranunculus acris,ForestWetPoor
7550847,Ranunculus acris,ForestWetPoor
7553541,Ranunculus acris,ForestWetPoor
7553542,Ranunculus acris,ForestWetPoor
7553543,Ranunculus acris,ForestWetPoor
7553544,Ranunculus acris,ForestWetPoor
7553545,Ranunculus acris,ForestWetPoor
7553546,Ranunculus acris,ForestWetPoor
7553547,Ranunculus acris,ForestWetPoor
7553548,Ranunculus acris,ForestWetPoor
7556241,Ranunculus acris,ForestWetPoor
7556242,Ranunculus acris,ForestWetPoor
7556243,Ranunculus acris,ForestWetPoor
7556244,Ranunculus acris,ForestWetPoor
7556245,Ranunculus acris,ForestWetPoor
7556246,Ranunculus acris,ForestWetPoor
7556247,Ranunculus acris,ForestWetPoor
7556248,Ranunculus acris,ForestWetPoor
7558941,Ranunculus acris,ForestWetPoor
7558942,Ranunculus acris,ForestWetPoor
7558943,Ranunculus acris,ForestWetPoor
7558944,Ranunculus acris,ForestWetPoor
7558945,Ranunculus acris,ForestWetPoor
7558946,Ranunculus acris,ForestWetPoor
7558947,Ranunculus acris,ForestWetPoor
7558948,Ranunculus acris,ForestWetPoor
7558949,Ranunculus acris,ForestWetPoor
7669621,Ranunculus acris,ForestWetPoor
7669622,Ranunculus acris,ForestWetPoor
7669623,Ranunculus acris,ForestWetPoor
7669624,Ranunculus acris,ForestWetPoor
7669625,Ranunculus acris,ForestWetPoor
7669626,Ranunculus acris,ForestWetPoor
7669627,Ranunculus acris,ForestWetPoor
7669628,Ranunculus acris,ForestWetPoor
7669629,Ranunculus acris,ForestWetPoor
7669630,Ranunculus acris,ForestWetPoor
7669631,Ranunculus acris,ForestWetPoor
7669632,Ranunculus acris,ForestWetPoor
7669633,Ranunculus acris,ForestWetPoor
7669634,Ranunculus acris,ForestWetPoor
7669635,Ranunculus acris,ForestWetPoor
7669636,Ranunculus acris,ForestWetPoor
7669637,Ranunculus acris,ForestWetPoor
7669638,Ranunculus acris,ForestWetPoor
7669639,Ranunculus acris,ForestWetPoor
7669640,Ranunculus acris,ForestWetPoor
7672321,Ranunculus acris,ForestWetPoor
7672322,Ranunculus acris,ForestWetPoor
7672323,Ranunculus acris,ForestWetPoor
7672324,Ranunculus acris,ForestWetPoor
7672325,Ranunculus acris,ForestWetPoor
7672326,Ranunculus acris,ForestWetPoor
7672327,Ranunculus acris,ForestWetPoor
7672328,Ranunculus acris,ForestWetPoor
7672329,Ranunculus acris,ForestWetPoor
7672330,Ranunculus acris,ForestWetPoor
7672331,Ranunculus acris,ForestWetPoor
7672332,Ranunculus acris,ForestWetPoor
7672333,Ranunculus acris,ForestWetPoor
7672334,Ranunculus acris,ForestWetPoor
7672335,Ranunculus acris,ForestWetPoor
7672336,Ranunculus acris,ForestWetPoor
7672337,Ranunculus acris,ForestWetPoor
7672338,Ranunculus acris,ForestWetPoor
7672339,Ranunculus acris,ForestWetPoor
7672340,Ranunculus acris,ForestWetPoor
7675021,Ranunculus acris,ForestWetPoor
7675022,Ranunculus acris,ForestWetPoor
7675023,Ranunculus acris,ForestWetPoor
7675024,Ranunculus acris,ForestWetPoor
7675025,Ranunculus acris,ForestWetPoor
7675026,Ranunculus acris,ForestWetPoor
7675027,Ranunculus acris,ForestWetPoor
7675028,Ranunculus acris,ForestWetPoor
7675029,Ranunculus acris,ForestWetPoor
7675030,Ranunculus acris,ForestWetPoor
7675031,Ranunculus acris,ForestWetPoor
7675032,Ranunculus acris,ForestWetPoor
7675033,Ranunculus acris,ForestWetPoor
7675034,Ranunculus acris,ForestWetPoor
7675035,Ranunculus acris,ForestWetPoor
7675036,Ranunculus acris,ForestWetPoor
7675037,Ranunculus acris,ForestWetPoor
7675038,Ranunculus acris,ForestWetPoor
7675039,Ranunculus acris,ForestWetPoor
7675040,Ranunculus acris,ForestWetPoor
7677721,Ranunculus acris,ForestWetPoor
7677722,Ranunculus acris,ForestWetPoor
7677723,Ranunculus acris,ForestWetPoor
7677724,Ranunculus acris,ForestWetPoor
7677725,Ranunculus acris,ForestWetPoor
7677726,Ranunculus acris,ForestWetPoor
7677727,Ranunculus acris,ForestWetPoor
7677728,Ranunculus acris,ForestWetPoor
7677729,Ranunculus acris,ForestWetPoor
7677730,Ranunculus acris,ForestWetPoor
7677731,Ranunculus acris,ForestWetPoor
7677732,Ranunculus acris,ForestWetPoor
7677733,Ranunculus acris,ForestWetPoor
7677734,Ranunculus acris,ForestWetPoor
7677735,Ranunculus acris,ForestWetPoor
7677736,Ranunculus acris,ForestWetPoor
7677737,Ranunculus acris,ForestWetPoor
7677738,Ranunculus acris,ForestWetPoor
7677739,Ranunculus acris,ForestWetPoor
7677740,Ranunculus acris,ForestWetPoor
7680421,Ranunculus acris,ForestWetPoor
7680422,Ranunculus acris,ForestWetPoor
7680423,Ranunculus acris,ForestWetPoor
7680424,Ranunculus acris,ForestWetPoor
7680425,Ranunculus acris,ForestWetPoor
7680426,Ranunculus acris,ForestWetPoor
7680427,Ranunculus acris,ForestWetPoor
7680428,Ranunculus acris,ForestWetPoor
7680429,Ranunculus acris,ForestWetPoor
7680430,Ranunculus acris,ForestWetPoor
7680431,Ranunculus acris,ForestWetPoor
7680432,Ranunculus acris,ForestWetPoor
7680433,Ranunculus acris,ForestWetPoor
7680434,Ranunculus acris,ForestWetPoor
7680435,Ranunculus acris,ForestWetPoor
7680436,Ranunculus acris,ForestWetPoor
7680437,Ranunculus acris,ForestWetPoor
7680438,Ranunculus acris,ForestWetPoor
7680439,Ranunculus acris,ForestWetPoor
7680440,Ranunculus acris,ForestWetPoor
7683121,Ranunculus acris,ForestWetPoor
7683122,Ranunculus acris,ForestWetPoor
7683123,Ranunculus acris,ForestWetPoor
7683124,Ranunculus acris,ForestWetPoor
7683125,Ranunculus acris,ForestWetPoor
7683126,Ranunculus acris,ForestWetPoor
7683127,Ranunculus acris,ForestWetPoor
7683128,Ranunculus acris,ForestWetPoor
7683129,Ranunculus acris,ForestWetPoor
7683130,Ranunculus acris,ForestWetPoor
7683131,Ranunculus acris,ForestWetPoor
7683132,Ranunculus acris,ForestWetPoor
7683133,Ranunculus acris,ForestWetPoor
7683134,Ranunculus acris,ForestWetPoor
7683135,Ranunculus acris,ForestWetPoor
7683136,Ranunculus acris,ForestWetPoor
7683137,Ranunculus acris,ForestWetPoor
7683138,Ranunculus acris,ForestWetPoor
7683139,Ranunculus acris,ForestWetPoor
7683140,Ranunculus acris,ForestWetPoor
7685821,Ranunculus acris,ForestWetPoor
7685822,Ranunculus acris,ForestWetPoor
7685823,Ranunculus acris,ForestWetPoor
7685824,Ranunculus acris,ForestWetPoor
7685825,Ranunculus acris,ForestWetPoor
7685826,Ranunculus acris,ForestWetPoor
7685827,Ranunculus acris,ForestWetPoor
7685828,Ranunculus acris,ForestWetPoor
7685829,Ranunculus acris,ForestWetPoor
7685830,Ranunculus acris,ForestWetPoor
7685831,Ranunculus acris,ForestWetPoor
7685832,Ranunculus acris,ForestWetPoor
7685833,Ranunculus acris,ForestWetPoor
7685834,Ranunculus acris,ForestWetPoor
7685835,Ranunculus acris,ForestWetPoor
7685836,Ranunculus acris,ForestWetPoor
7685837,Ranunculus acris,ForestWetPoor
7685838,Ranunculus acris,ForestWetPoor
7685839,Ranunculus acris,ForestWetPoor
7685840,Ranunculus acris,ForestWetPoor
7688521,Ranunculus acris,ForestWetPoor
7688522,Ranunculus acris,ForestWetPoor
7688523,Ranunculus acris,ForestWetPoor
7688524,Ranunculus acris,ForestWetPoor
7688525,Ranunculus acris,ForestWetPoor
7688526,Ranunculus acris,ForestWetPoor
7688527,Ranunculus acris,ForestWetPoor
7688528,Ranunculus acris,ForestWetPoor
7688529,Ranunculus acris,ForestWetPoor
7688530,Ranunculus acris,ForestWetPoor
7688531,Ranunculus acris,ForestWetPoor
7688532,Ranunculus acris,ForestWetPoor
7688533,Ranunculus acris,ForestWetPoor
7688534,Ranunculus acris,ForestWetPoor
7688535,Ranunculus acris,ForestWetPoor
7688536,Ranunculus acris,ForestWetPoor
7688537,Ranunculus acris,ForestWetPoor
7688538,Ranunculus acris,ForestWetPoor
7688539,Ranunculus acris,ForestWetPoor
7688540,Ranunculus acris,ForestWetPoor
7691221,Ranunculus acris,ForestWetPoor
7691222,Ranunculus acris,ForestWetPoor
7691223,Ranunculus acris,ForestWetPoor
7691224,Ranunculus acris,ForestWetPoor
7691225,Ranunculus acris,ForestWetPoor
7691226,Ranunculus acris,ForestWetPoor
7691227,Ranunculus acris,ForestWetPoor
7691228,Ranunculus acris,ForestWetPoor
7691229,Ranunculus acris,ForestWetPoor
7691230,Ranunculus acris,ForestWetPoor
7691231,Ranunculus acris,ForestWetPoor
7691232,Ranunculus acris,ForestWetPoor
7691233,Ranunculus acris,ForestWetPoor
7691234,Ranunculus acris,ForestWetPoor
7691235,Ranunculus acris,ForestWetPoor
