cell,species,Landuse
7607555,Quercus robur,OpenWetRich
7607556,Quercus robur,OpenWetRich
7610246,Quercus robur,OpenWetRich
7610247,Quercus robur,OpenWetRich
7610248,Quercus robur,OpenWetRich
7610249,Quercus robur,OpenWetRich
7610250,Quercus robur,OpenWetRich
7610251,Quercus robur,OpenWetRich
7610252,Quercus robur,OpenWetRich
7610253,Quercus robur,OpenWetRich
7610254,Quercus robur,OpenWetRich
7610255,Quercus robur,OpenWetRich
7610256,Quercus robur,OpenWetRich
7610257,Quercus robur,OpenWetRich
7610258,Quercus robur,OpenWetRich
7610259,Quercus robur,OpenWetRich
7610260,Quercus robur,OpenWetRich
7610261,Quercus robur,OpenWetRich
7610262,Quercus robur,OpenWetRich
7610263,Quercus robur,OpenWetRich
7610264,Quercus robur,OpenWetRich
7610265,Quercus robur,OpenWetRich
7612942,Quercus robur,OpenWetRich
7612943,Quercus robur,OpenWetRich
7612944,Quercus robur,OpenWetRich
7612945,Quercus robur,OpenWetRich
7612946,Quercus robur,OpenWetRich
7612947,Quercus robur,OpenWetRich
7612948,Quercus robur,OpenWetRich
7612949,Quercus robur,OpenWetRich
7612950,Quercus robur,OpenWetRich
7612951,Quercus robur,OpenWetRich
7612952,Quercus robur,OpenWetRich
7612953,Quercus robur,OpenWetRich
7612954,Quercus robur,OpenWetRich
7612955,Quercus robur,OpenWetRich
7612956,Quercus robur,OpenWetRich
7612957,Quercus robur,OpenWetRich
7612958,Quercus robur,OpenWetRich
7612959,Quercus robur,OpenWetRich
7612960,Quercus robur,OpenWetRich
7612961,Quercus robur,OpenWetRich
7612962,Quercus robur,OpenWetRich
7612963,Quercus robur,OpenWetRich
7612964,Quercus robur,OpenWetRich
7612965,Quercus robur,OpenWetRich
7612966,Quercus robur,OpenWetRich
7612967,Quercus robur,OpenWetRich
7612968,Quercus robur,OpenWetRich
7612969,Quercus robur,OpenWetRich
7615639,Quercus robur,OpenWetRich
7615640,Quercus robur,OpenWetRich
7615641,Quercus robur,OpenWetRich
7615642,Quercus robur,OpenWetRich
7615643,Quercus robur,OpenWetRich
7615644,Quercus robur,OpenWetRich
7615645,Quercus robur,OpenWetRich
7615646,Quercus robur,OpenWetRich
7615647,Quercus robur,OpenWetRich
7615648,Quercus robur,OpenWetRich
7615649,Quercus robur,OpenWetRich
7615650,Quercus robur,OpenWetRich
7615651,Quercus robur,OpenWetRich
7615652,Quercus robur,OpenWetRich
7615653,Quercus robur,OpenWetRich
7615654,Quercus robur,OpenWetRich
7615655,Quercus robur,OpenWetRich
7615656,Quercus robur,OpenWetRich
7615657,Quercus robur,OpenWetRich
7615658,Quercus robur,OpenWetRich
7615659,Quercus robur,OpenWetRich
7615660,Quercus robur,OpenWetRich
7618336,Quercus robur,OpenWetRich
7618337,Quercus robur,OpenWetRich
7618338,Quercus robur,OpenWetRich
7618339,Quercus robur,OpenWetRich
7618340,Quercus robur,OpenWetRich
7618341,Quercus robur,OpenWetRich
7618342,Quercus robur,OpenWetRich
7618343,Quercus robur,OpenWetRich
7618344,Quercus robur,OpenWetRich
7618345,Quercus robur,OpenWetRich
7618346,Quercus robur,OpenWetRich
7618347,Quercus robur,OpenWetRich
7618348,Quercus robur,OpenWetRich
7618349,Quercus robur,OpenWetRich
7618350,Quercus robur,OpenWetRich
7618351,Quercus robur,OpenWetRich
7618352,Quercus robur,OpenWetRich
7618353,Quercus robur,OpenWetRich
7618354,Quercus robur,OpenWetRich
7618355,Quercus robur,OpenWetRich
7618356,Quercus robur,OpenWetRich
7618357,Quercus robur,OpenWetRich
7618358,Quercus robur,OpenWetRich
7618359,Quercus robur,OpenWetRich
7618360,Quercus robur,OpenWetRich
7621034,Quercus robur,OpenWetRich
7621035,Quercus robur,OpenWetRich
7621036,Quercus robur,OpenWetRich
7621037,Quercus robur,OpenWetRich
7621038,Quercus robur,OpenWetRich
7621039,Quercus robur,OpenWetRich
7621040,Quercus robur,OpenWetRich
7621041,Quercus robur,OpenWetRich
7621042,Quercus robur,OpenWetRich
7621043,Quercus robur,OpenWetRich
7621044,Quercus robur,OpenWetRich
7621045,Quercus robur,OpenWetRich
7621046,Quercus robur,OpenWetRich
7621047,Quercus robur,OpenWetRich
7621048,Quercus robur,OpenWetRich
7621049,Quercus robur,OpenWetRich
7621050,Quercus robur,OpenWetRich
7621051,Quercus robur,OpenWetRich
7621052,Quercus robur,OpenWetRich
7621053,Quercus robur,OpenWetRich
7621054,Quercus robur,OpenWetRich
7621055,Quercus robur,OpenWetRich
7621056,Quercus robur,OpenWetRich
7621057,Quercus robur,OpenWetRich
7621058,Quercus robur,OpenWetRich
7621059,Quercus robur,OpenWetRich
7621060,Quercus robur,OpenWetRich
7623732,Quercus robur,OpenWetRich
7623733,Quercus robur,OpenWetRich
7623734,Quercus robur,OpenWetRich
7623735,Quercus robur,OpenWetRich
7623736,Quercus robur,OpenWetRich
7623737,Quercus robur,OpenWetRich
7623738,Quercus robur,OpenWetRich
7623739,Quercus robur,OpenWetRich
7623740,Quercus robur,OpenWetRich
7623741,Quercus robur,OpenWetRich
7623742,Quercus robur,OpenWetRich
7623743,Quercus robur,OpenWetRich
7623744,Quercus robur,OpenWetRich
7623745,Quercus robur,OpenWetRich
7623746,Quercus robur,OpenWetRich
7623747,Quercus robur,OpenWetRich
7623748,Quercus robur,OpenWetRich
7623749,Quercus robur,OpenWetRich
7623750,Quercus robur,OpenWetRich
7623751,Quercus robur,OpenWetRich
7623752,Quercus robur,OpenWetRich
7623753,Quercus robur,OpenWetRich
7623754,Quercus robur,OpenWetRich
7623755,Quercus robur,OpenWetRich
7623756,Quercus robur,OpenWetRich
7623757,Quercus robur,OpenWetRich
7623758,Quercus robur,OpenWetRich
7623759,Quercus robur,OpenWetRich
7623760,Quercus robur,OpenWetRich
7626431,Quercus robur,OpenWetRich
7626432,Quercus robur,OpenWetRich
7626433,Quercus robur,OpenWetRich
7626434,Quercus robur,OpenWetRich
7626435,Quercus robur,OpenWetRich
7626436,Quercus robur,OpenWetRich
7626437,Quercus robur,OpenWetRich
7626438,Quercus robur,OpenWetRich
7626439,Quercus robur,OpenWetRich
7626440,Quercus robur,OpenWetRich
7626441,Quercus robur,OpenWetRich
7626442,Quercus robur,OpenWetRich
7626443,Quercus robur,OpenWetRich
7626444,Quercus robur,OpenWetRich
7626445,Quercus robur,OpenWetRich
7626446,Quercus robur,OpenWetRich
7626447,Quercus robur,OpenWetRich
7626448,Quercus robur,OpenWetRich
7626449,Quercus robur,OpenWetRich
7626450,Quercus robur,OpenWetRich
7626451,Quercus robur,OpenWetRich
7626452,Quercus robur,OpenWetRich
7626453,Quercus robur,OpenWetRich
7626454,Quercus robur,OpenWetRich
7626455,Quercus robur,OpenWetRich
7626456,Quercus robur,OpenWetRich
7626457,Quercus robur,OpenWetRich
7626458,Quercus robur,OpenWetRich
7626459,Quercus robur,OpenWetRich
7626460,Quercus robur,OpenWetRich
7629129,Quercus robur,OpenWetRich
7629130,Quercus robur,OpenWetRich
7629131,Quercus robur,OpenWetRich
7629132,Quercus robur,OpenWetRich
7629133,Quercus robur,OpenWetRich
7629134,Quercus robur,OpenWetRich
7629135,Quercus robur,OpenWetRich
7629136,Quercus robur,OpenWetRich
7629137,Quercus robur,OpenWetRich
7629138,Quercus robur,OpenWetRich
7629139,Quercus robur,OpenWetRich
7629140,Quercus robur,OpenWetRich
7629141,Quercus robur,OpenWetRich
7629142,Quercus robur,OpenWetRich
7629143,Quercus robur,OpenWetRich
7629144,Quercus robur,OpenWetRich
7629145,Quercus robur,OpenWetRich
7629146,Quercus robur,OpenWetRich
7629147,Quercus robur,OpenWetRich
7629148,Quercus robur,OpenWetRich
7629149,Quercus robur,OpenWetRich
7629150,Quercus robur,OpenWetRich
7629151,Quercus robur,OpenWetRich
7629152,Quercus robur,OpenWetRich
7629153,Quercus robur,OpenWetRich
7629154,Quercus robur,OpenWetRich
7629155,Quercus robur,OpenWetRich
7629156,Quercus robur,OpenWetRich
7629157,Quercus robur,OpenWetRich
7629158,Quercus robur,OpenWetRich
7629159,Quercus robur,OpenWetRich
7629160,Quercus robur,OpenWetRich
7631827,Quercus robur,OpenWetRich
7631828,Quercus robur,OpenWetRich
7631829,Quercus robur,OpenWetRich
7631830,Quercus robur,OpenWetRich
7631831,Quercus robur,OpenWetRich
7631832,Quercus robur,OpenWetRich
7631833,Quercus robur,OpenWetRich
7631834,Quercus robur,OpenWetRich
7631835,Quercus robur,OpenWetRich
7631836,Quercus robur,OpenWetRich
7631837,Quercus robur,OpenWetRich
7631838,Quercus robur,OpenWetRich
7631839,Quercus robur,OpenWetRich
7631840,Quercus robur,OpenWetRich
7631841,Quercus robur,OpenWetRich
7631842,Quercus robur,OpenWetRich
7631843,Quercus robur,OpenWetRich
7631844,Quercus robur,OpenWetRich
7631845,Quercus robur,OpenWetRich
7631846,Quercus robur,OpenWetRich
7631847,Quercus robur,OpenWetRich
7631848,Quercus robur,OpenWetRich
7631849,Quercus robur,OpenWetRich
7631850,Quercus robur,OpenWetRich
7631851,Quercus robur,OpenWetRich
7631852,Quercus robur,OpenWetRich
7631853,Quercus robur,OpenWetRich
7631854,Quercus robur,OpenWetRich
7631855,Quercus robur,OpenWetRich
7631856,Quercus robur,OpenWetRich
7631857,Quercus robur,OpenWetRich
7631858,Quercus robur,OpenWetRich
7631859,Quercus robur,OpenWetRich
7631860,Quercus robur,OpenWetRich
7634526,Quercus robur,OpenWetRich
7634527,Quercus robur,OpenWetRich
7634528,Quercus robur,OpenWetRich
7634529,Quercus robur,OpenWetRich
7634530,Quercus robur,OpenWetRich
7634531,Quercus robur,OpenWetRich
7634532,Quercus robur,OpenWetRich
7634533,Quercus robur,OpenWetRich
7634534,Quercus robur,OpenWetRich
7634535,Quercus robur,OpenWetRich
7634536,Quercus robur,OpenWetRich
7634537,Quercus robur,OpenWetRich
7634538,Quercus robur,OpenWetRich
7634539,Quercus robur,OpenWetRich
7634540,Quercus robur,OpenWetRich
7634541,Quercus robur,OpenWetRich
7634542,Quercus robur,OpenWetRich
7634543,Quercus robur,OpenWetRich
7634544,Quercus robur,OpenWetRich
7634545,Quercus robur,OpenWetRich
7634546,Quercus robur,OpenWetRich
7634547,Quercus robur,OpenWetRich
7634548,Quercus robur,OpenWetRich
7634549,Quercus robur,OpenWetRich
7634550,Quercus robur,OpenWetRich
7634551,Quercus robur,OpenWetRich
7634552,Quercus robur,OpenWetRich
7634553,Quercus robur,OpenWetRich
7634554,Quercus robur,OpenWetRich
7634555,Quercus robur,OpenWetRich
7634556,Quercus robur,OpenWetRich
7634557,Quercus robur,OpenWetRich
7634558,Quercus robur,OpenWetRich
7634559,Quercus robur,OpenWetRich
7634560,Quercus robur,OpenWetRich
7637225,Quercus robur,OpenWetRich
7637226,Quercus robur,OpenWetRich
7637227,Quercus robur,OpenWetRich
7637228,Quercus robur,OpenWetRich
7637229,Quercus robur,OpenWetRich
7637230,Quercus robur,OpenWetRich
7637231,Quercus robur,OpenWetRich
7637232,Quercus robur,OpenWetRich
7637233,Quercus robur,OpenWetRich
7637234,Quercus robur,OpenWetRich
7637235,Quercus robur,OpenWetRich
7637236,Quercus robur,OpenWetRich
7637237,Quercus robur,OpenWetRich
7637238,Quercus robur,OpenWetRich
7637239,Quercus robur,OpenWetRich
7637240,Quercus robur,OpenWetRich
7637241,Quercus robur,OpenWetRich
7637242,Quercus robur,OpenWetRich
7637243,Quercus robur,OpenWetRich
7637244,Quercus robur,OpenWetRich
7637245,Quercus robur,OpenWetRich
7637246,Quercus robur,OpenWetRich
7637247,Quercus robur,OpenWetRich
7637248,Quercus robur,OpenWetRich
7637249,Quercus robur,OpenWetRich
7637250,Quercus robur,OpenWetRich
7637251,Quercus robur,OpenWetRich
7637252,Quercus robur,OpenWetRich
7637253,Quercus robur,OpenWetRich
7637254,Quercus robur,OpenWetRich
7637255,Quercus robur,OpenWetRich
7637256,Quercus robur,OpenWetRich
7637257,Quercus robur,OpenWetRich
7637258,Quercus robur,OpenWetRich
7637259,Quercus robur,OpenWetRich
7637260,Quercus robur,OpenWetRich
7639924,Quercus robur,OpenWetRich
7639925,Quercus robur,OpenWetRich
7639926,Quercus robur,OpenWetRich
7639927,Quercus robur,OpenWetRich
7639928,Quercus robur,OpenWetRich
7639929,Quercus robur,OpenWetRich
7639930,Quercus robur,OpenWetRich
7639931,Quercus robur,OpenWetRich
7639932,Quercus robur,OpenWetRich
7639933,Quercus robur,OpenWetRich
7639934,Quercus robur,OpenWetRich
7639935,Quercus robur,OpenWetRich
7639936,Quercus robur,OpenWetRich
7639937,Quercus robur,OpenWetRich
7639938,Quercus robur,OpenWetRich
7639939,Quercus robur,OpenWetRich
7639940,Quercus robur,OpenWetRich
7639941,Quercus robur,OpenWetRich
7639942,Quercus robur,OpenWetRich
7639943,Quercus robur,OpenWetRich
7639944,Quercus robur,OpenWetRich
7639945,Quercus robur,OpenWetRich
7639946,Quercus robur,OpenWetRich
7639947,Quercus robur,OpenWetRich
7639948,Quercus robur,OpenWetRich
7639949,Quercus robur,OpenWetRich
7639950,Quercus robur,OpenWetRich
7639951,Quercus robur,OpenWetRich
7639952,Quercus robur,OpenWetRich
7639953,Quercus robur,OpenWetRich
7639954,Quercus robur,OpenWetRich
7639955,Quercus robur,OpenWetRich
7639956,Quercus robur,OpenWetRich
7639957,Quercus robur,OpenWetRich
7639958,Quercus robur,OpenWetRich
7639959,Quercus robur,OpenWetRich
7639960,Quercus robur,OpenWetRich
7642622,Quercus robur,OpenWetRich
7642623,Quercus robur,OpenWetRich
7642624,Quercus robur,OpenWetRich
7642625,Quercus robur,OpenWetRich
7642626,Quercus robur,OpenWetRich
7642627,Quercus robur,OpenWetRich
7642628,Quercus robur,OpenWetRich
7642629,Quercus robur,OpenWetRich
