cell,species,Landuse
7431961,Rumex thyrsiflorus,OpenWetRich
7431962,Rumex thyrsiflorus,OpenWetRich
7431963,Rumex thyrsiflorus,OpenWetRich
7431964,Rumex thyrsiflorus,OpenWetRich
7431965,Rumex thyrsiflorus,OpenWetRich
7431966,Rumex thyrsiflorus,OpenWetRich
7434661,Rumex thyrsiflorus,OpenWetRich
7434662,Rumex thyrsiflorus,OpenWetRich
7434663,Rumex thyrsiflorus,OpenWetRich
7434664,Rumex thyrsiflorus,OpenWetRich
7434665,Rumex thyrsiflorus,OpenWetRich
7434666,Rumex thyrsiflorus,OpenWetRich
7434667,Rumex thyrsiflorus,OpenWetRich
7434668,Rumex thyrsiflorus,OpenWetRich
7434669,Rumex thyrsiflorus,OpenWetRich
7434670,Rumex thyrsiflorus,OpenWetRich
7437361,Rumex thyrsiflorus,OpenWetRich
7437362,Rumex thyrsiflorus,OpenWetRich
7437363,Rumex thyrsiflorus,OpenWetRich
7437364,Rumex thyrsiflorus,OpenWetRich
7437365,Rumex thyrsiflorus,OpenWetRich
7437366,Rumex thyrsiflorus,OpenWetRich
7437367,Rumex thyrsiflorus,OpenWetRich
7437368,Rumex thyrsiflorus,OpenWetRich
7437369,Rumex thyrsiflorus,OpenWetRich
7437370,Rumex thyrsiflorus,OpenWetRich
7437371,Rumex thyrsiflorus,OpenWetRich
7437372,Rumex thyrsiflorus,OpenWetRich
7440061,Rumex thyrsiflorus,OpenWetRich
7440062,Rumex thyrsiflorus,OpenWetRich
7440063,Rumex thyrsiflorus,OpenWetRich
7440064,Rumex thyrsiflorus,OpenWetRich
7440065,Rumex thyrsiflorus,OpenWetRich
7440066,Rumex thyrsiflorus,OpenWetRich
7440067,Rumex thyrsiflorus,OpenWetRich
7440068,Rumex thyrsiflorus,OpenWetRich
7440069,Rumex thyrsiflorus,OpenWetRich
7440070,Rumex thyrsiflorus,OpenWetRich
7440071,Rumex thyrsiflorus,OpenWetRich
7440072,Rumex thyrsiflorus,OpenWetRich
7440073,Rumex thyrsiflorus,OpenWetRich
7440074,Rumex thyrsiflorus,OpenWetRich
7440075,Rumex thyrsiflorus,OpenWetRich
7442761,Rumex thyrsiflorus,OpenWetRich
7442762,Rumex thyrsiflorus,OpenWetRich
7442763,Rumex thyrsiflorus,OpenWetRich
7442764,Rumex thyrsiflorus,OpenWetRich
7442765,Rumex thyrsiflorus,OpenWetRich
7442766,Rumex thyrsiflorus,OpenWetRich
7442767,Rumex thyrsiflorus,OpenWetRich
7442768,Rumex thyrsiflorus,OpenWetRich
7442769,Rumex thyrsiflorus,OpenWetRich
7442770,Rumex thyrsiflorus,OpenWetRich
7442771,Rumex thyrsiflorus,OpenWetRich
7442772,Rumex thyrsiflorus,OpenWetRich
7442773,Rumex thyrsiflorus,OpenWetRich
7442774,Rumex thyrsiflorus,OpenWetRich
7442775,Rumex thyrsiflorus,OpenWetRich
7442776,Rumex thyrsiflorus,OpenWetRich
7442777,Rumex thyrsiflorus,OpenWetRich
7445461,Rumex thyrsiflorus,OpenWetRich
7445462,Rumex thyrsiflorus,OpenWetRich
7445463,Rumex thyrsiflorus,OpenWetRich
7445464,Rumex thyrsiflorus,OpenWetRich
7445465,Rumex thyrsiflorus,OpenWetRich
7445466,Rumex thyrsiflorus,OpenWetRich
7445467,Rumex thyrsiflorus,OpenWetRich
7445468,Rumex thyrsiflorus,OpenWetRich
7445469,Rumex thyrsiflorus,OpenWetRich
7445470,Rumex thyrsiflorus,OpenWetRich
7445471,Rumex thyrsiflorus,OpenWetRich
7445472,Rumex thyrsiflorus,OpenWetRich
7445473,Rumex thyrsiflorus,OpenWetRich
7445474,Rumex thyrsiflorus,OpenWetRich
7445475,Rumex thyrsiflorus,OpenWetRich
7445476,Rumex thyrsiflorus,OpenWetRich
7445477,Rumex thyrsiflorus,OpenWetRich
7445478,Rumex thyrsiflorus,OpenWetRich
7445479,Rumex thyrsiflorus,OpenWetRich
7448161,Rumex thyrsiflorus,OpenWetRich
7448162,Rumex thyrsiflorus,OpenWetRich
7448163,Rumex thyrsiflorus,OpenWetRich
7448164,Rumex thyrsiflorus,OpenWetRich
7448165,Rumex thyrsiflorus,OpenWetRich
7448166,Rumex thyrsiflorus,OpenWetRich
7448167,Rumex thyrsiflorus,OpenWetRich
7448168,Rumex thyrsiflorus,OpenWetRich
7448169,Rumex thyrsiflorus,OpenWetRich
7448170,Rumex thyrsiflorus,OpenWetRich
7448171,Rumex thyrsiflorus,OpenWetRich
7448172,Rumex thyrsiflorus,OpenWetRich
7448173,Rumex thyrsiflorus,OpenWetRich
7448174,Rumex thyrsiflorus,OpenWetRich
7448175,Rumex thyrsiflorus,OpenWetRich
7448176,Rumex thyrsiflorus,OpenWetRich
7448177,Rumex thyrsiflorus,OpenWetRich
7448178,Rumex thyrsiflorus,OpenWetRich
7448179,Rumex thyrsiflorus,OpenWetRich
7448180,Rumex thyrsiflorus,OpenWetRich
7450861,Rumex thyrsiflorus,OpenWetRich
7450862,Rumex thyrsiflorus,OpenWetRich
7450863,Rumex thyrsiflorus,OpenWetRich
7450864,Rumex thyrsiflorus,OpenWetRich
7450865,Rumex thyrsiflorus,OpenWetRich
7450866,Rumex thyrsiflorus,OpenWetRich
7450867,Rumex thyrsiflorus,OpenWetRich
7450868,Rumex thyrsiflorus,OpenWetRich
7450869,Rumex thyrsiflorus,OpenWetRich
7450870,Rumex thyrsiflorus,OpenWetRich
7450871,Rumex thyrsiflorus,OpenWetRich
7450872,Rumex thyrsiflorus,OpenWetRich
7450873,Rumex thyrsiflorus,OpenWetRich
7450874,Rumex thyrsiflorus,OpenWetRich
7450875,Rumex thyrsiflorus,OpenWetRich
7450876,Rumex thyrsiflorus,OpenWetRich
7450877,Rumex thyrsiflorus,OpenWetRich
7450878,Rumex thyrsiflorus,OpenWetRich
7450879,Rumex thyrsiflorus,OpenWetRich
7450880,Rumex thyrsiflorus,OpenWetRich
7453561,Rumex thyrsiflorus,OpenWetRich
7453562,Rumex thyrsiflorus,OpenWetRich
7453563,Rumex thyrsiflorus,OpenWetRich
7453564,Rumex thyrsiflorus,OpenWetRich
7453565,Rumex thyrsiflorus,OpenWetRich
7453566,Rumex thyrsiflorus,OpenWetRich
7453567,Rumex thyrsiflorus,OpenWetRich
7453568,Rumex thyrsiflorus,OpenWetRich
7453569,Rumex thyrsiflorus,OpenWetRich
7453570,Rumex thyrsiflorus,OpenWetRich
7453571,Rumex thyrsiflorus,OpenWetRich
7453572,Rumex thyrsiflorus,OpenWetRich
7453573,Rumex thyrsiflorus,OpenWetRich
7453574,Rumex thyrsiflorus,OpenWetRich
7453575,Rumex thyrsiflorus,OpenWetRich
7453576,Rumex thyrsiflorus,OpenWetRich
7453577,Rumex thyrsiflorus,OpenWetRich
7453578,Rumex thyrsiflorus,OpenWetRich
7453579,Rumex thyrsiflorus,OpenWetRich
7453580,Rumex thyrsiflorus,OpenWetRich
7456261,Rumex thyrsiflorus,OpenWetRich
7456262,Rumex thyrsiflorus,OpenWetRich
7456263,Rumex thyrsiflorus,OpenWetRich
7456264,Rumex thyrsiflorus,OpenWetRich
7456265,Rumex thyrsiflorus,OpenWetRich
7456266,Rumex thyrsiflorus,OpenWetRich
7456267,Rumex thyrsiflorus,OpenWetRich
7456268,Rumex thyrsiflorus,OpenWetRich
7456269,Rumex thyrsiflorus,OpenWetRich
7456270,Rumex thyrsiflorus,OpenWetRich
7456271,Rumex thyrsiflorus,OpenWetRich
7456272,Rumex thyrsiflorus,OpenWetRich
7456273,Rumex thyrsiflorus,OpenWetRich
7456274,Rumex thyrsiflorus,OpenWetRich
7456275,Rumex thyrsiflorus,OpenWetRich
7456276,Rumex thyrsiflorus,OpenWetRich
7456277,Rumex thyrsiflorus,OpenWetRich
7456278,Rumex thyrsiflorus,OpenWetRich
7456279,Rumex thyrsiflorus,OpenWetRich
7456280,Rumex thyrsiflorus,OpenWetRich
7458961,Rumex thyrsiflorus,OpenWetRich
7458962,Rumex thyrsiflorus,OpenWetRich
7458963,Rumex thyrsiflorus,OpenWetRich
7458964,Rumex thyrsiflorus,OpenWetRich
7458965,Rumex thyrsiflorus,OpenWetRich
7458966,Rumex thyrsiflorus,OpenWetRich
7458967,Rumex thyrsiflorus,OpenWetRich
7458968,Rumex thyrsiflorus,OpenWetRich
7458969,Rumex thyrsiflorus,OpenWetRich
7458970,Rumex thyrsiflorus,OpenWetRich
7458971,Rumex thyrsiflorus,OpenWetRich
7458972,Rumex thyrsiflorus,OpenWetRich
7458973,Rumex thyrsiflorus,OpenWetRich
7458974,Rumex thyrsiflorus,OpenWetRich
7458975,Rumex thyrsiflorus,OpenWetRich
7458976,Rumex thyrsiflorus,OpenWetRich
7458977,Rumex thyrsiflorus,OpenWetRich
7458978,Rumex thyrsiflorus,OpenWetRich
7458979,Rumex thyrsiflorus,OpenWetRich
7458980,Rumex thyrsiflorus,OpenWetRich
7461661,Rumex thyrsiflorus,OpenWetRich
7461662,Rumex thyrsiflorus,OpenWetRich
7461663,Rumex thyrsiflorus,OpenWetRich
7461664,Rumex thyrsiflorus,OpenWetRich
7461665,Rumex thyrsiflorus,OpenWetRich
7461666,Rumex thyrsiflorus,OpenWetRich
