cell,species,Landuse
8322998,Galium palustre,OpenWetRich
8322999,Galium palustre,OpenWetRich
8323000,Galium palustre,OpenWetRich
8325694,Galium palustre,OpenWetRich
8325695,Galium palustre,OpenWetRich
8325696,Galium palustre,OpenWetRich
8325697,Galium palustre,OpenWetRich
8325698,Galium palustre,OpenWetRich
8325699,Galium palustre,OpenWetRich
8325700,Galium palustre,OpenWetRich
8328390,Galium palustre,OpenWetRich
8328391,Galium palustre,OpenWetRich
8328392,Galium palustre,OpenWetRich
8328393,Galium palustre,OpenWetRich
8328394,Galium palustre,OpenWetRich
8328395,Galium palustre,OpenWetRich
8328396,Galium palustre,OpenWetRich
8328397,Galium palustre,OpenWetRich
8328398,Galium palustre,OpenWetRich
8328399,Galium palustre,OpenWetRich
8328400,Galium palustre,OpenWetRich
8331087,Galium palustre,OpenWetRich
8331088,Galium palustre,OpenWetRich
8331089,Galium palustre,OpenWetRich
8331090,Galium palustre,OpenWetRich
8331091,Galium palustre,OpenWetRich
8331092,Galium palustre,OpenWetRich
8331093,Galium palustre,OpenWetRich
8331094,Galium palustre,OpenWetRich
8331095,Galium palustre,OpenWetRich
8331096,Galium palustre,OpenWetRich
8331097,Galium palustre,OpenWetRich
8331098,Galium palustre,OpenWetRich
8331099,Galium palustre,OpenWetRich
8331100,Galium palustre,OpenWetRich
8333785,Galium palustre,OpenWetRich
8333786,Galium palustre,OpenWetRich
8333787,Galium palustre,OpenWetRich
8333788,Galium palustre,OpenWetRich
8333789,Galium palustre,OpenWetRich
8333790,Galium palustre,OpenWetRich
8333791,Galium palustre,OpenWetRich
8333792,Galium palustre,OpenWetRich
8333793,Galium palustre,OpenWetRich
8333794,Galium palustre,OpenWetRich
8333795,Galium palustre,OpenWetRich
8333796,Galium palustre,OpenWetRich
8333797,Galium palustre,OpenWetRich
8333798,Galium palustre,OpenWetRich
8333799,Galium palustre,OpenWetRich
8333800,Galium palustre,OpenWetRich
8336483,Galium palustre,OpenWetRich
8336484,Galium palustre,OpenWetRich
8336485,Galium palustre,OpenWetRich
8336486,Galium palustre,OpenWetRich
8336487,Galium palustre,OpenWetRich
8336488,Galium palustre,OpenWetRich
8336489,Galium palustre,OpenWetRich
8336490,Galium palustre,OpenWetRich
8336491,Galium palustre,OpenWetRich
8336492,Galium palustre,OpenWetRich
8336493,Galium palustre,OpenWetRich
8336494,Galium palustre,OpenWetRich
8336495,Galium palustre,OpenWetRich
8336496,Galium palustre,OpenWetRich
8336497,Galium palustre,OpenWetRich
8336498,Galium palustre,OpenWetRich
8336499,Galium palustre,OpenWetRich
8336500,Galium palustre,OpenWetRich
8339181,Galium palustre,OpenWetRich
8339182,Galium palustre,OpenWetRich
8339183,Galium palustre,OpenWetRich
8339184,Galium palustre,OpenWetRich
8339185,Galium palustre,OpenWetRich
8339186,Galium palustre,OpenWetRich
8339187,Galium palustre,OpenWetRich
8339188,Galium palustre,OpenWetRich
8339189,Galium palustre,OpenWetRich
8339190,Galium palustre,OpenWetRich
8339191,Galium palustre,OpenWetRich
8339192,Galium palustre,OpenWetRich
8339193,Galium palustre,OpenWetRich
8339194,Galium palustre,OpenWetRich
8339195,Galium palustre,OpenWetRich
8339196,Galium palustre,OpenWetRich
8339197,Galium palustre,OpenWetRich
8339198,Galium palustre,OpenWetRich
8339199,Galium palustre,OpenWetRich
8339200,Galium palustre,OpenWetRich
8341881,Galium palustre,OpenWetRich
8341882,Galium palustre,OpenWetRich
8341883,Galium palustre,OpenWetRich
8341884,Galium palustre,OpenWetRich
8341885,Galium palustre,OpenWetRich
8341886,Galium palustre,OpenWetRich
8341887,Galium palustre,OpenWetRich
8341888,Galium palustre,OpenWetRich
8341889,Galium palustre,OpenWetRich
8341890,Galium palustre,OpenWetRich
8341891,Galium palustre,OpenWetRich
8341892,Galium palustre,OpenWetRich
8341893,Galium palustre,OpenWetRich
8341894,Galium palustre,OpenWetRich
8341895,Galium palustre,OpenWetRich
8341896,Galium palustre,OpenWetRich
8341897,Galium palustre,OpenWetRich
8341898,Galium palustre,OpenWetRich
8341899,Galium palustre,OpenWetRich
8341900,Galium palustre,OpenWetRich
8344581,Galium palustre,OpenWetRich
8344582,Galium palustre,OpenWetRich
8344583,Galium palustre,OpenWetRich
8344584,Galium palustre,OpenWetRich
8344585,Galium palustre,OpenWetRich
8344586,Galium palustre,OpenWetRich
8344587,Galium palustre,OpenWetRich
8344588,Galium palustre,OpenWetRich
8344589,Galium palustre,OpenWetRich
8344590,Galium palustre,OpenWetRich
8344591,Galium palustre,OpenWetRich
8344592,Galium palustre,OpenWetRich
8344593,Galium palustre,OpenWetRich
8344594,Galium palustre,OpenWetRich
8344595,Galium palustre,OpenWetRich
8344596,Galium palustre,OpenWetRich
8344597,Galium palustre,OpenWetRich
8344598,Galium palustre,OpenWetRich
8344599,Galium palustre,OpenWetRich
8344600,Galium palustre,OpenWetRich
8347281,Galium palustre,OpenWetRich
8347282,Galium palustre,OpenWetRich
8347283,Galium palustre,OpenWetRich
8347284,Galium palustre,OpenWetRich
8347285,Galium palustre,OpenWetRich
8347286,Galium palustre,OpenWetRich
8347287,Galium palustre,OpenWetRich
8347288,Galium palustre,OpenWetRich
8347289,Galium palustre,OpenWetRich
8347290,Galium palustre,OpenWetRich
8347291,Galium palustre,OpenWetRich
8347292,Galium palustre,OpenWetRich
8347293,Galium palustre,OpenWetRich
8347294,Galium palustre,OpenWetRich
8347295,Galium palustre,OpenWetRich
8347296,Galium palustre,OpenWetRich
8347297,Galium palustre,OpenWetRich
8347298,Galium palustre,OpenWetRich
8347299,Galium palustre,OpenWetRich
8347300,Galium palustre,OpenWetRich
8349981,Galium palustre,OpenWetRich
8349982,Galium palustre,OpenWetRich
8349983,Galium palustre,OpenWetRich
8349984,Galium palustre,OpenWetRich
8349985,Galium palustre,OpenWetRich
8349986,Galium palustre,OpenWetRich
